taxon,t15,t16,t21,t14,t7,t11,t19,t1,t5,t29,t13,t18,t4,t24,t23,t8,t10,t9,t6,t27,t25,t22,t20,t17,t28,t26,t30,t3,t2,t12
t15,0,0.52609309589677911,27.631021115928547,27.631021115928547,27.631021115928547,3.6349289393851945,3.6349289393851945,27.631021115928547,3.7553414795806028,27.631021115928547,27.631021115928547,27.631021115928547,27.631021115928547,27.631021115928547,27.631021115928547,3.7553414795806028,3.713572066704308,27.631021115928547,27.631021115928547,27.631021115928547,27.631021115928547,27.631021115928547,3.494071506668599,27.631021115928547,3.6734776095024295,27.631021115928547,27.631021115928547,3.207302259474178,27.631021115928547,27.631021115928547
t16,0.52609309589677911,0,27.631021115928547,3.7553414795806028,3.713572066704308,27.631021115928547,3.7553414795806028,27.631021115928547,27.631021115928547,27.631021115928547,27.631021115928547,27.631021115928547,27.631021115928547,3.6349289393851945,27.631021115928547,27.631021115928547,3.597811276428692,27.631021115928547,27.631021115928547,27.631021115928547,27.631021115928547,27.631021115928547,27.631021115928547,27.631021115928547,3.6734776095024295,27.631021115928547,27.631021115928547,27.631021115928547,27.631021115928547,27.631021115928547
t21,27.631021115928547,27.631021115928547,0,27.631021115928547,27.631021115928547,27.631021115928547,27.631021115928547,27.631021115928547,27.631021115928547,27.631021115928547,27.631021115928547,27.631021115928547,27.631021115928547,27.631021115928547,27.631021115928547,27.631021115928547,27.631021115928547,27.631021115928547,27.631021115928547,3.713572066704308,3.713572066704308,27.631021115928547,27.631021115928547,27.631021115928547,27.631021115928547,27.631021115928547,27.631021115928547,27.631021115928547,27.631021115928547,3.713572066704308
t14,27.631021115928547,3.7553414795806028,27.631021115928547,0,2.3398564877912773,2.5589805102942971,3.7553414795806028,3.713572066704308,27.631021115928547,3.713572066704308,3.713572066704308,27.631021115928547,27.631021115928547,27.631021115928547,27.631021115928547,27.631021115928547,3.597811276428692,27.631021115928547,3.713572066704308,27.631021115928547,27.631021115928547,27.631021115928547,27.631021115928547,27.631021115928547,27.631021115928547,3.6734776095024295,27.631021115928547,27.631021115928547,27.631021115928547,27.631021115928547
t7,27.631021115928547,3.713572066704308,27.631021115928547,2.3398564877912773,0,0.91021168579777278,3.597811276428692,27.631021115928547,27.631021115928547,3.7553414795806028,27.631021115928547,27.631021115928547,27.631021115928547,27.631021115928547,27.631021115928547,27.631021115928547,27.631021115928547,27.631021115928547,3.7553414795806028,3.7553414795806028,3.7553414795806028,27.631021115928547,27.631021115928547,27.631021115928547,27.631021115928547,27.631021115928547,27.631021115928547,27.631021115928547,27.631021115928547,27.631021115928547
t11,3.6349289393851945,27.631021115928547,27.631021115928547,2.5589805102942971,0.91021168579777278,0,27.631021115928547,3.713572066704308,27.631021115928547,27.631021115928547,27.631021115928547,27.631021115928547,27.631021115928547,27.631021115928547,27.631021115928547,27.631021115928547,27.631021115928547,27.631021115928547,27.631021115928547,27.631021115928547,27.631021115928547,27.631021115928547,27.631021115928547,27.631021115928547,27.631021115928547,3.713572066704308,27.631021115928547,27.631021115928547,27.631021115928547,27.631021115928547
t19,3.6349289393851945,3.7553414795806028,27.631021115928547,3.7553414795806028,3.597811276428692,27.631021115928547,0,27.631021115928547,27.631021115928547,3.6734776095024295,3.597811276428692,3.7553414795806028,3.4617527154134318,3.5620221685771067,3.6734776095024295,3.713572066704308,27.631021115928547,3.7553414795806028,27.631021115928547,27.631021115928547,3.7553414795806028,27.631021115928547,3.5620221685771067,3.6349289393851945,3.4617527154134318,3.6349289393851945,3.713572066704308,27.631021115928547,3.7553414795806028,3.713572066704308
t1,27.631021115928547,27.631021115928547,27.631021115928547,3.713572066704308,27.631021115928547,3.713572066704308,27.631021115928547,0,1.4575069893451549,3.2607608379989452,3.0693286931345316,2.8064138183934251,3.0693286931345316,3.0693286931345316,3.1359377732662068,3.713572066704308,3.1132381857501001,3.232268882204639,3.597811276428692,27.631021115928547,27.631021115928547,2.9869021941057188,3.3141860046725258,3.527469787070447,3.494071506668599,2.2981603070136902,3.2871166827043075,3.5620221685771067,3.597811276428692,27.631021115928547
t5,3.7553414795806028,27.631021115928547,27.631021115928547,27.631021115928547,27.631021115928547,27.631021115928547,27.631021115928547,1.4575069893451549,0,3.4617527154134318,3.713572066704308,3.4304458107883877,3.7553414795806028,3.6734776095024295,3.0693286931345316,3.2607608379989452,3.494071506668599,3.4000893483077936,3.6734776095024295,3.527469787070447,3.527469787070447,3.713572066704308,27.631021115928547,27.631021115928547,3.6734776095024295,27.631021115928547,27.631021115928547,3.6734776095024295,27.631021115928547,3.7553414795806028
t29,27.631021115928547,27.631021115928547,27.631021115928547,3.713572066704308,3.7553414795806028,27.631021115928547,3.6734776095024295,3.2607608379989452,3.4617527154134318,0,0.23934955002726258,27.631021115928547,27.631021115928547,3.5620221685771067,3.0693286931345316,3.1829438156421377,27.631021115928547,3.6349289393851945,3.5620221685771067,3.527469787070447,3.527469787070447,3.6734776095024295,3.713572066704308,27.631021115928547,27.631021115928547,27.631021115928547,27.631021115928547,3.7553414795806028,3.713572066704308,3.713572066704308
t13,27.631021115928547,27.631021115928547,27.631021115928547,3.713572066704308,27.631021115928547,27.631021115928547,3.597811276428692,3.0693286931345316,3.713572066704308,0.23934955002726258,0,27.631021115928547,27.631021115928547,3.7553414795806028,3.0272664179610791,3.1359377732662068,3.4000893483077936,3.232268882204639,3.494071506668599,27.631021115928547,27.631021115928547,27.631021115928547,3.6734776095024295,3.3706273155774773,3.232268882204639,27.631021115928547,3.5620221685771067,3.7553414795806028,27.631021115928547,27.631021115928547
t18,27.631021115928547,27.631021115928547,27.631021115928547,27.631021115928547,27.631021115928547,27.631021115928547,3.7553414795806028,2.8064138183934251,3.4304458107883877,27.631021115928547,27.631021115928547,0,0.26647469629495374,1.1381878319501915,2.2496855505112792,1.9218125974762528,1.7873346832476993,1.9218125974762528,27.631021115928547,3.4000893483077936,3.4000893483077936,3.232268882204639,3.597811276428692,3.2607608379989452,3.0693286931345316,2.9673150608304142,2.9869021941057188,27.631021115928547,3.494071506668599,3.4304458107883877
t4,27.631021115928547,27.631021115928547,27.631021115928547,27.631021115928547,27.631021115928547,27.631021115928547,3.4617527154134318,3.0693286931345316,3.7553414795806028,27.631021115928547,27.631021115928547,0.26647469629495374,0,1.0777667724754265,2.3714195988143425,1.9843329544575867,1.8141819332838873,2.0171227772805778,27.631021115928547,3.2871166827043075,3.2871166827043075,3.3706273155774773,3.527469787070447,2.9869021941057188,3.2607608379989452,3.0480764174748725,2.9869021941057188,27.631021115928547,3.6349289393851945,3.7553414795806028
