taxon,t2,t14,t7,t9,t4,t8,t21,t10,t24,t11,t3,t29,t25,t28,t22,t12,t30,t26,t20,t27,t15,t5,t19,t1,t17,t13,t18,t16,t23,t6
t2,0,2.7739199849169789,0.89925267200805337,1.5013096120035478,3.3141860046725258,3.1591646238760234,3.1132381857501001,2.7424488562047582,2.8747515965061465,2.8747515965061465,3.597811276428692,3.713572066704308,3.207302259474178,3.6349289393851945,2.839999064515307,3.6734776095024295,27.631021115928547,3.7553414795806028,27.631021115928547,3.713572066704308,3.5620221685771067,27.631021115928547,3.2871166827043075,3.1132381857501001,2.6970247310905022,2.4377015231987902,27.631021115928547,3.6734776095024295,3.1359377732662068,3.1132381857501001
t14,2.7739199849169789,0,2.7900349263093855,2.4844632891068295,27.631021115928547,3.7553414795806028,3.6734776095024295,3.7553414795806028,3.207302259474178,3.494071506668599,27.631021115928547,3.6349289393851945,27.631021115928547,3.6734776095024295,3.527469787070447,3.4617527154134318,3.597811276428692,27.631021115928547,27.631021115928547,3.7553414795806028,27.631021115928547,3.6349289393851945,27.631021115928547,27.631021115928547,3.6734776095024295,27.631021115928547,3.713572066704308,27.631021115928547,27.631021115928547,27.631021115928547
t7,0.89925267200805337,2.7900349263093855,0,1.206192561064249,3.3706273155774773,3.5620221685771067,3.3706273155774773,3.0068806610366052,3.0272664179610791,2.9292554990060689,3.6349289393851945,3.3706273155774773,2.9481042245647364,3.207302259474178,3.3420085102718247,3.2871166827043075,3.0480764174748725,3.713572066704308,27.631021115928547,3.597811276428692,27.631021115928547,27.631021115928547,3.4304458107883877,3.3420085102718247,3.3141860046725258,2.4377015231987902,3.6734776095024295,3.597811276428692,3.3706273155774773,3.1359377732662068
t9,1.5013096120035478,2.4844632891068295,1.206192561064249,0,1.6455592208480947,1.8558546296844554,1.6806505406593648,1.2400941127399303,1.7741765986701883,1.8773608349054189,2.9481042245647364,2.1894940032213643,1.9683326131111458,1.9218125974762528,2.0596823916993734,3.4000893483077936,3.2871166827043075,27.631021115928547,27.631021115928547,3.713572066704308,27.631021115928547,3.597811276428692,2.5461689471600963,2.1994443340745322,1.6571200432491706,1.1210347527239422,3.4617527154134318,2.2125295736231876,2.1411754259505567,2.0772267013502832
t4,3.3141860046725258,27.631021115928547,3.3706273155774773,1.6455592208480947,0,0.32764215717294093,0.38951756089102835,0.39938606203178212,0.73156998596221878,1.0362935242688514,2.2981603070136902,1.5628675050029812,1.4575069893451549,1.206192561064249,1.4767383512730425,3.207302259474178,3.6734776095024295,27.631021115928547,3.4617527154134318,27.631021115928547,27.631021115928547,3.4617527154134318,2.1411754259505567,2.1698855318329877,1.3974427486025049,3.4000893483077936,3.3141860046725258,3.2607608379989452,3.3706273155774773,3.5620221685771067
t8,3.1591646238760234,3.7553414795806028,3.5620221685771067,1.8558546296844554,0.32764215717294093,0,0.52048035899182166,0.50199554431771853,0.83335268027216114,1.1842136543454738,2.4263449342664543,1.7420194870356569,1.7357103178423923,1.3535760664969232,1.9218125974762528,3.5620221685771067,3.713572066704308,3.713572066704308,3.6734776095024295,27.631021115928547,27.631021115928547,3.207302259474178,2.1698855318329877,2.3295530194215526,1.7047480922384253,3.5620221685771067,3.4304458107883877,3.1359377732662068,3.6349289393851945,3.6734776095024295
t21,3.1132381857501001,3.6734776095024295,3.3706273155774773,1.6806505406593648,0.38951756089102835,0.52048035899182166,0,0.42449198316285858,0.72011510698745229,1.0085567692972517,2.3714195988143425,1.8701405869319319,1.6455592208480947,1.3535760664969232,1.7547585128130867,3.2607608379989452,3.597811276428692,27.631021115928547,3.7553414795806028,27.631021115928547,27.631021115928547,3.6349289393851945,2.1894940032213643,2.1602236209212511,1.5367563609992956,3.4000893483077936,3.6349289393851945,3.1359377732662068,3.6734776095024295,3.5620221685771067
t10,2.7424488562047582,3.7553414795806028,3.0068806610366052,1.2400941127399303,0.39938606203178212,0.50199554431771853,0.42449198316285858,0,0.42958970023452725,0.67774533594843855,1.4433223543531986,1.267280253044087,1.1698249168933741,0.94382829659675782,1.2248846940764015,2.8747515965061465,27.631021115928547,27.631021115928547,3.597811276428692,3.7553414795806028,27.631021115928547,3.3141860046725258,1.6228309697705385,1.4480282453906113,1.0584113295224704,2.7900349263093855,3.6349289393851945,2.9292554990060689,3.0693286931345316,27.631021115928547
t24,2.8747515965061465,3.207302259474178,3.0272664179610791,1.7741765986701883,0.73156998596221878,0.83335268027216114,0.72011510698745229,0.42958970023452725,0,0.25496377782881346,1.6806505406593648,1.5681725572326743,1.3621968095408301,1.1878434223960523,1.5264998608321065,27.631021115928547,27.631021115928547,27.631021115928547,27.631021115928547,27.631021115928547,27.631021115928547,27.631021115928547,2.3295530194215526,1.8278807776420491,1.4816045409242156,3.4304458107883877,27.631021115928547,3.4304458107883877,3.6734776095024295,27.631021115928547
t11,2.8747515965061465,3.494071506668599,2.9292554990060689,1.8773608349054189,1.0362935242688514,1.1842136543454738,1.0085567692972517,0.67774533594843855,0.25496377782881346,0,2.1041341542702074,1.8210078983542872,1.6284647874887945,1.4767383512730425,1.7741765986701883,27.631021115928547,27.631021115928547,27.631021115928547,27.631021115928547,27.631021115928547,27.631021115928547,3.713572066704308,2.2125295736231876,2.1796417067783525,1.6455592208480947,27.631021115928547,27.631021115928547,27.631021115928547,27.631021115928547,27.631021115928547
