taxon,t10,t21,t1,t30,t26,t14,t19,t20,t25,t16,t24,t23,t28,t2,t7,t6,t4,t5,t18,t15,t8,t3,t22,t17,t27,t9,t11,t12,t29,t13
t10,0,0.30783952987676122,3.0693286931345316,3.1359377732662068,3.0910424533583156,27.631021115928547,3.207302259474178,3.713572066704308,1.9924301646902063,2.1894940032213643,2.4608090982089399,3.597811276428692,3.4304458107883877,2.2687944122093255,2.8572243707971863,2.5851068148865171,3.0693286931345316,2.839999064515307,1.5575904479021376,1.5264998608321065,2.1411754259505567,1.8074022462985084,1.9218125974762528,3.6349289393851945,1.0116009116784799,0.98750336009941941,1.6006078329858282,1.7294407048287967,0.97861441268217331,1.2439328890470958
t21,0.30783952987676122,0,27.631021115928547,3.3141860046725258,3.0272664179610791,27.631021115928547,3.232268882204639,3.3420085102718247,2.7270770761569043,2.6256224837802384,2.8925915146344776,3.4617527154134318,3.4617527154134318,2.7739199849169789,3.6349289393851945,3.3141860046725258,3.232268882204639,3.3420085102718247,1.9843329544575867,1.9370800696070412,2.4725662551949834,2.230935001165903,2.2034523554720713,27.631021115928547,1.173402738241258,1.1451323043030026,1.7232101550781607,2.1132666378334801,1.2952261834346463,1.4575069893451549
t1,3.0693286931345316,27.631021115928547,0,0.88841245745518849,2.0171227772805778,27.631021115928547,3.0272664179610791,3.3141860046725258,1.1556402819014175,1.1381878319501915,1.3578771483963137,3.5620221685771067,3.7553414795806028,3.597811276428692,27.631021115928547,3.597811276428692,27.631021115928547,27.631021115928547,3.7553414795806028,3.6734776095024295,27.631021115928547,27.631021115928547,27.631021115928547,3.7553414795806028,3.3706273155774773,3.3706273155774773,3.3706273155774773,3.2607608379989452,3.6349289393851945,27.631021115928547
t30,3.1359377732662068,3.3141860046725258,0.88841245745518849,0,2.2402663285947875,3.527469787070447,3.1829438156421377,3.6734776095024295,1.4816045409242156,1.8487874624613629,1.8629720974533193,3.6734776095024295,3.6734776095024295,27.631021115928547,27.631021115928547,27.631021115928547,3.597811276428692,3.5620221685771067,3.7553414795806028,3.5620221685771067,27.631021115928547,27.631021115928547,27.631021115928547,27.631021115928547,3.7553414795806028,3.7553414795806028,27.631021115928547,3.6734776095024295,3.1829438156421377,3.6734776095024295
t26,3.0910424533583156,3.0272664179610791,2.0171227772805778,2.2402663285947875,0,27.631021115928547,2.7580606216768713,3.1591646238760234,0.64340719836754712,1.0238710042702943,1.2439328890470958,3.6734776095024295,3.6734776095024295,27.631021115928547,27.631021115928547,27.631021115928547,27.631021115928547,27.631021115928547,3.597811276428692,3.4617527154134318,3.597811276428692,3.597811276428692,3.5620221685771067,3.713572066704308,3.0068806610366052,3.0068806610366052,3.2607608379989452,27.631021115928547,3.0272664179610791,27.631021115928547
t14,27.631021115928547,27.631021115928547,27.631021115928547,3.527469787070447,27.631021115928547,0,1.6172287142218686,3.3420085102718247,2.5851068148865171,3.4304458107883877,2.9107554852621487,27.631021115928547,27.631021115928547,27.631021115928547,27.631021115928547,3.7553414795806028,27.631021115928547,3.7553414795806028,3.6734776095024295,27.631021115928547,27.631021115928547,27.631021115928547,27.631021115928547,27.631021115928547,3.713572066704308,3.527469787070447,3.597811276428692,3.597811276428692,3.7553414795806028,27.631021115928547
t19,3.207302259474178,3.232268882204639,3.0272664179610791,3.1829438156421377,2.7580606216768713,1.6172287142218686,0,2.360787484483295,1.5896787624536382,2.1602236209212511,2.3398564877912773,27.631021115928547,27.631021115928547,27.631021115928547,3.6734776095024295,27.631021115928547,3.7553414795806028,27.631021115928547,3.713572066704308,27.631021115928547,27.631021115928547,27.631021115928547,27.631021115928547,3.7553414795806028,3.713572066704308,3.713572066704308,3.6349289393851945,3.6734776095024295,3.4617527154134318,27.631021115928547
t20,3.713572066704308,3.3420085102718247,3.3141860046725258,3.6734776095024295,3.1591646238760234,3.3420085102718247,2.360787484483295,0,1.9142653918408699,2.7580606216768713,3.0068806610366052,27.631021115928547,27.631021115928547,3.7553414795806028,27.631021115928547,27.631021115928547,27.631021115928547,3.3420085102718247,3.713572066704308,27.631021115928547,27.631021115928547,27.631021115928547,27.631021115928547,27.631021115928547,3.6734776095024295,3.6734776095024295,27.631021115928547,3.713572066704308,3.7553414795806028,3.7553414795806028
t25,1.9924301646902063,2.7270770761569043,1.1556402819014175,1.4816045409242156,0.64340719836754712,2.5851068148865171,1.5896787624536382,1.9142653918408699,0,0.46956026856456479,0.59000642164043193,3.494071506668599,3.4000893483077936,3.6734776095024295,27.631021115928547,3.7553414795806028,27.631021115928547,3.6349289393851945,27.631021115928547,27.631021115928547,3.7553414795806028,27.631021115928547,27.631021115928547,27.631021115928547,3.232268882204639,3.1829438156421377,27.631021115928547,3.1829438156421377,3.3141860046725258,3.4617527154134318
t16,2.1894940032213643,2.6256224837802384,1.1381878319501915,1.8487874624613629,1.0238710042702943,3.4304458107883877,2.1602236209212511,2.7580606216768713,0.46956026856456479,0,0.57216650351210085,3.713572066704308,3.527469787070447,27.631021115928547,27.631021115928547,27.631021115928547,27.631021115928547,27.631021115928547,3.6734776095024295,3.713572066704308,3.6734776095024295,3.5620221685771067,3.5620221685771067,27.631021115928547,3.232268882204639,3.232268882204639,3.3141860046725258,3.494071506668599,3.3141860046725258,3.0068806610366052
