taxon,t22,t21,t26,t10,t17,t3,t27,t6,t8,t28,t2,t23,t11,t1,t7,t15,t24,t18,t4,t19,t12,t25,t14,t5,t30,t13,t20,t9,t29,t16
t22,0,1.0616113322531413,2.6119340571196612,3.2871166827043075,3.0480764174748725,3.2607608379989452,2.839999064515307,2.839999064515307,3.3706273155774773,3.2871166827043075,3.207302259474178,3.4000893483077936,2.7739199849169789,3.0068806610366052,2.8572243707971863,3.4304458107883877,3.3420085102718247,3.4000893483077936,3.0693286931345316,3.494071506668599,3.6349289393851945,3.7553414795806028,3.597811276428692,3.494071506668599,3.4000893483077936,3.0693286931345316,3.1591646238760234,3.0480764174748725,3.527469787070447,3.232268882204639
t21,1.0616113322531413,0,2.7424488562047582,2.7900349263093855,2.9673150608304142,2.839999064515307,2.9673150608304142,2.3714195988143425,3.3706273155774773,3.1829438156421377,2.7270770761569043,2.8747515965061465,3.0910424533583156,2.9481042245647364,2.7900349263093855,3.4617527154134318,3.207302259474178,3.3706273155774773,3.3706273155774773,3.4617527154134318,3.3420085102718247,3.207302259474178,3.207302259474178,3.0272664179610791,3.0480764174748725,3.4000893483077936,3.0480764174748725,2.8747515965061465,3.3141860046725258,3.232268882204639
t26,2.6119340571196612,2.7424488562047582,0,1.3708925165083838,1.3974427486025049,1.332343846391149,1.3535760664969232,1.5013096120035478,1.4155427902461228,1.4963468226614189,1.6006078329858282,1.4816045409242156,1.8074022462985084,2.1506541699051001,1.9525842561430065,2.2591943384803064,2.9869021941057188,3.2871166827043075,3.2871166827043075,2.9869021941057188,3.3141860046725258,3.0693286931345316,3.527469787070447,3.494071506668599,2.9292554990060689,3.4304458107883877,2.8230654519858671,2.7424488562047582,3.0480764174748725,3.4000893483077936
t10,3.2871166827043075,2.7900349263093855,1.3708925165083838,0,0.072403813595417463,0.43642733371213127,0.48384622581204123,0.86707831498019738,1.0024961446855607,1.1041709466719372,1.0584113295224704,1.0745147370890491,1.9525842561430065,2.0772267013502832,1.8558546296844554,2.1041341542702074,3.1132381857501001,3.713572066704308,3.1132381857501001,3.0272664179610791,3.0480764174748725,3.713572066704308,3.2871166827043075,3.5620221685771067,2.7900349263093855,3.1359377732662068,2.7424488562047582,2.6395008869523156,3.1132381857501001,3.0910424533583156
t17,3.0480764174748725,2.9673150608304142,1.3974427486025049,0.072403813595417463,0,0.48384622581204123,0.50750520012868816,0.94098334446452658,1.0745147370890491,1.173402738241258,1.1176391637228038,1.134733597082104,2.1041341542702074,2.1224832929384041,1.9370800696070412,2.1894940032213643,3.232268882204639,3.713572066704308,3.207302259474178,2.839999064515307,3.0068806610366052,3.713572066704308,3.2871166827043075,3.4617527154134318,2.7900349263093855,3.3420085102718247,2.9292554990060689,2.839999064515307,3.1132381857501001,3.0068806610366052
t3,3.2607608379989452,2.839999064515307,1.332343846391149,0.43642733371213127,0.48384622581204123,0,0.23794209025938282,0.81816251477818602,1.0394234172777792,0.93531760692884924,0.95817574500489933,0.984531589710262,1.8846335942344987,2.0171227772805778,1.8348012204866231,2.4491885671859213,3.0272664179610791,3.4000893483077936,3.1829438156421377,3.0480764174748725,2.9869021941057188,3.207302259474178,3.1132381857501001,3.2871166827043075,2.839999064515307,3.4304458107883877,2.8572243707971863,2.6678492419565707,3.1591646238760234,3.494071506668599
t27,2.839999064515307,2.9673150608304142,1.3535760664969232,0.48384622581204123,0.50750520012868816,0.23794209025938282,0,0.91573656172974272,1.1381878319501915,1.0269621968399671,1.0616113322531413,1.0362935242688514,1.9448021157009516,2.1506541699051001,1.8629720974533193,2.5589805102942971,2.9869021941057188,3.5620221685771067,3.6734776095024295,3.1132381857501001,3.0910424533583156,3.2871166827043075,2.9673150608304142,3.1829438156421377,2.9107554852621487,3.2871166827043075,2.7424488562047582,2.5719583420430108,3.0068806610366052,3.1132381857501001
t6,2.839999064515307,2.3714195988143425,1.5013096120035478,0.86707831498019738,0.94098334446452658,0.81816251477818602,0.91573656172974272,0,1.0177171386959161,0.99947955114613518,1.0177171386959161,0.97861441268217331,1.7047480922384253,1.9924301646902063,1.8487874624613629,1.9604274336040324,2.9107554852621487,3.0910424533583156,3.2871166827043075,3.232268882204639,3.0272664179610791,3.232268882204639,2.9869021941057188,2.8064138183934251,2.4844632891068295,3.1591646238760234,2.5719583420430108,2.6119340571196612,3.5620221685771067,3.1591646238760234
t8,3.3706273155774773,3.3706273155774773,1.4155427902461228,1.0024961446855607,1.0745147370890491,1.0394234172777792,1.1381878319501915,1.0177171386959161,0,0.50382872539937951,0.51861642555375898,0.47667773633342875,1.8701405869319319,2.0772267013502832,1.9218125974762528,2.4965035683389103,2.7580606216768713,3.494071506668599,3.207302259474178,3.0693286931345316,3.1132381857501001,3.2607608379989452,3.713572066704308,3.4000893483077936,2.7900349263093855,3.0480764174748725,2.9869021941057188,2.6678492419565707,3.2607608379989452,3.2607608379989452
t28,3.2871166827043075,3.1829438156421377,1.4963468226614189,1.1041709466719372,1.173402738241258,0.93531760692884924,1.0269621968399671,0.99947955114613518,0.50382872539937951,0,0.53173751351645626,0.4660204418594408,1.8210078983542872,2.1698855318329877,2.1994443340745322,1.8558546296844554,2.7900349263093855,3.6734776095024295,3.5620221685771067,3.0068806610366052,3.0910424533583156,3.232268882204639,3.527469787070447,3.4000893483077936,3.3141860046725258,3.4304458107883877,3.1132381857501001,2.9673150608304142,3.3141860046725258,3.3141860046725258
