taxon,t24,t29,t20,t4,t15,t18,t17,t27,t12,t14,t9,t16,t7,t11,t25,t26,t23,t19,t13,t3,t6,t5,t30,t8,t28,t10,t21,t1,t22,t2
t24,0,0.03479477967728288,0.15005870878741026,0.40339072211543242,0.27468329621616228,0.33471532697131462,0.48660852505492014,0.49430090018031192,0.54632174602843875,0.41721599838206097,0.50207299045697196,0.57590304506691137,0.69728531415472172,0.71783454479580766,0.69728531415472172,0.76070335517576904,0.67728412884310085,0.80617182153809508,0.67728412884310085,0.68721804890561622,0.5380799048467424,0.52588451419290716,0.55465516509724178,0.52186305683686807,0.39997385971353699,0.57160503903517257,0.80033521620655379,0.56308222004743624,0.51786304735534616,0.47899424645690669
t29,0.03479477967728288,0,0.16486182091615134,0.41721599838206097,0.28047483078659508,0.35691567930353263,0.50598944844283555,0.51786304735534616,0.56308222004743624,0.41373571371468421,0.50207299045697196,0.58457366186771831,0.6922347900187138,0.73896270252082974,0.71264421266237721,0.74975425560990439,0.69728531415472172,0.81205420463386457,0.68721804890561622,0.70237007939375584,0.55047688131015038,0.54632174602843875,0.56733152319919422,0.53399270127106879,0.4102715043224634,0.57590304506691137,0.80033521620655379,0.59334569169011175,0.52992765066906444,0.49430090018031192
t20,0.15005870878741026,0.16486182091615134,0,0.39657249333949346,0.23809067308908832,0.31619586752853596,0.49817687779914388,0.50207299045697196,0.52588451419290716,0.39318648307359838,0.48660852505492014,0.55885685675874419,0.67728412884310085,0.65301016546657698,0.64351636781263444,0.80617182153809508,0.68721804890561622,0.76070335517576904,0.68721804890561622,0.67728412884310085,0.47899424645690669,0.50992646535744346,0.5380799048467424,0.4827917229243166,0.39997385971353699,0.57590304506691137,0.78879652707694436,0.58457366186771831,0.51388425818307626,0.49430090018031192
t4,0.40339072211543242,0.41721599838206097,0.39657249333949346,0,0.29219381921390564,0.3731852977619774,0.51388425818307626,0.52186305683686807,0.54632174602843875,0.44928739288562225,0.50598944844283555,0.6388141580524378,0.70748955319655582,0.73362460169418187,0.73362460169418187,0.80617182153809508,0.70748955319655582,0.75520882510671439,0.75520882510671439,0.74975425560990439,0.52588451419290716,0.58022582360447383,0.55885685675874419,0.55047688131015038,0.52186305683686807,0.64351636781263444,0.80033521620655379,0.6723660784334814,0.58022582360447383,0.56733152319919422
t15,0.27468329621616228,0.28047483078659508,0.23809067308908832,0.29219381921390564,0,0.089087651992475231,0.27757347320315484,0.29219381921390564,0.32539843697239673,0.18506506271500764,0.30409883108112323,0.389815690882719,0.52992765066906444,0.59777048328550286,0.54632174602843875,0.68223464186661475,0.58457366186771831,0.66262568178837311,0.62029469860965925,0.62029469860965925,0.32849122486029336,0.35370368295953192,0.38311921782449287,0.32539843697239673,0.26607899534448465,0.44565542452878121,0.66262568178837311,0.50598944844283555,0.36663503778541151,0.3731852977619774
t18,0.33471532697131462,0.35691567930353263,0.31619586752853596,0.3731852977619774,0.089087651992475231,0,0.26039714998814145,0.28047483078659508,0.29812270384424056,0.19278382724241835,0.30110481512897019,0.42071250821141948,0.54632174602843875,0.62949726805352002,0.56733152319919422,0.69728531415472172,0.57160503903517257,0.64824824470758302,0.62949726805352002,0.60222153492536379,0.33471532697131462,0.36338123658646282,0.38311921782449287,0.33471532697131462,0.27468329621616228,0.45660452409464575,0.66262568178837311,0.5421895041702115,0.39657249333949346,0.38645998058652814
t17,0.48660852505492014,0.50598944844283555,0.49817687779914388,0.51388425818307626,0.27757347320315484,0.26039714998814145,0,0.069086466680854219,0.10272439130486807,0.41373571371468421,0.46399374642690439,0.55465516509724178,0.69728531415472172,0.7830930775380297,0.68721804890561622,0.73362460169418187,0.69728531415472172,0.73896270252082974,0.76070335517576904,0.71264421266237721,0.44565542452878121,0.49430090018031192,0.50992646535744346,0.46029003519646744,0.4102715043224634,0.55885685675874419,0.70237007939375584,0.65301016546657698,0.5380799048467424,0.51388425818307626
t27,0.49430090018031192,0.51786304735534616,0.50207299045697196,0.52186305683686807,0.29219381921390564,0.28047483078659508,0.069086466680854219,0,0.089087651992475231,0.43486387143970651,0.4827917229243166,0.5421895041702115,0.70237007939375584,0.78879652707694436,0.68223464186661475,0.72832422627686255,0.70748955319655582,0.76623843564898575,0.74975425560990439,0.70237007939375584,0.45293703512400207,0.49430090018031192,0.50992646535744346,0.46399374642690439,0.43130091937075821,0.58457366186771831,0.68223464186661475,0.62949726805352002,0.5380799048467424,0.51786304735534616
t12,0.54632174602843875,0.56308222004743624,0.52588451419290716,0.54632174602843875,0.32539843697239673,0.29812270384424056,0.10272439130486807,0.089087651992475231,0,0.44928739288562225,0.49817687779914388,0.5889468521008131,0.74975425560990439,0.8299833452740305,0.72832422627686255,0.74975425560990439,0.72832422627686255,0.73896270252082974,0.80033521620655379,0.74433906962978913,0.47899424645690669,0.52992765066906444,0.54632174602843875,0.46771583843350129,0.45660452409464575,0.60222153492536379,0.70748955319655582,0.66748006766758605,0.58022582360447383,0.55885685675874419
t14,0.41721599838206097,0.41373571371468421,0.39318648307359838,0.44928739288562225,0.18506506271500764,0.19278382724241835,0.41373571371468421,0.43486387143970651,0.44928739288562225,0,0.3731852977619774,0.47521590093443866,0.55885685675874419,0.65301016546657698,0.61573541405237253,0.70748955319655582,0.64351636781263444,0.73362460169418187,0.68223464186661475,0.64824824470758302,0.37648200636675599,0.41373571371468421,0.43486387143970651,0.37648200636675599,0.33159681935981677,0.46771583843350129,0.67728412884310085,0.5421895041702115,0.45660452409464575,0.43486387143970651
