taxon,t20,t25,t1,t6,t27,t18,t10,t11,t13,t4,t22,t14,t29,t16,t26,t8,t24,t17,t2,t7,t19,t30,t12,t9,t3,t21,t23,t15,t5,t28
t20,0,0.97646490951460474,2.0616541467168483,2.4659015222663618,1.6242944327076363,1.9197226469879514,1.5263292958948378,1.5417937612968899,1.4963252949345636,1.2588230879407885,1.6070522940391125,1.757555315635726,1.6070522940391125,1.3870414365485186,1.2916750549345832,1.4129060686018955,1.3260322069580539,1.4396946305534546,2.1983953143123132,1.6070522940391125,1.7170048996830189,1.7786834733607484,1.8004241260156872,2.1269126794590698,1.7370060849946398,1.5111772654066988,1.757555315635726,1.7370060849946398,1.6975232848805737,2.2368652851029767
t25,0.97646490951460474,0,1.894296483231191,2.2368652851029767,2.0935738575309442,1.894296483231191,1.5111772654066988,1.3620391213478242,1.4129060686018955,1.1493576534734788,1.6785349288923559,1.5263292958948378,1.4817617305417374,1.3498437306939894,1.6070522940391125,1.9733168699745609,1.3744360978112324,1.6070522940391125,2.0310376508266565,1.8697041161139474,1.641942305765282,2.1618026911852399,1.6975232848805737,1.8458925923780138,1.894296483231191,1.8697041161139474,1.7170048996830189,1.757555315635726,1.7786834733607484,2.2774157010556841
t1,2.0616541467168483,1.894296483231191,0,1.4396946305534546,1.0871919086191528,1.0871919086191528,1.2273499386165145,1.8228138483779481,1.6975232848805737,1.4674755843137168,1.5111772654066988,1.4674755843137168,1.757555315635726,1.4396946305534546,1.5575838181952646,1.9197226469879514,1.6785349288923559,1.5417937612968899,2.9857619076863209,20.507479240952303,2.3657529777979707,2.1269126794590698,2.0935738575309442,2.3657529777979707,2.0616541467168483,1.8697041161139474,1.8228138483779481,1.7170048996830189,1.894296483231191,2.2368652851029767
t6,2.4659015222663618,2.2368652851029767,1.4396946305534546,0,1.3378434746841583,1.4129060686018955,1.6242944327076363,2.1269126794590698,2.0616541467168483,1.5901976521500683,2.2368652851029767,1.6600154694495777,1.5901976521500683,2.1983953143123132,2.3202845114356441,2.1618026911852399,1.7170048996830189,1.8004241260156872,20.507479240952303,2.5815145321368074,2.2774157010556841,2.1269126794590698,2.1618026911852399,2.7972760864756427,2.5815145321368074,2.2774157010556841,2.0016221159616951,1.9460411368464041,1.9460411368464041,2.5214825013816542
t27,1.6242944327076363,2.0935738575309442,1.0871919086191528,1.3378434746841583,0,0.30409883108112323,0.86718105112855959,1.5111772654066988,1.6785349288923559,1.2070784343255752,1.5575838181952646,2.0016221159616951,1.894296483231191,1.3870414365485186,1.6785349288923559,1.6785349288923559,1.5901976521500683,1.5111772654066988,2.4141568686511499,3.2381160851522282,2.6467730648790275,2.7972760864756427,2.3657529777979707,2.2368652851029767,3.6212353029767255,2.7182556997322722,2.9857619076863209,2.2368652851029767,2.5214825013816542,2.5815145321368074
t18,1.9197226469879514,1.894296483231191,1.0871919086191528,1.4129060686018955,0.30409883108112323,0,1.0377234327753055,1.7170048996830189,1.7170048996830189,1.2916750549345832,1.6600154694495777,1.7786834733607484,1.8228138483779481,1.4396946305534546,1.641942305765282,1.6975232848805737,1.6785349288923559,1.5111772654066988,2.1269126794590698,3.2381160851522282,2.5815145321368074,2.3202845114356441,2.1618026911852399,2.2368652851029767,2.5815145321368074,2.2368652851029767,2.1618026911852399,2.0016221159616951,2.2368652851029767,2.9857619076863209
t10,1.5263292958948378,1.5111772654066988,1.2273499386165145,1.6242944327076363,0.86718105112855959,1.0377234327753055,0,1.8004241260156872,1.3998622615679932,1.2916750549345832,1.757555315635726,1.7786834733607484,1.8228138483779481,1.4129060686018955,1.4674755843137168,1.5263292958948378,1.6785349288923559,1.6975232848805737,2.9857619076863209,2.2368652851029767,2.0310376508266565,2.1618026911852399,2.5815145321368074,2.1269126794590698,1.7786834733607484,2.4659015222663618,2.1269126794590698,2.4141568686511499,2.3202845114356441,2.3657529777979707
t11,1.5417937612968899,1.3620391213478242,1.8228138483779481,2.1269126794590698,1.5111772654066988,1.7170048996830189,1.8004241260156872,0,1.1220819203453227,1.1310640636303595,1.3260322069580539,1.5575838181952646,1.5737134721109867,1.3029534629579889,1.4534564845546023,1.5901976521500683,1.3620391213478242,1.5263292958948378,2.1983953143123132,2.0616541467168483,2.8856133632179279,2.1983953143123132,2.2774157010556841,2.1983953143123132,1.9197226469879514,1.8004241260156872,1.894296483231191,1.7786834733607484,2.5815145321368074,2.4141568686511499
t13,1.4963252949345636,1.4129060686018955,1.6975232848805737,2.0616541467168483,1.6785349288923559,1.7170048996830189,1.3998622615679932,1.1220819203453227,0,1.2481846116968216,1.5575838181952646,1.6242944327076363,1.6600154694495777,1.4396946305534546,1.6070522940391125,1.7170048996830189,1.5263292958948378,1.8458925923780138,1.8458925923780138,2.3202845114356441,1.8458925923780138,2.0310376508266565,2.0616541467168483,1.757555315635726,2.0310376508266565,1.7786834733607484,1.8228138483779481,2.0016221159616951,1.641942305765282,2.0016221159616951
t4,1.2588230879407885,1.1493576534734788,1.4674755843137168,1.5901976521500683,1.2070784343255752,1.2916750549345832,1.2916750549345832,1.1310640636303595,1.2481846116968216,0,1.1220819203453227,1.2070784343255752,1.3144040670560801,0.46029003519646744,0.99131687998673979,1.177662899460614,0.94057289363137841,1.070337266730109,2.4141568686511499,1.6070522940391125,1.7170048996830189,1.7170048996830189,1.8228138483779481,1.7170048996830189,1.894296483231191,1.6975232848805737,1.5575838181952646,1.6975232848805737,1.6242944327076363,1.8228138483779481
t22,1.6070522940391125,1.6785349288923559,1.5111772654066988,2.2368652851029767,1.5575838181952646,1.6600154694495777,1.757555315635726,1.3260322069580539,1.5575838181952646,1.1220819203453227,0,0.8299833452740305,0.8483516102802523,0.90632036600648735,1.4817617305417374,1.4534564845546023,1.4674755843137168,1.6070522940391125,2.7182556997322722,2.3657529777979707,2.3202845114356441,2.6467730648790275,1.9733168699745609,2.4141568686511499,1.9197226469879514,1.7786834733607484,1.6785349288923559,2.1983953143123132,2.2774157010556841,1.9197226469879514
t14,1.757555315635726,1.5263292958948378,1.4674755843137168,1.6600154694495777,2.0016221159616951,1.7786834733607484,1.7786834733607484,1.5575838181952646,1.6242944327076363,1.2070784343255752,0.8299833452740305,0,0.118953772632479,1.0297868507774026,1.6242944327076363,1.5575838181952646,1.6975232848805737,1.4261807514264462,2.6467730648790275,3.1013749175567664,2.4659015222663618,2.5214825013816542,2.3657529777979707,2.0935738575309442,2.7182556997322722,1.8458925923780138,2.0935738575309442,1.894296483231191,2.4659015222663618,2.5815145321368074
t29,1.6070522940391125,1.4817617305417374,1.757555315635726,1.5901976521500683,1.894296483231191,1.8228138483779481,1.8228138483779481,1.5737134721109867,1.6600154694495777,1.3144040670560801,0.8483516102802523,0.118953772632479,0,1.1493576534734788,1.8004241260156872,1.7370060849946398,1.6600154694495777,1.3998622615679932,2.7182556997322722,3.4054737486378874,2.6467730648790275,2.4141568686511499,2.3657529777979707,2.0016221159616951,2.5214825013816542,1.8697041161139474,2.1983953143123132,2.0616541467168483,2.6467730648790275,2.6467730648790275
