taxon,t15,t17,t25,t20,t23,t21,t19,t11,t29,t8,t28,t5,t6,t13,t26,t22,t10,t12,t4,t9,t3,t1,t24,t27,t30,t18,t7,t14,t2,t16
t15,0,0.39997385971353699,0.39657249333949346,0.47899424645690669,0.45660452409464575,0.44928739288562225,0.45293703512400207,0.80033521620655379,0.98385413184686354,1.2588230879407885,1.3378434746841583,1.3260322069580539,1.3260322069580539,1.4396946305534546,1.6070522940391125,1.4261807514264462,1.4534564845546023,1.4261807514264462,1.4129060686018955,1.4129060686018955,1.4129060686018955,1.3998622615679932,1.2273499386165145,1.4396946305534546,1.3260322069580539,1.4129060686018955,1.3378434746841583,1.2916750549345832,1.5737134721109867,1.3378434746841583
t17,0.39997385971353699,0,0.27468329621616228,0.46399374642690439,0.45660452409464575,0.46399374642690439,0.4827917229243166,0.72306104678287775,1.0871919086191528,1.2805637405957282,1.2481846116968216,1.1971445142630595,1.1873404530875451,1.3260322069580539,1.3998622615679932,1.3144040670560801,1.2171456995746808,1.3498437306939894,1.3144040670560801,1.3498437306939894,1.1873404530875451,1.2376949302157663,1.2805637405957282,1.2588230879407885,1.2070784343255752,1.2171456995746808,1.3620391213478242,1.2916750549345832,1.4129060686018955,1.2696146410298634
t25,0.39657249333949346,0.27468329621616228,0,0.43486387143970651,0.41721599838206097,0.43130091937075821,0.46029003519646744,0.71264421266237721,1.0377234327753055,1.1493576534734788,1.1401550840296177,1.1586745434723968,1.1586745434723968,1.3260322069580539,1.3620391213478242,1.2171456995746808,1.2481846116968216,1.3144040670560801,1.2376949302157663,1.2481846116968216,1.1873404530875451,1.1873404530875451,1.2481846116968216,1.2171456995746808,1.2376949302157663,1.2481846116968216,1.3260322069580539,1.3029534629579889,1.5111772654066988,1.2916750549345832
t20,0.47899424645690669,0.46399374642690439,0.43486387143970651,0,0.28047483078659508,0.4102715043224634,0.43486387143970651,0.78879652707694436,0.91983424513349588,1.3498437306939894,1.3498437306939894,1.3029534629579889,1.3144040670560801,1.3144040670560801,1.3744360978112324,1.4674755843137168,1.2916750549345832,1.3378434746841583,1.3870414365485186,1.4963252949345636,1.2916750549345832,1.4129060686018955,1.3260322069580539,1.3498437306939894,1.2696146410298634,1.2696146410298634,1.3260322069580539,1.2376949302157663,1.4129060686018955,1.1220819203453227
t23,0.45660452409464575,0.45660452409464575,0.41721599838206097,0.28047483078659508,0,0.4102715043224634,0.46771583843350129,0.81205420463386457,0.947615198893758,1.3144040670560801,1.3029534629579889,1.2588230879407885,1.2481846116968216,1.3498437306939894,1.4674755843137168,1.4534564845546023,1.3378434746841583,1.4396946305534546,1.4396946305534546,1.5111772654066988,1.2916750549345832,1.2916750549345832,1.3144040670560801,1.3144040670560801,1.1493576534734788,1.1873404530875451,1.3260322069580539,1.2273499386165145,1.3378434746841583,1.2696146410298634
t21,0.44928739288562225,0.46399374642690439,0.43130091937075821,0.4102715043224634,0.4102715043224634,0,0.31012295985407151,0.78879652707694436,0.86085189964416109,1.2376949302157663,1.2588230879407885,1.3029534629579889,1.2696146410298634,1.4963252949345636,1.4963252949345636,1.4963252949345636,1.3498437306939894,1.3378434746841583,1.3144040670560801,1.4674755843137168,1.3620391213478242,1.4129060686018955,1.4396946305534546,1.4261807514264462,1.2070784343255752,1.3498437306939894,1.2588230879407885,1.1586745434723968,1.2273499386165145,1.2481846116968216
t19,0.45293703512400207,0.4827917229243166,0.46029003519646744,0.43486387143970651,0.46771583843350129,0.31012295985407151,0,0.72832422627686255,0.87356406837949097,1.3029534629579889,1.3378434746841583,1.2805637405957282,1.2696146410298634,1.2273499386165145,1.4396946305534546,1.3498437306939894,1.2070784343255752,1.3620391213478242,1.3029534629579889,1.3620391213478242,1.2805637405957282,1.2916750549345832,1.2696146410298634,1.2481846116968216,1.2916750549345832,1.2696146410298634,1.4963252949345636,1.3378434746841583,1.2376949302157663,1.1873404530875451
t11,0.80033521620655379,0.72306104678287775,0.71264421266237721,0.78879652707694436,0.81205420463386457,0.78879652707694436,0.72832422627686255,0,1.0141612856002711,1.2376949302157663,1.2916750549345832,1.1220819203453227,1.1310640636303595,1.2273499386165145,1.3144040670560801,1.2916750549345832,1.3744360978112324,1.3620391213478242,1.3870414365485186,1.3260322069580539,1.1971445142630595,1.1873404530875451,1.2481846116968216,1.1401550840296177,1.2376949302157663,1.1971445142630595,1.2696146410298634,1.2805637405957282,1.3378434746841583,1.3144040670560801
t29,0.98385413184686354,1.0871919086191528,1.0377234327753055,0.91983424513349588,0.947615198893758,0.86085189964416109,0.87356406837949097,1.0141612856002711,0,1.2696146410298634,1.2481846116968216,1.3378434746841583,1.3378434746841583,1.1873404530875451,1.2588230879407885,1.2696146410298634,1.2376949302157663,1.2273499386165145,1.2070784343255752,1.2805637405957282,1.2376949302157663,1.1971445142630595,1.3260322069580539,1.3620391213478242,1.2481846116968216,1.2588230879407885,1.3378434746841583,1.2805637405957282,1.4261807514264462,1.1873404530875451
t8,1.2588230879407885,1.2805637405957282,1.1493576534734788,1.3498437306939894,1.3144040670560801,1.2376949302157663,1.3029534629579889,1.2376949302157663,1.2696146410298634,0,0.026461360608479784,0.19797415937584864,0.19537450339348394,0.80617182153809508,0.8800018761480346,0.81798308926419949,0.81798308926419949,0.78879652707694436,0.74433906962978913,0.73362460169418187,0.81205420463386457,0.80033521620655379,0.78879652707694436,0.80033521620655379,1.1132060771100702,1.0064689104748792,1.0064689104748792,0.90632036600648735,1.3620391213478242,1.3260322069580539
