taxon,t22,t9,t11,t6,t5,t17,t19,t2,t4,t26,t15,t24,t27,t10,t14,t8,t7,t1,t23,t16,t25,t30,t21,t3,t12,t13,t28,t20,t29,t18
t22,0,1.6975232848805737,1.641942305765282,1.7170048996830189,1.6070522940391125,1.4817617305417374,1.4261807514264462,1.8004241260156872,1.5111772654066988,1.641942305765282,1.5737134721109867,1.6242944327076363,1.5417937612968899,1.4963252949345636,1.8004241260156872,1.6070522940391125,1.641942305765282,1.5111772654066988,1.757555315635726,1.3498437306939894,1.5737134721109867,1.6070522940391125,2.0016221159616951,1.9197226469879514,1.7370060849946398,1.7370060849946398,1.9460411368464041,1.6600154694495777,1.641942305765282,1.7370060849946398
t9,1.6975232848805737,0,0.2353484396867554,1.641942305765282,1.6975232848805737,1.4674755843137168,1.6785349288923559,1.757555315635726,1.6600154694495777,1.3378434746841583,1.5263292958948378,1.4396946305534546,1.8697041161139474,1.641942305765282,1.3744360978112324,1.4817617305417374,1.6975232848805737,1.9733168699745609,1.5737134721109867,1.3998622615679932,1.6600154694495777,1.757555315635726,1.5737134721109867,1.5737134721109867,1.7370060849946398,1.641942305765282,1.757555315635726,1.6975232848805737,1.7170048996830189,1.6785349288923559
t11,1.641942305765282,0.2353484396867554,0,1.5737134721109867,1.757555315635726,1.4963252949345636,1.5575838181952646,1.5575838181952646,1.7370060849946398,1.5417937612968899,1.4261807514264462,1.4261807514264462,1.8228138483779481,1.4817617305417374,1.3620391213478242,1.5737134721109867,1.6070522940391125,2.0935738575309442,1.7170048996830189,1.4534564845546023,1.641942305765282,1.6975232848805737,1.6600154694495777,1.641942305765282,1.641942305765282,1.6242944327076363,1.5901976521500683,1.5737134721109867,1.8458925923780138,1.894296483231191
t6,1.7170048996830189,1.641942305765282,1.5737134721109867,0,0.68721804890561622,0.70237007939375584,0.74975425560990439,0.68223464186661475,0.72832422627686255,1.0377234327753055,1.5111772654066988,1.3744360978112324,1.3260322069580539,1.4261807514264462,1.5575838181952646,1.7370060849946398,1.5901976521500683,1.5417937612968899,1.5417937612968899,1.4396946305534546,1.6600154694495777,1.6600154694495777,1.6070522940391125,1.6975232848805737,1.894296483231191,1.9733168699745609,1.5575838181952646,1.6242944327076363,1.5575838181952646,1.4963252949345636
t5,1.6070522940391125,1.6975232848805737,1.757555315635726,0.68721804890561622,0,0.27468329621616228,0.33159681935981677,0.38645998058652814,0.49817687779914388,0.81798308926419949,1.4261807514264462,1.2588230879407885,1.2588230879407885,1.3498437306939894,1.4817617305417374,1.4963252949345636,1.641942305765282,1.3498437306939894,1.4963252949345636,1.4963252949345636,1.5737134721109867,1.5417937612968899,1.6975232848805737,1.6600154694495777,1.5575838181952646,1.6242944327076363,1.5575838181952646,1.5263292958948378,1.4534564845546023,1.4261807514264462
t17,1.4817617305417374,1.4674755843137168,1.4963252949345636,0.70237007939375584,0.27468329621616228,0,0.32231835050790664,0.36990301681212834,0.47145649456678052,0.82395921650108217,1.3870414365485186,1.1493576534734788,1.2070784343255752,1.3378434746841583,1.5263292958948378,1.5417937612968899,1.5111772654066988,1.3378434746841583,1.4129060686018955,1.4129060686018955,1.6242944327076363,1.5901976521500683,1.6975232848805737,1.7786834733607484,1.6242944327076363,1.8458925923780138,1.5737134721109867,1.5737134721109867,1.4396946305534546,1.5111772654066988
t19,1.4261807514264462,1.6785349288923559,1.5575838181952646,0.74975425560990439,0.33159681935981677,0.32231835050790664,0,0.39997385971353699,0.49430090018031192,0.80617182153809508,1.4674755843137168,1.2070784343255752,1.1681086301275414,1.3144040670560801,1.5417937612968899,1.4396946305534546,1.4534564845546023,1.4534564845546023,1.4534564845546023,1.3498437306939894,1.757555315635726,1.5901976521500683,1.641942305765282,1.5901976521500683,1.7786834733607484,1.8697041161139474,1.6785349288923559,1.6785349288923559,1.3744360978112324,1.3870414365485186
t2,1.8004241260156872,1.757555315635726,1.5575838181952646,0.68223464186661475,0.38645998058652814,0.36990301681212834,0.39997385971353699,0,0.49430090018031192,0.88649542320537067,1.3998622615679932,1.2805637405957282,1.177662899460614,1.4963252949345636,1.5263292958948378,1.5737134721109867,1.5901976521500683,1.3378434746841583,1.6785349288923559,1.2916750549345832,1.7786834733607484,1.6070522940391125,1.5737134721109867,1.5901976521500683,2.2774157010556841,2.3202845114356441,1.4534564845546023,1.5575838181952646,1.4261807514264462,1.3029534629579889
t4,1.5111772654066988,1.6600154694495777,1.7370060849946398,0.72832422627686255,0.49817687779914388,0.47145649456678052,0.49430090018031192,0.49430090018031192,0,0.86085189964416109,1.2696146410298634,1.3998622615679932,1.2588230879407885,1.4534564845546023,1.4261807514264462,1.3144040670560801,1.5737134721109867,1.4396946305534546,1.3744360978112324,1.1044340472876772,1.6070522940391125,1.5901976521500683,1.6600154694495777,1.757555315635726,2.0310376508266565,2.0616541467168483,1.5901976521500683,1.5901976521500683,1.4817617305417374,1.3620391213478242
t26,1.641942305765282,1.3378434746841583,1.5417937612968899,1.0377234327753055,0.81798308926419949,0.82395921650108217,0.80617182153809508,0.88649542320537067,0.86085189964416109,0,1.6070522940391125,1.2171456995746808,1.2588230879407885,1.4534564845546023,1.5111772654066988,1.3498437306939894,1.8697041161139474,1.5111772654066988,1.6785349288923559,1.5263292958948378,1.6785349288923559,1.7170048996830189,1.5901976521500683,1.5737134721109867,1.5263292958948378,1.641942305765282,1.7370060849946398,1.8458925923780138,1.3498437306939894,1.3378434746841583
t15,1.5737134721109867,1.5263292958948378,1.4261807514264462,1.5111772654066988,1.4261807514264462,1.3870414365485186,1.4674755843137168,1.3998622615679932,1.2696146410298634,1.6070522940391125,0,0.87356406837949097,0.80617182153809508,0.93359609913464325,0.96190134512177861,0.87356406837949097,0.947615198893758,1.070337266730109,1.0538530866910276,1.3744360978112324,1.5417937612968899,1.5111772654066988,1.5575838181952646,1.4534564845546023,1.4261807514264462,1.3744360978112324,1.5575838181952646,1.5111772654066988,1.641942305765282,1.6975232848805737
t24,1.6242944327076363,1.4396946305534546,1.4261807514264462,1.3744360978112324,1.2588230879407885,1.1493576534734788,1.2070784343255752,1.2805637405957282,1.3998622615679932,1.2171456995746808,0.87356406837949097,0,0.21110934624537986,0.86718105112855959,0.91983424513349588,0.947615198893758,1.0377234327753055,1.09576343048687,1.0457448996128658,1.4674755843137168,1.6242944327076363,1.8458925923780138,1.4674755843137168,1.6975232848805737,1.6070522940391125,1.6785349288923559,1.641942305765282,1.7170048996830189,1.7786834733607484,1.7170048996830189
t27,1.5417937612968899,1.8697041161139474,1.8228138483779481,1.3260322069580539,1.2588230879407885,1.2070784343255752,1.1681086301275414,1.177662899460614,1.2588230879407885,1.2588230879407885,0.80617182153809508,0.21110934624537986,0,0.91304686849355732,0.947615198893758,1.0219333758769309,0.96914777830558141,0.97646490951460474,1.1493576534734788,1.4396946305534546,1.5111772654066988,1.5901976521500683,1.6070522940391125,1.6975232848805737,1.5417937612968899,1.5901976521500683,1.6600154694495777,1.7786834733607484,1.4817617305417374,1.4261807514264462
t10,1.4963252949345636,1.641942305765282,1.4817617305417374,1.4261807514264462,1.3498437306939894,1.3378434746841583,1.3144040670560801,1.4963252949345636,1.4534564845546023,1.4534564845546023,0.93359609913464325,0.86718105112855959,0.91304686849355732,0,1.0064689104748792,1.0620498895901702,1.0538530866910276,1.0297868507774026,1.0377234327753055,1.3498437306939894,1.4817617305417374,1.5737134721109867,2.0016221159616951,1.5417937612968899,1.641942305765282,1.7170048996830189,1.6242944327076363,1.5901976521500683,1.4534564845546023,1.6975232848805737
t14,1.8004241260156872,1.3744360978112324,1.3620391213478242,1.5575838181952646,1.4817617305417374,1.5263292958948378,1.5417937612968899,1.5263292958948378,1.4261807514264462,1.5111772654066988,0.96190134512177861,0.91983424513349588,0.947615198893758,1.0064689104748792,0,0.50992646535744346,0.99131687998673979,0.90632036600648735,0.97646490951460474,1.3870414365485186,1.3029534629579889,1.4534564845546023,1.4963252949345636,1.5263292958948378,1.4674755843137168,1.4534564845546023,1.3744360978112324,1.4534564845546023,1.5901976521500683,1.5575838181952646
t8,1.6070522940391125,1.4817617305417374,1.5737134721109867,1.7370060849946398,1.4963252949345636,1.5417937612968899,1.4396946305534546,1.5737134721109867,1.3144040670560801,1.3498437306939894,0.87356406837949097,0.947615198893758,1.0219333758769309,1.0620498895901702,0.50992646535744346,0,0.96190134512177861,1.0141612856002711,1.0141612856002711,1.3620391213478242,1.3870414365485186,1.4261807514264462,1.5737134721109867,1.4817617305417374,1.4963252949345636,1.4396946305534546,1.5417937612968899,1.4396946305534546,1.6975232848805737,1.5901976521500683
t7,1.641942305765282,1.6975232848805737,1.6070522940391125,1.5901976521500683,1.641942305765282,1.5111772654066988,1.4534564845546023,1.5901976521500683,1.5737134721109867,1.8697041161139474,0.947615198893758,1.0377234327753055,0.96914777830558141,1.0538530866910276,0.99131687998673979,0.96190134512177861,0,0.52588451419290716,0.82395921650108217,1.3144040670560801,1.2916750549345832,1.4261807514264462,1.9460411368464041,1.4396946305534546,1.6070522940391125,1.7370060849946398,1.6600154694495777,1.5901976521500683,1.2916750549345832,1.5111772654066988
t1,1.5111772654066988,1.9733168699745609,2.0935738575309442,1.5417937612968899,1.3498437306939894,1.3378434746841583,1.4534564845546023,1.3378434746841583,1.4396946305534546,1.5111772654066988,1.070337266730109,1.09576343048687,0.97646490951460474,1.0297868507774026,0.90632036600648735,1.0141612856002711,0.52588451419290716,0,0.83605625294849484,1.3998622615679932,1.4129060686018955,1.641942305765282,1.5901976521500683,1.4261807514264462,1.5737134721109867,1.5737134721109867,1.5417937612968899,1.5417937612968899,1.3620391213478242,1.3870414365485186
t23,1.757555315635726,1.5737134721109867,1.7170048996830189,1.5417937612968899,1.4963252949345636,1.4129060686018955,1.4534564845546023,1.6785349288923559,1.3744360978112324,1.6785349288923559,1.0538530866910276,1.0457448996128658,1.1493576534734788,1.0377234327753055,0.97646490951460474,1.0141612856002711,0.82395921650108217,0.83605625294849484,0,1.4674755843137168,1.5417937612968899,1.3498437306939894,1.5263292958948378,1.5575838181952646,1.5737134721109867,1.6070522940391125,1.5263292958948378,1.5111772654066988,1.4534564845546023,1.6070522940391125
t16,1.3498437306939894,1.3998622615679932,1.4534564845546023,1.4396946305534546,1.4963252949345636,1.4129060686018955,1.3498437306939894,1.2916750549345832,1.1044340472876772,1.5263292958948378,1.3744360978112324,1.4674755843137168,1.4396946305534546,1.3498437306939894,1.3870414365485186,1.3620391213478242,1.3144040670560801,1.3998622615679932,1.4674755843137168,0,1.5417937612968899,1.5575838181952646,1.641942305765282,1.5417937612968899,1.7786834733607484,1.6785349288923559,1.4674755843137168,1.4963252949345636,1.6242944327076363,1.6070522940391125
t25,1.5737134721109867,1.6600154694495777,1.641942305765282,1.6600154694495777,1.5737134721109867,1.6242944327076363,1.757555315635726,1.7786834733607484,1.6070522940391125,1.6785349288923559,1.5417937612968899,1.6242944327076363,1.5111772654066988,1.4817617305417374,1.3029534629579889,1.3870414365485186,1.2916750549345832,1.4129060686018955,1.5417937612968899,1.5417937612968899,0,1.2070784343255752,1.2070784343255752,1.2588230879407885,1.1586745434723968,1.1681086301275414,1.3870414365485186,1.4817617305417374,1.3744360978112324,1.5575838181952646
t30,1.6070522940391125,1.757555315635726,1.6975232848805737,1.6600154694495777,1.5417937612968899,1.5901976521500683,1.5901976521500683,1.6070522940391125,1.5901976521500683,1.7170048996830189,1.5111772654066988,1.8458925923780138,1.5901976521500683,1.5737134721109867,1.4534564845546023,1.4261807514264462,1.4261807514264462,1.641942305765282,1.3498437306939894,1.5575838181952646,1.2070784343255752,0,0.81205420463386457,0.81205420463386457,0.78879652707694436,0.88649542320537067,0.89965365544355269,0.88649542320537067,1.3998622615679932,1.3870414365485186
t21,2.0016221159616951,1.5737134721109867,1.6600154694495777,1.6070522940391125,1.6975232848805737,1.6975232848805737,1.641942305765282,1.5737134721109867,1.6600154694495777,1.5901976521500683,1.5575838181952646,1.4674755843137168,1.6070522940391125,2.0016221159616951,1.4963252949345636,1.5737134721109867,1.9460411368464041,1.5901976521500683,1.5263292958948378,1.641942305765282,1.2070784343255752,0.81205420463386457,0,0.80033521620655379,0.72306104678287775,0.71264421266237721,0.82395921650108217,0.85457571239127339,1.4129060686018955,1.3144040670560801
t3,1.9197226469879514,1.5737134721109867,1.641942305765282,1.6975232848805737,1.6600154694495777,1.7786834733607484,1.5901976521500683,1.5901976521500683,1.757555315635726,1.5737134721109867,1.4534564845546023,1.6975232848805737,1.6975232848805737,1.5417937612968899,1.5263292958948378,1.4817617305417374,1.4396946305534546,1.4261807514264462,1.5575838181952646,1.5417937612968899,1.2588230879407885,0.81205420463386457,0.80033521620655379,0,0.62488186887273622,0.60669916016524172,0.85457571239127339,0.79454368163612132,1.4674755843137168,1.4817617305417374
t12,1.7370060849946398,1.7370060849946398,1.641942305765282,1.894296483231191,1.5575838181952646,1.6242944327076363,1.7786834733607484,2.2774157010556841,2.0310376508266565,1.5263292958948378,1.4261807514264462,1.6070522940391125,1.5417937612968899,1.641942305765282,1.4674755843137168,1.4963252949345636,1.6070522940391125,1.5737134721109867,1.5737134721109867,1.7786834733607484,1.1586745434723968,0.78879652707694436,0.72306104678287775,0.62488186887273622,0,0.091343292790441732,0.8800018761480346,0.91304686849355732,1.3620391213478242,1.4396946305534546
t13,1.7370060849946398,1.641942305765282,1.6242944327076363,1.9733168699745609,1.6242944327076363,1.8458925923780138,1.8697041161139474,2.3202845114356441,2.0616541467168483,1.641942305765282,1.3744360978112324,1.6785349288923559,1.5901976521500683,1.7170048996830189,1.4534564845546023,1.4396946305534546,1.7370060849946398,1.5737134721109867,1.6070522940391125,1.6785349288923559,1.1681086301275414,0.88649542320537067,0.71264421266237721,0.60669916016524172,0.091343292790441732,0,0.88649542320537067,0.947615198893758,1.4396946305534546,1.4534564845546023
t28,1.9460411368464041,1.757555315635726,1.5901976521500683,1.5575838181952646,1.5575838181952646,1.5737134721109867,1.6785349288923559,1.4534564845546023,1.5901976521500683,1.7370060849946398,1.5575838181952646,1.641942305765282,1.6600154694495777,1.6242944327076363,1.3744360978112324,1.5417937612968899,1.6600154694495777,1.5417937612968899,1.5263292958948378,1.4674755843137168,1.3870414365485186,0.89965365544355269,0.82395921650108217,0.85457571239127339,0.8800018761480346,0.88649542320537067,0,0.15989491534578121,1.4261807514264462,1.3498437306939894
t20,1.6600154694495777,1.6975232848805737,1.5737134721109867,1.6242944327076363,1.5263292958948378,1.5737134721109867,1.6785349288923559,1.5575838181952646,1.5901976521500683,1.8458925923780138,1.5111772654066988,1.7170048996830189,1.7786834733607484,1.5901976521500683,1.4534564845546023,1.4396946305534546,1.5901976521500683,1.5417937612968899,1.5111772654066988,1.4963252949345636,1.4817617305417374,0.88649542320537067,0.85457571239127339,0.79454368163612132,0.91304686849355732,0.947615198893758,0.15989491534578121,0,1.4396946305534546,1.3870414365485186
t29,1.641942305765282,1.7170048996830189,1.8458925923780138,1.5575838181952646,1.4534564845546023,1.4396946305534546,1.3744360978112324,1.4261807514264462,1.4817617305417374,1.3498437306939894,1.641942305765282,1.7786834733607484,1.4817617305417374,1.4534564845546023,1.5901976521500683,1.6975232848805737,1.2916750549345832,1.3620391213478242,1.4534564845546023,1.6242944327076363,1.3744360978112324,1.3998622615679932,1.4129060686018955,1.4674755843137168,1.3620391213478242,1.4396946305534546,1.4261807514264462,1.4396946305534546,0,0.21642851747749869
t18,1.7370060849946398,1.6785349288923559,1.894296483231191,1.4963252949345636,1.4261807514264462,1.5111772654066988,1.3870414365485186,1.3029534629579889,1.3620391213478242,1.3378434746841583,1.6975232848805737,1.7170048996830189,1.4261807514264462,1.6975232848805737,1.5575838181952646,1.5901976521500683,1.5111772654066988,1.3870414365485186,1.6070522940391125,1.6070522940391125,1.5575838181952646,1.3870414365485186,1.3144040670560801,1.4817617305417374,1.4396946305534546,1.4534564845546023,1.3498437306939894,1.3870414365485186,0.21642851747749869,0
