taxon,t7,t2,t16,t15,t10,t17,t28,t6,t27,t18,t3,t1,t21,t30,t26,t12,t24,t22,t19,t23,t8,t14,t5,t9,t11,t13,t20,t29,t4,t25
t7,0,0.41721599838206097,0.68721804890561622,0.6723660784334814,0.69728531415472172,0.49044485055499798,0.29515240293216782,0.47899424645690669,0.58457366186771831,0.90632036600648735,0.71264421266237721,0.61120367821040056,0.81205420463386457,0.87356406837949097,0.81205420463386457,0.94057289363137841,0.94057289363137841,0.95472425685966544,0.91983424513349588,0.73896270252082974,0.77181466951462441,0.8299833452740305,0.66262568178837311,0.77181466951462441,0.68223464186661475,0.78879652707694436,0.71783454479580766,0.67728412884310085,0.69728531415472172,0.70748955319655582
t2,0.41721599838206097,0,0.45293703512400207,0.45293703512400207,0.56733152319919422,0.29812270384424056,0.22178568311178387,0.64351636781263444,0.79454368163612132,0.96190134512177861,0.80033521620655379,0.76623843564898575,0.88649542320537067,0.96190134512177861,0.83605625294849484,1.0457448996128658,1.078717242178703,0.92668360780595038,0.91304686849355732,0.79454368163612132,0.7830930775380297,0.82395921650108217,0.84217873592786563,0.89965365544355269,0.81798308926419949,0.89965365544355269,0.8299833452740305,0.83605625294849484,0.86718105112855959,0.86085189964416109
t16,0.68721804890561622,0.45293703512400207,0,0.56733152319919422,0.73896270252082974,0.55047688131015038,0.52186305683686807,0.80617182153809508,0.98385413184686354,1.0064689104748792,0.91983424513349588,0.92668360780595038,0.98385413184686354,1.0141612856002711,0.99131687998673979,1.2696146410298634,1.2070784343255752,1.0141612856002711,0.99885463187686563,0.87356406837949097,0.89304568318193644,0.94057289363137841,1.0457448996128658,1.0064689104748792,0.95472425685966544,0.99885463187686563,1.0219333758769309,0.98385413184686354,1.0377234327753055,1.0141612856002711
t15,0.6723660784334814,0.45293703512400207,0.56733152319919422,0,0.7830930775380297,0.55465516509724178,0.52588451419290716,0.77743267331149268,0.97646490951460474,1.09576343048687,1.0457448996128658,0.94057289363137841,1.070337266730109,1.1401550840296177,1.09576343048687,1.2070784343255752,1.1310640636303595,1.1493576534734788,1.1132060771100702,0.99885463187686563,0.99885463187686563,1.078717242178703,1.0064689104748792,0.97646490951460474,1.0219333758769309,1.0457448996128658,0.96914777830558141,0.98385413184686354,0.98385413184686354,1.0064689104748792
t10,0.69728531415472172,0.56733152319919422,0.73896270252082974,0.7830930775380297,0,0.39318648307359838,0.61120367821040056,0.88649542320537067,0.947615198893758,1.0538530866910276,0.99131687998673979,0.96190134512177861,1.078717242178703,1.1132060771100702,1.1220819203453227,1.1681086301275414,1.1681086301275414,1.0620498895901702,1.0377234327753055,0.98385413184686354,0.99885463187686563,0.99131687998673979,0.99131687998673979,0.96914777830558141,0.97646490951460474,1.078717242178703,1.0297868507774026,1.0064689104748792,1.0538530866910276,1.0219333758769309
t17,0.49044485055499798,0.29812270384424056,0.55047688131015038,0.55465516509724178,0.39318648307359838,0,0.33159681935981677,0.69728531415472172,0.8299833452740305,0.96914777830558141,0.85457571239127339,0.80033521620655379,0.95472425685966544,1.0219333758769309,0.8800018761480346,1.0457448996128658,1.09576343048687,0.91983424513349588,0.95472425685966544,0.81205420463386457,0.84217873592786563,0.90632036600648735,0.81798308926419949,0.85457571239127339,0.88649542320537067,0.89304568318193644,0.96914777830558141,0.947615198893758,0.95472425685966544,0.96190134512177861
t28,0.29515240293216782,0.22178568311178387,0.52186305683686807,0.52588451419290716,0.61120367821040056,0.33159681935981677,0,0.54632174602843875,0.66262568178837311,0.93359609913464325,0.81798308926419949,0.70748955319655582,0.85457571239127339,0.947615198893758,0.8483516102802523,1.0064689104748792,1.0377234327753055,0.87356406837949097,0.88649542320537067,0.72832422627686255,0.77181466951462441,0.80617182153809508,0.7830930775380297,0.83605625294849484,0.76623843564898575,0.86718105112855959,0.7830930775380297,0.75520882510671439,0.7830930775380297,0.83605625294849484
t6,0.47899424645690669,0.64351636781263444,0.80617182153809508,0.77743267331149268,0.88649542320537067,0.69728531415472172,0.54632174602843875,0,0.49044485055499798,0.8483516102802523,0.67728412884310085,0.52992765066906444,0.76623843564898575,0.85457571239127339,0.76070335517576904,1.0297868507774026,0.95472425685966544,0.8483516102802523,0.8483516102802523,0.65780251404065526,0.65780251404065526,0.71264421266237721,0.62949726805352002,0.76623843564898575,0.62029469860965925,0.68223464186661475,0.70237007939375584,0.62488186887273622,0.64351636781263444,0.64824824470758302
t27,0.58457366186771831,0.79454368163612132,0.98385413184686354,0.97646490951460474,0.947615198893758,0.8299833452740305,0.66262568178837311,0.49044485055499798,0,0.69728531415472172,0.46771583843350129,0.29515240293216782,0.77181466951462441,0.78879652707694436,0.70748955319655582,0.8800018761480346,0.947615198893758,0.92668360780595038,0.84217873592786563,0.60222153492536379,0.62488186887273622,0.64824824470758302,0.64351636781263444,0.69728531415472172,0.6388141580524378,0.70748955319655582,0.66262568178837311,0.6388141580524378,0.60669916016524172,0.63414124573946085
t18,0.90632036600648735,0.96190134512177861,1.0064689104748792,1.09576343048687,1.0538530866910276,0.96914777830558141,0.93359609913464325,0.8483516102802523,0.69728531415472172,0,0.43844383050419988,0.55885685675874419,0.99131687998673979,1.0538530866910276,0.87356406837949097,1.1681086301275414,1.070337266730109,1.1220819203453227,1.070337266730109,0.90632036600648735,0.91983424513349588,0.94057289363137841,0.95472425685966544,0.95472425685966544,0.8800018761480346,0.98385413184686354,0.91983424513349588,0.88649542320537067,0.947615198893758,0.947615198893758
t3,0.71264421266237721,0.80033521620655379,0.91983424513349588,1.0457448996128658,0.99131687998673979,0.85457571239127339,0.81798308926419949,0.67728412884310085,0.46771583843350129,0.43844383050419988,0,0.24084296975581007,0.86718105112855959,0.91983424513349588,0.75520882510671439,1.0377234327753055,1.0219333758769309,1.0219333758769309,0.92668360780595038,0.76623843564898575,0.7830930775380297,0.76070335517576904,0.80033521620655379,0.82395921650108217,0.77181466951462441,0.84217873592786563,0.74433906962978913,0.74433906962978913,0.74975425560990439,0.75520882510671439
t1,0.61120367821040056,0.76623843564898575,0.92668360780595038,0.94057289363137841,0.96190134512177861,0.80033521620655379,0.70748955319655582,0.52992765066906444,0.29515240293216782,0.55885685675874419,0.24084296975581007,0,0.77181466951462441,0.85457571239127339,0.66748006766758605,0.947615198893758,1.0219333758769309,0.98385413184686354,0.85457571239127339,0.64351636781263444,0.65301016546657698,0.64824824470758302,0.66748006766758605,0.72306104678287775,0.71264421266237721,0.76070335517576904,0.66748006766758605,0.65780251404065526,0.64351636781263444,0.65780251404065526
t21,0.81205420463386457,0.88649542320537067,0.98385413184686354,1.070337266730109,1.078717242178703,0.95472425685966544,0.85457571239127339,0.76623843564898575,0.77181466951462441,0.99131687998673979,0.86718105112855959,0.77181466951462441,0,0.19797415937584864,0.46029003519646744,0.76623843564898575,0.84217873592786563,0.8299833452740305,0.66262568178837311,0.41721599838206097,0.41373571371468421,0.44928739288562225,0.80617182153809508,0.86718105112855959,0.80033521620655379,0.91304686849355732,0.82395921650108217,0.77743267331149268,0.77743267331149268,0.7830930775380297
t30,0.87356406837949097,0.96190134512177861,1.0141612856002711,1.1401550840296177,1.1132060771100702,1.0219333758769309,0.947615198893758,0.85457571239127339,0.78879652707694436,1.0538530866910276,0.91983424513349588,0.85457571239127339,0.19797415937584864,0,0.46771583843350129,0.80033521620655379,0.89304568318193644,0.89304568318193644,0.72832422627686255,0.49044485055499798,0.46771583843350129,0.5380799048467424,0.83605625294849484,0.86718105112855959,0.8299833452740305,0.91983424513349588,0.87356406837949097,0.8800018761480346,0.92668360780595038,0.91304686849355732
t26,0.81205420463386457,0.83605625294849484,0.99131687998673979,1.09576343048687,1.1220819203453227,0.8800018761480346,0.8483516102802523,0.76070335517576904,0.70748955319655582,0.87356406837949097,0.75520882510671439,0.66748006766758605,0.46029003519646744,0.46771583843350129,0,0.86718105112855959,0.92668360780595038,0.80617182153809508,0.70748955319655582,0.389815690882719,0.389815690882719,0.46771583843350129,0.7830930775380297,0.81798308926419949,0.82395921650108217,0.87356406837949097,0.80033521620655379,0.73362460169418187,0.7830930775380297,0.7830930775380297
