taxon,t24,t17,t22,t20,t15,t30,t28,t7,t2,t26,t16,t18,t25,t1,t4,t12,t14,t3,t5,t19,t29,t8,t11,t21,t23,t10,t27,t9,t13,t6
t24,0,1.1401550840296177,1.0297868507774026,1.0064689104748792,0.99131687998673979,1.1401550840296177,1.5737134721109867,1.5111772654066988,1.4674755843137168,1.3744360978112324,1.5263292958948378,1.4817617305417374,1.2588230879407885,1.2916750549345832,1.3744360978112324,1.5111772654066988,1.4674755843137168,1.1681086301275414,1.2070784343255752,1.1493576534734788,1.2376949302157663,1.4817617305417374,1.5901976521500683,1.5111772654066988,1.3029534629579889,1.5263292958948378,1.6600154694495777,1.894296483231191,2.3657529777979707,2.3202845114356441
t17,1.1401550840296177,0,1.1586745434723968,1.1586745434723968,1.8458925923780138,1.7786834733607484,1.6975232848805737,1.6600154694495777,1.8697041161139474,1.6070522940391125,1.8228138483779481,2.0935738575309442,1.8228138483779481,1.9733168699745609,2.0616541467168483,2.0616541467168483,1.7786834733607484,1.6070522940391125,1.8458925923780138,1.6070522940391125,1.5901976521500683,2.2368652851029767,2.0016221159616951,2.0616541467168483,1.8458925923780138,1.6785349288923559,2.6467730648790275,1.6785349288923559,2.2774157010556841,2.3657529777979707
t22,1.0297868507774026,1.1586745434723968,0,0.24916098477642873,1.4963252949345636,1.5575838181952646,2.0616541467168483,1.8458925923780138,1.9733168699745609,1.8004241260156872,1.8004241260156872,1.8228138483779481,1.5575838181952646,1.6600154694495777,1.5737134721109867,1.8697041161139474,1.894296483231191,1.757555315635726,1.4817617305417374,1.4129060686018955,1.6242944327076363,1.7786834733607484,1.6070522940391125,2.0016221159616951,1.7786834733607484,1.641942305765282,2.2774157010556841,2.7182556997322722,2.2368652851029767,2.4659015222663618
t20,1.0064689104748792,1.1586745434723968,0.24916098477642873,0,1.4396946305534546,1.5737134721109867,2.0016221159616951,1.641942305765282,1.9733168699745609,1.7370060849946398,1.8697041161139474,2.0616541467168483,1.6785349288923559,1.5901976521500683,1.5417937612968899,2.3202845114356441,1.8697041161139474,1.6785349288923559,1.6600154694495777,1.3144040670560801,1.8458925923780138,1.9733168699745609,1.8697041161139474,2.1983953143123132,1.7170048996830189,1.5263292958948378,2.7972760864756427,2.5214825013816542,2.1269126794590698,2.2368652851029767
t15,0.99131687998673979,1.8458925923780138,1.4963252949345636,1.4396946305534546,0,0.90632036600648735,1.7370060849946398,1.6242944327076363,1.5417937612968899,1.6975232848805737,1.2916750549345832,1.2481846116968216,1.3620391213478242,1.2696146410298634,1.2805637405957282,1.894296483231191,1.5111772654066988,1.2481846116968216,1.1310640636303595,1.1220819203453227,1.5111772654066988,1.7786834733607484,1.6070522940391125,1.5901976521500683,1.4261807514264462,1.4396946305534546,2.1269126794590698,2.3657529777979707,2.1269126794590698,20.507479240952303
t30,1.1401550840296177,1.7786834733607484,1.5575838181952646,1.5737134721109867,0.90632036600648735,0,1.8697041161139474,1.757555315635726,1.8228138483779481,2.1618026911852399,1.3378434746841583,1.6070522940391125,1.3744360978112324,1.4261807514264462,1.6975232848805737,2.0016221159616951,1.757555315635726,1.6242944327076363,1.4534564845546023,1.1873404530875451,1.6070522940391125,1.757555315635726,1.8458925923780138,2.1269126794590698,1.6975232848805737,1.757555315635726,1.6975232848805737,2.1618026911852399,2.6467730648790275,2.7182556997322722
t28,1.5737134721109867,1.6975232848805737,2.0616541467168483,2.0016221159616951,1.7370060849946398,1.8697041161139474,0,0.50598944844283555,1.1310640636303595,1.2376949302157663,1.1586745434723968,1.3260322069580539,1.6242944327076363,1.7786834733607484,1.8004241260156872,2.0016221159616951,1.7370060849946398,1.9197226469879514,1.4674755843137168,1.6975232848805737,1.9460411368464041,2.4141568686511499,1.894296483231191,1.8004241260156872,1.8228138483779481,1.7370060849946398,2.4141568686511499,2.4141568686511499,2.4659015222663618,1.9733168699745609
t7,1.5111772654066988,1.6600154694495777,1.8458925923780138,1.641942305765282,1.6242944327076363,1.757555315635726,0.50598944844283555,0,1.0457448996128658,1.3378434746841583,1.1132060771100702,1.3620391213478242,1.8228138483779481,1.6785349288923559,1.9733168699745609,2.1618026911852399,1.9460411368464041,1.641942305765282,1.8004241260156872,1.5111772654066988,1.8228138483779481,1.757555315635726,1.7170048996830189,2.0016221159616951,1.6600154694495777,1.6975232848805737,2.8856133632179279,2.0016221159616951,2.5214825013816542,2.7182556997322722
t2,1.4674755843137168,1.8697041161139474,1.9733168699745609,1.9733168699745609,1.5417937612968899,1.8228138483779481,1.1310640636303595,1.0457448996128658,0,0.89965365544355269,1.2273499386165145,1.1586745434723968,2.1983953143123132,2.1269126794590698,1.8458925923780138,3.4054737486378874,1.8228138483779481,1.5901976521500683,1.5111772654066988,1.5111772654066988,2.1618026911852399,2.2774157010556841,2.3657529777979707,1.9197226469879514,1.9733168699745609,2.5815145321368074,2.2368652851029767,20.507479240952303,2.7972760864756427,3.6212353029767255
t26,1.3744360978112324,1.6070522940391125,1.8004241260156872,1.7370060849946398,1.6975232848805737,2.1618026911852399,1.2376949302157663,1.3378434746841583,0.89965365544355269,0,1.3744360978112324,1.2481846116968216,2.2774157010556841,2.4659015222663618,1.7786834733607484,2.2368652851029767,2.3202845114356441,1.5901976521500683,1.641942305765282,1.2916750549345832,2.0310376508266565,1.9197226469879514,2.1618026911852399,3.2381160851522282,2.0016221159616951,2.0935738575309442,2.8856133632179279,2.9857619076863209,2.1618026911852399,3.1013749175567664
