taxon,t24,t20,t11,t22,t18,t4,t30,t12,t15,t23,t27,t19,t28,t26,t10,t5,t13,t6,t25,t17,t29,t16,t7,t9,t1,t8,t14,t3,t21,t2
t24,0,0.35691567930353263,0.5889468521008131,0.57160503903517257,0.61573541405237253,0.64351636781263444,0.65301016546657698,0.5889468521008131,0.5889468521008131,0.59334569169011175,0.64351636781263444,0.61120367821040056,0.62029469860965925,0.61573541405237253,0.62488186887273622,0.61120367821040056,0.67728412884310085,0.67728412884310085,0.65780251404065526,0.64824824470758302,0.70748955319655582,0.72306104678287775,0.59334569169011175,0.59334569169011175,0.62029469860965925,0.60222153492536379,0.59777048328550286,0.59777048328550286,0.56308222004743624,0.59334569169011175
t20,0.35691567930353263,0,0.67728412884310085,0.58022582360447383,0.61573541405237253,0.62488186887273622,0.62949726805352002,0.60669916016524172,0.56308222004743624,0.55465516509724178,0.66262568178837311,0.59334569169011175,0.6388141580524378,0.57160503903517257,0.62488186887273622,0.60222153492536379,0.6922347900187138,0.68721804890561622,0.66262568178837311,0.65780251404065526,0.69728531415472172,0.63414124573946085,0.60222153492536379,0.62488186887273622,0.62029469860965925,0.62488186887273622,0.62949726805352002,0.63414124573946085,0.58022582360447383,0.56733152319919422
t11,0.5889468521008131,0.67728412884310085,0,0.27180421398578813,0.53399270127106879,0.49430090018031192,0.50207299045697196,0.65301016546657698,0.56733152319919422,0.58457366186771831,0.68223464186661475,0.70748955319655582,0.68223464186661475,0.75520882510671439,0.66748006766758605,0.69728531415472172,0.70237007939375584,0.67728412884310085,0.67728412884310085,0.66748006766758605,0.72306104678287775,0.68223464186661475,0.61120367821040056,0.64824824470758302,0.62488186887273622,0.61573541405237253,0.68721804890561622,0.58022582360447383,0.59334569169011175,0.57590304506691137
t22,0.57160503903517257,0.58022582360447383,0.27180421398578813,0,0.50207299045697196,0.46399374642690439,0.47521590093443866,0.61120367821040056,0.5421895041702115,0.5380799048467424,0.62949726805352002,0.65780251404065526,0.62029469860965925,0.66748006766758605,0.67728412884310085,0.65780251404065526,0.68721804890561622,0.71264421266237721,0.6723660784334814,0.66262568178837311,0.68223464186661475,0.68721804890561622,0.57590304506691137,0.60669916016524172,0.58022582360447383,0.5889468521008131,0.62029469860965925,0.56308222004743624,0.5889468521008131,0.57160503903517257
t18,0.61573541405237253,0.61573541405237253,0.53399270127106879,0.50207299045697196,0,0.44928739288562225,0.46399374642690439,0.59334569169011175,0.54632174602843875,0.52588451419290716,0.59777048328550286,0.65301016546657698,0.61120367821040056,0.6388141580524378,0.65301016546657698,0.6922347900187138,0.65780251404065526,0.64824824470758302,0.65301016546657698,0.66262568178837311,0.73896270252082974,0.67728412884310085,0.61573541405237253,0.66262568178837311,0.6723660784334814,0.65780251404065526,0.67728412884310085,0.63414124573946085,0.6723660784334814,0.62488186887273622
t4,0.64351636781263444,0.62488186887273622,0.49430090018031192,0.46399374642690439,0.44928739288562225,0,0.014132315851109871,0.64351636781263444,0.51786304735534616,0.53399270127106879,0.66748006766758605,0.67728412884310085,0.68721804890561622,0.66748006766758605,0.66262568178837311,0.68223464186661475,0.69728531415472172,0.65780251404065526,0.60669916016524172,0.62029469860965925,0.68223464186661475,0.69728531415472172,0.66748006766758605,0.64824824470758302,0.62488186887273622,0.62029469860965925,0.6388141580524378,0.6388141580524378,0.64351636781263444,0.62949726805352002
t30,0.65301016546657698,0.62949726805352002,0.50207299045697196,0.47521590093443866,0.46399374642690439,0.014132315851109871,0,0.63414124573946085,0.52992765066906444,0.5421895041702115,0.67728412884310085,0.67728412884310085,0.68721804890561622,0.68721804890561622,0.68223464186661475,0.69728531415472172,0.71264421266237721,0.67728412884310085,0.62488186887273622,0.6388141580524378,0.70237007939375584,0.71264421266237721,0.68223464186661475,0.66748006766758605,0.64351636781263444,0.64351636781263444,0.64824824470758302,0.6388141580524378,0.64351636781263444,0.62949726805352002
t12,0.5889468521008131,0.60669916016524172,0.65301016546657698,0.61120367821040056,0.59334569169011175,0.64351636781263444,0.63414124573946085,0,0.55885685675874419,0.52992765066906444,0.59777048328550286,0.5380799048467424,0.59334569169011175,0.6922347900187138,0.65780251404065526,0.72306104678287775,0.66262568178837311,0.6723660784334814,0.59777048328550286,0.58457366186771831,0.65301016546657698,0.63414124573946085,0.56308222004743624,0.59777048328550286,0.55885685675874419,0.57160503903517257,0.62488186887273622,0.57590304506691137,0.6388141580524378,0.59777048328550286
t15,0.5889468521008131,0.56308222004743624,0.56733152319919422,0.5421895041702115,0.54632174602843875,0.51786304735534616,0.52992765066906444,0.55885685675874419,0,0.073485306270152845,0.54632174602843875,0.5380799048467424,0.52186305683686807,0.64351636781263444,0.6388141580524378,0.62029469860965925,0.70748955319655582,0.69728531415472172,0.66748006766758605,0.65301016546657698,0.65780251404065526,0.66748006766758605,0.56733152319919422,0.61573541405237253,0.60222153492536379,0.58457366186771831,0.6388141580524378,0.59334569169011175,0.62488186887273622,0.60222153492536379
t23,0.59334569169011175,0.55465516509724178,0.58457366186771831,0.5380799048467424,0.52588451419290716,0.53399270127106879,0.5421895041702115,0.52992765066906444,0.073485306270152845,0,0.5380799048467424,0.53399270127106879,0.5421895041702115,0.62488186887273622,0.6388141580524378,0.61573541405237253,0.71783454479580766,0.71264421266237721,0.70748955319655582,0.68223464186661475,0.66262568178837311,0.68223464186661475,0.59777048328550286,0.60669916016524172,0.60222153492536379,0.5889468521008131,0.65780251404065526,0.58457366186771831,0.61120367821040056,0.59334569169011175
t27,0.64351636781263444,0.66262568178837311,0.68223464186661475,0.62949726805352002,0.59777048328550286,0.66748006766758605,0.67728412884310085,0.59777048328550286,0.54632174602843875,0.5380799048467424,0,0.33471532697131462,0.36663503778541151,0.70237007939375584,0.76623843564898575,0.75520882510671439,0.67728412884310085,0.66262568178837311,0.62488186887273622,0.64824824470758302,0.6922347900187138,0.6922347900187138,0.62949726805352002,0.61573541405237253,0.6388141580524378,0.61573541405237253,0.70748955319655582,0.65780251404065526,0.70237007939375584,0.67728412884310085
t19,0.61120367821040056,0.59334569169011175,0.70748955319655582,0.65780251404065526,0.65301016546657698,0.67728412884310085,0.67728412884310085,0.5380799048467424,0.5380799048467424,0.53399270127106879,0.33471532697131462,0,0.24360540381803242,0.6723660784334814,0.69728531415472172,0.69728531415472172,0.68721804890561622,0.66748006766758605,0.65301016546657698,0.6388141580524378,0.68721804890561622,0.70748955319655582,0.6723660784334814,0.67728412884310085,0.65301016546657698,0.62488186887273622,0.70748955319655582,0.6723660784334814,0.64351636781263444,0.65301016546657698
