taxon,t26,t30,t18,t6,t4,t10,t3,t1,t29,t14,t13,t5,t25,t7,t8,t12,t11,t19,t24,t16,t22,t9,t2,t27,t23,t15,t20,t28,t21,t17
t26,0,1.7370060849946398,1.1873404530875451,1.2916750549345832,1.4674755843137168,1.4817617305417374,1.6242944327076363,2.2774157010556841,1.8697041161139474,1.6242944327076363,1.8228138483779481,1.8004241260156872,2.5815145321368074,2.3657529777979707,2.1269126794590698,2.0616541467168483,2.1983953143123132,2.4141568686511499,2.7182556997322722,20.507479240952303,2.7182556997322722,2.3657529777979707,2.6467730648790275,2.4659015222663618,1.8697041161139474,1.9460411368464041,1.5263292958948378,1.6975232848805737,1.3870414365485186,1.5417937612968899
t30,1.7370060849946398,0,1.3620391213478242,1.3744360978112324,1.5901976521500683,1.7786834733607484,1.894296483231191,2.2774157010556841,1.8228138483779481,2.1618026911852399,1.8004241260156872,1.8458925923780138,2.4141568686511499,2.0016221159616951,1.9733168699745609,3.1013749175567664,2.2774157010556841,3.1013749175567664,2.5815145321368074,2.8856133632179279,2.7182556997322722,2.8856133632179279,20.507479240952303,20.507479240952303,2.6467730648790275,2.1983953143123132,1.9733168699745609,1.9197226469879514,1.7786834733607484,2.0016221159616951
t18,1.1873404530875451,1.3620391213478242,0,0.89304568318193644,1.5575838181952646,1.6785349288923559,1.5737134721109867,1.7370060849946398,1.5575838181952646,1.4674755843137168,1.757555315635726,1.5737134721109867,2.3202845114356441,2.4141568686511499,2.5214825013816542,3.2381160851522282,2.8856133632179279,1.9460411368464041,2.1983953143123132,2.8856133632179279,2.9857619076863209,2.5815145321368074,1.6242944327076363,1.894296483231191,2.0935738575309442,1.7370060849946398,1.5417937612968899,1.7786834733607484,1.7786834733607484,1.6600154694495777
t6,1.2916750549345832,1.3744360978112324,0.89304568318193644,0,1.3998622615679932,1.5737134721109867,1.7170048996830189,2.0616541467168483,1.4261807514264462,1.5417937612968899,1.6975232848805737,1.5737134721109867,2.8856133632179279,1.9197226469879514,2.1269126794590698,3.6212353029767255,2.7972760864756427,2.4659015222663618,2.2774157010556841,2.8856133632179279,2.3202845114356441,2.0935738575309442,2.2368652851029767,2.3657529777979707,2.3657529777979707,1.7786834733607484,2.2368652851029767,1.8697041161139474,1.7786834733607484,1.6070522940391125
t4,1.4674755843137168,1.5901976521500683,1.5575838181952646,1.3998622615679932,0,0.36663503778541151,0.68721804890561622,1.1401550840296177,0.68721804890561622,0.91983424513349588,1.0871919086191528,1.1681086301275414,1.4817617305417374,1.4963252949345636,1.4817617305417374,1.757555315635726,2.1983953143123132,1.6070522940391125,2.0935738575309442,2.5815145321368074,3.2381160851522282,1.8458925923780138,1.9197226469879514,1.757555315635726,1.6600154694495777,1.3744360978112324,1.3029534629579889,1.3744360978112324,1.4674755843137168,1.4261807514264462
t10,1.4817617305417374,1.7786834733607484,1.6785349288923559,1.5737134721109867,0.36663503778541151,0,0.7830930775380297,1.2696146410298634,0.79454368163612132,1.0538530866910276,1.078717242178703,1.177662899460614,1.4963252949345636,1.5737134721109867,1.6070522940391125,1.9197226469879514,2.4141568686511499,1.6785349288923559,2.0016221159616951,2.3657529777979707,3.925334134057838,2.1983953143123132,2.0616541467168483,1.8458925923780138,1.5575838181952646,1.5111772654066988,1.2588230879407885,1.3378434746841583,1.3029534629579889,1.3870414365485186
t3,1.6242944327076363,1.894296483231191,1.5737134721109867,1.7170048996830189,0.68721804890561622,0.7830930775380297,0,1.2481846116968216,0.93359609913464325,1.078717242178703,1.2273499386165145,1.1220819203453227,1.5737134721109867,1.6070522940391125,1.6242944327076363,1.8004241260156872,2.6467730648790275,2.1618026911852399,2.2774157010556841,2.7182556997322722,2.3202845114356441,1.7786834733607484,1.9733168699745609,1.8004241260156872,1.6600154694495777,1.4674755843137168,1.2916750549345832,1.4674755843137168,1.4963252949345636,1.3998622615679932
t1,2.2774157010556841,2.2774157010556841,1.7370060849946398,2.0616541467168483,1.1401550840296177,1.2696146410298634,1.2481846116968216,0,1.5737134721109867,1.3620391213478242,1.4817617305417374,1.4674755843137168,1.894296483231191,1.757555315635726,1.9460411368464041,1.8697041161139474,2.0935738575309442,1.6975232848805737,1.8458925923780138,2.4659015222663618,2.1269126794590698,2.7972760864756427,2.0310376508266565,2.1269126794590698,1.894296483231191,1.8228138483779481,1.6070522940391125,1.7786834733607484,1.6600154694495777,1.6070522940391125
t29,1.8697041161139474,1.8228138483779481,1.5575838181952646,1.4261807514264462,0.68721804890561622,0.79454368163612132,0.93359609913464325,1.5737134721109867,0,0.68721804890561622,0.95472425685966544,1.0141612856002711,1.6785349288923559,1.894296483231191,1.9733168699745609,1.9197226469879514,1.9733168699745609,2.1269126794590698,2.1983953143123132,2.7972760864756427,2.0310376508266565,1.9733168699745609,2.0935738575309442,2.0935738575309442,1.6975232848805737,1.6242944327076363,1.5417937612968899,1.6242944327076363,1.3870414365485186,1.4396946305534546
t14,1.6242944327076363,2.1618026911852399,1.4674755843137168,1.5417937612968899,0.91983424513349588,1.0538530866910276,1.078717242178703,1.3620391213478242,0.68721804890561622,0,1.0141612856002711,1.0457448996128658,1.7170048996830189,1.641942305765282,1.6600154694495777,2.3202845114356441,2.3202845114356441,1.9197226469879514,1.7786834733607484,2.0935738575309442,1.894296483231191,1.9197226469879514,1.894296483231191,1.6785349288923559,1.4674755843137168,1.4534564845546023,1.5111772654066988,1.4963252949345636,1.3378434746841583,1.3870414365485186
t13,1.8228138483779481,1.8004241260156872,1.757555315635726,1.6975232848805737,1.0871919086191528,1.078717242178703,1.2273499386165145,1.4817617305417374,0.95472425685966544,1.0141612856002711,0,0.17996300222294326,1.7786834733607484,1.641942305765282,1.6975232848805737,2.3657529777979707,3.4054737486378874,2.2774157010556841,2.0016221159616951,2.4141568686511499,1.9460411368464041,2.2368652851029767,2.2368652851029767,2.3202845114356441,1.5417937612968899,1.8228138483779481,1.6975232848805737,1.7370060849946398,1.5263292958948378,1.5417937612968899
t5,1.8004241260156872,1.8458925923780138,1.5737134721109867,1.5737134721109867,1.1681086301275414,1.177662899460614,1.1220819203453227,1.4674755843137168,1.0141612856002711,1.0457448996128658,0.17996300222294326,0,1.9197226469879514,1.6975232848805737,1.9197226469879514,2.5214825013816542,3.6212353029767255,2.5214825013816542,1.8697041161139474,2.9857619076863209,1.9733168699745609,2.4141568686511499,2.4141568686511499,2.5815145321368074,1.5417937612968899,1.9460411368464041,1.6242944327076363,1.9733168699745609,1.4261807514264462,1.4261807514264462
t25,2.5815145321368074,2.4141568686511499,2.3202845114356441,2.8856133632179279,1.4817617305417374,1.4963252949345636,1.5737134721109867,1.894296483231191,1.6785349288923559,1.7170048996830189,1.7786834733607484,1.9197226469879514,0,0.33159681935981677,0.26893614165698548,1.9460411368464041,1.894296483231191,1.757555315635726,2.0016221159616951,1.9197226469879514,2.1618026911852399,2.4659015222663618,2.0935738575309442,2.4659015222663618,1.7786834733607484,1.2376949302157663,1.3870414365485186,1.2070784343255752,1.2376949302157663,1.1586745434723968
t7,2.3657529777979707,2.0016221159616951,2.4141568686511499,1.9197226469879514,1.4963252949345636,1.5737134721109867,1.6070522940391125,1.757555315635726,1.894296483231191,1.641942305765282,1.641942305765282,1.6975232848805737,0.33159681935981677,0,0.14034983534338247,2.1983953143123132,1.9197226469879514,1.894296483231191,1.6600154694495777,1.9197226469879514,1.8697041161139474,2.0310376508266565,2.1983953143123132,2.2774157010556841,1.8697041161139474,1.2171456995746808,1.3870414365485186,1.2273499386165145,1.2171456995746808,1.1971445142630595
t8,2.1269126794590698,1.9733168699745609,2.5214825013816542,2.1269126794590698,1.4817617305417374,1.6070522940391125,1.6242944327076363,1.9460411368464041,1.9733168699745609,1.6600154694495777,1.6975232848805737,1.9197226469879514,0.26893614165698548,0.14034983534338247,0,2.1618026911852399,1.8228138483779481,1.894296483231191,1.9460411368464041,1.8697041161139474,1.894296483231191,2.2368652851029767,2.1269126794590698,2.1983953143123132,1.8004241260156872,1.2481846116968216,1.3620391213478242,1.2171456995746808,1.2696146410298634,1.2481846116968216
