taxon,t9,t24,t21,t22,t19,t10,t16,t3,t23,t29,t15,t18,t5,t13,t20,t6,t27,t8,t25,t7,t4,t11,t1,t28,t2,t30,t17,t14,t26,t12
t9,0,1.1681086301275414,1.1220819203453227,1.1310640636303595,1.4129060686018955,1.2171456995746808,1.1873404530875451,1.177662899460614,1.4261807514264462,1.3498437306939894,1.2273499386165145,1.0871919086191528,1.3744360978112324,1.3998622615679932,1.3870414365485186,1.2481846116968216,1.3870414365485186,1.7786834733607484,1.1132060771100702,1.5111772654066988,1.4674755843137168,1.2588230879407885,1.5737134721109867,1.5737134721109867,1.2805637405957282,1.3029534629579889,1.2273499386165145,1.4261807514264462,1.3870414365485186,1.3144040670560801
t24,1.1681086301275414,0,0.63414124573946085,1.5737134721109867,1.7786834733607484,1.5901976521500683,1.5417937612968899,1.3620391213478242,1.3620391213478242,1.6600154694495777,1.4396946305534546,1.3144040670560801,1.4396946305534546,1.5901976521500683,1.5417937612968899,1.9197226469879514,1.5417937612968899,3.2381160851522282,1.3498437306939894,1.4963252949345636,1.4963252949345636,1.4534564845546023,1.7170048996830189,1.7370060849946398,1.5737134721109867,1.5111772654066988,1.641942305765282,1.6242944327076363,1.7370060849946398,1.757555315635726
t21,1.1220819203453227,0.63414124573946085,0,1.4817617305417374,1.7786834733607484,1.5901976521500683,1.8228138483779481,1.5417937612968899,1.6242944327076363,1.7170048996830189,1.641942305765282,1.3029534629579889,1.6975232848805737,1.5901976521500683,1.7786834733607484,1.7370060849946398,1.5417937612968899,1.6975232848805737,1.3378434746841583,1.6242944327076363,1.3029534629579889,1.5263292958948378,1.5901976521500683,1.5901976521500683,1.8697041161139474,1.5737134721109867,1.7786834733607484,1.641942305765282,1.6600154694495777,1.5901976521500683
t22,1.1310640636303595,1.5737134721109867,1.4817617305417374,0,0.58022582360447383,0.36338123658646282,0.79454368163612132,0.55885685675874419,1.3498437306939894,1.3998622615679932,1.1873404530875451,1.2696146410298634,1.4534564845546023,1.757555315635726,1.7170048996830189,1.3620391213478242,1.4817617305417374,1.6785349288923559,1.3378434746841583,1.3870414365485186,1.4396946305534546,1.3378434746841583,1.3378434746841583,1.4261807514264462,1.2376949302157663,1.3744360978112324,1.2916750549345832,1.4396946305534546,1.2916750549345832,1.2696146410298634
t19,1.4129060686018955,1.7786834733607484,1.7786834733607484,0.58022582360447383,0,0.38311921782449287,1.1132060771100702,0.8299833452740305,1.4963252949345636,1.4534564845546023,1.5901976521500683,1.3998622615679932,1.3498437306939894,1.5575838181952646,1.3870414365485186,1.3378434746841583,1.5111772654066988,1.7370060849946398,1.4534564845546023,1.5737134721109867,1.4396946305534546,1.4261807514264462,1.4817617305417374,2.0016221159616951,1.5901976521500683,1.5575838181952646,1.4261807514264462,1.4534564845546023,1.5111772654066988,1.641942305765282
t10,1.2171456995746808,1.5901976521500683,1.5901976521500683,0.36338123658646282,0.38311921782449287,0,0.89304568318193644,0.7830930775380297,1.3029534629579889,1.4534564845546023,1.2805637405957282,1.4261807514264462,1.4129060686018955,1.8228138483779481,1.3620391213478242,1.4261807514264462,1.5737134721109867,1.641942305765282,1.6242944327076363,1.5417937612968899,1.5417937612968899,1.3870414365485186,1.3744360978112324,1.6070522940391125,1.5263292958948378,1.6600154694495777,1.3260322069580539,1.4261807514264462,1.3620391213478242,1.3870414365485186
t16,1.1873404530875451,1.5417937612968899,1.8228138483779481,0.79454368163612132,1.1132060771100702,0.89304568318193644,0,0.74433906962978913,1.3144040670560801,1.5737134721109867,1.4534564845546023,1.2588230879407885,1.5111772654066988,1.6242944327076363,1.6600154694495777,1.4817617305417374,1.4396946305534546,2.1618026911852399,1.3029534629579889,1.5263292958948378,1.3870414365485186,1.3029534629579889,1.3029534629579889,1.4963252949345636,1.4261807514264462,1.641942305765282,1.3498437306939894,1.3378434746841583,1.2696146410298634,1.3744360978112324
t3,1.177662899460614,1.3620391213478242,1.5417937612968899,0.55885685675874419,0.8299833452740305,0.7830930775380297,0.74433906962978913,0,1.1586745434723968,1.2376949302157663,1.2070784343255752,1.078717242178703,1.2696146410298634,1.3378434746841583,1.2588230879407885,1.2696146410298634,1.0871919086191528,1.5901976521500683,1.078717242178703,1.2588230879407885,1.3144040670560801,1.2696146410298634,1.3498437306939894,1.4129060686018955,1.5111772654066988,1.3744360978112324,1.3144040670560801,1.177662899460614,1.177662899460614,1.1681086301275414
t23,1.4261807514264462,1.3620391213478242,1.6242944327076363,1.3498437306939894,1.4963252949345636,1.3029534629579889,1.3144040670560801,1.1586745434723968,0,1.2805637405957282,1.2696146410298634,1.3744360978112324,1.3870414365485186,1.757555315635726,1.3998622615679932,1.5263292958948378,1.3870414365485186,1.894296483231191,1.3498437306939894,1.4396946305534546,1.6070522940391125,1.3260322069580539,1.3378434746841583,1.2273499386165145,1.5901976521500683,1.4963252949345636,1.5575838181952646,1.7370060849946398,1.4963252949345636,1.5737134721109867
t29,1.3498437306939894,1.6600154694495777,1.7170048996830189,1.3998622615679932,1.4534564845546023,1.4534564845546023,1.5737134721109867,1.2376949302157663,1.2805637405957282,0,0.72306104678287775,1.1586745434723968,1.4674755843137168,1.7786834733607484,1.4396946305534546,1.5575838181952646,1.3744360978112324,1.8228138483779481,1.2696146410298634,1.3378434746841583,1.6242944327076363,1.6242944327076363,1.5263292958948378,1.4261807514264462,1.3998622615679932,1.5263292958948378,1.3870414365485186,1.8004241260156872,1.5263292958948378,1.5417937612968899
