taxon,t18,t29,t17,t12,t30,t24,t4,t14,t16,t5,t22,t1,t2,t10,t3,t20,t13,t25,t8,t28,t26,t11,t15,t7,t27,t6,t19,t9,t21,t23
t18,0,0.32539843697239673,0.45293703512400207,0.55885685675874419,1.6070522940391125,1.4674755843137168,1.3498437306939894,1.4129060686018955,1.2805637405957282,1.8004241260156872,1.5417937612968899,1.5417937612968899,1.757555315635726,1.8458925923780138,1.5737134721109867,1.9460411368464041,1.9197226469879514,1.8697041161139474,1.8697041161139474,1.8004241260156872,1.9460411368464041,2.3202845114356441,2.0310376508266565,1.9197226469879514,1.8228138483779481,2.7182556997322722,2.0016221159616951,2.3202845114356441,1.9197226469879514,2.0310376508266565
t29,0.32539843697239673,0,0.5380799048467424,0.64824824470758302,1.5901976521500683,1.5901976521500683,1.4817617305417374,1.5263292958948378,1.3870414365485186,1.894296483231191,1.6242944327076363,1.5111772654066988,1.7170048996830189,1.8228138483779481,1.5575838181952646,2.1618026911852399,2.1269126794590698,1.8697041161139474,1.8697041161139474,1.8004241260156872,1.8697041161139474,2.7972760864756427,2.7972760864756427,1.9733168699745609,1.7370060849946398,2.8856133632179279,2.2368652851029767,2.5214825013816542,2.2368652851029767,1.9733168699745609
t17,0.45293703512400207,0.5380799048467424,0,0.77743267331149268,1.6975232848805737,1.4261807514264462,1.5737134721109867,1.3998622615679932,1.4534564845546023,1.8458925923780138,1.7170048996830189,1.641942305765282,1.8004241260156872,2.0935738575309442,1.8004241260156872,2.1983953143123132,2.1269126794590698,2.0935738575309442,2.3202845114356441,1.9733168699745609,2.1983953143123132,2.6467730648790275,2.2368652851029767,2.0935738575309442,1.9460411368464041,2.8856133632179279,2.5815145321368074,2.7972760864756427,2.3202845114356441,2.1269126794590698
t12,0.55885685675874419,0.64824824470758302,0.77743267331149268,0,1.2171456995746808,1.3870414365485186,1.3029534629579889,1.2376949302157663,1.09576343048687,1.5901976521500683,1.4129060686018955,1.3144040670560801,1.4396946305534546,1.3998622615679932,1.3378434746841583,1.5111772654066988,1.6600154694495777,1.757555315635726,1.5901976521500683,1.6600154694495777,1.4261807514264462,1.9197226469879514,2.0616541467168483,1.6242944327076363,1.4534564845546023,1.9733168699745609,1.757555315635726,1.7786834733607484,1.6070522940391125,1.5901976521500683
t30,1.6070522940391125,1.5901976521500683,1.6975232848805737,1.2171456995746808,0,0.61573541405237253,1.2070784343255752,1.1401550840296177,1.5737134721109867,2.0935738575309442,1.9197226469879514,1.894296483231191,1.8697041161139474,1.6242944327076363,1.7170048996830189,1.8458925923780138,2.0935738575309442,2.1269126794590698,1.8458925923780138,1.7370060849946398,2.4141568686511499,2.1269126794590698,1.8228138483779481,2.0935738575309442,2.8856133632179279,2.5214825013816542,1.8228138483779481,2.0016221159616951,1.757555315635726,1.8228138483779481
t24,1.4674755843137168,1.5901976521500683,1.4261807514264462,1.3870414365485186,0.61573541405237253,0,0.80617182153809508,1.1220819203453227,1.4261807514264462,1.6785349288923559,1.6785349288923559,1.7170048996830189,1.8004241260156872,1.6975232848805737,1.9197226469879514,1.7370060849946398,1.9197226469879514,1.894296483231191,2.0616541467168483,1.894296483231191,1.8228138483779481,2.1269126794590698,2.0310376508266565,2.2774157010556841,2.1269126794590698,2.7972760864756427,2.1618026911852399,2.4141568686511499,2.1269126794590698,2.0616541467168483
t4,1.3498437306939894,1.4817617305417374,1.5737134721109867,1.3029534629579889,1.2070784343255752,0.80617182153809508,0,1.1044340472876772,1.3620391213478242,1.894296483231191,1.6070522940391125,1.894296483231191,1.8228138483779481,1.7370060849946398,1.5263292958948378,1.5111772654066988,1.9197226469879514,1.9733168699745609,1.6070522940391125,1.6242944327076363,1.7370060849946398,2.3657529777979707,1.757555315635726,1.7786834733607484,1.9460411368464041,2.6467730648790275,2.0310376508266565,2.0310376508266565,1.7170048996830189,1.5417937612968899
t14,1.4129060686018955,1.5263292958948378,1.3998622615679932,1.2376949302157663,1.1401550840296177,1.1220819203453227,1.1044340472876772,0,1.3260322069580539,1.7370060849946398,1.9197226469879514,2.0935738575309442,1.894296483231191,1.6785349288923559,1.7170048996830189,1.4261807514264462,1.8697041161139474,2.0310376508266565,2.1618026911852399,2.0616541467168483,1.7370060849946398,2.3657529777979707,2.4141568686511499,1.757555315635726,2.0310376508266565,4.4451945194777975,2.0016221159616951,1.8228138483779481,1.7786834733607484,1.8004241260156872
t16,1.2805637405957282,1.3870414365485186,1.4534564845546023,1.09576343048687,1.5737134721109867,1.4261807514264462,1.3620391213478242,1.3260322069580539,0,1.1493576534734788,1.1873404530875451,1.3870414365485186,1.3260322069580539,1.1220819203453227,1.0871919086191528,1.5737134721109867,1.6242944327076363,1.6975232848805737,1.2481846116968216,1.2696146410298634,1.2273499386165145,1.5737134721109867,1.5417937612968899,1.4129060686018955,1.641942305765282,1.6975232848805737,1.7786834733607484,1.5263292958948378,1.4963252949345636,1.4534564845546023
t5,1.8004241260156872,1.894296483231191,1.8458925923780138,1.5901976521500683,2.0935738575309442,1.6785349288923559,1.894296483231191,1.7370060849946398,1.1493576534734788,0,0.47521590093443866,1.0064689104748792,1.0871919086191528,0.94057289363137841,0.89304568318193644,1.3144040670560801,1.4129060686018955,1.3029534629579889,1.078717242178703,1.1401550840296177,1.3378434746841583,1.757555315635726,1.4963252949345636,1.1681086301275414,1.3620391213478242,2.0016221159616951,1.8228138483779481,1.6070522940391125,1.3029534629579889,1.2481846116968216
