taxon,t30,t28,t4,t8,t11,t20,t23,t18,t14,t7,t10,t5,t17,t22,t12,t9,t25,t1,t27,t2,t16,t29,t19,t15,t26,t3,t6,t21,t24,t13
t30,0,0.97646490951460474,1.2070784343255752,0.91983424513349588,1.2376949302157663,1.1681086301275414,1.3620391213478242,1.7786834733607484,1.7786834733607484,1.6242944327076363,1.7370060849946398,1.5111772654066988,1.5417937612968899,1.3144040670560801,1.7170048996830189,1.3998622615679932,1.4963252949345636,2.3202845114356441,1.4261807514264462,1.757555315635726,1.7170048996830189,1.894296483231191,1.5901976521500683,1.5575838181952646,1.5901976521500683,1.6785349288923559,1.5263292958948378,1.4674755843137168,1.5111772654066988,1.9197226469879514
t28,0.97646490951460474,0,0.5889468521008131,0.67728412884310085,1.3998622615679932,1.3744360978112324,1.6242944327076363,1.894296483231191,1.8697041161139474,2.3202845114356441,2.0616541467168483,2.2774157010556841,2.3657529777979707,1.6785349288923559,1.9197226469879514,1.6975232848805737,1.9197226469879514,2.7182556997322722,1.5737134721109867,2.3202845114356441,2.0016221159616951,2.0310376508266565,1.894296483231191,1.7370060849946398,1.7170048996830189,1.757555315635726,1.5263292958948378,1.6070522940391125,2.0016221159616951,2.5815145321368074
t4,1.2070784343255752,0.5889468521008131,0,0.68721804890561622,1.3744360978112324,1.3498437306939894,1.4817617305417374,1.9460411368464041,2.5214825013816542,2.1983953143123132,1.9197226469879514,2.2774157010556841,1.9197226469879514,1.4129060686018955,1.641942305765282,1.5575838181952646,1.8004241260156872,2.9857619076863209,1.6785349288923559,1.9733168699745609,2.0310376508266565,1.894296483231191,1.894296483231191,1.6242944327076363,1.641942305765282,1.9460411368464041,1.641942305765282,1.6070522940391125,2.0310376508266565,2.3202845114356441
t8,0.91983424513349588,0.67728412884310085,0.68721804890561622,0,1.2805637405957282,1.3998622615679932,1.5575838181952646,1.8697041161139474,1.8458925923780138,1.8697041161139474,1.8458925923780138,2.0935738575309442,2.0935738575309442,1.5737134721109867,1.8458925923780138,1.8004241260156872,1.8458925923780138,1.9197226469879514,1.5901976521500683,1.757555315635726,1.757555315635726,1.6785349288923559,2.0016221159616951,1.8228138483779481,1.7170048996830189,1.9460411368464041,1.641942305765282,1.7170048996830189,1.8458925923780138,2.1983953143123132
t11,1.2376949302157663,1.3998622615679932,1.3744360978112324,1.2805637405957282,0,0.18506506271500764,0.84217873592786563,2.0616541467168483,2.1269126794590698,2.0310376508266565,2.0935738575309442,1.4817617305417374,1.6785349288923559,1.7170048996830189,1.5737134721109867,1.8697041161139474,1.7370060849946398,2.0310376508266565,1.6785349288923559,1.7170048996830189,1.8004241260156872,2.0616541467168483,2.0616541467168483,1.6785349288923559,1.757555315635726,1.6785349288923559,1.5263292958948378,1.6242944327076363,1.757555315635726,2.0310376508266565
t20,1.1681086301275414,1.3744360978112324,1.3498437306939894,1.3998622615679932,0.18506506271500764,0,0.81798308926419949,2.0310376508266565,2.2368652851029767,2.3202845114356441,1.9460411368464041,1.4817617305417374,1.5111772654066988,1.9733168699745609,1.6070522940391125,2.0310376508266565,1.8004241260156872,2.2368652851029767,1.7786834733607484,1.894296483231191,1.6975232848805737,1.8458925923780138,2.1269126794590698,1.5417937612968899,1.5111772654066988,1.8697041161139474,1.5111772654066988,1.4963252949345636,1.894296483231191,1.894296483231191
t23,1.3620391213478242,1.6242944327076363,1.4817617305417374,1.5575838181952646,0.84217873592786563,0.81798308926419949,0,1.8228138483779481,1.6070522940391125,2.0016221159616951,2.3202845114356441,1.5901976521500683,1.6242944327076363,1.6600154694495777,2.1983953143123132,2.0935738575309442,2.2368652851029767,2.0016221159616951,1.6975232848805737,1.9733168699745609,1.8004241260156872,1.8458925923780138,1.641942305765282,1.894296483231191,1.894296483231191,1.757555315635726,1.8697041161139474,1.7370060849946398,1.757555315635726,1.8228138483779481
t18,1.7786834733607484,1.894296483231191,1.9460411368464041,1.8697041161139474,2.0616541467168483,2.0310376508266565,1.8228138483779481,0,0.52588451419290716,1.3744360978112324,1.3744360978112324,1.4396946305534546,1.2916750549345832,1.5111772654066988,1.5417937612968899,1.4129060686018955,1.3870414365485186,1.6070522940391125,1.3260322069580539,1.4817617305417374,1.3378434746841583,1.3260322069580539,1.4396946305534546,1.5901976521500683,1.7170048996830189,2.1618026911852399,1.894296483231191,2.1269126794590698,1.757555315635726,1.5575838181952646
t14,1.7786834733607484,1.8697041161139474,2.5214825013816542,1.8458925923780138,2.1269126794590698,2.2368652851029767,1.6070522940391125,0.52588451419290716,0,1.3744360978112324,1.1310640636303595,1.2805637405957282,1.3260322069580539,1.5263292958948378,1.4674755843137168,1.4963252949345636,1.4674755843137168,1.5737134721109867,1.5737134721109867,1.5417937612968899,1.2273499386165145,1.3498437306939894,1.4817617305417374,1.6600154694495777,1.7370060849946398,2.0310376508266565,1.7170048996830189,2.0310376508266565,1.757555315635726,1.4963252949345636
t7,1.6242944327076363,2.3202845114356441,2.1983953143123132,1.8697041161139474,2.0310376508266565,2.3202845114356441,2.0016221159616951,1.3744360978112324,1.3744360978112324,0,0.41373571371468421,1.4963252949345636,1.4674755843137168,1.4817617305417374,1.3870414365485186,1.3870414365485186,1.5737134721109867,1.6785349288923559,1.3870414365485186,1.3870414365485186,1.5263292958948378,1.2916750549345832,2.0616541467168483,1.9197226469879514,1.8697041161139474,1.7170048996830189,1.8004241260156872,1.7170048996830189,1.641942305765282,1.5901976521500683
