taxon,t14,t17,t11,t21,t20,t30,t9,t2,t24,t8,t25,t19,t16,t15,t28,t27,t10,t3,t29,t18,t26,t7,t1,t12,t22,t4,t5,t13,t6,t23
t14,0,0.3473206657086006,0.32539843697239673,0.31012295985407151,0.33784685552917515,0.33159681935981677,0.8800018761480346,0.86718105112855959,0.84217873592786563,0.96914777830558141,0.8299833452740305,0.83605625294849484,0.86718105112855959,0.91983424513349588,0.95472425685966544,0.90632036600648735,0.91983424513349588,0.93359609913464325,0.84217873592786563,0.91304686849355732,0.80033521620655379,0.76070335517576904,0.80617182153809508,0.81205420463386457,0.86085189964416109,0.81205420463386457,0.77181466951462441,0.87356406837949097,0.80617182153809508,0.75520882510671439
t17,0.3473206657086006,0,0.22178568311178387,0.26893614165698548,0.30110481512897019,0.26323269211807104,0.89304568318193644,0.94057289363137841,0.85457571239127339,0.90632036600648735,0.88649542320537067,0.90632036600648735,0.93359609913464325,0.96914777830558141,1.0377234327753055,0.97646490951460474,0.96190134512177861,0.99885463187686563,0.83605625294849484,1.0377234327753055,0.91304686849355732,0.80617182153809508,0.86085189964416109,0.8299833452740305,0.91983424513349588,0.84217873592786563,0.80033521620655379,0.947615198893758,0.86718105112855959,0.82395921650108217
t11,0.32539843697239673,0.22178568311178387,0,0.26323269211807104,0.27180421398578813,0.24916098477642873,0.85457571239127339,0.89304568318193644,0.84217873592786563,0.91983424513349588,0.85457571239127339,0.8800018761480346,0.86085189964416109,0.91983424513349588,1.0538530866910276,0.99131687998673979,0.97646490951460474,1.0064689104748792,0.84217873592786563,0.92668360780595038,0.85457571239127339,0.82395921650108217,0.86085189964416109,0.86085189964416109,0.91983424513349588,0.86718105112855959,0.84217873592786563,0.94057289363137841,0.83605625294849484,0.8299833452740305
t21,0.31012295985407151,0.26893614165698548,0.26323269211807104,0,0.18506506271500764,0.16486182091615134,0.86718105112855959,0.91983424513349588,0.86718105112855959,0.86718105112855959,0.86718105112855959,0.89304568318193644,0.947615198893758,0.94057289363137841,0.98385413184686354,1.0377234327753055,1.0141612856002711,1.0620498895901702,0.88649542320537067,0.947615198893758,0.85457571239127339,0.80617182153809508,0.79454368163612132,0.80033521620655379,0.83605625294849484,0.81798308926419949,0.80033521620655379,0.87356406837949097,0.91304686849355732,0.86718105112855959
t20,0.33784685552917515,0.30110481512897019,0.27180421398578813,0.18506506271500764,0,0.16237425644665587,0.88649542320537067,0.93359609913464325,0.87356406837949097,0.91304686849355732,0.81205420463386457,0.82395921650108217,0.8800018761480346,0.90632036600648735,0.96190134512177861,0.947615198893758,0.91304686849355732,0.947615198893758,0.84217873592786563,0.92668360780595038,0.8299833452740305,0.76623843564898575,0.83605625294849484,0.83605625294849484,0.88649542320537067,0.82395921650108217,0.7830930775380297,0.85457571239127339,0.89965365544355269,0.86085189964416109
t30,0.33159681935981677,0.26323269211807104,0.24916098477642873,0.16486182091615134,0.16237425644665587,0,0.84217873592786563,0.8800018761480346,0.81798308926419949,0.87356406837949097,0.83605625294849484,0.85457571239127339,0.87356406837949097,0.90632036600648735,0.96914777830558141,0.92668360780595038,0.99885463187686563,0.98385413184686354,0.87356406837949097,0.99131687998673979,0.8299833452740305,0.78879652707694436,0.81205420463386457,0.82395921650108217,0.86085189964416109,0.82395921650108217,0.8483516102802523,0.90632036600648735,0.95472425685966544,0.87356406837949097
t9,0.8800018761480346,0.89304568318193644,0.85457571239127339,0.86718105112855959,0.88649542320537067,0.84217873592786563,0,0.051744653615213576,0.45660452409464575,0.47899424645690669,0.8299833452740305,0.82395921650108217,0.79454368163612132,0.86718105112855959,0.8800018761480346,0.8483516102802523,0.84217873592786563,0.86718105112855959,0.81798308926419949,0.86085189964416109,0.81798308926419949,0.8299833452740305,0.7830930775380297,0.81798308926419949,0.80033521620655379,0.7830930775380297,0.81205420463386457,0.80033521620655379,0.89965365544355269,0.8483516102802523
t2,0.86718105112855959,0.94057289363137841,0.89304568318193644,0.91983424513349588,0.93359609913464325,0.8800018761480346,0.051744653615213576,0,0.44928739288562225,0.51388425818307626,0.86085189964416109,0.85457571239127339,0.78879652707694436,0.89965365544355269,0.90632036600648735,0.85457571239127339,0.8800018761480346,0.89304568318193644,0.82395921650108217,0.87356406837949097,0.8483516102802523,0.89304568318193644,0.81798308926419949,0.85457571239127339,0.82395921650108217,0.80033521620655379,0.81798308926419949,0.81205420463386457,0.89965365544355269,0.83605625294849484
t24,0.84217873592786563,0.85457571239127339,0.84217873592786563,0.86718105112855959,0.87356406837949097,0.81798308926419949,0.45660452409464575,0.44928739288562225,0,0.50207299045697196,0.77743267331149268,0.80617182153809508,0.81205420463386457,0.87356406837949097,0.88649542320537067,0.86718105112855959,0.93359609913464325,0.95472425685966544,0.82395921650108217,0.91983424513349588,0.88649542320537067,0.80617182153809508,0.80617182153809508,0.81798308926419949,0.85457571239127339,0.8483516102802523,0.8299833452740305,0.8483516102802523,0.89304568318193644,0.86718105112855959
t8,0.96914777830558141,0.90632036600648735,0.91983424513349588,0.86718105112855959,0.91304686849355732,0.87356406837949097,0.47899424645690669,0.51388425818307626,0.50207299045697196,0,0.91983424513349588,0.947615198893758,0.86085189964416109,0.89965365544355269,0.96190134512177861,1.09576343048687,1.0141612856002711,1.0064689104748792,0.81798308926419949,0.91983424513349588,0.88649542320537067,0.82395921650108217,0.8483516102802523,0.84217873592786563,0.83605625294849484,0.81205420463386457,0.8299833452740305,0.86085189964416109,0.91304686849355732,0.85457571239127339
t25,0.8299833452740305,0.88649542320537067,0.85457571239127339,0.86718105112855959,0.81205420463386457,0.83605625294849484,0.8299833452740305,0.86085189964416109,0.77743267331149268,0.91983424513349588,0,0.032702728111598925,0.26893614165698548,0.92668360780595038,0.86085189964416109,0.87356406837949097,0.86085189964416109,0.88649542320537067,0.86718105112855959,0.89304568318193644,0.83605625294849484,0.86085189964416109,0.78879652707694436,0.78879652707694436,0.81798308926419949,0.8483516102802523,0.76070335517576904,0.82395921650108217,0.80033521620655379,0.7830930775380297
t19,0.83605625294849484,0.90632036600648735,0.8800018761480346,0.89304568318193644,0.82395921650108217,0.85457571239127339,0.82395921650108217,0.85457571239127339,0.80617182153809508,0.947615198893758,0.032702728111598925,0,0.26323269211807104,0.947615198893758,0.8800018761480346,0.87356406837949097,0.8483516102802523,0.88649542320537067,0.88649542320537067,0.89965365544355269,0.83605625294849484,0.8800018761480346,0.80033521620655379,0.80033521620655379,0.83605625294849484,0.87356406837949097,0.77181466951462441,0.82395921650108217,0.81798308926419949,0.80033521620655379
t16,0.86718105112855959,0.93359609913464325,0.86085189964416109,0.947615198893758,0.8800018761480346,0.87356406837949097,0.79454368163612132,0.78879652707694436,0.81205420463386457,0.86085189964416109,0.26893614165698548,0.26323269211807104,0,0.92668360780595038,0.90632036600648735,0.88649542320537067,0.8800018761480346,0.84217873592786563,0.90632036600648735,0.8483516102802523,0.7830930775380297,0.80617182153809508,0.77743267331149268,0.75520882510671439,0.76623843564898575,0.78879652707694436,0.69728531415472172,0.73362460169418187,0.80617182153809508,0.75520882510671439
t15,0.91983424513349588,0.96914777830558141,0.91983424513349588,0.94057289363137841,0.90632036600648735,0.90632036600648735,0.86718105112855959,0.89965365544355269,0.87356406837949097,0.89965365544355269,0.92668360780595038,0.947615198893758,0.92668360780595038,0,0.39318648307359838,0.58457366186771831,0.55885685675874419,0.59334569169011175,0.76070335517576904,0.84217873592786563,0.75520882510671439,0.65780251404065526,0.77181466951462441,0.77743267331149268,0.73896270252082974,0.76070335517576904,0.73896270252082974,0.7830930775380297,0.73896270252082974,0.71783454479580766
