taxon,t25,t19,t15,t16,t22,t14,t27,t30,t8,t20,t24,t21,t23,t28,t10,t3,t26,t12,t29,t5,t13,t7,t2,t4,t18,t6,t11,t1,t17,t9
t25,0,0.062536206704288264,0.19797415937584864,0.3473206657086006,0.35370368295953192,0.3473206657086006,0.52992765066906444,0.47521590093443866,0.59777048328550286,0.62029469860965925,0.56308222004743624,0.50207299045697196,0.51786304735534616,0.50598944844283555,0.49817687779914388,0.61120367821040056,0.61573541405237253,0.65780251404065526,0.96190134512177861,0.8483516102802523,1.0377234327753055,0.95472425685966544,1.1493576534734788,1.070337266730109,1.1681086301275414,1.1044340472876772,1.0620498895901702,1.1044340472876772,1.1220819203453227,1.1132060771100702
t19,0.062536206704288264,0,0.2353484396867554,0.36663503778541151,0.36338123658646282,0.36338123658646282,0.53399270127106879,0.4827917229243166,0.59334569169011175,0.62949726805352002,0.54632174602843875,0.50207299045697196,0.50992646535744346,0.50207299045697196,0.4827917229243166,0.59334569169011175,0.59334569169011175,0.65301016546657698,0.96190134512177861,0.8800018761480346,1.0620498895901702,0.96190134512177861,1.1586745434723968,1.078717242178703,1.1493576534734788,1.1044340472876772,1.078717242178703,1.1220819203453227,1.1493576534734788,1.1493576534734788
t15,0.19797415937584864,0.2353484396867554,0,0.30409883108112323,0.30110481512897019,0.30110481512897019,0.49430090018031192,0.42775481347379873,0.56308222004743624,0.56733152319919422,0.55047688131015038,0.50207299045697196,0.51388425818307626,0.49430090018031192,0.47899424645690669,0.56733152319919422,0.57590304506691137,0.64351636781263444,0.91304686849355732,0.8483516102802523,1.0141612856002711,1.0457448996128658,1.1132060771100702,1.0871919086191528,1.1220819203453227,1.0871919086191528,1.070337266730109,1.09576343048687,1.1132060771100702,1.0620498895901702
t16,0.3473206657086006,0.36663503778541151,0.30409883108112323,0,0.020271504290939445,0.024392393779170053,0.29812270384424056,0.2084638408569035,0.39318648307359838,0.44565542452878121,0.36990301681212834,0.39997385971353699,0.39997385971353699,0.4102715043224634,0.4102715043224634,0.49430090018031192,0.49430090018031192,0.62488186887273622,0.88649542320537067,0.77743267331149268,0.89965365544355269,0.89304568318193644,1.078717242178703,1.0297868507774026,1.1401550840296177,1.1310640636303595,1.0457448996128658,1.078717242178703,1.0219333758769309,1.0457448996128658
t22,0.35370368295953192,0.36338123658646282,0.30110481512897019,0.020271504290939445,0,0.024392393779170053,0.30409883108112323,0.21376421627422293,0.389815690882719,0.44204095970181967,0.36990301681212834,0.39657249333949346,0.39657249333949346,0.4102715043224634,0.40682322238599133,0.49430090018031192,0.49430090018031192,0.61573541405237253,0.88649542320537067,0.79454368163612132,0.90632036600648735,0.89304568318193644,1.070337266730109,1.0297868507774026,1.1493576534734788,1.1310640636303595,1.0457448996128658,1.078717242178703,1.0219333758769309,1.0457448996128658
t14,0.3473206657086006,0.36338123658646282,0.30110481512897019,0.024392393779170053,0.024392393779170053,0,0.31012295985407151,0.21910231710087086,0.38311921782449287,0.43130091937075821,0.3731852977619774,0.41373571371468421,0.41373571371468421,0.42071250821141948,0.42422539519573921,0.48660852505492014,0.49044485055499798,0.62488186887273622,0.87356406837949097,0.79454368163612132,0.91983424513349588,0.91304686849355732,1.0871919086191528,1.0538530866910276,1.1310640636303595,1.1310640636303595,1.0457448996128658,1.078717242178703,1.0377234327753055,1.0620498895901702
t27,0.52992765066906444,0.53399270127106879,0.49430090018031192,0.29812270384424056,0.30409883108112323,0.31012295985407151,0,0.15250569301352249,0.36990301681212834,0.39318648307359838,0.34414941362645973,0.57160503903517257,0.56308222004743624,0.55047688131015038,0.5380799048467424,0.64824824470758302,0.66748006766758605,0.72306104678287775,0.96190134512177861,0.85457571239127339,0.98385413184686354,0.93359609913464325,1.09576343048687,1.0538530866910276,1.1971445142630595,1.1220819203453227,1.1310640636303595,1.1220819203453227,1.070337266730109,1.1132060771100702
t30,0.47521590093443866,0.4827917229243166,0.42775481347379873,0.2084638408569035,0.21376421627422293,0.21910231710087086,0.15250569301352249,0,0.30710484712927733,0.33784685552917515,0.25195428409466558,0.50207299045697196,0.49817687779914388,0.50992646535744346,0.47899424645690669,0.58457366186771831,0.59777048328550286,0.68721804890561622,0.95472425685966544,0.84217873592786563,0.96914777830558141,0.947615198893758,1.0297868507774026,0.99131687998673979,1.1310640636303595,1.0620498895901702,1.0457448996128658,1.0457448996128658,1.0620498895901702,1.0620498895901702
t8,0.59777048328550286,0.59334569169011175,0.56308222004743624,0.39318648307359838,0.389815690882719,0.38311921782449287,0.36990301681212834,0.30710484712927733,0,0.14761968224762723,0.34414941362645973,0.60669916016524172,0.60669916016524172,0.59777048328550286,0.55885685675874419,0.64351636781263444,0.60669916016524172,0.6922347900187138,0.95472425685966544,0.89304568318193644,0.94057289363137841,1.0297868507774026,1.0620498895901702,0.96190134512177861,1.1132060771100702,1.0377234327753055,1.078717242178703,1.0064689104748792,1.0538530866910276,1.1132060771100702
t20,0.62029469860965925,0.62949726805352002,0.56733152319919422,0.44565542452878121,0.44204095970181967,0.43130091937075821,0.39318648307359838,0.33784685552917515,0.14761968224762723,0,0.36338123658646282,0.64824824470758302,0.64824824470758302,0.61120367821040056,0.61573541405237253,0.6723660784334814,0.64351636781263444,0.71783454479580766,0.99885463187686563,0.93359609913464325,0.98385413184686354,1.09576343048687,1.1493576534734788,1.0457448996128658,1.09576343048687,1.1493576534734788,1.1044340472876772,1.0457448996128658,1.09576343048687,1.1132060771100702
