taxon,t17,t4,t23,t16,t15,t30,t6,t25,t11,t24,t20,t28,t14,t21,t26,t29,t2,t5,t13,t22,t9,t27,t19,t12,t10,t3,t7,t18,t1,t8
t17,0,0.41721599838206097,0.4102715043224634,0.40682322238599133,0.35691567930353263,1.7786834733607484,1.8697041161139474,1.5901976521500683,1.641942305765282,1.4817617305417374,1.5417937612968899,1.6242944327076363,1.7370060849946398,1.6600154694495777,1.6242944327076363,1.8697041161139474,1.6070522940391125,1.7370060849946398,1.894296483231191,1.8697041161139474,1.8004241260156872,2.0616541467168483,3.4054737486378874,2.2774157010556841,1.9460411368464041,1.9733168699745609,3.4054737486378874,2.9857619076863209,2.8856133632179279,2.5214825013816542
t4,0.41721599838206097,0,0.089087651992475231,0.093605737945010897,0.35691567930353263,2.1983953143123132,1.5575838181952646,1.5417937612968899,1.6785349288923559,1.4261807514264462,1.4963252949345636,1.5417937612968899,1.7370060849946398,1.5575838181952646,1.5263292958948378,1.9197226469879514,1.6242944327076363,1.6242944327076363,1.6600154694495777,1.9460411368464041,1.5417937612968899,1.7786834733607484,2.5214825013816542,2.4659015222663618,1.9733168699745609,2.0016221159616951,20.507479240952303,2.3657529777979707,2.4141568686511499,2.1269126794590698
t23,0.4102715043224634,0.089087651992475231,0,0.0080429725222317932,0.37979327002359364,1.9460411368464041,1.5575838181952646,1.5901976521500683,1.641942305765282,1.4963252949345636,1.5575838181952646,1.5111772654066988,1.7786834733607484,1.4963252949345636,1.4817617305417374,1.7170048996830189,1.5901976521500683,1.5111772654066988,1.7170048996830189,2.0616541467168483,1.5111772654066988,1.757555315635726,2.4141568686511499,2.5815145321368074,1.8004241260156872,1.9733168699745609,20.507479240952303,2.4659015222663618,2.4141568686511499,2.0616541467168483
t16,0.40682322238599133,0.093605737945010897,0.0080429725222317932,0,0.38645998058652814,1.9460411368464041,1.6242944327076363,1.6242944327076363,1.6600154694495777,1.5263292958948378,1.6070522940391125,1.5263292958948378,1.8004241260156872,1.5111772654066988,1.4817617305417374,1.7170048996830189,1.5901976521500683,1.5263292958948378,1.757555315635726,2.1269126794590698,1.5575838181952646,1.7370060849946398,2.5214825013816542,2.5815145321368074,1.8228138483779481,1.9733168699745609,20.507479240952303,2.5214825013816542,2.3657529777979707,2.0616541467168483
t15,0.35691567930353263,0.35691567930353263,0.37979327002359364,0.38645998058652814,0,1.757555315635726,1.8004241260156872,1.4963252949345636,1.5417937612968899,1.4129060686018955,1.5575838181952646,1.6070522940391125,1.6070522940391125,1.6242944327076363,1.5901976521500683,1.894296483231191,1.4534564845546023,1.5737134721109867,1.7370060849946398,2.0935738575309442,1.4963252949345636,2.0935738575309442,1.9733168699745609,2.7182556997322722,1.8697041161139474,2.2368652851029767,20.507479240952303,2.3657529777979707,2.1983953143123132,2.3657529777979707
t30,1.7786834733607484,2.1983953143123132,1.9460411368464041,1.9460411368464041,1.757555315635726,0,1.2916750549345832,1.2805637405957282,1.3029534629579889,1.3144040670560801,1.2376949302157663,1.2805637405957282,1.3029534629579889,1.3029534629579889,1.3744360978112324,1.9460411368464041,1.4817617305417374,1.5111772654066988,1.9197226469879514,1.9460411368464041,2.0016221159616951,2.0016221159616951,3.1013749175567664,2.9857619076863209,2.3657529777979707,2.0616541467168483,2.5214825013816542,2.0935738575309442,20.507479240952303,2.7972760864756427
t6,1.8697041161139474,1.5575838181952646,1.5575838181952646,1.6242944327076363,1.8004241260156872,1.2916750549345832,0,0.57590304506691137,0.48660852505492014,0.72306104678287775,1.0297868507774026,1.070337266730109,1.1132060771100702,1.0219333758769309,1.0297868507774026,1.7170048996830189,1.4674755843137168,1.4817617305417374,1.5263292958948378,1.4674755843137168,1.6600154694495777,1.6070522940391125,2.0616541467168483,1.6785349288923559,1.8697041161139474,2.1983953143123132,20.507479240952303,2.4659015222663618,3.4054737486378874,2.2774157010556841
t25,1.5901976521500683,1.5417937612968899,1.5901976521500683,1.6242944327076363,1.4963252949345636,1.2805637405957282,0.57590304506691137,0,0.24916098477642873,0.73362460169418187,1.078717242178703,1.2171456995746808,1.1310640636303595,1.0620498895901702,1.078717242178703,1.5417937612968899,1.3744360978112324,1.4963252949345636,1.5111772654066988,1.7370060849946398,1.5737134721109867,1.5111772654066988,2.0310376508266565,2.3202845114356441,2.1618026911852399,2.4141568686511499,20.507479240952303,2.2368652851029767,2.2368652851029767,1.8697041161139474
t11,1.641942305765282,1.6785349288923559,1.641942305765282,1.6600154694495777,1.5417937612968899,1.3029534629579889,0.48660852505492014,0.24916098477642873,0,0.69728531415472172,1.1044340472876772,1.2273499386165145,1.1310640636303595,1.0219333758769309,1.1044340472876772,1.4261807514264462,1.2916750549345832,1.3744360978112324,1.5111772654066988,1.6242944327076363,1.6070522940391125,1.4817617305417374,1.8458925923780138,2.5214825013816542,2.1618026911852399,2.0616541467168483,2.7972760864756427,2.3202845114356441,2.3657529777979707,1.9460411368464041
t24,1.4817617305417374,1.4261807514264462,1.4963252949345636,1.5263292958948378,1.4129060686018955,1.3144040670560801,0.72306104678287775,0.73362460169418187,0.69728531415472172,0,0.99131687998673979,1.078717242178703,1.0538530866910276,1.0219333758769309,0.94057289363137841,1.6070522940391125,1.4261807514264462,1.4963252949345636,1.5417937612968899,1.6070522940391125,1.9733168699745609,1.8004241260156872,2.1983953143123132,2.0616541467168483,1.6070522940391125,2.0616541467168483,2.9857619076863209,2.0310376508266565,2.4141568686511499,1.9460411368464041
