taxon,t16,t1,t9,t17,t19,t4,t8,t23,t21,t20,t2,t10,t6,t29,t26,t7,t5,t15,t22,t27,t14,t30,t13,t3,t24,t25,t18,t28,t11,t12
t16,0,1.5737134721109867,1.6975232848805737,2.4659015222663618,2.5815145321368074,1.894296483231191,1.9460411368464041,1.078717242178703,1.2916750549345832,2.1618026911852399,1.6785349288923559,1.8228138483779481,1.6600154694495777,20.507479240952303,2.7182556997322722,1.894296483231191,1.9733168699745609,1.6242944327076363,2.8856133632179279,2.3657529777979707,3.6212353029767255,2.0310376508266565,3.1013749175567664,3.2381160851522282,2.6467730648790275,1.9197226469879514,2.1983953143123132,2.2368652851029767,1.8004241260156872,1.7786834733607484
t1,1.5737134721109867,0,1.1681086301275414,1.7370060849946398,2.1983953143123132,1.7370060849946398,1.9460411368464041,1.1586745434723968,1.2916750549345832,1.8697041161139474,1.6975232848805737,1.8004241260156872,2.0310376508266565,2.1983953143123132,2.4659015222663618,2.4141568686511499,2.1269126794590698,1.8697041161139474,3.4054737486378874,3.1013749175567664,20.507479240952303,2.4659015222663618,20.507479240952303,1.9733168699745609,3.925334134057838,2.0310376508266565,2.1983953143123132,1.9460411368464041,2.0016221159616951,1.8228138483779481
t9,1.6975232848805737,1.1681086301275414,0,2.0935738575309442,2.3202845114356441,2.0310376508266565,1.8228138483779481,1.641942305765282,1.3744360978112324,2.8856133632179279,1.9197226469879514,1.9733168699745609,2.1618026911852399,2.5214825013816542,2.9857619076863209,3.2381160851522282,2.4141568686511499,2.4659015222663618,20.507479240952303,2.9857619076863209,20.507479240952303,3.4054737486378874,2.2774157010556841,2.7972760864756427,2.9857619076863209,2.3202845114356441,2.5214825013816542,2.4141568686511499,2.5815145321368074,2.5815145321368074
t17,2.4659015222663618,1.7370060849946398,2.0935738575309442,0,0.81205420463386457,0.98385413184686354,1.177662899460614,1.5111772654066988,1.8697041161139474,2.2368652851029767,1.9460411368464041,2.0616541467168483,1.9460411368464041,2.8856133632179279,2.6467730648790275,20.507479240952303,2.2774157010556841,2.3657529777979707,3.1013749175567664,4.4451945194777975,3.6212353029767255,20.507479240952303,4.4451945194777975,2.6467730648790275,2.1269126794590698,2.1983953143123132,2.5815145321368074,2.0935738575309442,1.8697041161139474,1.894296483231191
t19,2.5815145321368074,2.1983953143123132,2.3202845114356441,0.81205420463386457,0,0.81798308926419949,1.0219333758769309,1.4129060686018955,1.641942305765282,1.7370060849946398,1.6242944327076363,1.894296483231191,2.0935738575309442,2.7182556997322722,3.925334134057838,20.507479240952303,2.0935738575309442,2.4659015222663618,20.507479240952303,20.507479240952303,2.4141568686511499,4.4451945194777975,20.507479240952303,2.1269126794590698,2.0935738575309442,2.1269126794590698,2.1269126794590698,3.925334134057838,2.1269126794590698,1.7786834733607484
t4,1.894296483231191,1.7370060849946398,2.0310376508266565,0.98385413184686354,0.81798308926419949,0,0.45660452409464575,1.4963252949345636,1.6070522940391125,2.1983953143123132,2.2368652851029767,2.7182556997322722,2.0016221159616951,3.1013749175567664,2.2368652851029767,2.4141568686511499,2.3202845114356441,1.6975232848805737,2.7972760864756427,2.0310376508266565,20.507479240952303,3.4054737486378874,20.507479240952303,3.4054737486378874,2.8856133632179279,2.3202845114356441,2.0310376508266565,20.507479240952303,2.2368652851029767,1.757555315635726
t8,1.9460411368464041,1.9460411368464041,1.8228138483779481,1.177662899460614,1.0219333758769309,0.45660452409464575,0,1.4261807514264462,2.0616541467168483,2.3202845114356441,2.1983953143123132,2.7182556997322722,1.894296483231191,3.4054737486378874,2.1983953143123132,2.3657529777979707,1.9733168699745609,1.9197226469879514,3.1013749175567664,2.3657529777979707,3.925334134057838,20.507479240952303,20.507479240952303,2.0016221159616951,2.5815145321368074,1.9733168699745609,2.6467730648790275,2.4659015222663618,2.6467730648790275,2.1618026911852399
t23,1.078717242178703,1.1586745434723968,1.641942305765282,1.5111772654066988,1.4129060686018955,1.4963252949345636,1.4261807514264462,0,0.6723660784334814,1.3870414365485186,1.4261807514264462,1.3029534629579889,1.4261807514264462,2.3202845114356441,2.7972760864756427,2.2774157010556841,1.757555315635726,2.0310376508266565,3.6212353029767255,2.7182556997322722,2.6467730648790275,2.1983953143123132,20.507479240952303,2.1618026911852399,1.894296483231191,2.0016221159616951,1.7370060849946398,2.0016221159616951,1.8228138483779481,1.641942305765282
t21,1.2916750549345832,1.2916750549345832,1.3744360978112324,1.8697041161139474,1.641942305765282,1.6070522940391125,2.0616541467168483,0.6723660784334814,0,1.3378434746841583,1.5417937612968899,1.6242944327076363,1.8004241260156872,2.7972760864756427,2.2774157010556841,2.0616541467168483,2.0310376508266565,2.3657529777979707,4.4451945194777975,2.6467730648790275,3.925334134057838,2.4659015222663618,3.2381160851522282,2.8856133632179279,2.1983953143123132,2.6467730648790275,1.9197226469879514,2.2368652851029767,2.6467730648790275,1.7170048996830189
t20,2.1618026911852399,1.8697041161139474,2.8856133632179279,2.2368652851029767,1.7370060849946398,2.1983953143123132,2.3202845114356441,1.3870414365485186,1.3378434746841583,0,0.92668360780595038,1.0064689104748792,1.894296483231191,2.0616541467168483,3.1013749175567664,3.1013749175567664,2.3202845114356441,2.0310376508266565,2.5815145321368074,2.9857619076863209,1.9460411368464041,2.7972760864756427,20.507479240952303,2.4659015222663618,2.2368652851029767,2.1618026911852399,1.9460411368464041,2.3657529777979707,2.9857619076863209,2.0935738575309442
