taxon,t21,t18,t17,t12,t9,t28,t11,t14,t1,t8,t6,t19,t3,t30,t10,t27,t4,t26,t23,t7,t29,t15,t13,t24,t20,t22,t16,t5,t25,t2
t21,0,0.50598944844283555,0.63414124573946085,0.62488186887273622,0.76623843564898575,0.99885463187686563,1.4396946305534546,1.4817617305417374,1.4534564845546023,1.6600154694495777,1.6600154694495777,1.7170048996830189,1.4817617305417374,1.4261807514264462,1.4534564845546023,1.5111772654066988,1.4963252949345636,1.5575838181952646,1.4534564845546023,1.5111772654066988,1.4396946305534546,1.2273499386165145,1.4129060686018955,1.3260322069580539,1.2481846116968216,1.2376949302157663,1.3029534629579889,1.3029534629579889,1.2481846116968216,1.4261807514264462
t18,0.50598944844283555,0,0.61120367821040056,0.62029469860965925,0.80033521620655379,0.94057289363137841,1.5417937612968899,1.4963252949345636,1.5575838181952646,1.6242944327076363,1.5111772654066988,1.6242944327076363,1.5901976521500683,1.2696146410298634,1.5417937612968899,1.5263292958948378,1.6600154694495777,1.7370060849946398,1.5263292958948378,1.4963252949345636,1.5901976521500683,1.1971445142630595,1.4129060686018955,1.2273499386165145,1.2481846116968216,1.2916750549345832,1.641942305765282,1.641942305765282,1.2916750549345832,1.5263292958948378
t17,0.63414124573946085,0.61120367821040056,0,0.14761968224762723,0.74975425560990439,0.97646490951460474,1.4396946305534546,1.4817617305417374,1.4817617305417374,1.5901976521500683,1.5417937612968899,1.6600154694495777,1.4674755843137168,1.3144040670560801,1.3144040670560801,1.2481846116968216,1.2805637405957282,1.3260322069580539,1.3744360978112324,1.3744360978112324,1.3498437306939894,1.3029534629579889,1.2588230879407885,1.3378434746841583,1.3260322069580539,1.09576343048687,1.2588230879407885,1.2273499386165145,1.2376949302157663,1.5111772654066988
t12,0.62488186887273622,0.62029469860965925,0.14761968224762723,0,0.75520882510671439,0.98385413184686354,1.4963252949345636,1.5263292958948378,1.4963252949345636,1.6242944327076363,1.6242944327076363,1.757555315635726,1.641942305765282,1.3029534629579889,1.3378434746841583,1.3744360978112324,1.3998622615679932,1.4396946305534546,1.4534564845546023,1.4534564845546023,1.3260322069580539,1.3144040670560801,1.3870414365485186,1.3744360978112324,1.3144040670560801,1.1401550840296177,1.3744360978112324,1.2481846116968216,1.2696146410298634,1.4534564845546023
t9,0.76623843564898575,0.80033521620655379,0.74975425560990439,0.75520882510671439,0,1.0297868507774026,1.6070522940391125,1.5417937612968899,1.5575838181952646,1.4534564845546023,1.4534564845546023,1.7170048996830189,1.4674755843137168,1.2696146410298634,1.5263292958948378,1.4534564845546023,1.4534564845546023,1.4534564845546023,1.4963252949345636,1.4396946305534546,1.3144040670560801,1.4396946305534546,1.5737134721109867,1.4674755843137168,1.4674755843137168,1.4534564845546023,1.4261807514264462,1.3378434746841583,1.3620391213478242,1.4963252949345636
t28,0.99885463187686563,0.94057289363137841,0.97646490951460474,0.98385413184686354,1.0297868507774026,0,1.4396946305534546,1.5111772654066988,1.5417937612968899,1.8228138483779481,1.7170048996830189,1.6785349288923559,1.4963252949345636,1.4963252949345636,1.5111772654066988,1.5111772654066988,1.4396946305534546,1.5263292958948378,1.5263292958948378,1.5263292958948378,1.4261807514264462,1.3620391213478242,1.4534564845546023,1.1681086301275414,1.1873404530875451,1.4261807514264462,1.4674755843137168,1.4396946305534546,1.2273499386165145,1.5417937612968899
t11,1.4396946305534546,1.5417937612968899,1.4396946305534546,1.4963252949345636,1.6070522940391125,1.4396946305534546,0,0.118953772632479,0.11661367713029624,0.73896270252082974,0.73896270252082974,0.72306104678287775,0.72306104678287775,1.070337266730109,1.078717242178703,1.070337266730109,1.078717242178703,1.0219333758769309,1.070337266730109,1.078717242178703,0.98385413184686354,1.2273499386165145,0.95472425685966544,0.947615198893758,0.97646490951460474,1.0297868507774026,1.0219333758769309,1.0457448996128658,0.99131687998673979,1.1971445142630595
t14,1.4817617305417374,1.4963252949345636,1.4817617305417374,1.5263292958948378,1.5417937612968899,1.5111772654066988,0.118953772632479,0,0.064713276447759344,0.80617182153809508,0.80033521620655379,0.77743267331149268,0.7830930775380297,1.070337266730109,1.0457448996128658,1.0457448996128658,1.078717242178703,0.99131687998673979,1.0141612856002711,1.0141612856002711,0.95472425685966544,1.1971445142630595,1.0064689104748792,0.97646490951460474,0.97646490951460474,1.0297868507774026,1.0871919086191528,1.1220819203453227,0.98385413184686354,1.1132060771100702
t1,1.4534564845546023,1.5575838181952646,1.4817617305417374,1.4963252949345636,1.5575838181952646,1.5417937612968899,0.11661367713029624,0.064713276447759344,0,0.77743267331149268,0.77743267331149268,0.75520882510671439,0.74433906962978913,1.1044340472876772,1.0457448996128658,1.0377234327753055,1.0377234327753055,0.98385413184686354,1.0064689104748792,0.99885463187686563,0.97646490951460474,1.2376949302157663,0.96914777830558141,0.95472425685966544,0.97646490951460474,1.0297868507774026,1.078717242178703,1.09576343048687,1.0219333758769309,1.1132060771100702
t8,1.6600154694495777,1.6242944327076363,1.5901976521500683,1.6242944327076363,1.4534564845546023,1.8228138483779481,0.73896270252082974,0.80617182153809508,0.77743267331149268,0,0.098151206403779223,0.18762916777659683,0.19020206909918869,1.070337266730109,1.0064689104748792,1.070337266730109,1.0064689104748792,1.0538530866910276,1.0620498895901702,1.0219333758769309,1.070337266730109,1.0064689104748792,1.0538530866910276,1.1873404530875451,1.1873404530875451,1.1220819203453227,1.1401550840296177,1.1586745434723968,1.1044340472876772,1.0377234327753055
t6,1.6600154694495777,1.5111772654066988,1.5417937612968899,1.6242944327076363,1.4534564845546023,1.7170048996830189,0.73896270252082974,0.80033521620655379,0.77743267331149268,0.098151206403779223,0,0.2005828576580922,0.18506506271500764,1.0620498895901702,1.1132060771100702,1.070337266730109,1.0457448996128658,1.070337266730109,1.0538530866910276,1.0297868507774026,1.1493576534734788,1.0297868507774026,1.070337266730109,1.1401550840296177,1.1401550840296177,1.1044340472876772,1.1873404530875451,1.1044340472876772,1.1401550840296177,1.1044340472876772
t19,1.7170048996830189,1.6242944327076363,1.6600154694495777,1.757555315635726,1.7170048996830189,1.6785349288923559,0.72306104678287775,0.77743267331149268,0.75520882510671439,0.18762916777659683,0.2005828576580922,0,0.19537450339348394,1.078717242178703,1.0377234327753055,1.0377234327753055,1.0538530866910276,0.98385413184686354,0.96190134512177861,0.95472425685966544,0.99885463187686563,1.0377234327753055,1.1044340472876772,1.177662899460614,1.1681086301275414,1.070337266730109,1.1401550840296177,1.1310640636303595,1.078717242178703,1.1586745434723968
t3,1.4817617305417374,1.5901976521500683,1.4674755843137168,1.641942305765282,1.4674755843137168,1.4963252949345636,0.72306104678287775,0.7830930775380297,0.74433906962978913,0.19020206909918869,0.18506506271500764,0.19537450339348394,0,1.1132060771100702,1.0538530866910276,1.0620498895901702,0.99885463187686563,0.94057289363137841,0.97646490951460474,0.96914777830558141,0.98385413184686354,1.0141612856002711,1.0457448996128658,1.0620498895901702,1.070337266730109,0.98385413184686354,1.1493576534734788,1.1044340472876772,1.09576343048687,1.0620498895901702
