taxon,t22,t1,t16,t19,t17,t12,t30,t26,t18,t14,t11,t8,t4,t6,t29,t10,t15,t20,t9,t2,t24,t3,t13,t28,t25,t23,t27,t21,t7,t5
t22,0,0.25195428409466558,0.44565542452878121,0.28047483078659508,0.28631143611813614,0.58457366186771831,0.53399270127106879,0.63414124573946085,0.52992765066906444,0.66262568178837311,0.71264421266237721,0.68223464186661475,0.65301016546657698,0.66748006766758605,0.58022582360447383,0.31012295985407151,0.46399374642690439,0.61573541405237253,0.50598944844283555,0.51388425818307626,0.53399270127106879,0.3731852977619774,0.44928739288562225,0.26893614165698548,0.42422539519573921,0.44204095970181967,0.51388425818307626,0.52186305683686807,0.55047688131015038,0.45293703512400207
t1,0.25195428409466558,0,0.55465516509724178,0.40682322238599133,0.41721599838206097,0.70237007939375584,0.62488186887273622,0.70237007939375584,0.67728412884310085,0.74975425560990439,0.77181466951462441,0.79454368163612132,0.74975425560990439,0.76070335517576904,0.6922347900187138,0.45293703512400207,0.60669916016524172,0.72832422627686255,0.6388141580524378,0.62029469860965925,0.62029469860965925,0.46771583843350129,0.50992646535744346,0.40682322238599133,0.49817687779914388,0.5380799048467424,0.66748006766758605,0.67728412884310085,0.64351636781263444,0.56308222004743624
t16,0.44565542452878121,0.55465516509724178,0,0.26607899534448465,0.27468329621616228,0.69728531415472172,0.65301016546657698,0.68721804890561622,0.66748006766758605,0.80033521620655379,0.93359609913464325,0.8483516102802523,0.7830930775380297,0.77181466951462441,0.74433906962978913,0.4827917229243166,0.61120367821040056,0.73896270252082974,0.70237007939375584,0.69728531415472172,0.70237007939375584,0.58022582360447383,0.6388141580524378,0.49044485055499798,0.64824824470758302,0.67728412884310085,0.71783454479580766,0.70237007939375584,0.67728412884310085,0.67728412884310085
t19,0.28047483078659508,0.40682322238599133,0.26607899534448465,0,0.036892683143078836,0.59777048328550286,0.53399270127106879,0.62949726805352002,0.55885685675874419,0.6922347900187138,0.80617182153809508,0.74975425560990439,0.65301016546657698,0.63414124573946085,0.59334569169011175,0.36014149072807561,0.50598944844283555,0.67728412884310085,0.57160503903517257,0.56733152319919422,0.55885685675874419,0.47521590093443866,0.51786304735534616,0.34099151422420204,0.47521590093443866,0.51388425818307626,0.5889468521008131,0.58022582360447383,0.55465516509724178,0.50992646535744346
t17,0.28631143611813614,0.41721599838206097,0.27468329621616228,0.036892683143078836,0,0.58457366186771831,0.52186305683686807,0.60669916016524172,0.56308222004743624,0.70237007939375584,0.8299833452740305,0.75520882510671439,0.66262568178837311,0.64351636781263444,0.59777048328550286,0.36014149072807561,0.52992765066906444,0.64824824470758302,0.58457366186771831,0.58022582360447383,0.56308222004743624,0.4827917229243166,0.51786304735534616,0.35691567930353263,0.47145649456678052,0.50598944844283555,0.57160503903517257,0.55465516509724178,0.55885685675874419,0.49430090018031192
t12,0.58457366186771831,0.70237007939375584,0.69728531415472172,0.59777048328550286,0.58457366186771831,0,0.073485306270152845,0.29812270384424056,0.44204095970181967,0.66262568178837311,0.8483516102802523,0.68223464186661475,0.5889468521008131,0.54632174602843875,0.49817687779914388,0.59334569169011175,0.64351636781263444,0.73362460169418187,0.66748006766758605,0.8299833452740305,0.84217873592786563,0.66262568178837311,0.68721804890561622,0.5889468521008131,0.72306104678287775,0.74433906962978913,0.74433906962978913,0.78879652707694436,0.82395921650108217,0.73362460169418187
t30,0.53399270127106879,0.62488186887273622,0.65301016546657698,0.53399270127106879,0.52186305683686807,0.073485306270152845,0,0.24084296975581007,0.40682322238599133,0.62029469860965925,0.76623843564898575,0.66262568178837311,0.54632174602843875,0.51786304735534616,0.46029003519646744,0.5421895041702115,0.62029469860965925,0.70748955319655582,0.67728412884310085,0.7830930775380297,0.78879652707694436,0.61573541405237253,0.64351636781263444,0.5421895041702115,0.66748006766758605,0.68223464186661475,0.71264421266237721,0.75520882510671439,0.72306104678287775,0.6922347900187138
t26,0.63414124573946085,0.70237007939375584,0.68721804890561622,0.62949726805352002,0.60669916016524172,0.29812270384424056,0.24084296975581007,0,0.47521590093443866,0.60222153492536379,0.76070335517576904,0.6723660784334814,0.60222153492536379,0.55465516509724178,0.50598944844283555,0.61573541405237253,0.73896270252082974,0.8299833452740305,0.75520882510671439,0.80617182153809508,0.79454368163612132,0.64824824470758302,0.6922347900187138,0.62488186887273622,0.72832422627686255,0.72306104678287775,0.77181466951462441,0.77743267331149268,0.78879652707694436,0.73362460169418187
t18,0.52992765066906444,0.67728412884310085,0.66748006766758605,0.55885685675874419,0.56308222004743624,0.44204095970181967,0.40682322238599133,0.47521590093443866,0,0.36990301681212834,0.55047688131015038,0.46399374642690439,0.34414941362645973,0.30110481512897019,0.16986183943479327,0.56733152319919422,0.64824824470758302,0.84217873592786563,0.69728531415472172,0.76070335517576904,0.76070335517576904,0.6388141580524378,0.6723660784334814,0.56733152319919422,0.68721804890561622,0.69728531415472172,0.76623843564898575,0.77181466951462441,0.77181466951462441,0.72306104678287775
t14,0.66262568178837311,0.74975425560990439,0.80033521620655379,0.6922347900187138,0.70237007939375584,0.66262568178837311,0.62029469860965925,0.60222153492536379,0.36990301681212834,0,0.32849122486029336,0.28631143611813614,0.32231835050790664,0.27757347320315484,0.24360540381803242,0.71264421266237721,0.78879652707694436,0.96914777830558141,0.89965365544355269,0.8299833452740305,0.80617182153809508,0.70748955319655582,0.74433906962978913,0.68223464186661475,0.8299833452740305,0.80617182153809508,0.87356406837949097,0.87356406837949097,0.87356406837949097,0.83605625294849484
t11,0.71264421266237721,0.77181466951462441,0.93359609913464325,0.80617182153809508,0.8299833452740305,0.8483516102802523,0.76623843564898575,0.76070335517576904,0.55047688131015038,0.32849122486029336,0,0.47145649456678052,0.53399270127106879,0.48660852505492014,0.44565542452878121,0.7830930775380297,0.89304568318193644,1.0538530866910276,0.91304686849355732,0.91983424513349588,0.87356406837949097,0.74975425560990439,0.81798308926419949,0.81205420463386457,0.87356406837949097,0.87356406837949097,0.92668360780595038,0.93359609913464325,0.89965365544355269,0.85457571239127339
t8,0.68223464186661475,0.79454368163612132,0.8483516102802523,0.74975425560990439,0.75520882510671439,0.68223464186661475,0.66262568178837311,0.6723660784334814,0.46399374642690439,0.28631143611813614,0.47145649456678052,0,0.42422539519573921,0.37648200636675599,0.33159681935981677,0.72306104678287775,0.79454368163612132,0.97646490951460474,0.89304568318193644,0.89965365544355269,0.86718105112855959,0.74433906962978913,0.7830930775380297,0.70748955319655582,0.84217873592786563,0.85457571239127339,0.95472425685966544,0.947615198893758,0.96190134512177861,0.89304568318193644
t4,0.65301016546657698,0.74975425560990439,0.7830930775380297,0.65301016546657698,0.66262568178837311,0.5889468521008131,0.54632174602843875,0.60222153492536379,0.34414941362645973,0.32231835050790664,0.53399270127106879,0.42422539519573921,0,0.1236559823926755,0.18506506271500764,0.68721804890561622,0.77743267331149268,0.92668360780595038,0.8299833452740305,0.84217873592786563,0.80033521620655379,0.75520882510671439,0.76070335517576904,0.65301016546657698,0.81205420463386457,0.80033521620655379,0.85457571239127339,0.86085189964416109,0.8483516102802523,0.8483516102802523
t6,0.66748006766758605,0.76070335517576904,0.77181466951462441,0.63414124573946085,0.64351636781263444,0.54632174602843875,0.51786304735534616,0.55465516509724178,0.30110481512897019,0.27757347320315484,0.48660852505492014,0.37648200636675599,0.1236559823926755,0,0.13314978004661804,0.6723660784334814,0.77181466951462441,0.88649542320537067,0.85457571239127339,0.8299833452740305,0.80033521620655379,0.71783454479580766,0.75520882510671439,0.61120367821040056,0.7830930775380297,0.76070335517576904,0.82395921650108217,0.83605625294849484,0.83605625294849484,0.82395921650108217
t29,0.58022582360447383,0.6922347900187138,0.74433906962978913,0.59334569169011175,0.59777048328550286,0.49817687779914388,0.46029003519646744,0.50598944844283555,0.16986183943479327,0.24360540381803242,0.44565542452878121,0.33159681935981677,0.18506506271500764,0.13314978004661804,0,0.62029469860965925,0.68721804890561622,0.87356406837949097,0.78879652707694436,0.7830930775380297,0.74975425560990439,0.65780251404065526,0.68223464186661475,0.60222153492536379,0.77743267331149268,0.74433906962978913,0.80033521620655379,0.80033521620655379,0.80617182153809508,0.80033521620655379
t10,0.31012295985407151,0.45293703512400207,0.4827917229243166,0.36014149072807561,0.36014149072807561,0.59334569169011175,0.5421895041702115,0.61573541405237253,0.56733152319919422,0.71264421266237721,0.7830930775380297,0.72306104678287775,0.68721804890561622,0.6723660784334814,0.62029469860965925,0,0.26323269211807104,0.43130091937075821,0.31925086156926286,0.52992765066906444,0.51388425818307626,0.38645998058652814,0.45293703512400207,0.23809067308908832,0.44565542452878121,0.43486387143970651,0.51388425818307626,0.51786304735534616,0.55465516509724178,0.4827917229243166
t15,0.46399374642690439,0.60669916016524172,0.61120367821040056,0.50598944844283555,0.52992765066906444,0.64351636781263444,0.62029469860965925,0.73896270252082974,0.64824824470758302,0.78879652707694436,0.89304568318193644,0.79454368163612132,0.77743267331149268,0.77181466951462441,0.68721804890561622,0.26323269211807104,0,0.31315326700682511,0.20320066136291862,0.65780251404065526,0.66748006766758605,0.52992765066906444,0.61573541405237253,0.40682322238599133,0.59777048328550286,0.60222153492536379,0.6388141580524378,0.66748006766758605,0.69728531415472172,0.59334569169011175
t20,0.61573541405237253,0.72832422627686255,0.73896270252082974,0.67728412884310085,0.64824824470758302,0.73362460169418187,0.70748955319655582,0.8299833452740305,0.84217873592786563,0.96914777830558141,1.0538530866910276,0.97646490951460474,0.92668360780595038,0.88649542320537067,0.87356406837949097,0.43130091937075821,0.31315326700682511,0,0.35691567930353263,0.80617182153809508,0.7830930775380297,0.6388141580524378,0.70237007939375584,0.51786304735534616,0.68721804890561622,0.73896270252082974,0.73362460169418187,0.74975425560990439,0.77181466951462441,0.73896270252082974
t9,0.50598944844283555,0.6388141580524378,0.70237007939375584,0.57160503903517257,0.58457366186771831,0.66748006766758605,0.67728412884310085,0.75520882510671439,0.69728531415472172,0.89965365544355269,0.91304686849355732,0.89304568318193644,0.8299833452740305,0.85457571239127339,0.78879652707694436,0.31925086156926286,0.20320066136291862,0.35691567930353263,0,0.67728412884310085,0.6723660784334814,0.55465516509724178,0.6388141580524378,0.44204095970181967,0.62029469860965925,0.6388141580524378,0.64824824470758302,0.6922347900187138,0.77181466951462441,0.65780251404065526
t2,0.51388425818307626,0.62029469860965925,0.69728531415472172,0.56733152319919422,0.58022582360447383,0.8299833452740305,0.7830930775380297,0.80617182153809508,0.76070335517576904,0.8299833452740305,0.91983424513349588,0.89965365544355269,0.84217873592786563,0.8299833452740305,0.7830930775380297,0.52992765066906444,0.65780251404065526,0.80617182153809508,0.67728412884310085,0,0.14518856180449896,0.39997385971353699,0.50598944844283555,0.49817687779914388,0.64351636781263444,0.62488186887273622,0.72306104678287775,0.76070335517576904,0.80617182153809508,0.64824824470758302
t24,0.53399270127106879,0.62029469860965925,0.70237007939375584,0.55885685675874419,0.56308222004743624,0.84217873592786563,0.78879652707694436,0.79454368163612132,0.76070335517576904,0.80617182153809508,0.87356406837949097,0.86718105112855959,0.80033521620655379,0.80033521620655379,0.74975425560990439,0.51388425818307626,0.66748006766758605,0.7830930775380297,0.6723660784334814,0.14518856180449896,0,0.35691567930353263,0.45660452409464575,0.46771583843350129,0.62488186887273622,0.58022582360447383,0.71264421266237721,0.74975425560990439,0.77181466951462441,0.62488186887273622
t3,0.3731852977619774,0.46771583843350129,0.58022582360447383,0.47521590093443866,0.4827917229243166,0.66262568178837311,0.61573541405237253,0.64824824470758302,0.6388141580524378,0.70748955319655582,0.74975425560990439,0.74433906962978913,0.75520882510671439,0.71783454479580766,0.65780251404065526,0.38645998058652814,0.52992765066906444,0.6388141580524378,0.55465516509724178,0.39997385971353699,0.35691567930353263,0,0.19020206909918869,0.34414941362645973,0.48660852505492014,0.50598944844283555,0.57160503903517257,0.60669916016524172,0.66262568178837311,0.50992646535744346
t13,0.44928739288562225,0.50992646535744346,0.6388141580524378,0.51786304735534616,0.51786304735534616,0.68721804890561622,0.64351636781263444,0.6922347900187138,0.6723660784334814,0.74433906962978913,0.81798308926419949,0.7830930775380297,0.76070335517576904,0.75520882510671439,0.68223464186661475,0.45293703512400207,0.61573541405237253,0.70237007939375584,0.6388141580524378,0.50598944844283555,0.45660452409464575,0.19020206909918869,0,0.44565542452878121,0.62949726805352002,0.65301016546657698,0.6723660784334814,0.69728531415472172,0.73896270252082974,0.64351636781263444
t28,0.26893614165698548,0.40682322238599133,0.49044485055499798,0.34099151422420204,0.35691567930353263,0.5889468521008131,0.5421895041702115,0.62488186887273622,0.56733152319919422,0.68223464186661475,0.81205420463386457,0.70748955319655582,0.65301016546657698,0.61120367821040056,0.60222153492536379,0.23809067308908832,0.40682322238599133,0.51786304735534616,0.44204095970181967,0.49817687779914388,0.46771583843350129,0.34414941362645973,0.44565542452878121,0,0.42775481347379873,0.43486387143970651,0.50598944844283555,0.52588451419290716,0.5380799048467424,0.44565542452878121
t25,0.42422539519573921,0.49817687779914388,0.64824824470758302,0.47521590093443866,0.47145649456678052,0.72306104678287775,0.66748006766758605,0.72832422627686255,0.68721804890561622,0.8299833452740305,0.87356406837949097,0.84217873592786563,0.81205420463386457,0.7830930775380297,0.77743267331149268,0.44565542452878121,0.59777048328550286,0.68721804890561622,0.62029469860965925,0.64351636781263444,0.62488186887273622,0.48660852505492014,0.62949726805352002,0.42775481347379873,0,0.11195527706081576,0.28338745580639324,0.30409883108112323,0.28047483078659508,0.15250569301352249
t23,0.44204095970181967,0.5380799048467424,0.67728412884310085,0.51388425818307626,0.50598944844283555,0.74433906962978913,0.68223464186661475,0.72306104678287775,0.69728531415472172,0.80617182153809508,0.87356406837949097,0.85457571239127339,0.80033521620655379,0.76070335517576904,0.74433906962978913,0.43486387143970651,0.60222153492536379,0.73896270252082974,0.6388141580524378,0.62488186887273622,0.58022582360447383,0.50598944844283555,0.65301016546657698,0.43486387143970651,0.11195527706081576,0,0.24084296975581007,0.26607899534448465,0.29219381921390564,0.18506506271500764
