taxon,t22,t9,t11,t13,t20,t1,t25,t16,t14,t2,t26,t15,t28,t7,t21,t18,t3,t6,t23,t19,t12,t5,t29,t17,t24,t10,t27,t8,t4,t30
t22,0,1.4674755843137168,1.3870414365485186,1.3260322069580539,1.3144040670560801,1.3498437306939894,1.5263292958948378,1.5263292958948378,1.4129060686018955,1.5417937612968899,1.6242944327076363,1.5901976521500683,1.4817617305417374,1.5575838181952646,1.5737134721109867,1.4534564845546023,1.4674755843137168,1.5417937612968899,1.5737134721109867,1.5737134721109867,1.5417937612968899,1.5111772654066988,1.5111772654066988,1.3744360978112324,1.4963252949345636,1.5575838181952646,1.4534564845546023,1.5737134721109867,1.4674755843137168,1.5901976521500683
t9,1.4674755843137168,0,0.46029003519646744,1.3620391213478242,1.2696146410298634,1.3029534629579889,1.3029534629579889,1.5901976521500683,1.7170048996830189,1.3870414365485186,1.4963252949345636,2.0016221159616951,1.5901976521500683,1.8004241260156872,1.6975232848805737,1.6242944327076363,1.641942305765282,1.6785349288923559,1.5575838181952646,1.7370060849946398,1.4534564845546023,1.4261807514264462,2.1983953143123132,1.4963252949345636,1.7370060849946398,1.7370060849946398,1.5417937612968899,1.8004241260156872,1.757555315635726,1.6070522940391125
t11,1.3870414365485186,0.46029003519646744,0,1.5901976521500683,1.3260322069580539,1.3029534629579889,1.4817617305417374,1.5111772654066988,1.6242944327076363,1.5901976521500683,1.5417937612968899,1.6975232848805737,1.6070522940391125,1.9733168699745609,1.8697041161139474,1.5575838181952646,1.5575838181952646,1.5575838181952646,1.6242944327076363,1.5737134721109867,1.5111772654066988,1.4534564845546023,2.4659015222663618,1.7370060849946398,1.5737134721109867,1.5737134721109867,1.5737134721109867,1.6975232848805737,1.641942305765282,1.894296483231191
t13,1.3260322069580539,1.3620391213478242,1.5901976521500683,0,1.177662899460614,1.1310640636303595,1.1220819203453227,1.1132060771100702,1.3260322069580539,1.6242944327076363,1.8004241260156872,1.8458925923780138,1.757555315635726,1.8697041161139474,1.9197226469879514,1.8458925923780138,1.8228138483779481,1.5111772654066988,1.6975232848805737,1.3620391213478242,1.4534564845546023,1.4674755843137168,1.5417937612968899,1.6785349288923559,1.8004241260156872,1.4534564845546023,1.5575838181952646,1.6242944327076363,1.5417937612968899,1.5417937612968899
t20,1.3144040670560801,1.2696146410298634,1.3260322069580539,1.177662899460614,0,0.29812270384424056,0.30409883108112323,0.79454368163612132,1.1044340472876772,1.6785349288923559,1.4674755843137168,1.5575838181952646,1.641942305765282,1.5737134721109867,1.4396946305534546,1.3870414365485186,1.3744360978112324,1.3744360978112324,1.3998622615679932,1.7170048996830189,1.3144040670560801,1.2696146410298634,1.757555315635726,1.6975232848805737,1.6242944327076363,1.3744360978112324,1.4674755843137168,1.4534564845546023,1.3870414365485186,1.2805637405957282
t1,1.3498437306939894,1.3029534629579889,1.3029534629579889,1.1310640636303595,0.29812270384424056,0,0.1236559823926755,0.6723660784334814,1.2070784343255752,1.4396946305534546,1.5737134721109867,1.5417937612968899,1.5417937612968899,1.5417937612968899,1.4534564845546023,1.3744360978112324,1.3620391213478242,1.2273499386165145,1.2916750549345832,1.641942305765282,1.2696146410298634,1.3498437306939894,1.6242944327076363,1.757555315635726,1.5901976521500683,1.3029534629579889,1.4396946305534546,1.4674755843137168,1.5111772654066988,1.3378434746841583
t25,1.5263292958948378,1.3029534629579889,1.4817617305417374,1.1220819203453227,0.30409883108112323,0.1236559823926755,0,0.68223464186661475,1.177662899460614,1.3620391213478242,1.6600154694495777,1.5111772654066988,1.5575838181952646,1.4534564845546023,1.4817617305417374,1.4261807514264462,1.4261807514264462,1.177662899460614,1.3498437306939894,1.8458925923780138,1.3144040670560801,1.3620391213478242,1.7786834733607484,1.6785349288923559,1.4674755843137168,1.3498437306939894,1.4129060686018955,1.4261807514264462,1.4534564845546023,1.2273499386165145
t16,1.5263292958948378,1.5901976521500683,1.5111772654066988,1.1132060771100702,0.79454368163612132,0.6723660784334814,0.68223464186661475,0,1.1310640636303595,1.6785349288923559,1.4261807514264462,1.4534564845546023,1.4674755843137168,1.3498437306939894,1.4261807514264462,1.3498437306939894,1.3260322069580539,1.2481846116968216,1.2171456995746808,1.5263292958948378,1.3144040670560801,1.3378434746841583,1.4817617305417374,1.5737134721109867,1.3870414365485186,1.4534564845546023,1.3498437306939894,1.4396946305534546,1.4817617305417374,1.177662899460614
t14,1.4129060686018955,1.7170048996830189,1.6242944327076363,1.3260322069580539,1.1044340472876772,1.2070784343255752,1.177662899460614,1.1310640636303595,0,1.5737134721109867,1.641942305765282,1.5417937612968899,1.5575838181952646,1.3998622615679932,1.4534564845546023,1.5263292958948378,1.5417937612968899,1.4674755843137168,1.4129060686018955,1.5901976521500683,1.4261807514264462,1.3998622615679932,1.7370060849946398,1.3260322069580539,1.6600154694495777,1.2805637405957282,1.5737134721109867,1.5901976521500683,1.641942305765282,1.7786834733607484
t2,1.5417937612968899,1.3870414365485186,1.5901976521500683,1.6242944327076363,1.6785349288923559,1.4396946305534546,1.3620391213478242,1.6785349288923559,1.5737134721109867,0,0.58022582360447383,1.1044340472876772,0.99131687998673979,1.1220819203453227,1.0620498895901702,1.0871919086191528,1.070337266730109,1.0871919086191528,1.1044340472876772,1.2696146410298634,1.177662899460614,1.2916750549345832,1.3029534629579889,1.4674755843137168,1.3029534629579889,1.5263292958948378,1.1220819203453227,1.2376949302157663,1.2171456995746808,1.2171456995746808
t26,1.6242944327076363,1.4963252949345636,1.5417937612968899,1.8004241260156872,1.4674755843137168,1.5737134721109867,1.6600154694495777,1.4261807514264462,1.641942305765282,0.58022582360447383,0,1.1586745434723968,1.070337266730109,1.0377234327753055,1.0064689104748792,1.09576343048687,1.1044340472876772,1.078717242178703,1.078717242178703,1.2696146410298634,1.2805637405957282,1.1971445142630595,1.4261807514264462,1.3620391213478242,1.3498437306939894,1.4963252949345636,1.2588230879407885,1.3870414365485186,1.2805637405957282,1.3144040670560801
