taxon,t1,t28,t17,t27,t29,t6,t9,t16,t4,t8,t23,t5,t21,t10,t13,t24,t25,t2,t30,t12,t14,t15,t20,t26,t18,t19,t11,t3,t22,t7
t1,0,0.26893614165698548,0.25475802567762096,0.50992646535744346,0.66748006766758605,0.70237007939375584,0.87356406837949097,0.8299833452740305,0.85457571239127339,0.83605625294849484,0.88649542320537067,0.78879652707694436,0.76070335517576904,0.8299833452740305,0.8483516102802523,0.8299833452740305,0.80033521620655379,0.80033521620655379,0.80617182153809508,0.8483516102802523,0.81798308926419949,0.74975425560990439,0.89965365544355269,0.81205420463386457,0.8483516102802523,0.8299833452740305,0.91983424513349588,0.80033521620655379,0.91983424513349588,0.94057289363137841
t28,0.26893614165698548,0,0.1236559823926755,0.52992765066906444,0.60222153492536379,0.60669916016524172,0.88649542320537067,0.81798308926419949,0.8299833452740305,0.82395921650108217,0.80617182153809508,0.81205420463386457,0.76623843564898575,0.8299833452740305,0.86718105112855959,0.86085189964416109,0.84217873592786563,0.79454368163612132,0.80617182153809508,0.86718105112855959,0.85457571239127339,0.72832422627686255,0.88649542320537067,0.84217873592786563,0.88649542320537067,0.8299833452740305,0.89965365544355269,0.83605625294849484,0.95472425685966544,0.90632036600648735
t17,0.25475802567762096,0.1236559823926755,0,0.51388425818307626,0.5889468521008131,0.62029469860965925,0.85457571239127339,0.83605625294849484,0.83605625294849484,0.85457571239127339,0.8483516102802523,0.80033521620655379,0.74975425560990439,0.85457571239127339,0.88649542320537067,0.85457571239127339,0.85457571239127339,0.7830930775380297,0.79454368163612132,0.8483516102802523,0.82395921650108217,0.72306104678287775,0.89304568318193644,0.87356406837949097,0.87356406837949097,0.83605625294849484,0.90632036600648735,0.84217873592786563,0.92668360780595038,0.91983424513349588
t27,0.50992646535744346,0.52992765066906444,0.51388425818307626,0,0.62488186887273622,0.65301016546657698,1.0219333758769309,0.89965365544355269,0.89965365544355269,0.86085189964416109,0.89965365544355269,0.85457571239127339,0.82395921650108217,0.86718105112855959,0.87356406837949097,0.8800018761480346,0.85457571239127339,0.8299833452740305,0.82395921650108217,0.89965365544355269,0.88649542320537067,0.80033521620655379,0.86085189964416109,0.89304568318193644,0.8299833452740305,0.91983424513349588,0.99131687998673979,0.89304568318193644,0.99885463187686563,1.0064689104748792
t29,0.66748006766758605,0.60222153492536379,0.5889468521008131,0.62488186887273622,0,0.37979327002359364,0.91983424513349588,0.80033521620655379,0.84217873592786563,0.85457571239127339,0.86718105112855959,0.81798308926419949,0.81798308926419949,0.80617182153809508,0.82395921650108217,0.86718105112855959,0.85457571239127339,0.81205420463386457,0.7830930775380297,0.8299833452740305,0.83605625294849484,0.86085189964416109,0.89304568318193644,0.90632036600648735,0.87356406837949097,0.87356406837949097,0.91304686849355732,0.80617182153809508,0.93359609913464325,0.90632036600648735
t6,0.70237007939375584,0.60669916016524172,0.62029469860965925,0.65301016546657698,0.37979327002359364,0,1.0538530866910276,0.81205420463386457,0.80617182153809508,0.86085189964416109,0.81798308926419949,0.78879652707694436,0.80033521620655379,0.81798308926419949,0.81205420463386457,0.86718105112855959,0.83605625294849484,0.86085189964416109,0.83605625294849484,0.80617182153809508,0.77181466951462441,0.8483516102802523,0.8483516102802523,0.96914777830558141,0.89304568318193644,0.89965365544355269,0.88649542320537067,0.87356406837949097,0.92668360780595038,0.92668360780595038
t9,0.87356406837949097,0.88649542320537067,0.85457571239127339,1.0219333758769309,0.91983424513349588,1.0538530866910276,0,0.35691567930353263,0.3473206657086006,0.3473206657086006,0.35370368295953192,0.81798308926419949,0.80033521620655379,0.7830930775380297,0.79454368163612132,0.74433906962978913,0.76070335517576904,0.76623843564898575,0.7830930775380297,0.6922347900187138,0.72306104678287775,0.73896270252082974,1.070337266730109,1.0538530866910276,1.0297868507774026,1.1044340472876772,1.0141612856002711,0.91983424513349588,0.96914777830558141,1.0219333758769309
t16,0.8299833452740305,0.81798308926419949,0.83605625294849484,0.89965365544355269,0.80033521620655379,0.81205420463386457,0.35691567930353263,0,0.16486182091615134,0.13554212657269321,0.13794212862069627,0.80617182153809508,0.81205420463386457,0.68721804890561622,0.68223464186661475,0.70748955319655582,0.71783454479580766,0.76623843564898575,0.7830930775380297,0.6723660784334814,0.66262568178837311,0.72832422627686255,1.0064689104748792,0.99885463187686563,0.95472425685966544,1.0457448996128658,0.947615198893758,0.84217873592786563,0.96914777830558141,1.0219333758769309
t4,0.85457571239127339,0.8299833452740305,0.83605625294849484,0.89965365544355269,0.84217873592786563,0.80617182153809508,0.3473206657086006,0.16486182091615134,0,0.14034983534338247,0.15005870878741026,0.75520882510671439,0.77743267331149268,0.71783454479580766,0.73362460169418187,0.74433906962978913,0.69728531415472172,0.72306104678287775,0.73896270252082974,0.64824824470758302,0.64824824470758302,0.72832422627686255,1.0219333758769309,1.0297868507774026,1.0297868507774026,1.0141612856002711,0.94057289363137841,0.8483516102802523,0.96914777830558141,1.0141612856002711
t8,0.83605625294849484,0.82395921650108217,0.85457571239127339,0.86085189964416109,0.85457571239127339,0.86085189964416109,0.3473206657086006,0.13554212657269321,0.14034983534338247,0,0.098151206403779223,0.73896270252082974,0.74433906962978913,0.69728531415472172,0.71783454479580766,0.73896270252082974,0.70748955319655582,0.71783454479580766,0.72306104678287775,0.68223464186661475,0.68223464186661475,0.70237007939375584,0.98385413184686354,1.0219333758769309,0.98385413184686354,1.0297868507774026,1.0538530866910276,0.89965365544355269,0.99131687998673979,1.0377234327753055
