taxon,t4,t21,t3,t22,t12,t11,t28,t24,t15,t8,t1,t19,t26,t14,t20,t25,t17,t29,t30,t7,t13,t10,t18,t6,t16,t5,t9,t27,t23,t2
t4,0,0.85457571239127339,0.91983424513349588,0.91983424513349588,1.078717242178703,1.2273499386165145,1.2916750549345832,1.2696146410298634,1.3378434746841583,1.2376949302157663,1.2273499386165145,1.2171456995746808,1.2171456995746808,1.3378434746841583,1.4674755843137168,1.4396946305534546,1.4129060686018955,2.0310376508266565,1.6975232848805737,1.7170048996830189,1.9197226469879514,1.894296483231191,1.8458925923780138,1.8004241260156872,1.4963252949345636,1.3998622615679932,1.7786834733607484,1.9197226469879514,1.8228138483779481,2.0616541467168483
t21,0.85457571239127339,0,0.23809067308908832,0.66748006766758605,0.92668360780595038,0.99885463187686563,1.1971445142630595,1.0620498895901702,1.2376949302157663,0.98385413184686354,1.0141612856002711,1.0871919086191528,1.1044340472876772,1.2070784343255752,1.3260322069580539,1.3029534629579889,1.5111772654066988,1.8458925923780138,2.0016221159616951,1.5901976521500683,1.757555315635726,1.9460411368464041,2.1618026911852399,1.5737134721109867,1.4261807514264462,1.3498437306939894,1.8004241260156872,1.641942305765282,1.894296483231191,1.7786834733607484
t3,0.91983424513349588,0.23809067308908832,0,0.67728412884310085,1.0141612856002711,1.070337266730109,1.2070784343255752,1.1310640636303595,1.1044340472876772,1.0297868507774026,1.0377234327753055,1.0871919086191528,1.09576343048687,1.1586745434723968,1.2273499386165145,1.2171456995746808,1.5901976521500683,1.894296483231191,1.9460411368464041,1.4963252949345636,1.6600154694495777,1.8458925923780138,2.0310376508266565,1.7370060849946398,1.3498437306939894,1.3378434746841583,1.7786834733607484,1.5575838181952646,1.8458925923780138,1.894296483231191
t22,0.91983424513349588,0.66748006766758605,0.67728412884310085,0,0.97646490951460474,1.1493576534734788,1.2805637405957282,1.2481846116968216,1.1401550840296177,1.2376949302157663,1.1971445142630595,1.1681086301275414,1.2376949302157663,1.2273499386165145,1.2916750549345832,1.2696146410298634,1.4817617305417374,1.6975232848805737,1.6600154694495777,1.4674755843137168,1.6785349288923559,1.8697041161139474,1.757555315635726,1.6785349288923559,1.7170048996830189,1.3870414365485186,1.6600154694495777,1.9733168699745609,1.894296483231191,1.8697041161139474
t12,1.078717242178703,0.92668360780595038,1.0141612856002711,0.97646490951460474,0,1.1971445142630595,1.1681086301275414,1.2070784343255752,1.1401550840296177,1.1220819203453227,1.1681086301275414,1.1401550840296177,1.2805637405957282,1.1493576534734788,1.3144040670560801,1.2805637405957282,1.4674755843137168,2.0935738575309442,1.5901976521500683,1.757555315635726,1.757555315635726,1.8458925923780138,1.894296483231191,1.5417937612968899,1.9733168699745609,1.5111772654066988,1.9197226469879514,2.1983953143123132,1.9460411368464041,1.7786834733607484
t11,1.2273499386165145,0.99885463187686563,1.070337266730109,1.1493576534734788,1.1971445142630595,0,0.49817687779914388,0.48660852505492014,0.65780251404065526,0.5889468521008131,0.57590304506691137,0.63414124573946085,0.62949726805352002,0.88649542320537067,1.1220819203453227,1.1401550840296177,1.7170048996830189,1.6600154694495777,1.4817617305417374,1.7170048996830189,1.7370060849946398,1.8697041161139474,1.9460411368464041,1.641942305765282,1.6070522940391125,1.5263292958948378,1.9733168699745609,1.7170048996830189,1.8228138483779481,1.6600154694495777
t28,1.2916750549345832,1.1971445142630595,1.2070784343255752,1.2805637405957282,1.1681086301275414,0.49817687779914388,0,0.36014149072807561,0.64824824470758302,0.64824824470758302,0.64351636781263444,0.62488186887273622,0.60669916016524172,0.85457571239127339,1.2171456995746808,1.2171456995746808,1.757555315635726,2.0016221159616951,1.5111772654066988,1.5417937612968899,1.6785349288923559,1.6785349288923559,1.6785349288923559,1.5575838181952646,1.5111772654066988,1.5263292958948378,1.6785349288923559,1.7170048996830189,1.5575838181952646,2.0616541467168483
t24,1.2696146410298634,1.0620498895901702,1.1310640636303595,1.2481846116968216,1.2070784343255752,0.48660852505492014,0.36014149072807561,0,0.6723660784334814,0.6388141580524378,0.68721804890561622,0.61573541405237253,0.60669916016524172,0.93359609913464325,1.2070784343255752,1.2376949302157663,1.6242944327076363,1.7786834733607484,1.7786834733607484,1.8004241260156872,1.8458925923780138,1.7370060849946398,1.757555315635726,1.5575838181952646,1.8697041161139474,1.4534564845546023,1.7370060849946398,1.8004241260156872,1.7370060849946398,2.1269126794590698
t15,1.3378434746841583,1.2376949302157663,1.1044340472876772,1.1401550840296177,1.1401550840296177,0.65780251404065526,0.64824824470758302,0.6723660784334814,0,0.53399270127106879,0.5421895041702115,0.51388425818307626,0.54632174602843875,0.92668360780595038,1.1044340472876772,1.1220819203453227,1.8697041161139474,1.5417937612968899,1.7370060849946398,1.7370060849946398,1.7786834733607484,1.894296483231191,2.1983953143123132,1.757555315635726,1.641942305765282,1.6975232848805737,1.641942305765282,2.0310376508266565,1.7170048996830189,1.894296483231191
t8,1.2376949302157663,0.98385413184686354,1.0297868507774026,1.2376949302157663,1.1220819203453227,0.5889468521008131,0.64824824470758302,0.6388141580524378,0.53399270127106879,0,0.064713276447759344,0.39997385971353699,0.51388425818307626,0.92668360780595038,1.1401550840296177,1.1493576534734788,1.641942305765282,1.7370060849946398,1.6070522940391125,1.6785349288923559,1.6600154694495777,1.8004241260156872,1.7370060849946398,1.5263292958948378,1.6242944327076363,1.6242944327076363,1.6785349288923559,1.6975232848805737,1.6070522940391125,1.5737134721109867
t1,1.2273499386165145,1.0141612856002711,1.0377234327753055,1.1971445142630595,1.1681086301275414,0.57590304506691137,0.64351636781263444,0.68721804890561622,0.5421895041702115,0.064713276447759344,0,0.39997385971353699,0.48660852505492014,0.91304686849355732,1.1220819203453227,1.1310640636303595,1.6242944327076363,1.757555315635726,1.5575838181952646,1.6785349288923559,1.7170048996830189,1.7786834733607484,1.7170048996830189,1.4396946305534546,1.5901976521500683,1.5417937612968899,1.6600154694495777,1.5901976521500683,1.6975232848805737,1.5417937612968899
t19,1.2171456995746808,1.0871919086191528,1.0871919086191528,1.1681086301275414,1.1401550840296177,0.63414124573946085,0.62488186887273622,0.61573541405237253,0.51388425818307626,0.39997385971353699,0.39997385971353699,0,0.52992765066906444,0.89965365544355269,1.1132060771100702,1.1310640636303595,1.7170048996830189,1.6785349288923559,1.7370060849946398,1.6242944327076363,1.641942305765282,1.6600154694495777,1.6600154694495777,1.6975232848805737,1.757555315635726,1.5737134721109867,1.641942305765282,1.6785349288923559,1.4261807514264462,1.6600154694495777
t26,1.2171456995746808,1.1044340472876772,1.09576343048687,1.2376949302157663,1.2805637405957282,0.62949726805352002,0.60669916016524172,0.60669916016524172,0.54632174602843875,0.51388425818307626,0.48660852505492014,0.52992765066906444,0,1.0538530866910276,1.1044340472876772,1.1132060771100702,1.5901976521500683,1.8697041161139474,1.641942305765282,1.5575838181952646,1.5575838181952646,1.894296483231191,1.9460411368464041,1.7170048996830189,1.8458925923780138,1.6070522940391125,1.4534564845546023,1.7786834733607484,1.5417937612968899,2.1618026911852399
