taxon,t14,t11,t7,t22,t25,t23,t13,t20,t19,t26,t4,t10,t9,t16,t8,t1,t5,t2,t3,t18,t15,t27,t28,t12,t6,t30,t24,t21,t29,t17
t14,0,0.060365438184514938,0.62029469860965925,0.71264421266237721,0.94057289363137841,0.99131687998673979,0.97646490951460474,1.177662899460614,1.3744360978112324,1.4817617305417374,1.4129060686018955,1.7786834733607484,1.5575838181952646,1.3998622615679932,1.757555315635726,1.8458925923780138,1.8004241260156872,2.3657529777979707,2.6467730648790275,1.757555315635726,2.0310376508266565,2.6467730648790275,2.0016221159616951,2.4141568686511499,1.8458925923780138,1.7370060849946398,1.6785349288923559,1.5417937612968899,1.6975232848805737,1.757555315635726
t11,0.060365438184514938,0,0.6388141580524378,0.69728531415472172,0.93359609913464325,0.99131687998673979,1.0219333758769309,1.2696146410298634,1.5111772654066988,1.5901976521500683,1.4129060686018955,1.7370060849946398,1.5575838181952646,1.4129060686018955,1.641942305765282,1.8697041161139474,1.8697041161139474,2.2368652851029767,2.3657529777979707,1.8228138483779481,2.2774157010556841,2.7972760864756427,1.9733168699745609,2.3657529777979707,2.0016221159616951,1.757555315635726,1.6242944327076363,1.6242944327076363,1.6975232848805737,1.7170048996830189
t7,0.62029469860965925,0.6388141580524378,0,0.72306104678287775,1.0871919086191528,1.0141612856002711,0.99885463187686563,1.5575838181952646,1.4674755843137168,1.6975232848805737,1.4396946305534546,1.7786834733607484,1.4963252949345636,1.3260322069580539,1.4261807514264462,2.1269126794590698,2.2774157010556841,1.8458925923780138,2.0310376508266565,1.8697041161139474,1.894296483231191,1.757555315635726,1.894296483231191,1.6785349288923559,1.757555315635726,1.757555315635726,1.8228138483779481,1.6600154694495777,1.5263292958948378,1.6242944327076363
t22,0.71264421266237721,0.69728531415472172,0.72306104678287775,0,0.96190134512177861,0.95472425685966544,1.1971445142630595,1.3260322069580539,1.4817617305417374,1.5901976521500683,1.2916750549345832,1.7786834733607484,1.7170048996830189,1.5417937612968899,1.4396946305534546,1.9460411368464041,2.0310376508266565,1.7786834733607484,2.1618026911852399,2.0310376508266565,1.9733168699745609,2.5214825013816542,2.0016221159616951,1.641942305765282,1.757555315635726,1.9197226469879514,1.8458925923780138,2.0310376508266565,1.6600154694495777,1.9197226469879514
t25,0.94057289363137841,0.93359609913464325,1.0871919086191528,0.96190134512177861,0,0.62949726805352002,0.947615198893758,1.4396946305534546,1.2696146410298634,1.4534564845546023,1.6242944327076363,1.757555315635726,1.5263292958948378,1.4817617305417374,1.8458925923780138,2.2774157010556841,2.2368652851029767,2.1269126794590698,2.2368652851029767,1.8228138483779481,2.4141568686511499,2.1269126794590698,2.2368652851029767,1.894296483231191,1.8004241260156872,1.6785349288923559,1.6785349288923559,1.8458925923780138,1.6242944327076363,1.894296483231191
t23,0.99131687998673979,0.99131687998673979,1.0141612856002711,0.95472425685966544,0.62949726805352002,0,0.93359609913464325,1.5263292958948378,1.2376949302157663,1.4674755843137168,1.6070522940391125,2.0935738575309442,2.0935738575309442,1.6600154694495777,1.7170048996830189,1.9197226469879514,2.2774157010556841,1.7786834733607484,2.7182556997322722,1.8228138483779481,1.9733168699745609,2.0935738575309442,1.9733168699745609,1.894296483231191,2.1269126794590698,1.7786834733607484,1.8228138483779481,1.6600154694495777,1.7786834733607484,1.894296483231191
t13,0.97646490951460474,1.0219333758769309,0.99885463187686563,1.1971445142630595,0.947615198893758,0.93359609913464325,0,1.4261807514264462,1.2696146410298634,1.4674755843137168,1.3378434746841583,1.7786834733607484,1.5575838181952646,1.3144040670560801,2.0935738575309442,2.0310376508266565,1.8458925923780138,2.1618026911852399,2.1269126794590698,1.9460411368464041,1.7786834733607484,1.641942305765282,2.9857619076863209,1.7170048996830189,1.8697041161139474,1.8004241260156872,1.5901976521500683,1.7786834733607484,1.894296483231191,1.894296483231191
t20,1.177662899460614,1.2696146410298634,1.5575838181952646,1.3260322069580539,1.4396946305534546,1.5263292958948378,1.4261807514264462,0,1.0064689104748792,1.0064689104748792,1.1493576534734788,1.6600154694495777,1.4534564845546023,1.2588230879407885,1.5737134721109867,1.894296483231191,2.0310376508266565,2.5815145321368074,2.1269126794590698,1.9733168699745609,2.6467730648790275,2.6467730648790275,1.894296483231191,2.1269126794590698,1.9197226469879514,2.0016221159616951,1.8458925923780138,2.0016221159616951,1.8697041161139474,1.7370060849946398
t19,1.3744360978112324,1.5111772654066988,1.4674755843137168,1.4817617305417374,1.2696146410298634,1.2376949302157663,1.2696146410298634,1.0064689104748792,0,0.6723660784334814,1.2171456995746808,1.5737134721109867,1.6242944327076363,1.3498437306939894,1.7786834733607484,2.0616541467168483,1.9460411368464041,2.4141568686511499,2.2774157010556841,2.0935738575309442,2.0935738575309442,1.9733168699745609,1.7170048996830189,1.9733168699745609,2.1618026911852399,1.6975232848805737,1.6242944327076363,1.6070522940391125,1.6975232848805737,1.7170048996830189
t26,1.4817617305417374,1.5901976521500683,1.6975232848805737,1.5901976521500683,1.4534564845546023,1.4674755843137168,1.4674755843137168,1.0064689104748792,0.6723660784334814,0,1.177662899460614,1.4963252949345636,1.6975232848805737,1.4674755843137168,1.6785349288923559,1.757555315635726,1.9733168699745609,1.8228138483779481,2.6467730648790275,2.5815145321368074,1.9197226469879514,1.757555315635726,2.2774157010556841,1.9733168699745609,2.2368652851029767,1.5417937612968899,1.757555315635726,1.8004241260156872,1.8228138483779481,1.894296483231191
