taxon,t8,t9,t3,t1,t12,t13,t26,t27,t24,t20,t4,t2,t14,t28,t6,t10,t16,t30,t5,t11,t21,t15,t23,t7,t22,t17,t25,t18,t29,t19
t8,0,0.43130091937075821,0.59777048328550286,0.60669916016524172,0.5889468521008131,1.0538530866910276,1.7370060849946398,1.5737134721109867,1.4534564845546023,1.9460411368464041,1.7370060849946398,1.7786834733607484,1.8004241260156872,1.6070522940391125,1.6600154694495777,1.6785349288923559,1.757555315635726,1.7786834733607484,1.7170048996830189,1.8004241260156872,1.8004241260156872,1.4674755843137168,1.5575838181952646,1.4674755843137168,1.3998622615679932,1.5263292958948378,1.9733168699745609,2.2774157010556841,1.9733168699745609,1.757555315635726
t9,0.43130091937075821,0,0.62488186887273622,0.62949726805352002,0.6388141580524378,1.09576343048687,2.0935738575309442,1.7370060849946398,1.6070522940391125,2.0935738575309442,1.9460411368464041,1.8458925923780138,1.9197226469879514,1.7370060849946398,1.7786834733607484,1.7786834733607484,1.5575838181952646,1.4396946305534546,1.4261807514264462,1.5575838181952646,1.757555315635726,1.4396946305534546,1.4674755843137168,1.5901976521500683,1.641942305765282,1.5417937612968899,1.6070522940391125,1.7170048996830189,1.894296483231191,1.8004241260156872
t3,0.59777048328550286,0.62488186887273622,0,0.041106177371246271,0.43844383050419988,1.2481846116968216,1.757555315635726,1.7786834733607484,1.641942305765282,1.6070522940391125,1.5901976521500683,1.8004241260156872,1.757555315635726,1.8004241260156872,1.894296483231191,1.6600154694495777,1.7370060849946398,1.641942305765282,1.6242944327076363,1.6070522940391125,2.0310376508266565,1.6600154694495777,1.6785349288923559,1.5737134721109867,1.6785349288923559,1.5901976521500683,1.8004241260156872,2.0616541467168483,2.0616541467168483,2.0616541467168483
t1,0.60669916016524172,0.62949726805352002,0.041106177371246271,0,0.44565542452878121,1.2481846116968216,1.757555315635726,1.6242944327076363,1.6070522940391125,1.5737134721109867,1.641942305765282,1.757555315635726,1.8228138483779481,1.9460411368464041,2.0016221159616951,1.6785349288923559,1.8004241260156872,1.6785349288923559,1.6785349288923559,1.641942305765282,1.9197226469879514,1.5901976521500683,1.6785349288923559,1.7370060849946398,1.8004241260156872,1.641942305765282,1.7786834733607484,2.0016221159616951,2.0310376508266565,2.0935738575309442
t12,0.5889468521008131,0.6388141580524378,0.43844383050419988,0.44565542452878121,0,1.2171456995746808,1.757555315635726,1.4817617305417374,1.4674755843137168,1.5111772654066988,1.6975232848805737,1.7370060849946398,1.8228138483779481,1.5901976521500683,1.5737134721109867,2.0935738575309442,1.641942305765282,1.6975232848805737,1.7170048996830189,1.6785349288923559,1.6975232848805737,1.4129060686018955,1.4674755843137168,1.4129060686018955,1.4817617305417374,1.6785349288923559,1.8004241260156872,1.9733168699745609,1.8004241260156872,1.757555315635726
t13,1.0538530866910276,1.09576343048687,1.2481846116968216,1.2481846116968216,1.2171456995746808,0,1.9197226469879514,1.7786834733607484,1.6975232848805737,1.5575838181952646,1.8228138483779481,1.894296483231191,1.8458925923780138,1.9460411368464041,2.0310376508266565,1.6785349288923559,2.0935738575309442,1.757555315635726,1.6242944327076363,1.8458925923780138,1.8458925923780138,1.7370060849946398,2.0016221159616951,1.8228138483779481,1.5901976521500683,2.1983953143123132,1.8458925923780138,2.1269126794590698,2.0310376508266565,2.0616541467168483
t26,1.7370060849946398,2.0935738575309442,1.757555315635726,1.757555315635726,1.757555315635726,1.9197226469879514,0,1.8228138483779481,1.8004241260156872,2.0016221159616951,1.7786834733607484,1.6600154694495777,1.8458925923780138,1.9733168699745609,1.894296483231191,1.5417937612968899,2.2368652851029767,1.6785349288923559,1.7370060849946398,1.8228138483779481,1.8697041161139474,1.9733168699745609,1.8458925923780138,1.7370060849946398,1.7786834733607484,2.5214825013816542,2.0616541467168483,2.0016221159616951,1.7370060849946398,1.5575838181952646
t27,1.5737134721109867,1.7370060849946398,1.7786834733607484,1.6242944327076363,1.4817617305417374,1.7786834733607484,1.8228138483779481,0,0.2005828576580922,1.3498437306939894,1.3870414365485186,1.3144040670560801,1.2588230879407885,1.641942305765282,1.5575838181952646,1.757555315635726,1.6242944327076363,1.5263292958948378,1.7370060849946398,1.6600154694495777,1.5263292958948378,1.3744360978112324,1.3620391213478242,1.5737134721109867,1.5417937612968899,1.4129060686018955,1.4534564845546023,1.4534564845546023,1.7370060849946398,1.4396946305534546
t24,1.4534564845546023,1.6070522940391125,1.641942305765282,1.6070522940391125,1.4674755843137168,1.6975232848805737,1.8004241260156872,0.2005828576580922,0,1.3870414365485186,1.4261807514264462,1.3744360978112324,1.2696146410298634,1.5575838181952646,1.4534564845546023,1.8697041161139474,1.5575838181952646,1.4963252949345636,1.6242944327076363,1.4534564845546023,1.5263292958948378,1.4534564845546023,1.4261807514264462,1.6785349288923559,1.5737134721109867,1.4674755843137168,1.757555315635726,1.4129060686018955,1.6070522940391125,1.3498437306939894
t20,1.9460411368464041,2.0935738575309442,1.6070522940391125,1.5737134721109867,1.5111772654066988,1.5575838181952646,2.0016221159616951,1.3498437306939894,1.3870414365485186,0,0.58457366186771831,1.4534564845546023,1.5111772654066988,1.4261807514264462,1.5111772654066988,1.7370060849946398,1.6600154694495777,1.6600154694495777,1.6785349288923559,1.7170048996830189,1.5417937612968899,1.894296483231191,1.8458925923780138,1.5263292958948378,1.894296483231191,1.7370060849946398,1.3870414365485186,1.4674755843137168,1.4963252949345636,1.6600154694495777
