taxon,t16,t12,t25,t19,t4,t11,t15,t22,t14,t7,t5,t2,t17,t6,t26,t23,t20,t13,t24,t27,t29,t1,t30,t9,t10,t8,t21,t28,t3,t18
t16,0,0.75520882510671439,0.71783454479580766,0.82395921650108217,1.3498437306939894,2.1983953143123132,3.1013749175567664,1.6785349288923559,1.8697041161139474,1.6785349288923559,2.0935738575309442,1.6070522940391125,1.9733168699745609,2.2774157010556841,1.9197226469879514,2.2774157010556841,2.9857619076863209,2.1983953143123132,1.9197226469879514,1.894296483231191,2.1618026911852399,1.757555315635726,2.1983953143123132,2.1269126794590698,20.507479240952303,2.1618026911852399,2.2774157010556841,1.894296483231191,1.9733168699745609,2.1983953143123132
t12,0.75520882510671439,0,1.1220819203453227,1.1681086301275414,1.3029534629579889,20.507479240952303,2.5815145321368074,1.757555315635726,2.1983953143123132,1.8697041161139474,2.5214825013816542,1.9460411368464041,2.4141568686511499,2.9857619076863209,1.9733168699745609,1.8228138483779481,20.507479240952303,2.2368652851029767,2.5815145321368074,1.8228138483779481,2.1983953143123132,2.7972760864756427,2.7972760864756427,2.0310376508266565,20.507479240952303,2.4141568686511499,2.0935738575309442,2.1983953143123132,2.0616541467168483,1.9197226469879514
t25,0.71783454479580766,1.1220819203453227,0,0.55465516509724178,1.0219333758769309,2.0310376508266565,1.8004241260156872,1.6600154694495777,1.757555315635726,1.5737134721109867,2.0935738575309442,1.5901976521500683,2.1618026911852399,2.0935738575309442,2.1269126794590698,2.3202845114356441,20.507479240952303,2.8856133632179279,2.4659015222663618,1.8458925923780138,2.3202845114356441,2.4659015222663618,2.1983953143123132,2.3202845114356441,2.7182556997322722,1.8228138483779481,2.1618026911852399,2.3202845114356441,2.8856133632179279,2.7972760864756427
t19,0.82395921650108217,1.1681086301275414,0.55465516509724178,0,0.90632036600648735,1.641942305765282,1.7170048996830189,1.5417937612968899,1.7786834733607484,1.5417937612968899,1.8458925923780138,1.6070522940391125,1.757555315635726,1.6975232848805737,1.9733168699745609,2.0935738575309442,2.5214825013816542,3.1013749175567664,3.4054737486378874,2.0016221159616951,2.5815145321368074,2.7182556997322722,2.8856133632179279,2.1983953143123132,2.4659015222663618,1.8697041161139474,2.0935738575309442,2.0016221159616951,3.2381160851522282,1.9460411368464041
t4,1.3498437306939894,1.3029534629579889,1.0219333758769309,0.90632036600648735,0,1.5901976521500683,1.5417937612968899,1.2273499386165145,1.2481846116968216,1.2805637405957282,1.7170048996830189,1.7170048996830189,2.0016221159616951,1.5901976521500683,2.7182556997322722,2.0935738575309442,20.507479240952303,2.0935738575309442,1.9733168699745609,2.1269126794590698,2.5815145321368074,1.9460411368464041,20.507479240952303,2.9857619076863209,2.8856133632179279,1.7786834733607484,1.6070522940391125,1.8228138483779481,1.6600154694495777,2.2774157010556841
t11,2.1983953143123132,20.507479240952303,2.0310376508266565,1.641942305765282,1.5901976521500683,0,0.93359609913464325,1.4261807514264462,2.0310376508266565,1.8004241260156872,2.0935738575309442,2.1983953143123132,1.894296483231191,2.8856133632179279,20.507479240952303,2.7972760864756427,2.7972760864756427,20.507479240952303,4.4451945194777975,2.8856133632179279,3.2381160851522282,20.507479240952303,20.507479240952303,2.7972760864756427,20.507479240952303,20.507479240952303,20.507479240952303,3.925334134057838,2.9857619076863209,20.507479240952303
t15,3.1013749175567664,2.5815145321368074,1.8004241260156872,1.7170048996830189,1.5417937612968899,0.93359609913464325,0,1.3260322069580539,1.894296483231191,1.8697041161139474,2.1618026911852399,1.9460411368464041,20.507479240952303,3.925334134057838,2.7972760864756427,3.6212353029767255,3.2381160851522282,2.9857619076863209,2.4141568686511499,4.4451945194777975,2.5214825013816542,3.6212353029767255,3.2381160851522282,20.507479240952303,3.6212353029767255,2.7972760864756427,4.4451945194777975,3.925334134057838,3.2381160851522282,3.4054737486378874
t22,1.6785349288923559,1.757555315635726,1.6600154694495777,1.5417937612968899,1.2273499386165145,1.4261807514264462,1.3260322069580539,0,1.7370060849946398,1.6242944327076363,1.5901976521500683,2.1618026911852399,3.1013749175567664,20.507479240952303,20.507479240952303,2.0616541467168483,2.4659015222663618,1.8697041161139474,3.1013749175567664,1.9733168699745609,20.507479240952303,2.3657529777979707,2.8856133632179279,2.6467730648790275,20.507479240952303,2.0310376508266565,1.9733168699745609,20.507479240952303,3.1013749175567664,2.2774157010556841
t14,1.8697041161139474,2.1983953143123132,1.757555315635726,1.7786834733607484,1.2481846116968216,2.0310376508266565,1.894296483231191,1.7370060849946398,0,0.97646490951460474,1.2588230879407885,2.5815145321368074,2.4141568686511499,2.0935738575309442,2.4141568686511499,2.3202845114356441,20.507479240952303,2.4141568686511499,20.507479240952303,2.4141568686511499,20.507479240952303,2.6467730648790275,3.4054737486378874,2.5815145321368074,2.3657529777979707,2.6467730648790275,2.1269126794590698,2.6467730648790275,2.0616541467168483,2.2774157010556841
t7,1.6785349288923559,1.8697041161139474,1.5737134721109867,1.5417937612968899,1.2805637405957282,1.8004241260156872,1.8697041161139474,1.6242944327076363,0.97646490951460474,0,1.0141612856002711,2.3657529777979707,2.7182556997322722,2.1618026911852399,2.7182556997322722,2.4659015222663618,20.507479240952303,2.2368652851029767,2.4141568686511499,2.5815145321368074,2.2368652851029767,2.7972760864756427,2.5214825013816542,3.4054737486378874,20.507479240952303,20.507479240952303,2.0310376508266565,20.507479240952303,3.1013749175567664,3.4054737486378874
