taxon,t12,t1,t28,t11,t4,t5,t10,t21,t7,t23,t15,t24,t25,t14,t17,t13,t30,t29,t8,t26,t2,t22,t9,t27,t16,t20,t18,t6,t19,t3
t12,0,0.095875028632413664,0.30110481512897019,0.34099151422420204,0.38645998058652814,0.3473206657086006,0.32849122486029336,0.60222153492536379,0.59334569169011175,0.55465516509724178,0.61573541405237253,0.61573541405237253,0.49817687779914388,0.65780251404065526,0.68223464186661475,0.6388141580524378,0.38645998058652814,0.61573541405237253,0.76623843564898575,0.78879652707694436,0.60669916016524172,0.60669916016524172,0.63414124573946085,0.72306104678287775,0.7830930775380297,0.50207299045697196,0.45660452409464575,0.49817687779914388,0.52186305683686807,0.55465516509724178
t1,0.095875028632413664,0,0.27757347320315484,0.33784685552917515,0.36990301681212834,0.33471532697131462,0.30710484712927733,0.63414124573946085,0.60222153492536379,0.52588451419290716,0.59334569169011175,0.60222153492536379,0.49044485055499798,0.68223464186661475,0.64824824470758302,0.6723660784334814,0.38645998058652814,0.58457366186771831,0.74975425560990439,0.76070335517576904,0.58457366186771831,0.58457366186771831,0.62488186887273622,0.70237007939375584,0.74975425560990439,0.49044485055499798,0.44565542452878121,0.49817687779914388,0.51388425818307626,0.5421895041702115
t28,0.30110481512897019,0.27757347320315484,0,0.14761968224762723,0.43130091937075821,0.39997385971353699,0.41373571371468421,0.68721804890561622,0.66748006766758605,0.59777048328550286,0.64351636781263444,0.64351636781263444,0.5421895041702115,0.72306104678287775,0.72306104678287775,0.69728531415472172,0.49044485055499798,0.67728412884310085,0.81798308926419949,0.8483516102802523,0.64824824470758302,0.65780251404065526,0.66748006766758605,0.74975425560990439,0.7830930775380297,0.59334569169011175,0.55465516509724178,0.63414124573946085,0.60669916016524172,0.63414124573946085
t11,0.34099151422420204,0.33784685552917515,0.14761968224762723,0,0.48660852505492014,0.47521590093443866,0.47521590093443866,0.71264421266237721,0.71264421266237721,0.67728412884310085,0.73896270252082974,0.74975425560990439,0.60222153492536379,0.80033521620655379,0.79454368163612132,0.74433906962978913,0.54632174602843875,0.68721804890561622,0.89965365544355269,0.947615198893758,0.6922347900187138,0.69728531415472172,0.74975425560990439,0.79454368163612132,0.86718105112855959,0.62949726805352002,0.59777048328550286,0.66262568178837311,0.6388141580524378,0.68223464186661475
t4,0.38645998058652814,0.36990301681212834,0.43130091937075821,0.48660852505492014,0,0.098151206403779223,0.18506506271500764,0.56733152319919422,0.56308222004743624,0.44928739288562225,0.54632174602843875,0.52992765066906444,0.39318648307359838,0.53399270127106879,0.59777048328550286,0.55885685675874419,0.29812270384424056,0.55885685675874419,0.6922347900187138,0.70748955319655582,0.51786304735534616,0.52186305683686807,0.53399270127106879,0.60669916016524172,0.6388141580524378,0.44204095970181967,0.38311921782449287,0.39997385971353699,0.47899424645690669,0.51388425818307626
t5,0.3473206657086006,0.33471532697131462,0.39997385971353699,0.47521590093443866,0.098151206403779223,0,0.13314978004661804,0.5380799048467424,0.50992646535744346,0.42422539519573921,0.50992646535744346,0.49044485055499798,0.37648200636675599,0.53399270127106879,0.58022582360447383,0.55885685675874419,0.26039714998814145,0.52992765066906444,0.67728412884310085,0.72832422627686255,0.50598944844283555,0.50992646535744346,0.53399270127106879,0.60222153492536379,0.68721804890561622,0.38645998058652814,0.32849122486029336,0.37979327002359364,0.45660452409464575,0.47521590093443866
t10,0.32849122486029336,0.30710484712927733,0.41373571371468421,0.47521590093443866,0.18506506271500764,0.13314978004661804,0,0.56308222004743624,0.52186305683686807,0.41721599838206097,0.48660852505492014,0.47521590093443866,0.37648200636675599,0.55465516509724178,0.60222153492536379,0.57160503903517257,0.26323269211807104,0.49817687779914388,0.6922347900187138,0.70748955319655582,0.46399374642690439,0.46771583843350129,0.48660852505492014,0.5889468521008131,0.6723660784334814,0.37648200636675599,0.31925086156926286,0.36990301681212834,0.42071250821141948,0.43130091937075821
t21,0.60222153492536379,0.63414124573946085,0.68721804890561622,0.71264421266237721,0.56733152319919422,0.5380799048467424,0.56308222004743624,0,0.080132321713536764,0.28924686060898847,0.45660452409464575,0.44204095970181967,0.43844383050419988,0.64824824470758302,0.70237007939375584,0.61573541405237253,0.42775481347379873,0.72306104678287775,0.86085189964416109,0.86085189964416109,0.71783454479580766,0.70237007939375584,0.6922347900187138,0.78879652707694436,0.91304686849355732,0.61120367821040056,0.55465516509724178,0.61120367821040056,0.56308222004743624,0.60669916016524172
t7,0.59334569169011175,0.60222153492536379,0.66748006766758605,0.71264421266237721,0.56308222004743624,0.50992646535744346,0.52186305683686807,0.080132321713536764,0,0.26607899534448465,0.42775481347379873,0.42071250821141948,0.42775481347379873,0.64351636781263444,0.6922347900187138,0.62029469860965925,0.42071250821141948,0.70237007939375584,0.83605625294849484,0.85457571239127339,0.68721804890561622,0.68223464186661475,0.66262568178837311,0.73896270252082974,0.86718105112855959,0.58457366186771831,0.52186305683686807,0.58022582360447383,0.5421895041702115,0.58457366186771831
t23,0.55465516509724178,0.52588451419290716,0.59777048328550286,0.67728412884310085,0.44928739288562225,0.42422539519573921,0.41721599838206097,0.28924686060898847,0.26607899534448465,0,0.26607899534448465,0.26607899534448465,0.31925086156926286,0.50992646535744346,0.53399270127106879,0.52992765066906444,0.27180421398578813,0.62029469860965925,0.77181466951462441,0.79454368163612132,0.62029469860965925,0.61573541405237253,0.59334569169011175,0.64351636781263444,0.75520882510671439,0.47899424645690669,0.44204095970181967,0.49044485055499798,0.47899424645690669,0.51388425818307626
