taxon,t7,t18,t8,t4,t5,t16,t15,t17,t30,t22,t24,t23,t9,t21,t13,t25,t20,t28,t2,t26,t11,t19,t14,t29,t3,t1,t10,t27,t12,t6
t7,0,1.0457448996128658,1.0871919086191528,1.1132060771100702,0.99885463187686563,1.6785349288923559,1.4534564845546023,1.6600154694495777,1.757555315635726,1.4817617305417374,2.0935738575309442,1.641942305765282,1.6242944327076363,2.0016221159616951,1.9460411368464041,1.9197226469879514,1.9197226469879514,1.757555315635726,1.7370060849946398,1.8458925923780138,1.9733168699745609,1.7786834733607484,2.1983953143123132,1.8697041161139474,1.9197226469879514,1.6242944327076363,1.6070522940391125,1.8004241260156872,1.9460411368464041,1.5263292958948378
t18,1.0457448996128658,0,0.14276529636841417,0.22989387018994561,0.80617182153809508,1.7786834733607484,1.7370060849946398,1.8004241260156872,1.641942305765282,1.894296483231191,1.8697041161139474,1.7786834733607484,2.0616541467168483,1.8697041161139474,1.8458925923780138,1.8228138483779481,2.0310376508266565,1.6242944327076363,1.7786834733607484,2.1269126794590698,2.2368652851029767,2.2368652851029767,1.5901976521500683,1.4129060686018955,1.641942305765282,1.7786834733607484,1.7170048996830189,1.5263292958948378,1.9733168699745609,1.9197226469879514
t8,1.0871919086191528,0.14276529636841417,0,0.19797415937584864,0.7830930775380297,1.757555315635726,1.8458925923780138,1.6600154694495777,1.6600154694495777,2.0310376508266565,1.9460411368464041,1.9460411368464041,2.3202845114356441,1.8004241260156872,1.9197226469879514,1.9197226469879514,2.0616541467168483,1.6070522940391125,1.9733168699745609,2.0616541467168483,1.9733168699745609,2.0016221159616951,1.6600154694495777,1.5111772654066988,1.5901976521500683,1.7370060849946398,1.5901976521500683,1.4963252949345636,1.9460411368464041,1.7370060849946398
t4,1.1132060771100702,0.22989387018994561,0.19797415937584864,0,0.81205420463386457,1.6600154694495777,1.7786834733607484,1.6070522940391125,1.8004241260156872,1.8228138483779481,2.1618026911852399,1.6785349288923559,2.0310376508266565,1.6785349288923559,1.7170048996830189,1.8458925923780138,1.7170048996830189,1.6975232848805737,1.894296483231191,2.0016221159616951,1.757555315635726,1.9197226469879514,1.5417937612968899,1.5737134721109867,1.4534564845546023,1.4129060686018955,1.4534564845546023,1.3260322069580539,1.6785349288923559,1.757555315635726
t5,0.99885463187686563,0.80617182153809508,0.7830930775380297,0.81205420463386457,0,2.0310376508266565,1.6070522940391125,1.6600154694495777,1.7786834733607484,1.757555315635726,1.7170048996830189,1.641942305765282,1.7370060849946398,1.9733168699745609,1.9197226469879514,1.5111772654066988,1.9460411368464041,1.4261807514264462,1.7370060849946398,1.6600154694495777,1.8458925923780138,2.0935738575309442,2.4141568686511499,2.0016221159616951,1.9197226469879514,1.5737134721109867,1.5901976521500683,1.5737134721109867,1.6070522940391125,1.7786834733607484
t16,1.6785349288923559,1.7786834733607484,1.757555315635726,1.6600154694495777,2.0310376508266565,0,0.95472425685966544,1.1401550840296177,1.5575838181952646,1.5575838181952646,1.4129060686018955,1.6242944327076363,1.5575838181952646,1.4534564845546023,1.4534564845546023,1.5263292958948378,1.4261807514264462,1.4817617305417374,1.5417937612968899,1.6785349288923559,1.6242944327076363,1.6070522940391125,1.5737134721109867,1.4963252949345636,1.4534564845546023,1.4396946305534546,1.2481846116968216,1.2171456995746808,1.757555315635726,2.0016221159616951
t15,1.4534564845546023,1.7370060849946398,1.8458925923780138,1.7786834733607484,1.6070522940391125,0.95472425685966544,0,0.76070335517576904,1.5417937612968899,1.4534564845546023,1.3029534629579889,1.3998622615679932,1.3870414365485186,1.3620391213478242,1.3870414365485186,1.5111772654066988,1.5111772654066988,1.4817617305417374,1.3870414365485186,1.8228138483779481,1.6600154694495777,1.641942305765282,1.6975232848805737,1.6070522940391125,1.5417937612968899,1.6600154694495777,1.6070522940391125,1.3998622615679932,1.641942305765282,1.7786834733607484
t17,1.6600154694495777,1.8004241260156872,1.6600154694495777,1.6070522940391125,1.6600154694495777,1.1401550840296177,0.76070335517576904,0,1.3870414365485186,1.5263292958948378,1.2588230879407885,1.5575838181952646,1.6600154694495777,1.4129060686018955,1.4534564845546023,1.5575838181952646,1.3144040670560801,1.3870414365485186,1.4963252949345636,1.5901976521500683,1.5575838181952646,1.5263292958948378,1.3498437306939894,1.2916750549345832,1.3620391213478242,1.5417937612968899,1.4534564845546023,1.4129060686018955,1.5417937612968899,1.757555315635726
t30,1.757555315635726,1.641942305765282,1.6600154694495777,1.8004241260156872,1.7786834733607484,1.5575838181952646,1.5417937612968899,1.3870414365485186,0,0.76070335517576904,0.76070335517576904,0.80617182153809508,0.81205420463386457,0.89304568318193644,0.86718105112855959,0.93359609913464325,1.2171456995746808,1.1873404530875451,1.2588230879407885,1.1220819203453227,1.0871919086191528,1.1310640636303595,1.1132060771100702,1.2805637405957282,1.2376949302157663,1.1132060771100702,1.1401550840296177,1.1586745434723968,1.2376949302157663,1.9460411368464041
t22,1.4817617305417374,1.894296483231191,2.0310376508266565,1.8228138483779481,1.757555315635726,1.5575838181952646,1.4534564845546023,1.5263292958948378,0.76070335517576904,0,0.7830930775380297,0.89304568318193644,0.87356406837949097,0.90632036600648735,0.87356406837949097,1.1220819203453227,1.1401550840296177,1.2588230879407885,1.2070784343255752,1.1971445142630595,1.070337266730109,1.070337266730109,1.070337266730109,1.3260322069580539,1.2588230879407885,1.1681086301275414,1.1132060771100702,1.2696146410298634,1.3870414365485186,1.8458925923780138
t24,2.0935738575309442,1.8697041161139474,1.9460411368464041,2.1618026911852399,1.7170048996830189,1.4129060686018955,1.3029534629579889,1.2588230879407885,0.76070335517576904,0.7830930775380297,0,0.68223464186661475,0.61573541405237253,0.80033521620655379,0.78879652707694436,0.96914777830558141,1.1681086301275414,1.177662899460614,1.1310640636303595,1.1310640636303595,1.1310640636303595,1.1044340472876772,1.09576343048687,1.2696146410298634,1.2696146410298634,1.2376949302157663,1.2588230879407885,1.2481846116968216,1.3870414365485186,1.6600154694495777
t23,1.641942305765282,1.7786834733607484,1.9460411368464041,1.6785349288923559,1.641942305765282,1.6242944327076363,1.3998622615679932,1.5575838181952646,0.80617182153809508,0.89304568318193644,0.68223464186661475,0,0.16486182091615134,0.91304686849355732,0.947615198893758,0.96914777830558141,1.1493576534734788,1.2481846116968216,1.2171456995746808,1.078717242178703,1.2588230879407885,1.3498437306939894,1.3029534629579889,1.2805637405957282,1.3498437306939894,1.2171456995746808,1.1132060771100702,1.2481846116968216,1.3378434746841583,1.6785349288923559
t9,1.6242944327076363,2.0616541467168483,2.3202845114356441,2.0310376508266565,1.7370060849946398,1.5575838181952646,1.3870414365485186,1.6600154694495777,0.81205420463386457,0.87356406837949097,0.61573541405237253,0.16486182091615134,0,0.91304686849355732,0.87356406837949097,1.0064689104748792,1.1493576534734788,1.2588230879407885,1.2696146410298634,1.09576343048687,1.1493576534734788,1.1681086301275414,1.2481846116968216,1.2070784343255752,1.2481846116968216,1.0141612856002711,1.0377234327753055,1.1401550840296177,1.3378434746841583,1.6600154694495777
