taxon,t2,t15,t6,t9,t8,t11,t27,t7,t30,t3,t18,t26,t4,t28,t17,t23,t24,t1,t29,t20,t25,t19,t21,t16,t13,t22,t14,t5,t12,t10
t2,0,1.5417937612968899,1.0219333758769309,1.5111772654066988,2.0310376508266565,2.1269126794590698,2.2774157010556841,1.6242944327076363,1.6600154694495777,1.6785349288923559,1.6070522940391125,1.6070522940391125,1.7786834733607484,1.757555315635726,1.8004241260156872,1.7370060849946398,1.9197226469879514,1.7786834733607484,1.8458925923780138,1.8458925923780138,3.1013749175567664,2.5214825013816542,1.7170048996830189,2.5815145321368074,20.507479240952303,2.3202845114356441,2.1618026911852399,1.9733168699745609,1.4963252949345636,2.0616541467168483
t15,1.5417937612968899,0,0.97646490951460474,1.5417937612968899,1.894296483231191,2.5214825013816542,1.9197226469879514,1.6975232848805737,1.7170048996830189,1.6070522940391125,1.6975232848805737,2.0616541467168483,1.8004241260156872,1.4963252949345636,1.4963252949345636,1.4817617305417374,1.6785349288923559,1.5575838181952646,2.0016221159616951,2.3657529777979707,3.6212353029767255,1.9733168699745609,2.0016221159616951,1.8004241260156872,2.1618026911852399,1.7370060849946398,1.3870414365485186,1.6785349288923559,1.5417937612968899,1.6242944327076363
t6,1.0219333758769309,0.97646490951460474,0,0.95472425685966544,1.5575838181952646,1.5263292958948378,1.8697041161139474,1.2588230879407885,1.1044340472876772,1.3029534629579889,1.3998622615679932,1.5901976521500683,1.3498437306939894,1.1681086301275414,1.2070784343255752,0.92668360780595038,1.3260322069580539,1.0457448996128658,1.5901976521500683,2.3657529777979707,2.3657529777979707,2.5214825013816542,1.7786834733607484,1.6975232848805737,1.7170048996830189,2.0310376508266565,1.641942305765282,1.4817617305417374,1.4396946305534546,1.4963252949345636
t9,1.5111772654066988,1.5417937612968899,0.95472425685966544,0,1.177662899460614,1.2805637405957282,1.3498437306939894,1.1220819203453227,0.88649542320537067,1.1044340472876772,1.5417937612968899,1.5111772654066988,1.1971445142630595,1.078717242178703,1.0457448996128658,1.3744360978112324,1.6070522940391125,1.3744360978112324,1.8697041161139474,2.2774157010556841,3.1013749175567664,2.4141568686511499,2.3657529777979707,1.6070522940391125,2.0616541467168483,2.2368652851029767,1.4817617305417374,1.3144040670560801,1.4534564845546023,2.0310376508266565
t8,2.0310376508266565,1.894296483231191,1.5575838181952646,1.177662899460614,0,0.80033521620655379,0.77181466951462441,1.5111772654066988,1.2376949302157663,1.8697041161139474,3.6212353029767255,2.0310376508266565,1.6600154694495777,1.6242944327076363,1.6070522940391125,1.6785349288923559,1.7370060849946398,1.8458925923780138,1.8697041161139474,1.9733168699745609,2.7972760864756427,1.7786834733607484,1.8228138483779481,2.0310376508266565,1.9460411368464041,2.0935738575309442,1.7370060849946398,1.7170048996830189,2.1618026911852399,1.894296483231191
t11,2.1269126794590698,2.5214825013816542,1.5263292958948378,1.2805637405957282,0.80033521620655379,0,0.83605625294849484,1.894296483231191,1.641942305765282,1.6975232848805737,2.2368652851029767,2.2368652851029767,1.7786834733607484,1.6600154694495777,1.9197226469879514,1.9197226469879514,1.6785349288923559,1.6600154694495777,2.2774157010556841,2.4141568686511499,20.507479240952303,2.5815145321368074,1.7170048996830189,2.0935738575309442,2.9857619076863209,3.925334134057838,1.7786834733607484,1.9197226469879514,2.4659015222663618,2.2368652851029767
t27,2.2774157010556841,1.9197226469879514,1.8697041161139474,1.3498437306939894,0.77181466951462441,0.83605625294849484,0,1.4261807514264462,1.2481846116968216,1.6785349288923559,2.5214825013816542,1.894296483231191,1.7370060849946398,1.5417937612968899,1.5111772654066988,1.9197226469879514,1.6242944327076363,1.5901976521500683,1.6975232848805737,2.4141568686511499,2.1983953143123132,2.4659015222663618,2.3202845114356441,1.9197226469879514,2.5214825013816542,3.2381160851522282,2.1618026911852399,2.2368652851029767,2.0935738575309442,2.0016221159616951
t7,1.6242944327076363,1.6975232848805737,1.2588230879407885,1.1220819203453227,1.5111772654066988,1.894296483231191,1.4261807514264462,0,0.40682322238599133,1.2696146410298634,1.5111772654066988,1.4129060686018955,1.5263292958948378,1.177662899460614,1.1586745434723968,1.9733168699745609,1.8004241260156872,2.0310376508266565,1.9197226469879514,1.7170048996830189,3.6212353029767255,4.4451945194777975,2.8856133632179279,1.894296483231191,2.0310376508266565,2.0310376508266565,1.8004241260156872,1.8004241260156872,2.1269126794590698,2.7972760864756427
t30,1.6600154694495777,1.7170048996830189,1.1044340472876772,0.88649542320537067,1.2376949302157663,1.641942305765282,1.2481846116968216,0.40682322238599133,0,1.1220819203453227,1.4674755843137168,1.4261807514264462,1.3144040670560801,0.96914777830558141,0.98385413184686354,1.6975232848805737,1.4534564845546023,1.7170048996830189,1.8697041161139474,1.894296483231191,2.3657529777979707,2.4141568686511499,2.3202845114356441,2.1983953143123132,2.2774157010556841,2.0016221159616951,1.7170048996830189,1.8004241260156872,1.9197226469879514,2.1983953143123132
t3,1.6785349288923559,1.6070522940391125,1.3029534629579889,1.1044340472876772,1.8697041161139474,1.6975232848805737,1.6785349288923559,1.2696146410298634,1.1220819203453227,0,1.078717242178703,1.070337266730109,0.77181466951462441,0.87356406837949097,0.88649542320537067,1.6242944327076363,1.7370060849946398,1.6785349288923559,1.7170048996830189,2.5214825013816542,3.925334134057838,2.8856133632179279,2.5815145321368074,2.6467730648790275,2.3202845114356441,2.1983953143123132,2.3202845114356441,2.0016221159616951,2.2774157010556841,2.2368652851029767
