taxon,t4,t22,t6,t11,t30,t21,t28,t24,t9,t19,t23,t25,t18,t7,t15,t8,t20,t16,t10,t27,t13,t12,t17,t14,t3,t2,t5,t26,t29,t1
t4,0,0.86718105112855959,1.3029534629579889,1.1873404530875451,1.2273499386165145,1.3620391213478242,1.2588230879407885,0.66262568178837311,0.69728531415472172,0.68721804890561622,0.39997385971353699,0.45293703512400207,0.57590304506691137,0.53399270127106879,0.56733152319919422,0.42071250821141948,0.43844383050419988,0.99131687998673979,0.96190134512177861,0.94057289363137841,0.86718105112855959,0.86085189964416109,0.81205420463386457,0.79454368163612132,0.89965365544355269,0.94057289363137841,0.87356406837949097,0.85457571239127339,0.82395921650108217,0.80033521620655379
t22,0.86718105112855959,0,0.65301016546657698,0.68223464186661475,0.60222153492536379,0.86718105112855959,0.44565542452878121,0.62949726805352002,0.73896270252082974,0.71783454479580766,0.77181466951462441,0.83605625294849484,0.89965365544355269,0.8800018761480346,0.8800018761480346,0.87356406837949097,0.87356406837949097,1.2481846116968216,1.1873404530875451,1.2171456995746808,1.2273499386165145,1.1493576534734788,1.1586745434723968,1.2376949302157663,1.2588230879407885,1.2273499386165145,1.1873404530875451,1.1132060771100702,1.1586745434723968,1.1401550840296177
t6,1.3029534629579889,0.65301016546657698,0,0.2084638408569035,0.48660852505492014,0.6922347900187138,0.62029469860965925,1.0538530866910276,1.1220819203453227,1.1220819203453227,1.1586745434723968,1.2070784343255752,1.1681086301275414,1.1220819203453227,1.1873404530875451,1.2376949302157663,1.1971445142630595,1.5737134721109867,1.5575838181952646,1.5901976521500683,1.3744360978112324,1.3498437306939894,1.2805637405957282,1.4534564845546023,1.4261807514264462,1.5111772654066988,1.5417937612968899,1.4963252949345636,1.4817617305417374,1.4261807514264462
t11,1.1873404530875451,0.68223464186661475,0.2084638408569035,0,0.5380799048467424,0.68721804890561622,0.61573541405237253,1.0064689104748792,1.1132060771100702,1.09576343048687,1.0457448996128658,1.0871919086191528,1.09576343048687,1.0457448996128658,1.09576343048687,1.1044340472876772,1.09576343048687,1.5417937612968899,1.5575838181952646,1.6070522940391125,1.2696146410298634,1.3029534629579889,1.3029534629579889,1.3998622615679932,1.2273499386165145,1.3498437306939894,1.4396946305534546,1.4817617305417374,1.4674755843137168,1.3998622615679932
t30,1.2273499386165145,0.60222153492536379,0.48660852505492014,0.5380799048467424,0,0.46399374642690439,0.50207299045697196,1.078717242178703,1.1493576534734788,1.177662899460614,1.09576343048687,1.078717242178703,1.1681086301275414,1.1310640636303595,1.1310640636303595,1.1493576534734788,1.1220819203453227,1.7170048996830189,1.5111772654066988,1.4396946305534546,1.4261807514264462,1.2916750549345832,1.2805637405957282,1.2588230879407885,1.3378434746841583,1.3260322069580539,1.5575838181952646,1.4129060686018955,1.5575838181952646,1.3744360978112324
t21,1.3620391213478242,0.86718105112855959,0.6922347900187138,0.68721804890561622,0.46399374642690439,0,0.77181466951462441,1.2805637405957282,1.3498437306939894,1.3620391213478242,1.2273499386165145,1.2481846116968216,1.2805637405957282,1.2588230879407885,1.2481846116968216,1.2273499386165145,1.2805637405957282,1.8697041161139474,1.6785349288923559,1.6975232848805737,1.3620391213478242,1.5263292958948378,1.3620391213478242,1.3620391213478242,1.3029534629579889,1.3029534629579889,1.4396946305534546,1.4129060686018955,1.5263292958948378,1.3620391213478242
t28,1.2588230879407885,0.44565542452878121,0.62029469860965925,0.61573541405237253,0.50207299045697196,0.77181466951462441,0,0.91304686849355732,1.0297868507774026,1.0141612856002711,1.0377234327753055,1.0620498895901702,1.0871919086191528,1.1044340472876772,1.078717242178703,1.1310640636303595,0.99885463187686563,1.3620391213478242,1.3620391213478242,1.3870414365485186,1.3744360978112324,1.3260322069580539,1.3378434746841583,1.4674755843137168,1.2481846116968216,1.3378434746841583,1.3378434746841583,1.2376949302157663,1.1873404530875451,1.1873404530875451
t24,0.66262568178837311,0.62949726805352002,1.0538530866910276,1.0064689104748792,1.078717242178703,1.2805637405957282,0.91304686849355732,0,0.28631143611813614,0.27180421398578813,0.35691567930353263,0.41373571371468421,0.56308222004743624,0.47145649456678052,0.46029003519646744,0.49817687779914388,0.50992646535744346,1.1401550840296177,1.0457448996128658,1.0219333758769309,0.94057289363137841,0.98385413184686354,0.99885463187686563,1.1310640636303595,0.96190134512177861,0.89304568318193644,0.91304686849355732,0.87356406837949097,0.94057289363137841,0.8299833452740305
t9,0.69728531415472172,0.73896270252082974,1.1220819203453227,1.1132060771100702,1.1493576534734788,1.3498437306939894,1.0297868507774026,0.28631143611813614,0,0.045343476777835519,0.4827917229243166,0.51786304735534616,0.65780251404065526,0.54632174602843875,0.57160503903517257,0.59334569169011175,0.62949726805352002,1.2481846116968216,1.0538530866910276,1.0377234327753055,0.94057289363137841,0.95472425685966544,0.95472425685966544,1.0064689104748792,1.0219333758769309,1.0141612856002711,1.0377234327753055,0.97646490951460474,1.0219333758769309,0.95472425685966544
t19,0.68721804890561622,0.71783454479580766,1.1220819203453227,1.09576343048687,1.177662899460614,1.3620391213478242,1.0141612856002711,0.27180421398578813,0.045343476777835519,0,0.4827917229243166,0.51786304735534616,0.63414124573946085,0.54632174602843875,0.55885685675874419,0.59334569169011175,0.61573541405237253,1.2273499386165145,1.0457448996128658,1.0297868507774026,0.94057289363137841,0.96914777830558141,0.97646490951460474,1.0141612856002711,1.0219333758769309,1.0064689104748792,1.0538530866910276,0.97646490951460474,0.99885463187686563,0.96190134512177861
