taxon,t2,t11,t23,t20,t3,t18,t10,t1,t27,t9,t30,t8,t7,t22,t19,t28,t29,t15,t25,t4,t5,t6,t14,t13,t17,t26,t24,t12,t16,t21
t2,0,1.3744360978112324,1.1401550840296177,1.8697041161139474,1.8458925923780138,1.4817617305417374,1.7170048996830189,1.3870414365485186,2.9857619076863209,20.507479240952303,2.8856133632179279,2.1983953143123132,2.6467730648790275,2.7972760864756427,2.4141568686511499,3.925334134057838,2.0016221159616951,2.3202845114356441,2.1269126794590698,2.7972760864756427,2.7182556997322722,2.2368652851029767,2.7972760864756427,2.7972760864756427,2.0616541467168483,2.6467730648790275,2.9857619076863209,2.9857619076863209,2.3657529777979707,2.0310376508266565
t11,1.3744360978112324,0,0.96190134512177861,1.6785349288923559,1.7170048996830189,1.5263292958948378,1.6785349288923559,1.4674755843137168,2.4659015222663618,2.0616541467168483,2.5815145321368074,3.1013749175567664,20.507479240952303,2.5815145321368074,2.6467730648790275,2.3202845114356441,2.4659015222663618,2.8856133632179279,2.5214825013816542,2.8856133632179279,2.2368652851029767,3.4054737486378874,2.7972760864756427,2.0616541467168483,2.2368652851029767,2.5815145321368074,2.8856133632179279,2.5815145321368074,2.7972760864756427,3.6212353029767255
t23,1.1401550840296177,0.96190134512177861,0,1.5111772654066988,1.6600154694495777,1.6242944327076363,1.7170048996830189,1.6600154694495777,2.2774157010556841,2.2774157010556841,2.4141568686511499,2.2368652851029767,2.6467730648790275,20.507479240952303,2.6467730648790275,2.2774157010556841,2.2774157010556841,2.3657529777979707,2.4659015222663618,2.1618026911852399,2.3657529777979707,2.5214825013816542,3.1013749175567664,2.0616541467168483,2.3202845114356441,4.4451945194777975,2.4659015222663618,2.5214825013816542,2.1269126794590698,2.9857619076863209
t20,1.8697041161139474,1.6785349288923559,1.5111772654066988,0,0.25475802567762096,1.1401550840296177,1.5111772654066988,1.4534564845546023,2.2368652851029767,2.3202845114356441,2.0935738575309442,1.894296483231191,2.3657529777979707,1.9460411368464041,2.1983953143123132,2.2368652851029767,2.3657529777979707,2.0616541467168483,2.1983953143123132,1.9460411368464041,2.1269126794590698,2.0016221159616951,1.894296483231191,2.0016221159616951,3.6212353029767255,2.8856133632179279,3.1013749175567664,3.4054737486378874,2.1618026911852399,2.2368652851029767
t3,1.8458925923780138,1.7170048996830189,1.6600154694495777,0.25475802567762096,0,1.0620498895901702,1.4396946305534546,1.4534564845546023,2.5815145321368074,2.4141568686511499,2.5214825013816542,1.9460411368464041,2.0016221159616951,1.894296483231191,2.1269126794590698,2.2368652851029767,2.1269126794590698,1.8697041161139474,1.9733168699745609,1.9733168699745609,2.0935738575309442,2.1269126794590698,1.757555315635726,2.3202845114356441,2.3657529777979707,2.2368652851029767,2.5214825013816542,3.1013749175567664,1.9460411368464041,2.0310376508266565
t18,1.4817617305417374,1.5263292958948378,1.6242944327076363,1.1401550840296177,1.0620498895901702,0,1.3744360978112324,1.757555315635726,2.3202845114356441,1.9460411368464041,2.4141568686511499,2.0616541467168483,2.4141568686511499,1.9460411368464041,2.2774157010556841,3.4054737486378874,20.507479240952303,3.2381160851522282,3.1013749175567664,2.1618026911852399,2.3202845114356441,2.1269126794590698,2.1269126794590698,1.5575838181952646,1.6785349288923559,2.5214825013816542,2.2774157010556841,2.8856133632179279,2.3202845114356441,2.0310376508266565
t10,1.7170048996830189,1.6785349288923559,1.7170048996830189,1.5111772654066988,1.4396946305534546,1.3744360978112324,0,1.0377234327753055,2.2774157010556841,2.2368652851029767,2.1269126794590698,1.9460411368464041,3.4054737486378874,2.0616541467168483,1.9197226469879514,2.5815145321368074,2.6467730648790275,2.7182556997322722,2.1618026911852399,2.3657529777979707,2.2368652851029767,2.1618026911852399,2.1618026911852399,3.2381160851522282,2.7972760864756427,2.8856133632179279,3.925334134057838,3.2381160851522282,2.4141568686511499,2.3657529777979707
t1,1.3870414365485186,1.4674755843137168,1.6600154694495777,1.4534564845546023,1.4534564845546023,1.757555315635726,1.0377234327753055,0,2.3202845114356441,2.9857619076863209,2.2368652851029767,2.1618026911852399,2.2368652851029767,2.1983953143123132,2.0935738575309442,2.4659015222663618,2.0310376508266565,2.2774157010556841,2.6467730648790275,3.925334134057838,2.0935738575309442,2.5815145321368074,20.507479240952303,2.0935738575309442,2.2774157010556841,2.7182556997322722,2.1618026911852399,2.2368652851029767,2.1269126794590698,1.9197226469879514
t27,2.9857619076863209,2.4659015222663618,2.2774157010556841,2.2368652851029767,2.5815145321368074,2.3202845114356441,2.2774157010556841,2.3202845114356441,0,1.2376949302157663,1.6242944327076363,1.9197226469879514,1.8004241260156872,1.9733168699745609,1.6242944327076363,1.7170048996830189,1.6070522940391125,1.8004241260156872,1.7170048996830189,1.8228138483779481,1.6785349288923559,1.4396946305534546,2.0935738575309442,1.6070522940391125,2.3202845114356441,2.0935738575309442,1.6785349288923559,1.757555315635726,1.8458925923780138,1.5737134721109867
t9,20.507479240952303,2.0616541467168483,2.2774157010556841,2.3202845114356441,2.4141568686511499,1.9460411368464041,2.2368652851029767,2.9857619076863209,1.2376949302157663,0,1.641942305765282,1.5901976521500683,1.5737134721109867,1.8228138483779481,1.5417937612968899,1.641942305765282,1.6070522940391125,1.5575838181952646,1.7170048996830189,1.757555315635726,1.4396946305534546,1.4817617305417374,1.6975232848805737,1.6242944327076363,1.8004241260156872,1.8458925923780138,1.894296483231191,1.8004241260156872,1.6070522940391125,1.5575838181952646
t30,2.8856133632179279,2.5815145321368074,2.4141568686511499,2.0935738575309442,2.5214825013816542,2.4141568686511499,2.1269126794590698,2.2368652851029767,1.6242944327076363,1.641942305765282,0,0.4102715043224634,0.6922347900187138,1.2805637405957282,1.4261807514264462,1.5737134721109867,1.6975232848805737,1.4963252949345636,1.5901976521500683,1.4396946305534546,1.5111772654066988,1.4129060686018955,1.6785349288923559,1.5737134721109867,2.1618026911852399,1.9733168699745609,1.5575838181952646,1.4534564845546023,2.0616541467168483,1.8458925923780138
t8,2.1983953143123132,3.1013749175567664,2.2368652851029767,1.894296483231191,1.9460411368464041,2.0616541467168483,1.9460411368464041,2.1618026911852399,1.9197226469879514,1.5901976521500683,0.4102715043224634,0,0.57590304506691137,1.2376949302157663,1.4261807514264462,1.5263292958948378,1.6785349288923559,1.5263292958948378,1.4396946305534546,1.4261807514264462,1.5737134721109867,1.4396946305534546,1.3620391213478242,1.5901976521500683,2.3657529777979707,1.641942305765282,1.8697041161139474,1.6600154694495777,2.1269126794590698,1.641942305765282
t7,2.6467730648790275,20.507479240952303,2.6467730648790275,2.3657529777979707,2.0016221159616951,2.4141568686511499,3.4054737486378874,2.2368652851029767,1.8004241260156872,1.5737134721109867,0.6922347900187138,0.57590304506691137,0,1.1971445142630595,1.5111772654066988,1.4261807514264462,1.5263292958948378,1.4963252949345636,1.3498437306939894,1.4396946305534546,1.6070522940391125,1.5111772654066988,1.3498437306939894,1.3620391213478242,2.1618026911852399,1.7786834733607484,2.0310376508266565,1.8458925923780138,2.0616541467168483,1.757555315635726
t22,2.7972760864756427,2.5815145321368074,20.507479240952303,1.9460411368464041,1.894296483231191,1.9460411368464041,2.0616541467168483,2.1983953143123132,1.9733168699745609,1.8228138483779481,1.2805637405957282,1.2376949302157663,1.1971445142630595,0,1.4261807514264462,1.2916750549345832,1.3498437306939894,1.3260322069580539,1.3144040670560801,1.1971445142630595,1.3998622615679932,1.2171456995746808,1.4534564845546023,1.6242944327076363,1.7786834733607484,1.8228138483779481,1.7370060849946398,1.9733168699745609,2.1269126794590698,1.641942305765282
t19,2.4141568686511499,2.6467730648790275,2.6467730648790275,2.1983953143123132,2.1269126794590698,2.2774157010556841,1.9197226469879514,2.0935738575309442,1.6242944327076363,1.5417937612968899,1.4261807514264462,1.4261807514264462,1.5111772654066988,1.4261807514264462,0,0.38645998058652814,0.37979327002359364,0.40682322238599133,0.3731852977619774,0.79454368163612132,1.09576343048687,1.070337266730109,1.4396946305534546,1.3620391213478242,2.1983953143123132,1.7170048996830189,1.6600154694495777,1.7370060849946398,1.7170048996830189,2.0935738575309442
t28,3.925334134057838,2.3202845114356441,2.2774157010556841,2.2368652851029767,2.2368652851029767,3.4054737486378874,2.5815145321368074,2.4659015222663618,1.7170048996830189,1.641942305765282,1.5737134721109867,1.5263292958948378,1.4261807514264462,1.2916750549345832,0.38645998058652814,0,0.20320066136291862,0.22178568311178387,0.22718138983730418,0.80617182153809508,1.0377234327753055,1.1132060771100702,1.4674755843137168,1.4534564845546023,2.1983953143123132,1.6785349288923559,1.6600154694495777,1.894296483231191,1.6242944327076363,1.7370060849946398
