taxon,t23,t15,t18,t20,t12,t28,t10,t19,t9,t1,t26,t6,t8,t4,t22,t2,t30,t3,t27,t13,t29,t11,t24,t21,t7,t14,t25,t17,t16,t5
t23,0,0.080000000000000002,0.64000000000000001,0.70999999999999996,0.70999999999999996,0.73999999999999999,0.75,0.57999999999999996,0.63,0.44,0.42999999999999999,0.53000000000000003,0.39000000000000001,0.40000000000000002,0.47000000000000003,0.92000000000000004,0.60999999999999999,0.42999999999999999,0.47000000000000003,0.40000000000000002,0.64000000000000001,1,0.95999999999999996,0.92000000000000004,0.94000000000000006,0.5,0.57999999999999996,0.51000000000000001,0.58999999999999997,0.56000000000000005
t15,0.080000000000000002,0,0.63,0.70000000000000007,0.69000000000000006,0.70999999999999996,0.73999999999999999,0.57000000000000006,0.62,0.41999999999999998,0.40000000000000002,0.53000000000000003,0.38,0.38,0.45000000000000001,0.89000000000000001,0.57999999999999996,0.40000000000000002,0.44,0.35999999999999999,0.59999999999999998,0.95999999999999996,0.92000000000000004,0.87,0.90000000000000002,0.47999999999999998,0.56000000000000005,0.5,0.57999999999999996,0.57000000000000006
t18,0.64000000000000001,0.63,0,0.089999999999999997,0.14000000000000001,0.44,0.46000000000000002,0.47999999999999998,0.73999999999999999,0.57000000000000006,0.55000000000000004,0.65000000000000002,0.54000000000000004,0.56000000000000005,0.59999999999999998,1.0900000000000001,0.90000000000000002,0.79000000000000004,0.78000000000000003,0.73999999999999999,0.88,1.21,1.1699999999999999,1.1699999999999999,1.1699999999999999,0.79000000000000004,0.83999999999999997,0.81000000000000005,0.83999999999999997,0.83000000000000007
t20,0.70999999999999996,0.70000000000000007,0.089999999999999997,0,0.22,0.51000000000000001,0.51000000000000001,0.52000000000000002,0.76000000000000001,0.65000000000000002,0.60999999999999999,0.70999999999999996,0.59999999999999998,0.60999999999999999,0.66000000000000003,1.1300000000000001,0.95000000000000007,0.85999999999999999,0.84999999999999998,0.81000000000000005,0.92000000000000004,1.27,1.22,1.1899999999999999,1.1799999999999999,0.84999999999999998,0.92000000000000004,0.88,0.91000000000000003,0.92000000000000004
t12,0.70999999999999996,0.69000000000000006,0.14000000000000001,0.22,0,0.54000000000000004,0.55000000000000004,0.55000000000000004,0.79000000000000004,0.64000000000000001,0.62,0.71999999999999997,0.60999999999999999,0.59999999999999998,0.66000000000000003,1.1500000000000001,0.94000000000000006,0.81000000000000005,0.79000000000000004,0.76000000000000001,0.93000000000000005,1.24,1.2,1.2,1.1500000000000001,0.84999999999999998,0.89000000000000001,0.84999999999999998,0.89000000000000001,0.90000000000000002
t28,0.73999999999999999,0.70999999999999996,0.44,0.51000000000000001,0.54000000000000004,0,0.17000000000000001,0.57000000000000006,0.81000000000000005,0.66000000000000003,0.64000000000000001,0.73999999999999999,0.64000000000000001,0.63,0.69000000000000006,1.1699999999999999,0.97999999999999998,0.84999999999999998,0.90000000000000002,0.83000000000000007,0.95999999999999996,1.29,1.24,1.1699999999999999,1.25,0.83999999999999997,0.95000000000000007,0.88,0.96999999999999997,0.95000000000000007
t10,0.75,0.73999999999999999,0.46000000000000002,0.51000000000000001,0.55000000000000004,0.17000000000000001,0,0.57999999999999996,0.81000000000000005,0.67000000000000004,0.65000000000000002,0.78000000000000003,0.65000000000000002,0.65000000000000002,0.70999999999999996,1.1400000000000001,0.95999999999999996,0.83000000000000007,0.85999999999999999,0.81000000000000005,0.95000000000000007,1.3100000000000001,1.23,1.1899999999999999,1.26,0.84999999999999998,0.95999999999999996,0.90000000000000002,0.95000000000000007,0.94000000000000006
t19,0.57999999999999996,0.57000000000000006,0.47999999999999998,0.52000000000000002,0.55000000000000004,0.57000000000000006,0.57999999999999996,0,0.67000000000000004,0.5,0.5,0.65000000000000002,0.48999999999999999,0.48999999999999999,0.56000000000000005,1.0700000000000001,0.88,0.76000000000000001,0.78000000000000003,0.71999999999999997,0.95000000000000007,1.27,1.23,1.1799999999999999,1.2,0.79000000000000004,0.83999999999999997,0.80000000000000004,0.84999999999999998,0.85999999999999999
t9,0.63,0.62,0.73999999999999999,0.76000000000000001,0.79000000000000004,0.81000000000000005,0.81000000000000005,0.67000000000000004,0,0.48999999999999999,0.47999999999999998,0.59999999999999998,0.47999999999999998,0.47000000000000003,0.52000000000000002,1.0900000000000001,0.89000000000000001,0.73999999999999999,0.79000000000000004,0.71999999999999997,0.91000000000000003,1.24,1.1899999999999999,1.1699999999999999,1.1599999999999999,0.80000000000000004,0.83999999999999997,0.79000000000000004,0.84999999999999998,0.85999999999999999
t1,0.44,0.41999999999999998,0.57000000000000006,0.65000000000000002,0.64000000000000001,0.66000000000000003,0.67000000000000004,0.5,0.48999999999999999,0,0.13,0.33000000000000002,0.16,0.14000000000000001,0.23000000000000001,1.04,0.79000000000000004,0.62,0.64000000000000001,0.56000000000000005,0.81000000000000005,1.1699999999999999,1.1100000000000001,1.0700000000000001,1.0700000000000001,0.68000000000000005,0.73999999999999999,0.70999999999999996,0.75,0.75
t26,0.42999999999999999,0.40000000000000002,0.55000000000000004,0.60999999999999999,0.62,0.64000000000000001,0.65000000000000002,0.5,0.47999999999999998,0.13,0,0.32000000000000001,0.14999999999999999,0.14000000000000001,0.20999999999999999,1.03,0.78000000000000003,0.60999999999999999,0.62,0.54000000000000004,0.80000000000000004,1.1000000000000001,1.05,1.0600000000000001,1.0600000000000001,0.66000000000000003,0.70999999999999996,0.69000000000000006,0.71999999999999997,0.71999999999999997
t6,0.53000000000000003,0.53000000000000003,0.65000000000000002,0.70999999999999996,0.71999999999999997,0.73999999999999999,0.78000000000000003,0.65000000000000002,0.59999999999999998,0.33000000000000002,0.32000000000000001,0,0.23999999999999999,0.27000000000000002,0.35000000000000003,1.0800000000000001,0.87,0.69000000000000006,0.70000000000000007,0.64000000000000001,0.87,1.21,1.1699999999999999,1.1500000000000001,1.1599999999999999,0.79000000000000004,0.80000000000000004,0.78000000000000003,0.82000000000000006,0.81000000000000005
