taxon,t1,t2,t15,t21,t11,t13,t16,t23,t20,t5,t22,t10,t25,t26,t9,t17,t19,t30,t12,t4,t24,t28,t6,t3,t27,t8,t14,t29,t7,t18
t1,0,1.4399999999999999,1.6500000000000001,1.1599999999999999,1.0700000000000001,1.4299999999999999,1.77,2.5,1.9100000000000001,2.2000000000000002,1.8700000000000001,2.0800000000000001,1.9000000000000001,2.1099999999999999,2.3300000000000001,1.8700000000000001,2.5300000000000002,2.1699999999999999,2.4300000000000002,2.8199999999999998,2.0300000000000002,2.02,1.3900000000000001,1.3800000000000001,2.1600000000000001,1.9199999999999999,2.3100000000000001,1.6600000000000001,1.96,1.4399999999999999
t2,1.4399999999999999,0,1.74,2.0600000000000001,2.1699999999999999,2.2400000000000002,2.79,3.1899999999999999,2.6299999999999999,3.1000000000000001,2.5899999999999999,3,2.6299999999999999,2.6600000000000001,2.5899999999999999,2.4300000000000002,3.0300000000000002,2.6299999999999999,2.9300000000000002,2.98,2.5500000000000003,2.73,2.2000000000000002,2.1699999999999999,2.6400000000000001,2.5500000000000003,2.75,2.4900000000000002,2.5100000000000002,2.1899999999999999
t15,1.6500000000000001,1.74,0,2.2400000000000002,2.1899999999999999,2.23,2.5,3.71,2.8300000000000001,3.4500000000000002,3.0500000000000003,3.0500000000000003,2.8799999999999999,2.9700000000000002,2.79,2.8900000000000001,3.4900000000000002,3.04,3.3599999999999999,3.4500000000000002,2.9100000000000001,2.71,2.21,2.1899999999999999,2.8199999999999998,2.79,2.8399999999999999,2.3700000000000001,2.48,2.2000000000000002
t21,1.1599999999999999,2.0600000000000001,2.2400000000000002,0,1.48,1.8200000000000001,1.9199999999999999,2.8900000000000001,2.3700000000000001,2.5,2.27,2.46,2.27,2.3599999999999999,2.5899999999999999,2.2600000000000002,2.8900000000000001,2.6099999999999999,2.8900000000000001,2.8700000000000001,2.3000000000000003,2.3100000000000001,1.72,1.71,2.3799999999999999,2.27,2.5500000000000003,2.1600000000000001,2.3300000000000001,1.8100000000000001
t11,1.0700000000000001,2.1699999999999999,2.1899999999999999,1.48,0,1.6600000000000001,1.71,2.6200000000000001,2.4900000000000002,2.6600000000000001,2.3300000000000001,2.4300000000000002,2.4199999999999999,2.2200000000000002,2.3999999999999999,2.1299999999999999,2.5800000000000001,2.3100000000000001,2.6200000000000001,3.2800000000000002,2.3700000000000001,2.4199999999999999,1.77,1.75,2.3399999999999999,2.29,2.54,1.9199999999999999,2.4199999999999999,1.8100000000000001
t13,1.4299999999999999,2.2400000000000002,2.23,1.8200000000000001,1.6600000000000001,0,1.4000000000000001,3,2.73,2.7600000000000002,2.5300000000000002,2.5899999999999999,2.3100000000000001,2.1600000000000001,2.5300000000000002,2.2600000000000002,2.54,2.71,2.8900000000000001,3.1099999999999999,2.5100000000000002,2.71,1.9000000000000001,1.9000000000000001,2.4399999999999999,2.2200000000000002,2.5,2.2200000000000002,2.54,1.9199999999999999
t16,1.77,2.79,2.5,1.9199999999999999,1.71,1.4000000000000001,0,3.1400000000000001,3.3000000000000003,3.0899999999999999,2.8000000000000003,2.71,2.73,2.7800000000000002,3.25,2.6299999999999999,2.96,2.8399999999999999,3.2200000000000002,3.2000000000000002,2.6299999999999999,2.4700000000000002,2.02,1.98,2.6800000000000002,2.75,2.5899999999999999,2.3900000000000001,2.8000000000000003,2.21
t23,2.5,3.1899999999999999,3.71,2.8900000000000001,2.6200000000000001,3,3.1400000000000001,0,1.3100000000000001,1.47,1.2,1.6200000000000001,1.45,2,2.1499999999999999,1.8400000000000001,2.3700000000000001,2.0699999999999998,2.2000000000000002,2.7400000000000002,2.0600000000000001,2.1899999999999999,2.7400000000000002,2.6499999999999999,3.5300000000000002,3.21,3.2200000000000002,3.1899999999999999,3.6499999999999999,3.04
t20,1.9100000000000001,2.6299999999999999,2.8300000000000001,2.3700000000000001,2.4900000000000002,2.73,3.3000000000000003,1.3100000000000001,0,0.93000000000000005,0.60999999999999999,1.29,0.88,1.6799999999999999,1.8700000000000001,1.45,2.1600000000000001,1.8200000000000001,2.04,2.6899999999999999,1.79,1.8500000000000001,2.27,2.25,3.0100000000000002,2.9199999999999999,3.1299999999999999,2.7800000000000002,3.1699999999999999,2.3000000000000003
t5,2.2000000000000002,3.1000000000000001,3.4500000000000002,2.5,2.6600000000000001,2.7600000000000002,3.0899999999999999,1.47,0.93000000000000005,0,0.77000000000000002,1.25,0.92000000000000004,1.79,2.0100000000000002,1.6899999999999999,2.3700000000000001,2,2.3199999999999998,2.6200000000000001,1.8300000000000001,1.9399999999999999,2.4199999999999999,2.3500000000000001,3.3700000000000001,3.0800000000000001,3.1499999999999999,2.75,3.1499999999999999,2.7400000000000002
