taxon,t3,t10,t2,t8,t18,t19,t14,t7,t20,t29,t4,t9,t21,t17,t27,t30,t25,t11,t23,t28,t26,t24,t15,t16,t22,t12,t5,t6,t13,t1
t3,0,1.76,1.6899999999999999,1.6500000000000001,1.5900000000000001,1.6799999999999999,1.6200000000000001,2.1699999999999999,2.0800000000000001,2.1400000000000001,2.0800000000000001,2.1499999999999999,2.0100000000000002,2.71,2.9199999999999999,3.1699999999999999,3.2400000000000002,3.0100000000000002,3.1000000000000001,3.1499999999999999,3.2200000000000002,2.9199999999999999,3.0600000000000001,3.02,3.1800000000000002,3.1699999999999999,3.1699999999999999,2.77,3,2.9199999999999999
t10,1.76,0,0.80000000000000004,0.92000000000000004,0.93000000000000005,1.0800000000000001,1.26,2.3100000000000001,2.3199999999999998,2.2600000000000002,2.3100000000000001,2.2800000000000002,2.0499999999999998,2.6899999999999999,3.1899999999999999,2.9700000000000002,3.1499999999999999,3.02,2.8799999999999999,3.0800000000000001,3.0800000000000001,3.1099999999999999,2.5500000000000003,2.8799999999999999,3.3300000000000001,2.9700000000000002,3.2400000000000002,2.8199999999999998,2.79,2.6600000000000001
t2,1.6899999999999999,0.80000000000000004,0,1,0.97999999999999998,1.0800000000000001,1.3500000000000001,2.3300000000000001,2.3900000000000001,2.1400000000000001,2.2200000000000002,2.1899999999999999,2.1099999999999999,2.8199999999999998,3.2200000000000002,2.8199999999999998,3.0700000000000003,2.9700000000000002,3.2400000000000002,3.1299999999999999,3.21,3.21,2.8900000000000001,2.71,3.4100000000000001,3.0600000000000001,3.2200000000000002,2.7800000000000002,2.8100000000000001,2.7400000000000002
t8,1.6500000000000001,0.92000000000000004,1,0,0.37,0.95000000000000007,1.26,2.04,2.1000000000000001,1.99,2.0600000000000001,2.0100000000000002,1.8300000000000001,2.71,3.0700000000000003,3.0800000000000001,3.0500000000000003,3.0500000000000003,2.5600000000000001,2.8399999999999999,2.8599999999999999,3.04,2.75,2.8000000000000003,3.2200000000000002,2.98,3.0800000000000001,2.7400000000000002,2.7200000000000002,2.7800000000000002
t18,1.5900000000000001,0.93000000000000005,0.97999999999999998,0.37,0,1,1.24,2.2000000000000002,2.23,2.0499999999999998,2.1200000000000001,2.1099999999999999,2.0499999999999998,2.8799999999999999,3.3900000000000001,3.2000000000000002,3.1299999999999999,3.0899999999999999,2.8300000000000001,3.1299999999999999,3.1400000000000001,2.8399999999999999,2.9399999999999999,3,3.1800000000000002,3.25,3.1400000000000001,2.7400000000000002,2.79,2.8900000000000001
t19,1.6799999999999999,1.0800000000000001,1.0800000000000001,0.95000000000000007,1,0,1.28,2.1899999999999999,2.1400000000000001,1.99,2.0600000000000001,2.0300000000000002,1.9000000000000001,2.6899999999999999,3.0600000000000001,2.8100000000000001,2.8399999999999999,3.1400000000000001,2.73,2.8500000000000001,3.0800000000000001,3.0100000000000002,2.8900000000000001,2.7600000000000002,3.1699999999999999,2.8300000000000001,2.7800000000000002,2.73,2.8500000000000001,2.77
t14,1.6200000000000001,1.26,1.3500000000000001,1.26,1.24,1.28,0,2.23,2.21,2.0499999999999998,2.1200000000000001,2.0899999999999999,2,2.6099999999999999,3.2000000000000002,2.73,2.73,3,2.73,2.8700000000000001,3.1299999999999999,2.9399999999999999,2.7800000000000002,2.9500000000000002,3.0800000000000001,2.7400000000000002,2.8000000000000003,2.9700000000000002,2.7000000000000002,2.8500000000000001
t7,2.1699999999999999,2.3100000000000001,2.3300000000000001,2.04,2.2000000000000002,2.1899999999999999,2.23,0,0.77000000000000002,1.1599999999999999,1.1300000000000001,1.1300000000000001,1.03,3.1699999999999999,3.3700000000000001,3.1499999999999999,3.1000000000000001,3.0100000000000002,3.0500000000000003,2.8700000000000001,2.96,2.7800000000000002,2.6000000000000001,2.9399999999999999,3.4100000000000001,3.0300000000000002,3.1099999999999999,2.9199999999999999,2.9900000000000002,3.0600000000000001
t20,2.0800000000000001,2.3199999999999998,2.3900000000000001,2.1000000000000001,2.23,2.1400000000000001,2.21,0.77000000000000002,0,1.2,1.1799999999999999,1.1899999999999999,1.1400000000000001,3.1600000000000001,2.9900000000000002,3.0500000000000003,3.2200000000000002,2.9300000000000002,3.29,3.04,3,3.27,2.8900000000000001,3.02,3.5100000000000002,3.1000000000000001,3.2000000000000002,2.9500000000000002,2.9500000000000002,3.0100000000000002
t29,2.1400000000000001,2.2600000000000002,2.1400000000000001,1.99,2.0499999999999998,1.99,2.0499999999999998,1.1599999999999999,1.2,0,0.059999999999999998,0.22,0.70000000000000007,3.0100000000000002,3.1299999999999999,2.9900000000000002,3.1000000000000001,2.8399999999999999,2.75,2.6600000000000001,2.79,2.8700000000000001,2.7400000000000002,2.8399999999999999,3.1400000000000001,3,2.9100000000000001,2.6699999999999999,3.02,3.1000000000000001
t4,2.0800000000000001,2.3100000000000001,2.2200000000000002,2.0600000000000001,2.1200000000000001,2.0600000000000001,2.1200000000000001,1.1300000000000001,1.1799999999999999,0.059999999999999998,0,0.20999999999999999,0.68000000000000005,2.8599999999999999,3.04,2.96,3.1000000000000001,2.8900000000000001,2.75,2.75,2.8599999999999999,2.9100000000000001,2.7600000000000002,2.8700000000000001,3.1299999999999999,2.9900000000000002,2.9399999999999999,2.71,3.0300000000000002,3.0600000000000001
