taxon,t2,t17,t30,t6,t16,t7,t21,t28,t9,t8,t26,t11,t20,t14,t3,t19,t15,t24,t29,t12,t5,t13,t18,t10,t27,t1,t22,t25,t4,t23
t2,0,1.03,1.4099999999999999,1.8700000000000001,1.97,1.97,2.3599999999999999,2.2200000000000002,3.04,3.1299999999999999,3.1200000000000001,4.1699999999999999,3.3900000000000001,3.8799999999999999,4.1799999999999997,2.8500000000000001,3.0500000000000003,2.9300000000000002,2.9399999999999999,2.6600000000000001,2.7200000000000002,2.5899999999999999,2.7600000000000002,2.9500000000000002,2.5699999999999998,2.7600000000000002,2.7000000000000002,2.5100000000000002,3.1800000000000002,2.5300000000000002
t17,1.03,0,1.0900000000000001,1.52,1.6899999999999999,1.6600000000000001,2.1800000000000002,2,2.77,3.25,3.2000000000000002,4.25,3.3700000000000001,3.5300000000000002,3.8500000000000001,2.8700000000000001,2.98,2.8199999999999998,2.6899999999999999,2.6800000000000002,2.8599999999999999,2.5899999999999999,2.71,3.04,2.9300000000000002,2.71,2.5300000000000002,2.2400000000000002,3.0300000000000002,2.4199999999999999
t30,1.4099999999999999,1.0900000000000001,0,1.5,1.8100000000000001,1.71,2.0100000000000002,1.9000000000000001,2.73,3.1899999999999999,3.0300000000000002,4.5700000000000003,3.27,3.5100000000000002,3.48,2.9900000000000002,2.73,2.6000000000000001,2.6000000000000001,2.6299999999999999,2.77,2.4100000000000001,2.6499999999999999,2.8300000000000001,2.98,2.77,2.54,2.4700000000000002,2.9300000000000002,2.3900000000000001
t6,1.8700000000000001,1.52,1.5,0,1.5,1.4099999999999999,1.77,1.72,2.4900000000000002,3.0300000000000002,3.0500000000000003,3.46,2.8999999999999999,3.2400000000000002,3.3399999999999999,2.9399999999999999,2.5800000000000001,2.3000000000000003,2.3999999999999999,2.3999999999999999,2.6499999999999999,2.4500000000000002,2.3399999999999999,2.5300000000000002,2.7200000000000002,2.4500000000000002,2.1000000000000001,2.1000000000000001,2.52,2.1899999999999999
t16,1.97,1.6899999999999999,1.8100000000000001,1.5,0,1.77,2.0100000000000002,1.9399999999999999,2.9100000000000001,3.3999999999999999,3.5,4.3100000000000005,3.0899999999999999,3.8700000000000001,4.0200000000000005,3.2000000000000002,2.8000000000000003,2.4500000000000002,2.6000000000000001,2.7000000000000002,3.0100000000000002,2.4100000000000001,2.6499999999999999,2.9900000000000002,3.1800000000000002,2.98,2.7800000000000002,2.4900000000000002,2.6699999999999999,2.3199999999999998
t7,1.97,1.6600000000000001,1.71,1.4099999999999999,1.77,0,1.6200000000000001,1.5800000000000001,2.6899999999999999,3.4399999999999999,3.46,4.0499999999999998,2.8799999999999999,3.3200000000000003,3.9500000000000002,3.1299999999999999,2.9399999999999999,2.5100000000000002,2.5500000000000003,2.6699999999999999,2.9199999999999999,2.5600000000000001,2.9199999999999999,2.7200000000000002,3.1400000000000001,2.8300000000000001,2.4399999999999999,2.3900000000000001,2.9300000000000002,2.4300000000000002
t21,2.3599999999999999,2.1800000000000002,2.0100000000000002,1.77,2.0100000000000002,1.6200000000000001,0,0.93000000000000005,2.9399999999999999,3.5500000000000003,3.6200000000000001,3.73,3.0500000000000003,3.6800000000000002,3.8500000000000001,3.25,2.8599999999999999,2.7800000000000002,2.6400000000000001,2.7600000000000002,2.8000000000000003,2.6800000000000002,2.8199999999999998,2.75,2.96,2.7800000000000002,2.54,2.54,2.7000000000000002,2.5
t28,2.2200000000000002,2,1.9000000000000001,1.72,1.9399999999999999,1.5800000000000001,0.93000000000000005,0,2.8100000000000001,3,2.96,3.9500000000000002,2.8900000000000001,3.4399999999999999,3.8799999999999999,2.9500000000000002,2.6800000000000002,2.48,2.4300000000000002,3.0300000000000002,2.6699999999999999,2.4900000000000002,2.6299999999999999,2.77,3.3700000000000001,2.8599999999999999,2.7000000000000002,2.6200000000000001,3.0899999999999999,2.46
t9,3.04,2.77,2.73,2.4900000000000002,2.9100000000000001,2.6899999999999999,2.9399999999999999,2.8100000000000001,0,1.53,1.51,2.6499999999999999,1.95,2.5800000000000001,2.9700000000000002,1.9299999999999999,1.47,1.27,1.21,1.6600000000000001,1.9100000000000001,1.3200000000000001,1.5,1.79,2.2000000000000002,2.0300000000000002,1.76,1.76,2.29,1.8300000000000001
t8,3.1299999999999999,3.25,3.1899999999999999,3.0300000000000002,3.3999999999999999,3.4399999999999999,3.5500000000000003,3,1.53,0,0.85999999999999999,3.1499999999999999,2.3599999999999999,3.3200000000000003,3.71,2.6200000000000001,2.1499999999999999,2.0499999999999998,2.0699999999999998,2.0600000000000001,2.46,2.21,2.27,2.6499999999999999,2.48,2.6299999999999999,2.4700000000000002,2.2400000000000002,2.8799999999999999,2.29
