taxon,t27,t21,t16,t29,t11,t14,t10,t24,t5,t30,t25,t15,t3,t8,t17,t26,t23,t13,t20,t4,t9,t18,t28,t12,t7,t19,t2,t1,t6,t22
t27,0,0.64000000000000001,1.53,1.6799999999999999,1.77,1.8400000000000001,1.9299999999999999,1.54,1.55,1.78,2.1000000000000001,2.6400000000000001,1.8900000000000001,2.54,2.5300000000000002,2.0899999999999999,3.5899999999999999,3.2800000000000002,3.4700000000000002,2.0899999999999999,2.3100000000000001,3.5,3.27,2.21,2.5500000000000003,2.0800000000000001,2.7400000000000002,3.1400000000000001,2.0600000000000001,1.97
t21,0.64000000000000001,0,1.4399999999999999,1.6300000000000001,1.6500000000000001,1.8400000000000001,1.9000000000000001,1.4000000000000001,1.5,1.6699999999999999,2.21,2.3999999999999999,1.95,2.5500000000000003,2.4199999999999999,2.0699999999999998,3.2800000000000002,3,3.1299999999999999,2.0100000000000002,2.0800000000000001,3.3300000000000001,3.1000000000000001,2.1299999999999999,2.52,2.0300000000000002,2.6200000000000001,2.9500000000000002,1.9000000000000001,1.9399999999999999
t16,1.53,1.4399999999999999,0,1.6899999999999999,1.6600000000000001,2.3100000000000001,2.3700000000000001,1.8900000000000001,1.97,2.2800000000000002,2.5800000000000001,3.2400000000000002,2.3700000000000001,2.9300000000000002,2.7200000000000002,2.3900000000000001,3.21,3.4399999999999999,3.5100000000000002,3.0100000000000002,3.0300000000000002,3.8599999999999999,3.48,2.75,3.0500000000000003,2.96,3.3500000000000001,3.5,2.6899999999999999,2.8199999999999998
t29,1.6799999999999999,1.6300000000000001,1.6899999999999999,0,0.35000000000000003,2.73,2.8199999999999998,2.2200000000000002,2.2000000000000002,2.3700000000000001,2.7000000000000002,3.2000000000000002,2.6099999999999999,3.0300000000000002,3,2.79,3.48,3.5100000000000002,3.3700000000000001,3.1699999999999999,3.1899999999999999,3.6699999999999999,3.48,2.6800000000000002,2.8199999999999998,3.1200000000000001,3.6800000000000002,3.8300000000000001,3.1000000000000001,3.3300000000000001
t11,1.77,1.6500000000000001,1.6600000000000001,0.35000000000000003,0,2.8500000000000001,2.96,2.2000000000000002,2.1699999999999999,2.5,3.02,3.4100000000000001,2.6000000000000001,3.0700000000000003,3,2.8999999999999999,3.1800000000000002,3.7200000000000002,3.3000000000000003,2.98,2.8999999999999999,3.8900000000000001,3.4399999999999999,2.7200000000000002,2.8199999999999998,3.1099999999999999,3.7400000000000002,3.75,3.1499999999999999,3.3000000000000003
t14,1.8400000000000001,1.8400000000000001,2.3100000000000001,2.73,2.8500000000000001,0,0.44,1.4199999999999999,1.55,1.6799999999999999,1.8700000000000001,2.4100000000000001,1.8500000000000001,2.5100000000000002,2.5300000000000002,2.3399999999999999,3.3700000000000001,2.96,3,2.1299999999999999,2.0699999999999998,2.9300000000000002,2.8500000000000001,2.1400000000000001,2.6200000000000001,2.1899999999999999,2.7800000000000002,2.8399999999999999,1.98,2.0100000000000002
t10,1.9299999999999999,1.9000000000000001,2.3700000000000001,2.8199999999999998,2.96,0.44,0,1.55,1.6500000000000001,1.9000000000000001,2,2.4300000000000002,1.9399999999999999,2.6800000000000002,2.5300000000000002,2.54,3.3700000000000001,2.8199999999999998,3,2.2200000000000002,2.1400000000000001,3,2.9700000000000002,2.2600000000000002,2.6000000000000001,2.21,2.9700000000000002,3.0500000000000003,2.21,2.2000000000000002
t24,1.54,1.4000000000000001,1.8900000000000001,2.2200000000000002,2.2000000000000002,1.4199999999999999,1.55,0,0.92000000000000004,1.22,1.5700000000000001,2.0499999999999998,1.46,2.27,2.1000000000000001,1.8300000000000001,3.5100000000000002,2.6899999999999999,2.5899999999999999,1.8700000000000001,2,2.98,2.8100000000000001,1.9299999999999999,2.3199999999999998,2.02,2.48,2.73,1.72,1.6300000000000001
t5,1.55,1.5,1.97,2.2000000000000002,2.1699999999999999,1.55,1.6500000000000001,0.92000000000000004,0,1.01,1.6699999999999999,2.2600000000000002,1.54,2.2000000000000002,2.1299999999999999,1.8500000000000001,3.4300000000000002,2.6899999999999999,2.6699999999999999,1.8300000000000001,2.04,2.6299999999999999,2.3999999999999999,1.9399999999999999,2.27,1.96,2.6000000000000001,2.6699999999999999,1.8400000000000001,1.78
t30,1.78,1.6699999999999999,2.2800000000000002,2.3700000000000001,2.5,1.6799999999999999,1.9000000000000001,1.22,1.01,0,1.79,2.3300000000000001,1.6799999999999999,2.3599999999999999,2.1899999999999999,2,3.73,3.1299999999999999,3.0800000000000001,2.04,2.1800000000000002,3.02,2.6899999999999999,2.2200000000000002,2.3199999999999998,2.2200000000000002,2.6200000000000001,2.8999999999999999,2,2.0100000000000002
