taxon,t20,t24,t10,t14,t3,t19,t23,t1,t15,t7,t26,t27,t11,t4,t18,t22,t16,t25,t6,t13,t28,t2,t29,t21,t12,t9,t8,t17,t5,t30
t20,0,0.79000000000000004,2.0699999999999998,1.9000000000000001,1.5600000000000001,1.6600000000000001,3,2.96,2.96,2.9900000000000002,2.6099999999999999,3.5899999999999999,3.3399999999999999,2.9700000000000002,2.4700000000000002,2.7400000000000002,2.75,2.2400000000000002,2.29,2.3700000000000001,3.6499999999999999,4.29,4.0700000000000003,3.5100000000000002,3.3200000000000003,3.1699999999999999,2.54,2.3700000000000001,3.54,2.6699999999999999
t24,0.79000000000000004,0,2.1200000000000001,1.8500000000000001,1.47,1.6300000000000001,2.98,3.0100000000000002,3.1099999999999999,3.02,2.6299999999999999,3.8799999999999999,3.3399999999999999,3.1899999999999999,2.6499999999999999,2.8100000000000001,2.7800000000000002,2.0899999999999999,2.21,2.3599999999999999,3.6200000000000001,3.8700000000000001,4.1399999999999997,3.3200000000000003,2.96,3.1699999999999999,2.29,2.3700000000000001,3.0899999999999999,2.7200000000000002
t10,2.0699999999999998,2.1200000000000001,0,1.6400000000000001,2.0800000000000001,2.1099999999999999,3.5100000000000002,3.1800000000000002,3.54,3.23,3.3799999999999999,4.1600000000000001,3.7400000000000002,3.4399999999999999,3.1499999999999999,3.46,3.3100000000000001,2.5,2.54,2.8999999999999999,4.1600000000000001,4.3200000000000003,4.5499999999999998,3.6000000000000001,3.3999999999999999,3.0500000000000003,2.6200000000000001,2.6299999999999999,3.3700000000000001,2.75
t14,1.9000000000000001,1.8500000000000001,1.6400000000000001,0,1.9000000000000001,1.8600000000000001,3.1299999999999999,3.25,3.1699999999999999,3.1499999999999999,2.8500000000000001,3.9300000000000002,3.46,3.3100000000000001,2.7600000000000002,3.02,2.8700000000000001,2.4199999999999999,2.3700000000000001,2.52,3.9199999999999999,4.4900000000000002,4.2999999999999998,2.8799999999999999,3.0700000000000003,3.04,2.54,2.5899999999999999,3.25,2.9399999999999999
t3,1.5600000000000001,1.47,2.0800000000000001,1.9000000000000001,0,1.2,2.6000000000000001,3,3.3300000000000001,2.9900000000000002,2.4300000000000002,3.3599999999999999,3.1299999999999999,3.04,2.3100000000000001,2.8399999999999999,2.6499999999999999,2.04,2.3700000000000001,2.4100000000000001,3.7600000000000002,4.3500000000000005,4.0999999999999996,3.5899999999999999,3.4399999999999999,3.0100000000000002,2.3900000000000001,2.6499999999999999,3.1299999999999999,2.8199999999999998
t19,1.6600000000000001,1.6300000000000001,2.1099999999999999,1.8600000000000001,1.2,0,3.2400000000000002,3.4199999999999999,3.3999999999999999,3.4500000000000002,3.04,3.6899999999999999,3.9199999999999999,3.6000000000000001,2.7800000000000002,3.23,3.0500000000000003,2.1899999999999999,2.3900000000000001,2.48,4.29,4.3799999999999999,4.3300000000000001,3.8300000000000001,3.6400000000000001,3.0800000000000001,2.48,2.7400000000000002,3.3999999999999999,2.6200000000000001
t23,3,2.98,3.5100000000000002,3.1299999999999999,2.6000000000000001,3.2400000000000002,0,1.72,1.79,1.47,0.97999999999999998,2.52,2.2800000000000002,2.0499999999999998,1.3300000000000001,2.1299999999999999,2.1200000000000001,2.96,2.9199999999999999,3.1699999999999999,4.4199999999999999,5,5,4.1600000000000001,3.6899999999999999,3.54,3.02,3.2800000000000002,3.6200000000000001,3.2200000000000002
t1,2.96,3.0100000000000002,3.1800000000000002,3.25,3,3.4199999999999999,1.72,0,0.39000000000000001,0.90000000000000002,1.5600000000000001,2.8799999999999999,2.4500000000000002,2.3999999999999999,2.0699999999999998,2.8599999999999999,2.6899999999999999,3.52,2.8000000000000003,3.2000000000000002,4.5099999999999998,5,4.9000000000000004,4.6000000000000005,4.5300000000000002,3.6200000000000001,3.1099999999999999,3.23,4.3300000000000001,3.2600000000000002
t15,2.96,3.1099999999999999,3.54,3.1699999999999999,3.3300000000000001,3.3999999999999999,1.79,0.39000000000000001,0,0.95999999999999996,1.6899999999999999,2.8300000000000001,2.5100000000000002,2.5699999999999998,2.0499999999999998,2.7800000000000002,2.6200000000000001,3.4199999999999999,2.9199999999999999,3.4199999999999999,4.29,4.96,4.4500000000000002,4.5200000000000005,4.5,3.9300000000000002,3.1299999999999999,3.2400000000000002,4.3799999999999999,3.2800000000000002
t7,2.9900000000000002,3.02,3.23,3.1499999999999999,2.9900000000000002,3.4500000000000002,1.47,0.90000000000000002,0.95999999999999996,0,1.4199999999999999,2.7800000000000002,2.3399999999999999,2.1800000000000002,1.8,2.3100000000000001,2.4500000000000002,3.1400000000000001,2.7600000000000002,3.0700000000000003,4.96,5,5,4.6900000000000004,4.1200000000000001,3.4900000000000002,3.1000000000000001,3.2800000000000002,3.8200000000000003,3.0300000000000002
t26,2.6099999999999999,2.6299999999999999,3.3799999999999999,2.8500000000000001,2.4300000000000002,3.04,0.97999999999999998,1.5600000000000001,1.6899999999999999,1.4199999999999999,0,2.2200000000000002,1.8,1.6899999999999999,0.96999999999999997,1.9399999999999999,1.77,2.6899999999999999,2.5500000000000003,2.77,4.21,5,5,3.6000000000000001,3.3000000000000003,3.1099999999999999,2.5899999999999999,2.71,3.6099999999999999,3.0100000000000002
t27,3.5899999999999999,3.8799999999999999,4.1600000000000001,3.9300000000000002,3.3599999999999999,3.6899999999999999,2.52,2.8799999999999999,2.8300000000000001,2.7800000000000002,2.2200000000000002,0,2.0699999999999998,1.9299999999999999,2.7000000000000002,3.5300000000000002,3.1699999999999999,4.25,3.6699999999999999,3.6200000000000001,4.7700000000000005,5,5,4.9000000000000004,4.3700000000000001,4.5700000000000003,3.8599999999999999,3.8999999999999999,4.3600000000000003,4.1200000000000001
