taxon,t13,t20,t6,t8,t29,t27,t2,t23,t10,t5,t28,t19,t7,t30,t14,t18,t25,t15,t26,t22,t12,t17,t21,t24,t11,t16,t9,t1,t3,t4
t13,0,0.89000000000000001,0.72999999999999998,0.40000000000000002,0.32000000000000001,0.35000000000000003,0.29999999999999999,0.38,0.42999999999999999,0.32000000000000001,0.57000000000000006,0.44,0.47999999999999998,0.33000000000000002,0.35999999999999999,0.70999999999999996,0.60999999999999999,1.04,0.91000000000000003,0.87,0.93000000000000005,0.96999999999999997,0.85999999999999999,1.03,0.93000000000000005,1.02,0.92000000000000004,0.70000000000000007,0.90000000000000002,0.83000000000000007
t20,0.89000000000000001,0,0.64000000000000001,0.60999999999999999,0.76000000000000001,0.71999999999999997,0.88,0.92000000000000004,0.98999999999999999,0.89000000000000001,1.26,1.1100000000000001,1.1599999999999999,1.0600000000000001,1.0700000000000001,1.3800000000000001,1.28,1.5800000000000001,1.52,1.53,1.53,1.6400000000000001,1.54,1.5900000000000001,1.54,1.6300000000000001,1.54,1.3300000000000001,1.51,1.48
t6,0.72999999999999998,0.64000000000000001,0,0.40000000000000002,0.52000000000000002,0.5,0.71999999999999997,0.79000000000000004,0.83999999999999997,0.73999999999999999,1.05,0.92000000000000004,0.93000000000000005,0.84999999999999998,0.88,1.1500000000000001,1.0900000000000001,1.48,1.4099999999999999,1.3800000000000001,1.4199999999999999,1.49,1.4199999999999999,1.48,1.3400000000000001,1.49,1.3500000000000001,1.1500000000000001,1.29,1.22
t8,0.40000000000000002,0.60999999999999999,0.40000000000000002,0,0.20000000000000001,0.20999999999999999,0.40000000000000002,0.46000000000000002,0.54000000000000004,0.42999999999999999,0.76000000000000001,0.62,0.67000000000000004,0.56000000000000005,0.57999999999999996,0.88,0.78000000000000003,1.1000000000000001,1.0800000000000001,1.0700000000000001,1.1000000000000001,1.1599999999999999,1.0700000000000001,1.21,1.0700000000000001,1.1799999999999999,1.05,0.87,1.1000000000000001,1
t29,0.32000000000000001,0.76000000000000001,0.52000000000000002,0.20000000000000001,0,0.10000000000000001,0.33000000000000002,0.40000000000000002,0.46000000000000002,0.34000000000000002,0.69000000000000006,0.56000000000000005,0.59999999999999998,0.47000000000000003,0.47999999999999998,0.83000000000000007,0.73999999999999999,1.0900000000000001,1.03,0.98999999999999999,1.04,1.1000000000000001,0.97999999999999998,1.1400000000000001,1,1.1200000000000001,0.98999999999999999,0.81000000000000005,1.03,0.94000000000000006
t27,0.35000000000000003,0.71999999999999997,0.5,0.20999999999999999,0.10000000000000001,0,0.35999999999999999,0.40000000000000002,0.46000000000000002,0.37,0.70000000000000007,0.56000000000000005,0.60999999999999999,0.48999999999999999,0.53000000000000003,0.82000000000000006,0.76000000000000001,1.0900000000000001,1.03,1.01,1.04,1.1200000000000001,1,1.1799999999999999,1.01,1.1400000000000001,1,0.82000000000000006,1.04,0.96999999999999997
t2,0.29999999999999999,0.88,0.71999999999999997,0.40000000000000002,0.33000000000000002,0.35999999999999999,0,0.14000000000000001,0.20999999999999999,0.089999999999999997,0.70000000000000007,0.55000000000000004,0.58999999999999997,0.47000000000000003,0.5,0.84999999999999998,0.76000000000000001,1.1000000000000001,1.0800000000000001,1.04,1.0800000000000001,1.1200000000000001,0.98999999999999999,1.1799999999999999,1.02,1.1400000000000001,1.02,0.83999999999999997,1.0600000000000001,0.98999999999999999
t23,0.38,0.92000000000000004,0.79000000000000004,0.46000000000000002,0.40000000000000002,0.40000000000000002,0.14000000000000001,0,0.14000000000000001,0.17000000000000001,0.76000000000000001,0.60999999999999999,0.64000000000000001,0.54000000000000004,0.56000000000000005,0.89000000000000001,0.80000000000000004,1.1200000000000001,1.1400000000000001,1.0800000000000001,1.1100000000000001,1.21,1.0700000000000001,1.23,1.0700000000000001,1.1699999999999999,1.0600000000000001,0.91000000000000003,1.1100000000000001,1.0700000000000001
t10,0.42999999999999999,0.98999999999999999,0.83999999999999997,0.54000000000000004,0.46000000000000002,0.46000000000000002,0.20999999999999999,0.14000000000000001,0,0.23000000000000001,0.76000000000000001,0.62,0.65000000000000002,0.56000000000000005,0.57999999999999996,0.93000000000000005,0.85999999999999999,1.1100000000000001,1.1699999999999999,1.0800000000000001,1.1300000000000001,1.1899999999999999,1.0900000000000001,1.27,1.0900000000000001,1.2,1.0800000000000001,0.91000000000000003,1.1300000000000001,1.0700000000000001
t5,0.32000000000000001,0.89000000000000001,0.73999999999999999,0.42999999999999999,0.34000000000000002,0.37,0.089999999999999997,0.17000000000000001,0.23000000000000001,0,0.69000000000000006,0.55000000000000004,0.59999999999999998,0.47999999999999998,0.5,0.87,0.77000000000000002,1.1000000000000001,1.1100000000000001,1.05,1.1100000000000001,1.1699999999999999,1.04,1.22,1.04,1.1599999999999999,1.03,0.87,1.1000000000000001,1.02
