taxon,t14,t16,t6,t4,t2,t19,t25,t27,t11,t26,t9,t30,t18,t12,t29,t13,t28,t24,t17,t10,t23,t5,t22,t20,t21,t3,t1,t15,t7,t8
t14,0,1.3700000000000001,1.1500000000000001,1.3700000000000001,1.3300000000000001,1.1699999999999999,0.25,1.71,1.3600000000000001,1.72,2.3700000000000001,1.74,1.72,1.6400000000000001,1.4399999999999999,1.6200000000000001,1.3700000000000001,2,2.5800000000000001,2.5600000000000001,2.6000000000000001,2.5600000000000001,2.6000000000000001,1.24,1.72,1.23,1.29,2.7200000000000002,3.8500000000000001,2.8199999999999998
t16,1.3700000000000001,0,0.79000000000000004,1.05,1.3200000000000001,1.0700000000000001,1.3800000000000001,2.4500000000000002,2.3399999999999999,2.3500000000000001,3.3300000000000001,2.46,2.5300000000000002,2.4500000000000002,2.1400000000000001,2.27,2.1699999999999999,2.6000000000000001,2.9500000000000002,2.9700000000000002,3.1800000000000002,3.27,3.6400000000000001,2.0800000000000001,2.3900000000000001,2.0600000000000001,1.96,3.1899999999999999,4.3200000000000003,3.3000000000000003
t6,1.1500000000000001,0.79000000000000004,0,0.80000000000000004,1.0700000000000001,0.81000000000000005,1.1500000000000001,2.3500000000000001,2.04,2.1400000000000001,3.1499999999999999,2.1000000000000001,2.3399999999999999,2.23,1.99,2.1499999999999999,1.96,2.6899999999999999,2.7800000000000002,2.77,3.1299999999999999,3.04,3.3799999999999999,1.8800000000000001,2.3799999999999999,1.96,2.0300000000000002,3.1600000000000001,4.0600000000000005,3.2600000000000002
t4,1.3700000000000001,1.05,0.80000000000000004,0,1.3400000000000001,1.0900000000000001,1.3700000000000001,2.3000000000000003,2.23,2.46,2.96,2.3799999999999999,2.3700000000000001,2.4300000000000002,2.1200000000000001,2.2400000000000002,2.1200000000000001,2.7800000000000002,2.98,2.8599999999999999,3.2000000000000002,3.3399999999999999,3.3200000000000003,2.1000000000000001,2.3999999999999999,2.1800000000000002,2.21,3.54,4.1600000000000001,3.4100000000000001
t2,1.3300000000000001,1.3200000000000001,1.0700000000000001,1.3400000000000001,0,0.54000000000000004,1.3900000000000001,2.29,2.0800000000000001,2.21,3.1699999999999999,2.48,2.4900000000000002,2.5300000000000002,2.29,2.4199999999999999,2.1200000000000001,2.6400000000000001,2.9300000000000002,3.1000000000000001,3.0600000000000001,3.0500000000000003,3.4300000000000002,2.02,2.4399999999999999,1.99,2.02,3.0700000000000003,4.2400000000000002,3.1800000000000002
t19,1.1699999999999999,1.0700000000000001,0.81000000000000005,1.0900000000000001,0.54000000000000004,0,1.2,2.2200000000000002,1.98,2.2600000000000002,2.8799999999999999,2.1200000000000001,2.3199999999999998,2.1499999999999999,2.0499999999999998,2.3799999999999999,2.04,2.7000000000000002,2.8300000000000001,2.77,2.9700000000000002,3.04,3.4199999999999999,1.8900000000000001,2.2800000000000002,1.9100000000000001,1.9399999999999999,3.0600000000000001,4.1900000000000004,3.4199999999999999
t25,0.25,1.3800000000000001,1.1500000000000001,1.3700000000000001,1.3900000000000001,1.2,0,1.76,1.4199999999999999,1.8400000000000001,2.3100000000000001,1.8800000000000001,1.74,1.6899999999999999,1.49,1.71,1.3900000000000001,2.1000000000000001,2.5600000000000001,2.6200000000000001,2.6099999999999999,2.6099999999999999,2.7400000000000002,1.3,1.8100000000000001,1.28,1.3100000000000001,2.5899999999999999,3.7200000000000002,2.73
t27,1.71,2.4500000000000002,2.3500000000000001,2.3000000000000003,2.29,2.2200000000000002,1.76,0,0.78000000000000003,1.1599999999999999,2.8000000000000003,2.46,2.21,2.1299999999999999,2.1400000000000001,2.2400000000000002,2.0600000000000001,2.46,2.98,3.2400000000000002,3.1299999999999999,3.04,3.3300000000000001,1.9299999999999999,2.2800000000000002,1.95,1.9199999999999999,3.4199999999999999,4.2300000000000004,3.4300000000000002
t11,1.3600000000000001,2.3399999999999999,2.04,2.23,2.0800000000000001,1.98,1.4199999999999999,0.78000000000000003,0,0.59999999999999998,2.6099999999999999,2.0600000000000001,1.8500000000000001,1.8800000000000001,1.8800000000000001,2.0899999999999999,1.77,2.3700000000000001,2.6499999999999999,3,2.73,2.8300000000000001,2.9199999999999999,1.6300000000000001,2.1099999999999999,1.6300000000000001,1.6200000000000001,3.0500000000000003,3.9700000000000002,3.1600000000000001
t26,1.72,2.3500000000000001,2.1400000000000001,2.46,2.21,2.2600000000000002,1.8400000000000001,1.1599999999999999,0.59999999999999998,0,2.8700000000000001,2.3599999999999999,2.4100000000000001,2.3199999999999998,2.0499999999999998,2.1499999999999999,1.99,2.5,2.9100000000000001,3.2600000000000002,3.1600000000000001,2.8999999999999999,3.0899999999999999,1.99,2.2600000000000002,1.8300000000000001,1.95,3.0500000000000003,4.1699999999999999,3.1400000000000001
