taxon,t29,t10,t5,t27,t18,t17,t25,t23,t1,t14,t28,t26,t4,t8,t21,t2,t6,t7,t3,t20,t9,t15,t19,t24,t12,t11,t16,t30,t13,t22
t29,0,0.95000000000000007,2.1299999999999999,2.3999999999999999,2.2600000000000002,2.3000000000000003,2.3199999999999998,2.29,2.2400000000000002,2.3000000000000003,2.27,2.4700000000000002,2.6200000000000001,3.04,2.6899999999999999,2.7400000000000002,3.02,3.3999999999999999,3.4300000000000002,3.1400000000000001,2.98,3.1400000000000001,3.02,3.0700000000000003,2.9700000000000002,3,3.0500000000000003,2.9300000000000002,3.3700000000000001,3.2800000000000002
t10,0.95000000000000007,0,2.1600000000000001,2.4700000000000002,2.46,2.1600000000000001,2.25,2.1299999999999999,2.0800000000000001,2.1800000000000002,2.3999999999999999,2.5500000000000003,2.7800000000000002,2.98,3.1800000000000002,3.23,3.2200000000000002,3.3200000000000003,3.5,3.1400000000000001,3.02,3.02,3.0300000000000002,3.0300000000000002,3,3.1800000000000002,3.0800000000000001,3.1000000000000001,3.3700000000000001,3.3000000000000003
t5,2.1299999999999999,2.1600000000000001,0,1.52,1.5600000000000001,1.78,1.95,1.8300000000000001,1.79,1.8800000000000001,1.8200000000000001,2.25,2.6000000000000001,2.7000000000000002,2.6699999999999999,2.7000000000000002,2.4300000000000002,3.1000000000000001,3.2200000000000002,2.96,3.1000000000000001,2.6600000000000001,2.7800000000000002,2.8999999999999999,2.7200000000000002,2.8900000000000001,3.2400000000000002,3.0100000000000002,2.9399999999999999,2.9700000000000002
t27,2.3999999999999999,2.4700000000000002,1.52,0,0.75,1.8100000000000001,1.8500000000000001,1.9100000000000001,1.8600000000000001,1.8,1.9000000000000001,2.7200000000000002,2.8900000000000001,3.1800000000000002,2.8700000000000001,2.7800000000000002,2.98,2.9500000000000002,2.8500000000000001,3.1699999999999999,2.9900000000000002,2.5800000000000001,2.96,2.8000000000000003,2.7200000000000002,2.9100000000000001,2.6600000000000001,2.8799999999999999,3.0300000000000002,2.8700000000000001
t18,2.2600000000000002,2.46,1.5600000000000001,0.75,0,1.8800000000000001,1.8300000000000001,2.02,2.0300000000000002,1.8600000000000001,1.8600000000000001,2.6000000000000001,2.54,3.0500000000000003,2.7200000000000002,2.4100000000000001,2.8599999999999999,2.6899999999999999,2.77,2.8300000000000001,2.77,2.5800000000000001,2.7200000000000002,2.77,2.5300000000000002,2.8799999999999999,2.6400000000000001,2.9199999999999999,3.0300000000000002,2.7400000000000002
t17,2.3000000000000003,2.1600000000000001,1.78,1.8100000000000001,1.8800000000000001,0,1.55,1.71,1.4399999999999999,1.6600000000000001,1.54,2.3500000000000001,2.6200000000000001,2.6400000000000001,2.5800000000000001,2.6699999999999999,2.7200000000000002,2.6899999999999999,2.7400000000000002,2.71,2.6600000000000001,2.5,2.79,2.77,2.6000000000000001,2.8300000000000001,2.5300000000000002,2.5,2.6499999999999999,2.6600000000000001
t25,2.3199999999999998,2.25,1.95,1.8500000000000001,1.8300000000000001,1.55,0,0.58999999999999997,1.25,1.22,1.3,2.3100000000000001,2.9500000000000002,3.0300000000000002,2.8199999999999998,3.21,2.96,3.3000000000000003,3.25,3.2400000000000002,3.02,2.8100000000000001,3.1699999999999999,3.1000000000000001,2.9100000000000001,3.0600000000000001,2.9199999999999999,2.8199999999999998,3.4100000000000001,3.3999999999999999
t23,2.29,2.1299999999999999,1.8300000000000001,1.9100000000000001,2.02,1.71,0.58999999999999997,0,1.3400000000000001,1.3800000000000001,1.4199999999999999,2.5100000000000002,2.98,2.9900000000000002,2.8000000000000003,3.04,2.9700000000000002,3.3000000000000003,3.2200000000000002,3.0800000000000001,3.04,2.7200000000000002,3.1499999999999999,2.8599999999999999,2.8300000000000001,3.0600000000000001,2.96,2.75,3.1299999999999999,3.1600000000000001
t1,2.2400000000000002,2.0800000000000001,1.79,1.8600000000000001,2.0300000000000002,1.4399999999999999,1.25,1.3400000000000001,0,1.02,1.02,2.3500000000000001,2.6699999999999999,2.8000000000000003,2.8799999999999999,3.0100000000000002,2.6699999999999999,3.0500000000000003,3.2400000000000002,2.7200000000000002,3.02,2.46,2.6000000000000001,2.6600000000000001,2.75,3.1299999999999999,2.8799999999999999,2.77,3.0600000000000001,2.75
t14,2.3000000000000003,2.1800000000000002,1.8800000000000001,1.8,1.8600000000000001,1.6600000000000001,1.22,1.3800000000000001,1.02,0,0.65000000000000002,2.4199999999999999,2.8300000000000001,3.0700000000000003,3.1200000000000001,3.3100000000000001,2.8399999999999999,3.5100000000000002,3.4399999999999999,3.1099999999999999,3.0600000000000001,2.7200000000000002,2.9399999999999999,3.0300000000000002,3.1000000000000001,3.3100000000000001,3.1699999999999999,2.8799999999999999,3.4399999999999999,3.2600000000000002
