taxon,t15,t27,t13,t7,t30,t2,t17,t24,t14,t20,t21,t22,t16,t29,t26,t1,t5,t28,t11,t19,t6,t8,t12,t18,t23,t25,t10,t3,t9,t4
t15,0,0.82000000000000006,1.02,1.48,1.1699999999999999,0.88,1,1.1400000000000001,1.1400000000000001,0.92000000000000004,0.41999999999999998,0.81000000000000005,0.69000000000000006,0.88,0.62,0.44,0.70000000000000007,0.52000000000000002,0.84999999999999998,0.81000000000000005,0.82000000000000006,1.8,1.9399999999999999,1.9399999999999999,2.1499999999999999,2,1.3700000000000001,1.22,1.27,1.5
t27,0.82000000000000006,0,0.45000000000000001,0.92000000000000004,0.64000000000000001,0.33000000000000002,0.62,0.83999999999999997,0.90000000000000002,0.51000000000000001,0.68000000000000005,1.02,1.2,1.3100000000000001,1.1000000000000001,0.91000000000000003,1.1200000000000001,0.96999999999999997,1.24,1.1699999999999999,1.23,2.23,2.2200000000000002,2.23,2.4700000000000002,2.3100000000000001,1.73,1.5900000000000001,1.6600000000000001,1.8
t13,1.02,0.45000000000000001,0,0.63,0.28000000000000003,0.53000000000000003,0.79000000000000004,0.95999999999999996,1.04,0.72999999999999998,0.84999999999999998,1.0900000000000001,1.28,1.3900000000000001,1.23,1.0700000000000001,1.3100000000000001,1.1200000000000001,1.4099999999999999,1.3,1.3800000000000001,2.1600000000000001,2.2800000000000002,2.29,2.5,2.3700000000000001,2,1.75,1.8400000000000001,1.8900000000000001
t7,1.48,0.92000000000000004,0.63,0,0.76000000000000001,1,1.21,1.3600000000000001,1.4399999999999999,1.1300000000000001,1.3300000000000001,1.5600000000000001,1.6699999999999999,1.8500000000000001,1.6100000000000001,1.46,1.6300000000000001,1.46,1.8800000000000001,1.8,1.8900000000000001,2.5500000000000003,2.5300000000000002,2.75,2.8599999999999999,2.6600000000000001,2.4700000000000002,2.1699999999999999,2.1600000000000001,2.3500000000000001
t30,1.1699999999999999,0.64000000000000001,0.28000000000000003,0.76000000000000001,0,0.71999999999999997,0.93000000000000005,1.1200000000000001,1.1899999999999999,0.88,0.98999999999999999,1.22,1.46,1.49,1.3900000000000001,1.1899999999999999,1.4099999999999999,1.26,1.51,1.4399999999999999,1.49,2.4500000000000002,2.5,2.5,2.7400000000000002,2.48,2.2400000000000002,1.8600000000000001,1.9199999999999999,2.04
t2,0.88,0.33000000000000002,0.53000000000000003,1,0.71999999999999997,0,0.75,0.93000000000000005,0.98999999999999999,0.66000000000000003,0.73999999999999999,1.1100000000000001,1.23,1.29,1.1500000000000001,0.95000000000000007,1.1500000000000001,1.04,1.3500000000000001,1.25,1.3400000000000001,2.21,2.2600000000000002,2.21,2.3900000000000001,2.2800000000000002,1.78,1.6500000000000001,1.6899999999999999,1.8500000000000001
t17,1,0.62,0.79000000000000004,1.21,0.93000000000000005,0.75,0,0.44,0.5,0.39000000000000001,0.81000000000000005,1.1799999999999999,1.28,1.3900000000000001,1.23,1.1100000000000001,1.3,1.1400000000000001,1.4000000000000001,1.3,1.4000000000000001,2.3100000000000001,2.3199999999999998,2.4100000000000001,2.75,2.4399999999999999,1.96,1.75,1.8100000000000001,2.02
t24,1.1400000000000001,0.83999999999999997,0.95999999999999996,1.3600000000000001,1.1200000000000001,0.93000000000000005,0.44,0,0.28000000000000003,0.65000000000000002,0.97999999999999998,1.3600000000000001,1.46,1.52,1.3800000000000001,1.22,1.4299999999999999,1.27,1.51,1.4299999999999999,1.51,2.52,2.6000000000000001,2.6800000000000002,2.8000000000000003,2.8199999999999998,2.1499999999999999,1.9199999999999999,1.9299999999999999,2.1600000000000001
t14,1.1400000000000001,0.90000000000000002,1.04,1.4399999999999999,1.1899999999999999,0.98999999999999999,0.5,0.28000000000000003,0,0.68000000000000005,1.03,1.3300000000000001,1.51,1.5900000000000001,1.4299999999999999,1.23,1.4399999999999999,1.29,1.5900000000000001,1.49,1.5700000000000001,2.3900000000000001,2.4300000000000002,2.6400000000000001,2.8500000000000001,2.6499999999999999,2.23,1.9399999999999999,2,2.2000000000000002
t20,0.92000000000000004,0.51000000000000001,0.72999999999999998,1.1300000000000001,0.88,0.66000000000000003,0.39000000000000001,0.65000000000000002,0.68000000000000005,0,0.73999999999999999,1.05,1.23,1.3300000000000001,1.1500000000000001,0.95999999999999996,1.23,1.03,1.3700000000000001,1.25,1.28,2.2000000000000002,2.1600000000000001,2.3100000000000001,2.4300000000000002,2.29,1.8300000000000001,1.6500000000000001,1.74,1.95
