taxon,t17,t3,t20,t28,t22,t9,t11,t21,t29,t30,t4,t6,t14,t1,t10,t8,t7,t18,t26,t13,t15,t16,t24,t2,t12,t23,t25,t27,t19,t5
t17,0,0.34000000000000002,0.34000000000000002,0.33000000000000002,0.44,0.41999999999999998,0.46000000000000002,0.46000000000000002,0.85999999999999999,0.88,0.84999999999999998,0.77000000000000002,0.77000000000000002,0.75,0.76000000000000001,0.82000000000000006,0.79000000000000004,0.81000000000000005,0.80000000000000004,0.81000000000000005,0.87,0.76000000000000001,0.72999999999999998,0.75,0.73999999999999999,0.82000000000000006,0.83000000000000007,0.79000000000000004,0.81000000000000005,0.78000000000000003
t3,0.34000000000000002,0,0.050000000000000003,0.29999999999999999,0.41999999999999998,0.40000000000000002,0.41999999999999998,0.44,0.84999999999999998,0.82000000000000006,0.81000000000000005,0.78000000000000003,0.79000000000000004,0.75,0.78000000000000003,0.83999999999999997,0.82000000000000006,0.80000000000000004,0.79000000000000004,0.84999999999999998,0.87,0.76000000000000001,0.70999999999999996,0.75,0.72999999999999998,0.83999999999999997,0.83999999999999997,0.83000000000000007,0.82000000000000006,0.73999999999999999
t20,0.34000000000000002,0.050000000000000003,0,0.29999999999999999,0.41000000000000003,0.39000000000000001,0.41000000000000003,0.41000000000000003,0.84999999999999998,0.82000000000000006,0.80000000000000004,0.79000000000000004,0.78000000000000003,0.76000000000000001,0.78000000000000003,0.85999999999999999,0.83999999999999997,0.82000000000000006,0.79000000000000004,0.83999999999999997,0.85999999999999999,0.76000000000000001,0.70999999999999996,0.75,0.72999999999999998,0.82000000000000006,0.83000000000000007,0.82000000000000006,0.81000000000000005,0.73999999999999999
t28,0.33000000000000002,0.29999999999999999,0.29999999999999999,0,0.41999999999999998,0.40000000000000002,0.45000000000000001,0.44,0.82000000000000006,0.82000000000000006,0.81000000000000005,0.73999999999999999,0.79000000000000004,0.72999999999999998,0.75,0.83000000000000007,0.76000000000000001,0.81000000000000005,0.79000000000000004,0.83999999999999997,0.83000000000000007,0.72999999999999998,0.69000000000000006,0.71999999999999997,0.70000000000000007,0.77000000000000002,0.77000000000000002,0.79000000000000004,0.83999999999999997,0.73999999999999999
t22,0.44,0.41999999999999998,0.41000000000000003,0.41999999999999998,0,0.22,0.42999999999999999,0.41000000000000003,0.83000000000000007,0.82000000000000006,0.80000000000000004,0.70999999999999996,0.75,0.70999999999999996,0.72999999999999998,0.80000000000000004,0.75,0.78000000000000003,0.75,0.83000000000000007,0.83999999999999997,0.72999999999999998,0.69000000000000006,0.70000000000000007,0.70000000000000007,0.79000000000000004,0.80000000000000004,0.79000000000000004,0.76000000000000001,0.72999999999999998
t9,0.41999999999999998,0.40000000000000002,0.39000000000000001,0.40000000000000002,0.22,0,0.40000000000000002,0.40000000000000002,0.82000000000000006,0.79000000000000004,0.79000000000000004,0.76000000000000001,0.76000000000000001,0.73999999999999999,0.76000000000000001,0.80000000000000004,0.78000000000000003,0.81000000000000005,0.78000000000000003,0.77000000000000002,0.82000000000000006,0.71999999999999997,0.69000000000000006,0.70999999999999996,0.70999999999999996,0.76000000000000001,0.77000000000000002,0.79000000000000004,0.73999999999999999,0.70999999999999996
t11,0.46000000000000002,0.41999999999999998,0.41000000000000003,0.45000000000000001,0.42999999999999999,0.40000000000000002,0,0.29999999999999999,0.84999999999999998,0.83000000000000007,0.83000000000000007,0.77000000000000002,0.76000000000000001,0.72999999999999998,0.75,0.83000000000000007,0.79000000000000004,0.81000000000000005,0.79000000000000004,0.83999999999999997,0.83999999999999997,0.73999999999999999,0.71999999999999997,0.73999999999999999,0.70999999999999996,0.83999999999999997,0.83000000000000007,0.76000000000000001,0.80000000000000004,0.77000000000000002
t21,0.46000000000000002,0.44,0.41000000000000003,0.44,0.41000000000000003,0.40000000000000002,0.29999999999999999,0,0.87,0.90000000000000002,0.88,0.76000000000000001,0.79000000000000004,0.72999999999999998,0.75,0.83000000000000007,0.82000000000000006,0.83000000000000007,0.79000000000000004,0.88,0.84999999999999998,0.76000000000000001,0.72999999999999998,0.75,0.75,0.84999999999999998,0.84999999999999998,0.82000000000000006,0.81000000000000005,0.80000000000000004
t29,0.85999999999999999,0.84999999999999998,0.84999999999999998,0.82000000000000006,0.83000000000000007,0.82000000000000006,0.84999999999999998,0.87,0,0.31,0.31,0.52000000000000002,0.53000000000000003,0.52000000000000002,0.52000000000000002,0.58999999999999997,0.56000000000000005,0.57000000000000006,0.52000000000000002,0.65000000000000002,0.65000000000000002,0.75,0.73999999999999999,0.75,0.72999999999999998,0.83999999999999997,0.83000000000000007,0.80000000000000004,0.83000000000000007,0.78000000000000003
t30,0.88,0.82000000000000006,0.82000000000000006,0.82000000000000006,0.82000000000000006,0.79000000000000004,0.83000000000000007,0.90000000000000002,0.31,0,0.14000000000000001,0.51000000000000001,0.51000000000000001,0.51000000000000001,0.52000000000000002,0.57000000000000006,0.53000000000000003,0.56000000000000005,0.52000000000000002,0.65000000000000002,0.65000000000000002,0.71999999999999997,0.70999999999999996,0.72999999999999998,0.69000000000000006,0.81000000000000005,0.80000000000000004,0.72999999999999998,0.77000000000000002,0.70999999999999996
t4,0.84999999999999998,0.81000000000000005,0.80000000000000004,0.81000000000000005,0.80000000000000004,0.79000000000000004,0.83000000000000007,0.88,0.31,0.14000000000000001,0,0.51000000000000001,0.52000000000000002,0.5,0.5,0.57999999999999996,0.55000000000000004,0.55000000000000004,0.52000000000000002,0.66000000000000003,0.66000000000000003,0.73999999999999999,0.70999999999999996,0.70999999999999996,0.70999999999999996,0.80000000000000004,0.79000000000000004,0.75,0.75,0.71999999999999997
t6,0.77000000000000002,0.78000000000000003,0.79000000000000004,0.73999999999999999,0.70999999999999996,0.76000000000000001,0.77000000000000002,0.76000000000000001,0.52000000000000002,0.51000000000000001,0.51000000000000001,0,0.17000000000000001,0.16,0.17000000000000001,0.41000000000000003,0.38,0.40000000000000002,0.41000000000000003,0.65000000000000002,0.65000000000000002,0.69000000000000006,0.67000000000000004,0.69000000000000006,0.68000000000000005,0.80000000000000004,0.78000000000000003,0.72999999999999998,0.76000000000000001,0.71999999999999997
t14,0.77000000000000002,0.79000000000000004,0.78000000000000003,0.79000000000000004,0.75,0.76000000000000001,0.76000000000000001,0.79000000000000004,0.53000000000000003,0.51000000000000001,0.52000000000000002,0.17000000000000001,0,0.17000000000000001,0.17000000000000001,0.41000000000000003,0.41000000000000003,0.41000000000000003,0.39000000000000001,0.65000000000000002,0.64000000000000001,0.70999999999999996,0.69000000000000006,0.70999999999999996,0.68000000000000005,0.78000000000000003,0.77000000000000002,0.71999999999999997,0.76000000000000001,0.70999999999999996
t1,0.75,0.75,0.76000000000000001,0.72999999999999998,0.70999999999999996,0.73999999999999999,0.72999999999999998,0.72999999999999998,0.52000000000000002,0.51000000000000001,0.5,0.16,0.17000000000000001,0,0.029999999999999999,0.41999999999999998,0.39000000000000001,0.40000000000000002,0.38,0.62,0.63,0.68000000000000005,0.67000000000000004,0.69000000000000006,0.65000000000000002,0.77000000000000002,0.76000000000000001,0.71999999999999997,0.72999999999999998,0.70999999999999996
t10,0.76000000000000001,0.78000000000000003,0.78000000000000003,0.75,0.72999999999999998,0.76000000000000001,0.75,0.75,0.52000000000000002,0.52000000000000002,0.5,0.17000000000000001,0.17000000000000001,0.029999999999999999,0,0.41999999999999998,0.40000000000000002,0.40000000000000002,0.39000000000000001,0.64000000000000001,0.64000000000000001,0.69000000000000006,0.68000000000000005,0.69000000000000006,0.66000000000000003,0.78000000000000003,0.77000000000000002,0.72999999999999998,0.72999999999999998,0.71999999999999997
t8,0.82000000000000006,0.83999999999999997,0.85999999999999999,0.83000000000000007,0.80000000000000004,0.80000000000000004,0.83000000000000007,0.83000000000000007,0.58999999999999997,0.57000000000000006,0.57999999999999996,0.41000000000000003,0.41000000000000003,0.41999999999999998,0.41999999999999998,0,0.17000000000000001,0.17000000000000001,0.37,0.67000000000000004,0.67000000000000004,0.77000000000000002,0.71999999999999997,0.73999999999999999,0.73999999999999999,0.82000000000000006,0.82000000000000006,0.82000000000000006,0.82000000000000006,0.76000000000000001
t7,0.79000000000000004,0.82000000000000006,0.83999999999999997,0.76000000000000001,0.75,0.78000000000000003,0.79000000000000004,0.82000000000000006,0.56000000000000005,0.53000000000000003,0.55000000000000004,0.38,0.41000000000000003,0.39000000000000001,0.40000000000000002,0.17000000000000001,0,0.14000000000000001,0.35000000000000003,0.67000000000000004,0.67000000000000004,0.77000000000000002,0.71999999999999997,0.73999999999999999,0.71999999999999997,0.79000000000000004,0.78000000000000003,0.79000000000000004,0.79000000000000004,0.73999999999999999
t18,0.81000000000000005,0.80000000000000004,0.82000000000000006,0.81000000000000005,0.78000000000000003,0.81000000000000005,0.81000000000000005,0.83000000000000007,0.57000000000000006,0.56000000000000005,0.55000000000000004,0.40000000000000002,0.41000000000000003,0.40000000000000002,0.40000000000000002,0.17000000000000001,0.14000000000000001,0,0.35999999999999999,0.68000000000000005,0.67000000000000004,0.76000000000000001,0.69000000000000006,0.71999999999999997,0.70999999999999996,0.80000000000000004,0.79000000000000004,0.79000000000000004,0.82000000000000006,0.72999999999999998
t26,0.80000000000000004,0.79000000000000004,0.79000000000000004,0.79000000000000004,0.75,0.78000000000000003,0.79000000000000004,0.79000000000000004,0.52000000000000002,0.52000000000000002,0.52000000000000002,0.41000000000000003,0.39000000000000001,0.38,0.39000000000000001,0.37,0.35000000000000003,0.35999999999999999,0,0.67000000000000004,0.67000000000000004,0.72999999999999998,0.69000000000000006,0.69000000000000006,0.71999999999999997,0.78000000000000003,0.78000000000000003,0.77000000000000002,0.73999999999999999,0.71999999999999997
t13,0.81000000000000005,0.84999999999999998,0.83999999999999997,0.83999999999999997,0.83000000000000007,0.77000000000000002,0.83999999999999997,0.88,0.65000000000000002,0.65000000000000002,0.66000000000000003,0.65000000000000002,0.65000000000000002,0.62,0.64000000000000001,0.67000000000000004,0.67000000000000004,0.68000000000000005,0.67000000000000004,0,0.57000000000000006,0.76000000000000001,0.77000000000000002,0.77000000000000002,0.71999999999999997,0.79000000000000004,0.80000000000000004,0.79000000000000004,0.81000000000000005,0.76000000000000001
