taxon,t2,t17,t9,t8,t24,t19,t12,t30,t3,t22,t23,t11,t27,t28,t18,t26,t4,t13,t29,t20,t6,t10,t1,t7,t14,t16,t5,t15,t25,t21
t2,0,0.79000000000000004,1.97,2.1499999999999999,2.5699999999999998,2.0600000000000001,1.75,0.94000000000000006,1.1200000000000001,2.0100000000000002,2.1000000000000001,2.6800000000000002,2.8900000000000001,3.4199999999999999,2.5699999999999998,2.6699999999999999,2.9199999999999999,2.73,2.9399999999999999,1.6699999999999999,2,2.0100000000000002,1.9399999999999999,3.04,3.0300000000000002,3.0800000000000001,3.04,3.04,3.1600000000000001,3.25
t17,0.79000000000000004,0,1.95,2.0800000000000001,2.48,1.9399999999999999,1.7,0.92000000000000004,1.05,1.98,2.0800000000000001,2.52,2.77,3.0600000000000001,2.4900000000000002,2.8100000000000001,2.8900000000000001,2.6600000000000001,2.9500000000000002,1.75,2,1.99,2.04,2.8999999999999999,3,3.1899999999999999,2.8199999999999998,3.04,2.9199999999999999,3.1600000000000001
t9,1.97,1.95,0,1.1500000000000001,1.5600000000000001,1.21,1.3400000000000001,1.97,2.0899999999999999,2.77,3.23,3.79,3.5899999999999999,3.5899999999999999,3.3500000000000001,3.6200000000000001,3.7800000000000002,3.9100000000000001,3.75,2.6699999999999999,3.0300000000000002,3.0100000000000002,3.04,4.04,4.1699999999999999,3.77,4.4500000000000002,3.9399999999999999,3.8599999999999999,3.9900000000000002
t8,2.1499999999999999,2.0800000000000001,1.1500000000000001,0,1.01,1.4199999999999999,1.51,2.2800000000000002,2.3100000000000001,2.8599999999999999,3.4900000000000002,3.7800000000000002,3.4100000000000001,3.7200000000000002,3.3300000000000001,3.6400000000000001,4.0200000000000005,3.7800000000000002,3.6899999999999999,2.8900000000000001,3.1499999999999999,3.21,3.3500000000000001,3.6699999999999999,3.9399999999999999,3.8200000000000003,4.1600000000000001,4.3600000000000003,4.3799999999999999,4.04
t24,2.5699999999999998,2.48,1.5600000000000001,1.01,0,1.8700000000000001,1.8600000000000001,2.5300000000000002,2.5,3.0700000000000003,3.3900000000000001,3.8500000000000001,3.75,4.0700000000000003,3.73,4.2300000000000004,4.2700000000000005,4.0600000000000005,4.2199999999999998,3,3.5700000000000003,3.5300000000000002,3.6000000000000001,4.3899999999999997,4.7700000000000005,5,4.7700000000000005,4.9199999999999999,4.7199999999999998,4.6900000000000004
t19,2.0600000000000001,1.9399999999999999,1.21,1.4199999999999999,1.8700000000000001,0,1.1400000000000001,2.1400000000000001,2.1699999999999999,2.9100000000000001,3.1899999999999999,3.3100000000000001,3.71,3.48,3.1299999999999999,3.1499999999999999,3.3000000000000003,3.3200000000000003,3.3599999999999999,2.75,2.9100000000000001,2.7800000000000002,2.9100000000000001,3.5300000000000002,3.79,3.4199999999999999,3.9500000000000002,3.9199999999999999,3.8000000000000003,4.46
t12,1.75,1.7,1.3400000000000001,1.51,1.8600000000000001,1.1400000000000001,0,1.78,1.97,2.8700000000000001,2.8799999999999999,3.0800000000000001,3.3300000000000001,3.02,2.8799999999999999,2.9900000000000002,3.5500000000000003,2.9700000000000002,3.1000000000000001,2.3300000000000001,2.7800000000000002,2.7000000000000002,2.75,3.5500000000000003,3.6000000000000001,3.6099999999999999,3.52,3.5100000000000002,3.4300000000000002,3.8999999999999999
t30,0.94000000000000006,0.92000000000000004,1.97,2.2800000000000002,2.5300000000000002,2.1400000000000001,1.78,0,0.46000000000000002,1.6600000000000001,2.0100000000000002,2.4900000000000002,2.6600000000000001,2.9500000000000002,2.48,2.7600000000000002,2.75,2.6200000000000001,2.9199999999999999,1.7,2.1400000000000001,2.04,2.0800000000000001,2.8599999999999999,2.8999999999999999,3.1400000000000001,3,3.04,3.0300000000000002,3.2600000000000002
t3,1.1200000000000001,1.05,2.0899999999999999,2.3100000000000001,2.5,2.1699999999999999,1.97,0.46000000000000002,0,1.8800000000000001,2,2.48,2.4700000000000002,2.8300000000000001,2.3700000000000001,2.6800000000000002,2.9199999999999999,2.4900000000000002,2.8199999999999998,1.8,2.23,2.1400000000000001,2.0499999999999998,3.0300000000000002,3.1200000000000001,3.0899999999999999,3.2400000000000002,2.9300000000000002,3.0800000000000001,3.3500000000000001
t22,2.0100000000000002,1.98,2.77,2.8599999999999999,3.0700000000000003,2.9100000000000001,2.8700000000000001,1.6600000000000001,1.8800000000000001,0,2.6899999999999999,3.3999999999999999,3.25,3.4700000000000002,2.8799999999999999,3.3399999999999999,3.6000000000000001,3.1099999999999999,3.3599999999999999,2.79,3.1099999999999999,3.0100000000000002,3.02,3.4900000000000002,3.6299999999999999,3.96,3.3100000000000001,3.7800000000000002,3.6899999999999999,3.96
