taxon,t9,t2,t20,t6,t16,t26,t7,t21,t15,t23,t18,t11,t8,t22,t24,t30,t3,t27,t14,t17,t29,t5,t4,t12,t1,t13,t25,t10,t19,t28
t9,0,2.6400000000000001,3.3799999999999999,3,3.6000000000000001,3.9700000000000002,3.8100000000000001,4.04,4.4299999999999997,4.2000000000000002,4.5499999999999998,4.6900000000000004,4.6000000000000005,4.6299999999999999,4.96,4.5099999999999998,4.8500000000000005,4.2800000000000002,5,5,4.5200000000000005,4.6799999999999997,4.7700000000000005,5,5,4.8399999999999999,4.4199999999999999,4.5800000000000001,4.5899999999999999,4.79
t2,2.6400000000000001,0,2.2000000000000002,2.4100000000000001,2.8000000000000003,3.3000000000000003,3.6400000000000001,3.1299999999999999,3.96,4.0700000000000003,4.0200000000000005,4.1799999999999997,3.79,3.8700000000000001,4.3100000000000005,3.6299999999999999,4.1200000000000001,3.73,4.5700000000000003,4.46,3.5,3.5100000000000002,3.4700000000000002,4.4000000000000004,4.0899999999999999,4.5300000000000002,3.6800000000000002,4.2000000000000002,3.7800000000000002,4.1299999999999999
t20,3.3799999999999999,2.2000000000000002,0,1.76,2.27,2.9199999999999999,2.6699999999999999,2.8399999999999999,2.8500000000000001,3.1699999999999999,3.1000000000000001,3.0899999999999999,3.1000000000000001,3.1600000000000001,3.6299999999999999,3.21,3.2000000000000002,3.2400000000000002,3.8100000000000001,3.8300000000000001,3.0899999999999999,3.1200000000000001,2.9100000000000001,3.71,3.0500000000000003,3.1400000000000001,3.1299999999999999,3.3900000000000001,3.21,3.1400000000000001
t6,3,2.4100000000000001,1.76,0,0.82000000000000006,1.25,1.8400000000000001,2.3500000000000001,2.21,2.6699999999999999,2.6800000000000002,2.3700000000000001,2.6000000000000001,2.6899999999999999,2.8399999999999999,2.0600000000000001,2.1200000000000001,2.3100000000000001,3.4199999999999999,3.1899999999999999,2.2400000000000002,2.4199999999999999,2.3900000000000001,3.1600000000000001,3.0500000000000003,2.77,2.4300000000000002,2.7200000000000002,2.3700000000000001,2.5899999999999999
t16,3.6000000000000001,2.8000000000000003,2.27,0.82000000000000006,0,1.9000000000000001,2.2400000000000002,2.8500000000000001,2.6299999999999999,2.79,2.8100000000000001,2.77,3.2400000000000002,3.2000000000000002,3.1299999999999999,2.5899999999999999,2.6000000000000001,2.8100000000000001,3.73,3.6600000000000001,2.7600000000000002,2.7200000000000002,2.8500000000000001,3.0500000000000003,3.21,3.27,2.77,3.04,3.1200000000000001,2.96
t26,3.9700000000000002,3.3000000000000003,2.9199999999999999,1.25,1.9000000000000001,0,2.6899999999999999,2.9300000000000002,3.2600000000000002,3.04,3.0899999999999999,3.27,3.8700000000000001,3.5700000000000003,3.48,2.9300000000000002,2.98,3.1000000000000001,3.8900000000000001,3.7400000000000002,3.3599999999999999,3.27,3.23,4.0499999999999998,3.9900000000000002,3.8500000000000001,3,3.3300000000000001,3.0300000000000002,3.0100000000000002
t7,3.8100000000000001,3.6400000000000001,2.6699999999999999,1.8400000000000001,2.2400000000000002,2.6899999999999999,0,1.49,0.94000000000000006,1.6500000000000001,1.5600000000000001,1.76,1.8100000000000001,1.72,2.1600000000000001,1.8400000000000001,1.96,2.0699999999999998,3,2.9100000000000001,2.02,2.1400000000000001,2.3799999999999999,2.7800000000000002,2.5699999999999998,2.46,2.23,2.4199999999999999,2.52,2.3399999999999999
t21,4.04,3.1299999999999999,2.8399999999999999,2.3500000000000001,2.8500000000000001,2.9300000000000002,1.49,0,1.3200000000000001,2.2800000000000002,2.0499999999999998,2.0300000000000002,2.0899999999999999,2.0899999999999999,2.5800000000000001,2.7000000000000002,2.6800000000000002,2.8399999999999999,3.5800000000000001,4,2.8799999999999999,3.0600000000000001,3.0800000000000001,3.2400000000000002,3.0899999999999999,3.0800000000000001,2.73,3.3599999999999999,3.04,2.7600000000000002
t15,4.4299999999999997,3.96,2.8500000000000001,2.21,2.6299999999999999,3.2600000000000002,0.94000000000000006,1.3200000000000001,0,1.51,1.25,1.46,1.53,1.4399999999999999,1.97,2.6200000000000001,2.79,2.6299999999999999,3.2200000000000002,3.4399999999999999,2.6699999999999999,2.6200000000000001,2.79,3.1099999999999999,3.0100000000000002,2.9500000000000002,2.8100000000000001,2.8599999999999999,3.1299999999999999,2.8100000000000001
t23,4.2000000000000002,4.0700000000000003,3.1699999999999999,2.6699999999999999,2.79,3.04,1.6500000000000001,2.2800000000000002,1.51,0,0.98999999999999999,1.8400000000000001,2.1000000000000001,1.95,2.5899999999999999,2.7200000000000002,3,2.9199999999999999,3.8599999999999999,3.7800000000000002,3.0600000000000001,2.8199999999999998,3.1499999999999999,3.6099999999999999,3.3599999999999999,3.29,2.9300000000000002,3.1499999999999999,2.9500000000000002,3.04
t18,4.5499999999999998,4.0200000000000005,3.1000000000000001,2.6800000000000002,2.8100000000000001,3.0899999999999999,1.5600000000000001,2.0499999999999998,1.25,0.98999999999999999,0,1.71,1.9100000000000001,1.8200000000000001,2.48,2.8799999999999999,3.0600000000000001,2.9399999999999999,3.9199999999999999,3.7800000000000002,3.0600000000000001,3.0500000000000003,2.77,3.27,3.1299999999999999,2.9399999999999999,2.8999999999999999,3.2000000000000002,3.3399999999999999,3.0300000000000002
t11,4.6900000000000004,4.1799999999999997,3.0899999999999999,2.3700000000000001,2.77,3.27,1.76,2.0300000000000002,1.46,1.8400000000000001,1.71,0,2.1699999999999999,2.0899999999999999,2.4700000000000002,3.0300000000000002,3.0800000000000001,3.0899999999999999,3.9700000000000002,4.1600000000000001,3.0500000000000003,3,3.2600000000000002,4.0600000000000005,3.1099999999999999,3.4900000000000002,3.1200000000000001,3.3999999999999999,3.27,2.98
t8,4.6000000000000005,3.79,3.1000000000000001,2.6000000000000001,3.2400000000000002,3.8700000000000001,1.8100000000000001,2.0899999999999999,1.53,2.1000000000000001,1.9100000000000001,2.1699999999999999,0,0.63,1.72,2.8599999999999999,2.7600000000000002,3.04,3.6099999999999999,3.98,3.0899999999999999,2.8799999999999999,2.79,3.3100000000000001,3.1200000000000001,3.29,2.4500000000000002,3.0800000000000001,2.6299999999999999,2.5899999999999999
t22,4.6299999999999999,3.8700000000000001,3.1600000000000001,2.6899999999999999,3.2000000000000002,3.5700000000000003,1.72,2.0899999999999999,1.4399999999999999,1.95,1.8200000000000001,2.0899999999999999,0.63,0,1.6400000000000001,2.79,2.73,2.8900000000000001,3.6099999999999999,3.9399999999999999,2.8599999999999999,2.71,2.9300000000000002,3.29,3.3000000000000003,3.1499999999999999,2.7400000000000002,3.0600000000000001,2.9500000000000002,2.9300000000000002
t24,4.96,4.3100000000000005,3.6299999999999999,2.8399999999999999,3.1299999999999999,3.48,2.1600000000000001,2.5800000000000001,1.97,2.5899999999999999,2.48,2.4700000000000002,1.72,1.6400000000000001,0,3.2600000000000002,3.46,3.5100000000000002,3.77,3.98,3.2200000000000002,3.3399999999999999,3.4399999999999999,3.8000000000000003,3.5700000000000003,3.5800000000000001,3.4399999999999999,3.4700000000000002,3.3700000000000001,3.4700000000000002
t30,4.5099999999999998,3.6299999999999999,3.21,2.0600000000000001,2.5899999999999999,2.9300000000000002,1.8400000000000001,2.7000000000000002,2.6200000000000001,2.7200000000000002,2.8799999999999999,3.0300000000000002,2.8599999999999999,2.79,3.2600000000000002,0,0.53000000000000003,1,2.4100000000000001,2.2400000000000002,1.1400000000000001,1.3500000000000001,1.78,2.1000000000000001,1.9199999999999999,1.9399999999999999,1.53,1.6500000000000001,1.73,1.71
t3,4.8500000000000005,4.1200000000000001,3.2000000000000002,2.1200000000000001,2.6000000000000001,2.98,1.96,2.6800000000000002,2.79,3,3.0600000000000001,3.0800000000000001,2.7600000000000002,2.73,3.46,0.53000000000000003,0,1.0900000000000001,2.5600000000000001,2.21,1.25,1.49,1.8100000000000001,2.3399999999999999,1.97,2.04,1.6200000000000001,1.78,1.8400000000000001,1.8200000000000001
t27,4.2800000000000002,3.73,3.2400000000000002,2.3100000000000001,2.8100000000000001,3.1000000000000001,2.0699999999999998,2.8399999999999999,2.6299999999999999,2.9199999999999999,2.9399999999999999,3.0899999999999999,3.04,2.8900000000000001,3.5100000000000002,1,1.0900000000000001,0,2.25,1.8400000000000001,0.63,0.94000000000000006,1.8800000000000001,2.2600000000000002,2.0100000000000002,2.0800000000000001,1.6699999999999999,1.71,1.79,1.8300000000000001
t14,5,4.5700000000000003,3.8100000000000001,3.4199999999999999,3.73,3.8900000000000001,3,3.5800000000000001,3.2200000000000002,3.8599999999999999,3.9199999999999999,3.9700000000000002,3.6099999999999999,3.6099999999999999,3.77,2.4100000000000001,2.5600000000000001,2.25,0,0.75,2.1200000000000001,2.1400000000000001,3.2800000000000002,2.9500000000000002,2.75,2.8999999999999999,2.9199999999999999,2.9500000000000002,3.0500000000000003,2.96
t17,5,4.46,3.8300000000000001,3.1899999999999999,3.6600000000000001,3.7400000000000002,2.9100000000000001,4,3.4399999999999999,3.7800000000000002,3.7800000000000002,4.1600000000000001,3.98,3.9399999999999999,3.98,2.2400000000000002,2.21,1.8400000000000001,0.75,0,1.79,1.98,2.9900000000000002,3.21,2.9100000000000001,3.0800000000000001,2.5600000000000001,2.8000000000000003,2.71,2.6600000000000001
t29,4.5200000000000005,3.5,3.0899999999999999,2.2400000000000002,2.7600000000000002,3.3599999999999999,2.02,2.8799999999999999,2.6699999999999999,3.0600000000000001,3.0600000000000001,3.0500000000000003,3.0899999999999999,2.8599999999999999,3.2200000000000002,1.1400000000000001,1.25,0.63,2.1200000000000001,1.79,0,0.47999999999999998,1.97,2.3300000000000001,2.29,2.2200000000000002,1.8300000000000001,1.9199999999999999,2.0100000000000002,2.1000000000000001
t5,4.6799999999999997,3.5100000000000002,3.1200000000000001,2.4199999999999999,2.7200000000000002,3.27,2.1400000000000001,3.0600000000000001,2.6200000000000001,2.8199999999999998,3.0500000000000003,3,2.8799999999999999,2.71,3.3399999999999999,1.3500000000000001,1.49,0.94000000000000006,2.1400000000000001,1.98,0.47999999999999998,0,2.1200000000000001,2.46,2.4399999999999999,2.3799999999999999,2.04,2.21,2.0899999999999999,2.1800000000000002
t4,4.7700000000000005,3.4700000000000002,2.9100000000000001,2.3900000000000001,2.8500000000000001,3.23,2.3799999999999999,3.0800000000000001,2.79,3.1499999999999999,2.77,3.2600000000000002,2.79,2.9300000000000002,3.4399999999999999,1.78,1.8100000000000001,1.8800000000000001,3.2800000000000002,2.9900000000000002,1.97,2.1200000000000001,0,1.3400000000000001,1.1200000000000001,1.29,1.46,1.6899999999999999,1.6799999999999999,1.55
t12,5,4.4000000000000004,3.71,3.1600000000000001,3.0500000000000003,4.0499999999999998,2.7800000000000002,3.2400000000000002,3.1099999999999999,3.6099999999999999,3.27,4.0600000000000005,3.3100000000000001,3.29,3.8000000000000003,2.1000000000000001,2.3399999999999999,2.2600000000000002,2.9500000000000002,3.21,2.3300000000000001,2.46,1.3400000000000001,0,1.3,1.4399999999999999,1.8600000000000001,2.04,2.02,1.98
t1,5,4.0899999999999999,3.0500000000000003,3.0500000000000003,3.21,3.9900000000000002,2.5699999999999998,3.0899999999999999,3.0100000000000002,3.3599999999999999,3.1299999999999999,3.1099999999999999,3.1200000000000001,3.3000000000000003,3.5700000000000003,1.9199999999999999,1.97,2.0100000000000002,2.75,2.9100000000000001,2.29,2.4399999999999999,1.1200000000000001,1.3,0,0.89000000000000001,1.76,1.98,2.04,2
t13,4.8399999999999999,4.5300000000000002,3.1400000000000001,2.77,3.27,3.8500000000000001,2.46,3.0800000000000001,2.9500000000000002,3.29,2.9399999999999999,3.4900000000000002,3.29,3.1499999999999999,3.5800000000000001,1.9399999999999999,2.04,2.0800000000000001,2.8999999999999999,3.0800000000000001,2.2200000000000002,2.3799999999999999,1.29,1.4399999999999999,0.89000000000000001,0,1.75,1.8400000000000001,1.96,1.9399999999999999
t25,4.4199999999999999,3.6800000000000002,3.1299999999999999,2.4300000000000002,2.77,3,2.23,2.73,2.8100000000000001,2.9300000000000002,2.8999999999999999,3.1200000000000001,2.4500000000000002,2.7400000000000002,3.4399999999999999,1.53,1.6200000000000001,1.6699999999999999,2.9199999999999999,2.5600000000000001,1.8300000000000001,2.04,1.46,1.8600000000000001,1.76,1.75,0,0.64000000000000001,0.57000000000000006,0.47000000000000003
t10,4.5800000000000001,4.2000000000000002,3.3900000000000001,2.7200000000000002,3.04,3.3300000000000001,2.4199999999999999,3.3599999999999999,2.8599999999999999,3.1499999999999999,3.2000000000000002,3.3999999999999999,3.0800000000000001,3.0600000000000001,3.4700000000000002,1.6500000000000001,1.78,1.71,2.9500000000000002,2.8000000000000003,1.9199999999999999,2.21,1.6899999999999999,2.04,1.98,1.8400000000000001,0.64000000000000001,0,0.97999999999999998,0.83999999999999997
t19,4.5899999999999999,3.7800000000000002,3.21,2.3700000000000001,3.1200000000000001,3.0300000000000002,2.52,3.04,3.1299999999999999,2.9500000000000002,3.3399999999999999,3.27,2.6299999999999999,2.9500000000000002,3.3700000000000001,1.73,1.8400000000000001,1.79,3.0500000000000003,2.71,2.0100000000000002,2.0899999999999999,1.6799999999999999,2.02,2.04,1.96,0.57000000000000006,0.97999999999999998,0,0.73999999999999999
t28,4.79,4.1299999999999999,3.1400000000000001,2.5899999999999999,2.96,3.0100000000000002,2.3399999999999999,2.7600000000000002,2.8100000000000001,3.04,3.0300000000000002,2.98,2.5899999999999999,2.9300000000000002,3.4700000000000002,1.71,1.8200000000000001,1.8300000000000001,2.96,2.6600000000000001,2.1000000000000001,2.1800000000000002,1.55,1.98,2,1.9399999999999999,0.47000000000000003,0.83999999999999997,0.73999999999999999,0
