taxon,t2,t8,t3,t19,t14,t23,t17,t18,t29,t25,t26,t4,t12,t15,t5,t7,t22,t6,t24,t20,t11,t28,t13,t27,t21,t10,t16,t1,t30,t9
t2,0,0.26000000000000001,0.51000000000000001,0.48999999999999999,0.46000000000000002,0.33000000000000002,0.53000000000000003,0.33000000000000002,0.35000000000000003,0.68000000000000005,0.70000000000000007,0.71999999999999997,0.84999999999999998,0.79000000000000004,0.78000000000000003,0.55000000000000004,0.84999999999999998,0.82000000000000006,0.72999999999999998,0.70999999999999996,0.88,0.98999999999999999,0.81000000000000005,0.80000000000000004,0.79000000000000004,0.85999999999999999,0.63,0.60999999999999999,0.96999999999999997,0.96999999999999997
t8,0.26000000000000001,0,0.53000000000000003,0.5,0.47999999999999998,0.37,0.55000000000000004,0.39000000000000001,0.40000000000000002,0.71999999999999997,0.72999999999999998,0.77000000000000002,0.89000000000000001,0.83999999999999997,0.82000000000000006,0.58999999999999997,0.85999999999999999,0.83000000000000007,0.77000000000000002,0.72999999999999998,0.90000000000000002,1,0.83999999999999997,0.83000000000000007,0.81000000000000005,0.88,0.67000000000000004,0.67000000000000004,0.96999999999999997,0.96999999999999997
t3,0.51000000000000001,0.53000000000000003,0,0.20999999999999999,0.60999999999999999,0.53000000000000003,0.70999999999999996,0.55000000000000004,0.57000000000000006,0.79000000000000004,0.83000000000000007,0.88,0.98999999999999999,0.92000000000000004,0.91000000000000003,0.70000000000000007,1,0.95999999999999996,0.83999999999999997,0.82000000000000006,0.96999999999999997,1.0800000000000001,0.89000000000000001,0.91000000000000003,0.92000000000000004,0.96999999999999997,0.78000000000000003,0.78000000000000003,1.0700000000000001,1.0700000000000001
t19,0.48999999999999999,0.5,0.20999999999999999,0,0.62,0.51000000000000001,0.69000000000000006,0.54000000000000004,0.54000000000000004,0.78000000000000003,0.83000000000000007,0.84999999999999998,0.95999999999999996,0.88,0.85999999999999999,0.70000000000000007,0.95000000000000007,0.95000000000000007,0.84999999999999998,0.81000000000000005,0.95999999999999996,1.0700000000000001,0.88,0.89000000000000001,0.92000000000000004,0.95000000000000007,0.75,0.75,1.0600000000000001,1.0600000000000001
t14,0.46000000000000002,0.47999999999999998,0.60999999999999999,0.62,0,0.28000000000000003,0.48999999999999999,0.37,0.38,0.71999999999999997,0.76000000000000001,0.76000000000000001,0.84999999999999998,0.82000000000000006,0.83000000000000007,0.60999999999999999,0.89000000000000001,0.87,0.76000000000000001,0.72999999999999998,0.90000000000000002,1.05,0.84999999999999998,0.87,0.83000000000000007,0.89000000000000001,0.67000000000000004,0.66000000000000003,1.01,1.01
t23,0.33000000000000002,0.37,0.53000000000000003,0.51000000000000001,0.28000000000000003,0,0.34000000000000002,0.25,0.27000000000000002,0.60999999999999999,0.64000000000000001,0.66000000000000003,0.79000000000000004,0.70999999999999996,0.72999999999999998,0.48999999999999999,0.78000000000000003,0.75,0.68000000000000005,0.64000000000000001,0.83999999999999997,0.96999999999999997,0.76000000000000001,0.76000000000000001,0.75,0.79000000000000004,0.56000000000000005,0.57000000000000006,0.90000000000000002,0.90000000000000002
t17,0.53000000000000003,0.55000000000000004,0.70999999999999996,0.69000000000000006,0.48999999999999999,0.34000000000000002,0,0.47000000000000003,0.51000000000000001,0.73999999999999999,0.76000000000000001,0.80000000000000004,0.95999999999999996,0.91000000000000003,0.92000000000000004,0.67000000000000004,0.96999999999999997,0.89000000000000001,0.87,0.83000000000000007,0.98999999999999999,1.1200000000000001,0.93000000000000005,0.92000000000000004,0.92000000000000004,0.95000000000000007,0.71999999999999997,0.73999999999999999,1.0900000000000001,1.0900000000000001
t18,0.33000000000000002,0.39000000000000001,0.55000000000000004,0.54000000000000004,0.37,0.25,0.47000000000000003,0,0.26000000000000001,0.60999999999999999,0.64000000000000001,0.67000000000000004,0.75,0.68000000000000005,0.68000000000000005,0.47999999999999998,0.80000000000000004,0.76000000000000001,0.66000000000000003,0.64000000000000001,0.81000000000000005,0.94000000000000006,0.75,0.75,0.72999999999999998,0.78000000000000003,0.57000000000000006,0.57999999999999996,0.92000000000000004,0.92000000000000004
t29,0.35000000000000003,0.40000000000000002,0.57000000000000006,0.54000000000000004,0.38,0.27000000000000002,0.51000000000000001,0.26000000000000001,0,0.62,0.63,0.67000000000000004,0.81000000000000005,0.76000000000000001,0.76000000000000001,0.5,0.80000000000000004,0.75,0.66000000000000003,0.62,0.83000000000000007,0.94000000000000006,0.76000000000000001,0.77000000000000002,0.73999999999999999,0.80000000000000004,0.57000000000000006,0.57000000000000006,0.91000000000000003,0.91000000000000003
t25,0.68000000000000005,0.71999999999999997,0.79000000000000004,0.78000000000000003,0.71999999999999997,0.60999999999999999,0.73999999999999999,0.60999999999999999,0.62,0,0.16,0.23000000000000001,0.62,0.58999999999999997,0.60999999999999999,0.59999999999999998,0.91000000000000003,0.84999999999999998,0.77000000000000002,0.73999999999999999,0.87,1.02,0.80000000000000004,0.82000000000000006,0.82000000000000006,0.83999999999999997,0.67000000000000004,0.69000000000000006,0.94000000000000006,0.94000000000000006
