taxon,t26,t6,t16,t15,t4,t5,t1,t11,t29,t8,t18,t2,t7,t28,t14,t21,t13,t27,t19,t3,t30,t9,t20,t10,t17,t23,t22,t24,t25,t12
t26,0,1.01,2.4900000000000002,2.9900000000000002,3.1899999999999999,2.9900000000000002,3.23,3.04,3.4399999999999999,4.1399999999999997,3.8300000000000001,3.5600000000000001,3.6099999999999999,3.48,3.5899999999999999,3.3599999999999999,3.25,3.6400000000000001,3.6899999999999999,3.8999999999999999,3.46,3.5600000000000001,3.4199999999999999,2.98,3.29,3.4100000000000001,2.9700000000000002,3.1200000000000001,3.46,3.6499999999999999
t6,1.01,0,2.6499999999999999,2.6699999999999999,3,2.8999999999999999,2.9900000000000002,3.1099999999999999,3.29,3.6000000000000001,3.4199999999999999,3.77,3.48,3.73,3.73,3.7600000000000002,3.3399999999999999,3.7600000000000002,3.8100000000000001,4.0899999999999999,3.6099999999999999,3.7600000000000002,3.6299999999999999,3.4100000000000001,3.71,3.8200000000000003,3.21,3.3900000000000001,3.3300000000000001,4.0999999999999996
t16,2.4900000000000002,2.6499999999999999,0,2.9500000000000002,3.02,3.2400000000000002,2.8399999999999999,2.8900000000000001,3.6200000000000001,3.7000000000000002,3.54,3.3999999999999999,3.3700000000000001,3.8700000000000001,3.5100000000000002,3.2400000000000002,3.6299999999999999,3.9500000000000002,3.5800000000000001,3.5899999999999999,3.1499999999999999,3.1800000000000002,2.9900000000000002,2.9199999999999999,3.1800000000000002,3.3000000000000003,3.1000000000000001,3.1400000000000001,3.0600000000000001,2.9300000000000002
t15,2.9900000000000002,2.6699999999999999,2.9500000000000002,0,0.96999999999999997,0.90000000000000002,1.4199999999999999,1.3700000000000001,3.52,4.0200000000000005,3.9399999999999999,4.04,3.7000000000000002,3.6699999999999999,3.6800000000000002,3.6699999999999999,3.25,3.9100000000000001,3.3200000000000003,3.2800000000000002,3.6899999999999999,3.7000000000000002,3.8200000000000003,4.1299999999999999,3.3200000000000003,3.3700000000000001,3.5,3.2400000000000002,3.4100000000000001,3.3399999999999999
t4,3.1899999999999999,3,3.02,0.96999999999999997,0,0.84999999999999998,1.4099999999999999,1.3600000000000001,3.3300000000000001,3.77,3.98,4.1299999999999999,3.52,3.5,3.5100000000000002,3.4199999999999999,3.29,3.6299999999999999,3.52,3.3599999999999999,3.6000000000000001,3.6099999999999999,3.6499999999999999,3.0100000000000002,2.96,2.98,3.0300000000000002,2.8999999999999999,3.2600000000000002,3.3399999999999999
t5,2.9900000000000002,2.8999999999999999,3.2400000000000002,0.90000000000000002,0.84999999999999998,0,1.3600000000000001,1.3100000000000001,3.8999999999999999,4.0700000000000003,4.0700000000000003,4.5899999999999999,3.5300000000000002,3.7200000000000002,3.9500000000000002,3.8300000000000001,3.5700000000000003,3.5800000000000001,3.7400000000000002,3.6200000000000001,3.6099999999999999,3.6000000000000001,3.7400000000000002,3.29,3.1400000000000001,3.25,3.5100000000000002,3.1299999999999999,3.3799999999999999,3.4300000000000002
t1,3.23,2.9900000000000002,2.8399999999999999,1.4199999999999999,1.4099999999999999,1.3600000000000001,0,0.93000000000000005,3.7200000000000002,4.0899999999999999,3.9399999999999999,4.0999999999999996,3.5700000000000003,3.75,3.8900000000000001,3.5300000000000002,3.5800000000000001,4.04,3.5600000000000001,3.4300000000000002,4,3.96,3.52,3.1400000000000001,3.0700000000000003,3.1499999999999999,3.23,3.2800000000000002,3.0899999999999999,3.1299999999999999
t11,3.04,3.1099999999999999,2.8900000000000001,1.3700000000000001,1.3600000000000001,1.3100000000000001,0.93000000000000005,0,4.0200000000000005,3.5,3.6400000000000001,3.9700000000000002,3.77,3.8700000000000001,4.3500000000000005,3.8900000000000001,4.0499999999999998,3.96,3.5800000000000001,3.4100000000000001,3.98,3.8999999999999999,3.4700000000000002,3.23,3.1600000000000001,3.4100000000000001,3.4199999999999999,3.5800000000000001,3.25,3.4100000000000001
t29,3.4399999999999999,3.29,3.6200000000000001,3.52,3.3300000000000001,3.8999999999999999,3.7200000000000002,4.0200000000000005,0,2.1800000000000002,2.1099999999999999,2.27,2.1699999999999999,2.27,2.3000000000000003,2.1400000000000001,2.2000000000000002,2.3199999999999998,2.1299999999999999,2.2000000000000002,2.27,2.2400000000000002,2.2800000000000002,2.3399999999999999,2.2600000000000002,2.3599999999999999,2.3300000000000001,2.3500000000000001,2.3799999999999999,2.7000000000000002
t8,4.1399999999999997,3.6000000000000001,3.7000000000000002,4.0200000000000005,3.77,4.0700000000000003,4.0899999999999999,3.5,2.1800000000000002,0,0.19,1.3900000000000001,1.4399999999999999,1.52,1.3900000000000001,1.4199999999999999,1.3,1.55,1.76,1.73,1.77,1.77,1.8300000000000001,2.3799999999999999,2.2400000000000002,2.2800000000000002,2.1400000000000001,2.3700000000000001,2.21,2.6899999999999999
t18,3.8300000000000001,3.4199999999999999,3.54,3.9399999999999999,3.98,4.0700000000000003,3.9399999999999999,3.6400000000000001,2.1099999999999999,0.19,0,1.4000000000000001,1.47,1.45,1.4299999999999999,1.4299999999999999,1.3500000000000001,1.55,1.73,1.6899999999999999,1.75,1.72,1.8100000000000001,2.3199999999999998,2.1699999999999999,2.23,2.1600000000000001,2.46,2.2200000000000002,2.7000000000000002
