taxon,t26,t14,t16,t22,t25,t1,t28,t23,t5,t29,t15,t20,t10,t9,t8,t12,t21,t3,t4,t18,t2,t27,t13,t30,t17,t24,t6,t7,t11,t19
t26,0,0.050000000000000003,0.31,0.23999999999999999,0.25,0.94000000000000006,0.89000000000000001,0.83999999999999997,0.72999999999999998,0.63,0.67000000000000004,0.72999999999999998,0.72999999999999998,0.82000000000000006,0.73999999999999999,0.59999999999999998,0.68000000000000005,0.63,0.72999999999999998,0.70999999999999996,0.66000000000000003,0.55000000000000004,0.62,0.63,0.57000000000000006,0.32000000000000001,0.57000000000000006,0.60999999999999999,0.52000000000000002,0.29999999999999999
t14,0.050000000000000003,0,0.35999999999999999,0.28000000000000003,0.28999999999999998,0.98999999999999999,0.91000000000000003,0.88,0.77000000000000002,0.66000000000000003,0.69000000000000006,0.76000000000000001,0.76000000000000001,0.83999999999999997,0.77000000000000002,0.64000000000000001,0.70000000000000007,0.65000000000000002,0.75,0.72999999999999998,0.69000000000000006,0.58999999999999997,0.65000000000000002,0.66000000000000003,0.60999999999999999,0.35000000000000003,0.59999999999999998,0.63,0.55000000000000004,0.32000000000000001
t16,0.31,0.35999999999999999,0,0.20999999999999999,0.23000000000000001,0.95999999999999996,0.88,0.88,0.78000000000000003,0.67000000000000004,0.68000000000000005,0.75,0.73999999999999999,0.83000000000000007,0.73999999999999999,0.62,0.69000000000000006,0.66000000000000003,0.76000000000000001,0.75,0.72999999999999998,0.59999999999999998,0.63,0.65000000000000002,0.58999999999999997,0.32000000000000001,0.59999999999999998,0.63,0.57000000000000006,0.31
t22,0.23999999999999999,0.28000000000000003,0.20999999999999999,0,0.11,0.88,0.79000000000000004,0.76000000000000001,0.66000000000000003,0.56000000000000005,0.59999999999999998,0.66000000000000003,0.66000000000000003,0.76000000000000001,0.65000000000000002,0.52000000000000002,0.59999999999999998,0.58999999999999997,0.67000000000000004,0.66000000000000003,0.64000000000000001,0.48999999999999999,0.53000000000000003,0.56000000000000005,0.47999999999999998,0.22,0.51000000000000001,0.55000000000000004,0.47000000000000003,0.23999999999999999
t25,0.25,0.28999999999999998,0.23000000000000001,0.11,0,0.89000000000000001,0.79000000000000004,0.79000000000000004,0.67000000000000004,0.57999999999999996,0.60999999999999999,0.67000000000000004,0.66000000000000003,0.73999999999999999,0.66000000000000003,0.54000000000000004,0.60999999999999999,0.58999999999999997,0.66000000000000003,0.67000000000000004,0.64000000000000001,0.5,0.54000000000000004,0.57000000000000006,0.48999999999999999,0.23999999999999999,0.51000000000000001,0.54000000000000004,0.48999999999999999,0.25
t1,0.94000000000000006,0.98999999999999999,0.95999999999999996,0.88,0.89000000000000001,0,0.38,0.53000000000000003,0.40000000000000002,0.42999999999999999,0.53000000000000003,0.78000000000000003,0.79000000000000004,0.88,0.77000000000000002,0.66000000000000003,0.73999999999999999,1,1.0900000000000001,1.1200000000000001,1.0900000000000001,0.95000000000000007,0.95999999999999996,0.96999999999999997,0.90000000000000002,0.78000000000000003,1.1200000000000001,1.21,1.1799999999999999,0.93000000000000005
t28,0.89000000000000001,0.91000000000000003,0.88,0.79000000000000004,0.79000000000000004,0.38,0,0.42999999999999999,0.28999999999999998,0.32000000000000001,0.41000000000000003,0.70000000000000007,0.71999999999999997,0.79000000000000004,0.67000000000000004,0.57999999999999996,0.65000000000000002,0.95999999999999996,1.05,1.02,1,0.87,0.93000000000000005,0.95999999999999996,0.87,0.69000000000000006,1.0900000000000001,1.1200000000000001,1.0700000000000001,0.83999999999999997
t23,0.83999999999999997,0.88,0.88,0.76000000000000001,0.79000000000000004,0.53000000000000003,0.42999999999999999,0,0.20000000000000001,0.32000000000000001,0.41000000000000003,0.64000000000000001,0.67000000000000004,0.76000000000000001,0.64000000000000001,0.54000000000000004,0.60999999999999999,0.92000000000000004,0.98999999999999999,1,0.97999999999999998,0.87,0.91000000000000003,0.93000000000000005,0.83999999999999997,0.68000000000000005,1.0800000000000001,1.0900000000000001,1.04,0.82000000000000006
t5,0.72999999999999998,0.77000000000000002,0.78000000000000003,0.66000000000000003,0.67000000000000004,0.40000000000000002,0.28999999999999998,0.20000000000000001,0,0.16,0.25,0.56000000000000005,0.57000000000000006,0.66000000000000003,0.55000000000000004,0.42999999999999999,0.53000000000000003,0.83999999999999997,0.91000000000000003,0.90000000000000002,0.88,0.76000000000000001,0.83000000000000007,0.84999999999999998,0.76000000000000001,0.56000000000000005,0.95999999999999996,1.02,0.95999999999999996,0.70999999999999996
t29,0.63,0.66000000000000003,0.67000000000000004,0.56000000000000005,0.57999999999999996,0.42999999999999999,0.32000000000000001,0.32000000000000001,0.16,0,0.14999999999999999,0.47000000000000003,0.48999999999999999,0.56000000000000005,0.46000000000000002,0.32000000000000001,0.42999999999999999,0.73999999999999999,0.81000000000000005,0.80000000000000004,0.78000000000000003,0.64000000000000001,0.72999999999999998,0.73999999999999999,0.67000000000000004,0.44,0.88,0.92000000000000004,0.85999999999999999,0.63
t15,0.67000000000000004,0.69000000000000006,0.68000000000000005,0.59999999999999998,0.60999999999999999,0.53000000000000003,0.41000000000000003,0.41000000000000003,0.25,0.14999999999999999,0,0.52000000000000002,0.54000000000000004,0.60999999999999999,0.5,0.38,0.45000000000000001,0.76000000000000001,0.83999999999999997,0.82000000000000006,0.79000000000000004,0.67000000000000004,0.73999999999999999,0.76000000000000001,0.68000000000000005,0.47000000000000003,0.94000000000000006,0.92000000000000004,0.84999999999999998,0.64000000000000001
t20,0.72999999999999998,0.76000000000000001,0.75,0.66000000000000003,0.67000000000000004,0.78000000000000003,0.70000000000000007,0.64000000000000001,0.56000000000000005,0.47000000000000003,0.52000000000000002,0,0.12,0.37,0.23000000000000001,0.20000000000000001,0.38,0.72999999999999998,0.83999999999999997,0.85999999999999999,0.82000000000000006,0.70000000000000007,0.81000000000000005,0.81000000000000005,0.69000000000000006,0.54000000000000004,0.93000000000000005,0.95999999999999996,0.89000000000000001,0.71999999999999997
t10,0.72999999999999998,0.76000000000000001,0.73999999999999999,0.66000000000000003,0.66000000000000003,0.79000000000000004,0.71999999999999997,0.67000000000000004,0.57000000000000006,0.48999999999999999,0.54000000000000004,0.12,0,0.38,0.25,0.22,0.41000000000000003,0.75,0.83999999999999997,0.84999999999999998,0.83999999999999997,0.70000000000000007,0.79000000000000004,0.79000000000000004,0.70000000000000007,0.53000000000000003,0.94000000000000006,0.96999999999999997,0.91000000000000003,0.71999999999999997
