taxon,t8,t25,t17,t21,t12,t28,t23,t14,t22,t11,t1,t18,t13,t2,t7,t19,t10,t20,t30,t4,t15,t3,t16,t5,t29,t6,t24,t27,t9,t26
t8,0,2.71,2.71,2.96,2.9500000000000002,3.0600000000000001,3.04,2.8900000000000001,2.71,2.6699999999999999,2.7200000000000002,2.8199999999999998,2.6200000000000001,3.3000000000000003,3.1899999999999999,3.4399999999999999,3.0600000000000001,2.8500000000000001,2.8399999999999999,2.9100000000000001,2.77,2.73,2.7800000000000002,2.9300000000000002,2.7800000000000002,2.96,2.71,2.7400000000000002,2.7000000000000002,2.6299999999999999
t25,2.71,0,0.14000000000000001,3.0500000000000003,3.1200000000000001,3.29,3.4700000000000002,3.29,3.1899999999999999,3.0300000000000002,3.1400000000000001,3.3999999999999999,3.1000000000000001,3.0300000000000002,3.02,3.1400000000000001,2.8700000000000001,2.6899999999999999,2.9900000000000002,2.75,2.7200000000000002,3.1099999999999999,3.1699999999999999,3.1800000000000002,2.8700000000000001,3.1800000000000002,3.04,3.0899999999999999,2.9500000000000002,2.8799999999999999
t17,2.71,0.14000000000000001,0,3.04,3.0100000000000002,3.3000000000000003,3.4100000000000001,3.1400000000000001,3.3100000000000001,3.0100000000000002,3.1600000000000001,3.4300000000000002,3.1699999999999999,3.2800000000000002,2.9700000000000002,3.1499999999999999,2.9500000000000002,2.8000000000000003,3.02,2.8900000000000001,2.8599999999999999,3.02,3.2200000000000002,3.1200000000000001,2.8100000000000001,3.2000000000000002,3.0500000000000003,3.0700000000000003,2.9300000000000002,2.9500000000000002
t21,2.96,3.0500000000000003,3.04,0,0.41999999999999998,1.1300000000000001,1.1799999999999999,2.54,2.6499999999999999,2.3500000000000001,2.48,2.5800000000000001,2.48,2.5,2.3100000000000001,2.5100000000000002,2.4300000000000002,2.3999999999999999,2.1899999999999999,2.3999999999999999,2.3700000000000001,3.0700000000000003,3.2600000000000002,3.27,3.0600000000000001,3.1699999999999999,2.7200000000000002,2.8300000000000001,2.75,2.73
t12,2.9500000000000002,3.1200000000000001,3.0100000000000002,0.41999999999999998,0,1.1200000000000001,1.1000000000000001,2.5899999999999999,2.5699999999999998,2.3799999999999999,2.46,2.54,2.4700000000000002,2.5899999999999999,2.3300000000000001,2.46,2.5800000000000001,2.5699999999999998,2.1800000000000002,2.46,2.3799999999999999,3.1600000000000001,3.2800000000000002,3.2000000000000002,3.1200000000000001,3.48,2.75,2.8500000000000001,3,2.8700000000000001
t28,3.0600000000000001,3.29,3.3000000000000003,1.1300000000000001,1.1200000000000001,0,1.2,2.5300000000000002,2.6600000000000001,2.46,2.3700000000000001,2.3199999999999998,2.46,2.5699999999999998,2.3199999999999998,2.3999999999999999,2.46,2.6000000000000001,2.52,2.6200000000000001,2.5500000000000003,3.2400000000000002,3.1899999999999999,3.3799999999999999,3.29,3.2200000000000002,2.98,3.0500000000000003,2.9500000000000002,2.8999999999999999
t23,3.04,3.4700000000000002,3.4100000000000001,1.1799999999999999,1.1000000000000001,1.2,0,2.6400000000000001,2.5800000000000001,2.48,2.6600000000000001,2.6200000000000001,2.5600000000000001,2.6200000000000001,2.3500000000000001,2.4900000000000002,2.7000000000000002,2.6800000000000002,2.4399999999999999,2.6299999999999999,2.5,3.4100000000000001,3.1699999999999999,3.4900000000000002,3.1800000000000002,3.8399999999999999,3.25,3.3300000000000001,3.1099999999999999,3.3900000000000001
t14,2.8900000000000001,3.29,3.1400000000000001,2.54,2.5899999999999999,2.5300000000000002,2.6400000000000001,0,2.3199999999999998,1.9100000000000001,2.1000000000000001,2.0899999999999999,2.1600000000000001,2.27,2.1299999999999999,2.1899999999999999,2.1099999999999999,2.2800000000000002,2.0899999999999999,2.1699999999999999,2.23,2.8799999999999999,3.0500000000000003,2.5899999999999999,2.8300000000000001,2.5500000000000003,2.6499999999999999,2.6600000000000001,2.5600000000000001,2.6299999999999999
t22,2.71,3.1899999999999999,3.3100000000000001,2.6499999999999999,2.5699999999999998,2.6600000000000001,2.5800000000000001,2.3199999999999998,0,1.8700000000000001,1.9199999999999999,2.0600000000000001,1.8900000000000001,2.3199999999999998,2.3300000000000001,2.3000000000000003,2.5100000000000002,2.6299999999999999,2.27,2.2000000000000002,2.3199999999999998,2.9700000000000002,2.8799999999999999,3.1299999999999999,3.29,2.9900000000000002,3.1600000000000001,3.2200000000000002,2.8799999999999999,2.8799999999999999
t11,2.6699999999999999,3.0300000000000002,3.0100000000000002,2.3500000000000001,2.3799999999999999,2.46,2.48,1.9100000000000001,1.8700000000000001,0,0.71999999999999997,0.75,0.72999999999999998,2.29,2.1400000000000001,2.1800000000000002,2.2200000000000002,2.1899999999999999,2.0499999999999998,1.97,1.9199999999999999,2.9399999999999999,2.79,3.0300000000000002,3.0100000000000002,2.9399999999999999,2.4399999999999999,2.4500000000000002,2.48,2.4100000000000001
