taxon,t13,t2,t17,t22,t18,t8,t30,t16,t6,t23,t7,t12,t28,t15,t21,t11,t9,t5,t1,t29,t19,t14,t25,t20,t10,t4,t24,t3,t26,t27
t13,0,0.28975263144588492,1.821873449475838,1.9167316084569077,1.8585003180619259,2.2541584990885712,2.2536812860038764,2.3576087944902784,2.510665796506927,2.4333272732929343,3.9584293782423017,27.631021115928547,3.6615579242627434,3.6179146345308366,3.9011146686640079,27.631021115928547,27.631021115928547,3.9603368657066969,3.8809908961804176,3.6510862929518404,3.83131928638318,27.631021115928547,27.631021115928547,27.631021115928547,27.631021115928547,3.8795572041785689,27.631021115928547,27.631021115928547,27.631021115928547,3.4517602986136033
t2,0.28975263144588492,0,1.8443902526166749,1.9349706820537638,1.9073896515233373,2.3380860250447952,2.434206265362449,2.5121779793386119,2.4654701526410951,2.474077247857791,4.6909655461510775,3.9381493100203664,3.9172975321614159,3.8982493371907214,3.867197574048082,27.631021115928547,27.631021115928547,27.631021115928547,3.5644761575386736,3.7217962691270783,3.5510531372065328,27.631021115928547,3.735285826928092,27.631021115928547,3.8972923993186539,3.7004402765150122,27.631021115928547,3.8138515933427892,3.9555613074426295,27.631021115928547
t17,1.821873449475838,1.8443902526166749,0,0.56297713563812746,1.6302972668568103,2.2323158971474895,2.4752742258761846,2.5145153573055024,2.7494421756885945,2.4853854623420366,3.5051214594383255,27.631021115928547,3.2314181986452915,3.2786319361255569,3.6298611678033277,27.631021115928547,27.631021115928547,27.631021115928547,3.7309806301325716,3.7037871598687211,27.631021115928547,3.6084317763474285,27.631021115928547,27.631021115928547,3.3598381034815867,3.560642899371012,27.631021115928547,3.311079298863965,27.631021115928547,3.4600815679304815
t22,1.9167316084569077,1.9349706820537638,0.56297713563812746,0,1.5704383729767959,2.3083377454834957,2.7195943408490755,2.7066144506761058,2.7203380318959032,2.5000227128958445,3.7973800239763995,3.2060581796481422,2.8827454101611005,2.7820109628920564,3.2251063746188366,27.631021115928547,27.631021115928547,3.7802831928588279,3.587930569280525,3.8695825024382327,27.631021115928547,3.796206120735941,27.631021115928547,27.631021115928547,3.8781214537524646,3.2689845388241108,3.5363721600304081,3.4536732595030371,27.631021115928547,3.4498436712899392
t18,1.8585003180619259,1.9073896515233373,1.6302972668568103,1.5704383729767959,0,2.3361730641553611,2.1716912753310544,2.3664523766321848,2.4921268977614872,2.2512917986064953,3.7239707739252066,3.498615043806045,3.4629606486140476,3.4629606486140476,3.5242574744193824,27.631021115928547,3.5496173867804286,3.6312962314315755,3.3286650220967693,3.2936446142565869,3.6289033133239625,3.9560398908449206,3.6601242322608951,3.4142315995010626,3.6990024617453847,3.4738299920847013,3.4378315148419358,3.2529423794318069,3.6836175429059055,3.0581596721341424
t8,2.2541584990885712,2.3380860250447952,2.2323158971474895,2.3083377454834957,2.3361730641553611,0,0.65242074722281029,0.68078373254061197,0.69602212264554442,0.64424337356977612,3.4658314639828465,3.7971612306461795,27.631021115928547,27.631021115928547,3.6884022410292419,3.5127884470706179,3.6033024546114496,3.7047413584144029,3.9371937437746976,27.631021115928547,3.4059889576720548,3.7740266552445227,3.4672637869777798,3.4166268102270174,3.1975732441643325,3.4855576781968938,3.7612958140524086,3.2070132895583807,3.5741846483758897,3.1503622248977323
t30,2.2536812860038764,2.434206265362449,2.4752742258761846,2.7195943408490755,2.1716912753310544,0.65242074722281029,0,0.20019211205986026,0.79008625930154397,0.70757744538897405,3.2713774569317233,3.418538856698643,3.6864911081016372,3.5884089237503018,3.4879483080708105,3.7338528197566676,3.2917343940004677,3.3655797460492618,3.6164809425289883,3.7376696182833684,3.5378079104565123,27.631021115928547,3.735285826928092,27.631021115928547,3.6298611678033277,3.6293823552492914,3.7324177561284198,27.631021115928547,3.8648069441741653,3.668945239213119
t16,2.3576087944902784,2.5121779793386119,2.5145153573055024,2.7066144506761058,2.3664523766321848,0.68078373254061197,0.20019211205986026,0,0.79818815635245477,0.69842170729321518,3.3945179675160215,3.4865146160689617,3.9158617817353116,27.631021115928547,3.6164809425289883,27.631021115928547,3.3959455195072068,3.3752586484794,27.631021115928547,3.8505291718759014,3.523300078463055,3.6308181056753952,3.9371937437746976,27.631021115928547,3.7471100120624552,3.7305011288047556,3.8958552733228058,27.631021115928547,27.631021115928547,3.6980427687734552
t6,2.510665796506927,2.4654701526410951,2.7494421756885945,2.7203380318959032,2.4921268977614872,0.69602212264554442,0.79008625930154397,0.79818815635245477,0,0.34424989357260138,3.5685996708990246,3.0010068002872607,3.8023614078709294,3.7623981510590916,3.7783720599312232,3.8972923993186539,3.8201566704364267,3.9574742683320632,3.6586884818347905,3.5472739259611505,3.5429728440617603,3.6807822438813167,3.6869692338578171,3.8274915305134156,3.503048562086565,3.7466305107346392,3.8633698181783176,3.1478127241204796,3.6764924448485021,3.3068915029705606
t23,2.4333272732929343,2.474077247857791,2.4853854623420366,2.5000227128958445,2.2512917986064953,0.64424337356977612,0.70757744538897405,0.69842170729321518,0.34424989357260138,0,3.5021106218833147,3.4312238504945829,3.9982962628523184,3.9982962628523184,3.6625125782731942,3.998773931836801,3.6467975086796227,3.6056885211216922,3.552009160223899,3.0904717313795409,3.6874471311190034,27.631021115928547,27.631021115928547,3.8795572041785689,3.4771832886400773,3.8294072399115544,27.631021115928547,3.3655797460492618,3.7495040759303713,3.2323765120871033
t7,3.9584293782423017,4.6909655461510775,3.5051214594383255,3.7973800239763995,3.7239707739252066,3.4658314639828465,3.2713774569317233,3.3945179675160215,3.5685996708990246,3.5021106218833147,0,3.0062940616050997,3.2912562682442874,3.272159570787831,3.2077157897724735,3.3959530311442694,3.5187414401397219,3.2834143460057721,3.3015922775749496,3.1311702444490952,3.4466931218822903,3.6449676820025467,3.7719498112996837,3.5635192196666057,3.6798253060092492,3.5681208583449884,3.4517602986136033,3.0557601298218926,3.573706064973599,3.0954625624092627
t12,27.631021115928547,3.9381493100203664,27.631021115928547,3.2060581796481422,3.498615043806045,3.7971612306461795,3.418538856698643,3.4865146160689617,3.0010068002872607,3.4312238504945829,3.0062940616050997,0,0.81980849888940588,0.81116913629869813,1.8247401499579139,2.0049243204923686,1.9769504684499624,1.958380334632182,1.8718021769015913,1.8637471700701889,2.4600858597065858,2.3395183480397281,2.2546354845495586,2.365244303508268,2.3889445369792957,2.4256451857512729,2.3973215493173439,2.4039248646889551,1.9550382451045731,2.4366639808416615
t28,3.6615579242627434,3.9172975321614159,3.2314181986452915,2.8827454101611005,3.4629606486140476,27.631021115928547,3.6864911081016372,3.9158617817353116,3.8023614078709294,3.9982962628523184,3.2912562682442874,0.81980849888940588,0,0.029128272923023713,2.1169246349345765,2.010608096259384,2.0177765857379963,1.9502153458508336,1.9019161571493743,1.8261704243376142,2.5585583403344652,2.3748938100678458,2.2997238607130135,2.3792013659833353,2.4246877897949455,2.5961942953329098,2.6521697427077537,2.8571967003448924,2.2594668862134402,2.5850052542377955
t15,3.6179146345308366,3.8982493371907214,3.2786319361255569,2.7820109628920564,3.4629606486140476,27.631021115928547,3.5884089237503018,27.631021115928547,3.7623981510590916,3.9982962628523184,3.272159570787831,0.81116913629869813,0.029128272923023713,0,2.1090194554274633,2.0322695930405632,2.0034906284905198,1.9502153458508336,1.8828679621786797,1.8261704243376142,2.5785340357581092,2.367728989243699,2.3092933117291641,2.3258419551583129,2.3719885577940945,2.5620785420927379,2.7008919744020399,2.7711563992448482,2.2503344026501679,2.5426577064087037
t21,3.9011146686640079,3.867197574048082,3.6298611678033277,3.2251063746188366,3.5242574744193824,3.6884022410292419,3.4879483080708105,3.6164809425289883,3.7783720599312232,3.6625125782731942,3.2077157897724735,1.8247401499579139,2.1169246349345765,2.1090194554274633,0,1.9978571532692762,2.0264305257133324,1.861842407589535,2.0259528567288498,2.0899629204213688,2.50469016594334,2.4927618487193723,2.8215505749665928,3.1433682723600556,2.5541045023149236,2.4676403067878763,2.6136534421221427,2.7725887222397811,2.4424905176852549,2.695202058624361
t11,27.631021115928547,27.631021115928547,27.631021115928547,27.631021115928547,27.631021115928547,3.5127884470706179,3.7338528197566676,27.631021115928547,3.8972923993186539,3.998773931836801,3.3959530311442694,2.0049243204923686,2.010608096259384,2.0322695930405632,1.9978571532692762,0,0.81933060162821958,0.77669475083038708,2.4218038790765335,2.4132506608815651,2.8496071538318923,3.0486858203793554,2.8715523457926131,2.7288490161472039,2.568017726922307,2.4246877897949455,2.712848674800763,2.8846574566327261,2.6378134888578488,2.9701748010988118
t9,27.631021115928547,27.631021115928547,27.631021115928547,27.631021115928547,3.5496173867804286,3.6033024546114496,3.2917343940004677,3.3959455195072068,3.8201566704364267,3.6467975086796227,3.5187414401397219,1.9769504684499624,2.0177765857379963,2.0034906284905198,2.0264305257133324,0.81933060162821958,0,0.74203276912946892,2.3470803328805969,2.3513752571634776,2.8381033293504077,2.8585066623445443,3.0481567186937095,2.7586131180536579,2.573023995200451,2.3916885209558996,2.6218768965950363,2.7655457693620753,2.3838252621925404,2.6060510331470885
t5,3.9603368657066969,27.631021115928547,27.631021115928547,3.7802831928588279,3.6312962314315755,3.7047413584144029,3.3655797460492618,3.3752586484794,3.9574742683320632,3.6056885211216922,3.2834143460057721,1.958380334632182,1.9502153458508336,1.9502153458508336,1.861842407589535,0.77669475083038708,0.74203276912946892,0,2.0866272013407103,2.0384674674695304,2.8902762970589007,2.8124578820047645,2.6947987057226057,2.639726449747283,2.4478566911801738,2.468596787013833,2.7650681003775928,2.4931387246098011,2.3982775723347096,2.9157631791897742
t1,3.8809908961804176,3.5644761575386736,3.7309806301325716,3.587930569280525,3.3286650220967693,3.9371937437746976,3.6164809425289883,27.631021115928547,3.6586884818347905,3.552009160223899,3.3015922775749496,1.8718021769015913,1.9019161571493743,1.8828679621786797,2.0259528567288498,2.4218038790765335,2.3470803328805969,2.0866272013407103,0,0.43103948141722553,2.5305248165717482,2.5556757206762075,2.2532038450781204,2.5440955211783312,2.0235610832853794,2.3253629132329845,2.3958857988912396,2.5699306878117407,2.3456445824544927,2.3902507061862721
t29,3.6510862929518404,3.7217962691270783,3.7037871598687211,3.8695825024382327,3.2936446142565869,27.631021115928547,3.7376696182833684,3.8505291718759014,3.5472739259611505,3.0904717313795409,3.1311702444490952,1.8637471700701889,1.8261704243376142,1.8261704243376142,2.0899629204213688,2.4132506608815651,2.3513752571634776,2.0384674674695304,0.43103948141722553,0,2.7801445900461643,2.656816375657022,2.3330001818584831,2.3721912733012029,2.0063559599638063,2.4070977917295324,2.4453558491585414,2.55566810890689,2.2101837219787246,2.2997238607130135
t19,3.83131928638318,3.5510531372065328,27.631021115928547,27.631021115928547,3.6289033133239625,3.4059889576720548,3.5378079104565123,3.523300078463055,3.5429728440617603,3.6874471311190034,3.4466931218822903,2.4600858597065858,2.5585583403344652,2.5785340357581092,2.50469016594334,2.8496071538318923,2.8381033293504077,2.8902762970589007,2.5305248165717482,2.7801445900461643,0,0.5455018135019496,2.8778431202129959,2.8817880142047732,2.6161418301521726,2.7176795484976424,2.5775766398017819,2.8069022407332427,2.8817880142047732,2.4146292319814111
t14,27.631021115928547,27.631021115928547,3.6084317763474285,3.796206120735941,3.9560398908449206,3.7740266552445227,27.631021115928547,3.6308181056753952,3.6807822438813167,27.631021115928547,3.6449676820025467,2.3395183480397281,2.3748938100678458,2.367728989243699,2.4927618487193723,3.0486858203793554,2.8585066623445443,2.8124578820047645,2.5556757206762075,2.656816375657022,0.5455018135019496,0,3.0922830891046003,3.3467526736938029,2.8438386994351519,2.6883883098558017,2.5834357781670372,2.9328649954937225,2.8035756121015405,2.4306579567814492
t25,27.631021115928547,3.735285826928092,27.631021115928547,27.631021115928547,3.6601242322608951,3.4672637869777798,3.735285826928092,3.9371937437746976,3.6869692338578171,27.631021115928547,3.7719498112996837,2.2546354845495586,2.2997238607130135,2.3092933117291641,2.8215505749665928,2.8715523457926131,3.0481567186937095,2.6947987057226057,2.2532038450781204,2.3330001818584831,2.8778431202129959,3.0922830891046003,0,0.5165782762554405,0.94637548502313562,1.8896554858417214,1.9288481237785917,1.9992887927407139,2.1244149073225671,2.2508132152042042
t20,27.631021115928547,27.631021115928547,27.631021115928547,27.631021115928547,3.4142315995010626,3.4166268102270174,27.631021115928547,27.631021115928547,3.8274915305134156,3.8795572041785689,3.5635192196666057,2.365244303508268,2.3792013659833353,2.3258419551583129,3.1433682723600556,2.7288490161472039,2.7586131180536579,2.639726449747283,2.5440955211783312,2.3721912733012029,2.8817880142047732,3.3467526736938029,0.5165782762554405,0,0.91677023320197104,1.8742031384391296,1.9800431554247717,2.2160520704741926,2.170732961889243,2.1042301742424354
t10,27.631021115928547,3.8972923993186539,3.3598381034815867,3.8781214537524646,3.6990024617453847,3.1975732441643325,3.6298611678033277,3.7471100120624552,3.503048562086565,3.4771832886400773,3.6798253060092492,2.3889445369792957,2.4246877897949455,2.3719885577940945,2.5541045023149236,2.568017726922307,2.573023995200451,2.4478566911801738,2.0235610832853794,2.0063559599638063,2.6161418301521726,2.8438386994351519,0.94637548502313562,0.91677023320197104,0,1.6263669745345484,1.7241097812875712,1.961817932089952,1.9662498332924361,2.12813569509599
t4,3.8795572041785689,3.7004402765150122,3.560642899371012,3.2689845388241108,3.4738299920847013,3.4855576781968938,3.6293823552492914,3.7305011288047556,3.7466305107346392,3.8294072399115544,3.5681208583449884,2.4256451857512729,2.5961942953329098,2.5620785420927379,2.4676403067878763,2.4246877897949455,2.3916885209558996,2.468596787013833,2.3253629132329845,2.4070977917295324,2.7176795484976424,2.6883883098558017,1.8896554858417214,1.8742031384391296,1.6263669745345484,0,0.48947249929542175,2.0101297417896071,1.9454306477274974,2.1439160238817121
