taxon,t23,t13,t5,t7,t8,t9,t20,t19,t22,t2,t21,t17,t14,t3,t29,t15,t12,t26,t4,t30,t1,t10,t18,t28,t11,t16,t27,t24,t6,t25
t23,0,0.51130397823576756,0.48455179276433469,0.48502991852051464,0.47288409211108967,0.49156389784979082,0.65234433414067783,0.64684477857463929,1.167468398666883,1.2594970006767121,1.2561243161980726,1.2686707515300066,1.2962587080488357,1.3364354442194832,1.3158069824625471,1.3234270830596218,1.3056646267197813,1.1311157563132739,1.1380046903787704,1.2134136297068203,1.1608545975453306,1.2342658795903987,1.2244458334094233,1.2437045036937084,1.1870594160838437,1.2549215015315709,1.1312106506442587,1.1461586120801319,1.2119792522196773,1.221672381425337
t13,0.51130397823576756,0,0.11605008831660596,0.11599124159162118,0.45335639581257919,0.46866481294171275,0.68551355570487416,0.68361421990122162,1.1731624452199274,1.327166132710567,1.319958894305618,1.3098650934607978,1.2975301353028463,1.3450900305215694,1.3278632776840475,1.357593261447241,1.3158069824625471,1.199525528889269,1.2132395266534797,1.2456183798759926,1.212151825143722,1.2689371291744329,1.2843880803301519,1.2856406405691012,1.2496577468434074,1.2938646441809198,1.1934915268583532,1.1700712526502546,1.2359119704970674,1.2441833162477449
t5,0.48455179276433469,0.11605008831660596,0,0.0023940638679158656,0.41631512413223015,0.4230835196704078,0.65739548959610239,0.6629562082807996,1.1426722784621401,1.3004027155117506,1.293385142853104,1.2818912414183916,1.3063252667556737,1.3396005382367979,1.3224724290491712,1.3373905541297215,1.2912011716603469,1.1760318876478804,1.1863178690872151,1.2357009432186463,1.2137634290380637,1.2503711950518976,1.2604553141185237,1.2566035877145558,1.2314603877914996,1.27653318782928,1.1731624452199274,1.1396737754658837,1.2050903904564672,1.2147212835174286
t7,0.48502991852051464,0.11599124159162118,0.0023940638679158656,0,0.41679462546004614,0.42429260124613788,0.65787430215013887,0.66529548648775583,1.1461586120801319,1.2973672747321219,1.2903742392411515,1.2823695958881685,1.3068036212254506,1.3437347467010947,1.3265405381056559,1.3415107584929171,1.2916783847450415,1.1765093285736363,1.18992474755713,1.2361788404798328,1.2110218562633499,1.2475111063404194,1.2542000944912159,1.2604553141185237,1.2319387422612766,1.2735819242489737,1.1736412577739639,1.1401525880199201,1.2119792522196773,1.221672381425337
t8,0.47288409211108967,0.45335639581257919,0.41631512413223015,0.41679462546004614,0,0.23157225864926517,0.65315125926138051,0.65870168979202959,1.1538804227763615,1.2266642155280068,1.2266642155280068,1.2674993144048055,1.3181651718515908,1.3335646288506842,1.3129389116628747,1.3277546582115729,1.2818912414183916,1.201900595088367,1.1996778800430552,1.1977630876916223,1.2227193132387026,1.2614419043612068,1.2837221747528724,1.2901985324601746,1.2590174993488963,1.3252458248712997,1.1785349843403019,1.1645920783712893,1.2042927531368561,1.2123249248341204
t9,0.49156389784979082,0.46866481294171275,0.4230835196704078,0.42429260124613788,0.23157225864926517,0,0.65832013136332113,0.68361421990122162,1.198242129616951,1.2389499362980869,1.2372956762020604,1.2513285910082248,1.3259512312124222,1.2967368338050156,1.2924613506331317,1.3051874136350867,1.2289438964200268,1.2284664554942708,1.2442118475061179,1.2324168680174565,1.2349541160177024,1.2255970130663181,1.2723501017706729,1.2752957207267084,1.2119792522196773,1.2956144259047075,1.2142424709633921,1.2014217825343307,1.2179523040988751,1.2244458334094233
t20,0.65234433414067783,0.68551355570487416,0.65739548959610239,0.65787430215013887,0.65315125926138051,0.65832013136332113,0,0.21645456316341322,1.1034176799430482,1.1863658779208499,1.1769761375710108,1.2174734915448386,1.2207149854690096,1.2413451470240418,1.206525454084715,1.2394737363766852,1.163246370988801,1.1385981127998017,1.1485492419540484,1.1865810616140668,1.1382359606962562,1.1815354592070002,1.2100635428215383,1.2290651770655447,1.1762632228981758,1.2285854457059004,1.2004634690925191,1.2068532671912899,1.1665105441875181,1.1820147307234832
t19,0.64684477857463929,0.68361421990122162,0.6629562082807996,0.66529548648775583,0.65870168979202959,0.68361421990122162,0.21645456316341322,0,1.1722041317781158,1.2994430225398208,1.2819905725885945,1.2948229576227315,1.3450127021465867,1.3758230612525952,1.3359575469582969,1.3697102331043554,1.3148518725523086,1.2226288616512937,1.2399514053611678,1.2479896897427103,1.184185850888112,1.2561243161980726,1.2361236494914034,1.252283467167552,1.2503711950518976,1.3052186717268166,1.2328287535945508,1.2527629684953681,1.277012459345763,1.2873752463813095
t22,1.167468398666883,1.1731624452199274,1.1426722784621401,1.1461586120801319,1.1538804227763615,1.198242129616951,1.1034176799430482,1.1722041317781158,0,0.96953149579990483,0.9494806987543436,0.93222155394634942,0.95187820649590105,0.98051032460844878,0.94884157751832909,0.97685563258812058,1.0104071667593535,0.90772333058885635,0.90395075563857907,0.93805700835610961,0.87863922567046659,1.0096852022803411,0.98885111537749892,1.0118407485905303,0.96185335155272056,0.99047252928353047,0.94596938789423335,0.93614129895797071,0.97144996161613362,0.97907388672679285
t2,1.2594970006767121,1.327166132710567,1.3004027155117506,1.2973672747321219,1.2266642155280068,1.2389499362980869,1.1863658779208499,1.2994430225398208,0.96953149579990483,0,0.01160554612030789,0.15143654069802609,0.54745975694577109,0.55841861312465346,0.5378346238292635,0.56826552951490561,0.59740212360156097,0.75078440695393045,0.75174134482599808,0.80186743059960863,0.75557457914009685,0.78720993900595015,0.78299940646960664,0.77415096471303235,0.7387768766483036,0.74897792934138097,0.79143827511547127,0.78510245666638545,0.76474833137582909,0.76888056866073962
t21,1.2561243161980726,1.319958894305618,1.293385142853104,1.2903742392411515,1.2266642155280068,1.2372956762020604,1.1769761375710108,1.2819905725885945,0.9494806987543436,0.01160554612030789,0,0.16153197136337702,0.54414849564211509,0.55007828120843438,0.53456129848429434,0.56489284503626647,0.59219829572653382,0.75078440695393045,0.74971500168076577,0.79973295807097611,0.76999295456436867,0.78299940646960664,0.78090076981268552,0.76792041496239627,0.73677085792143793,0.74593378696015289,0.78932187220909378,0.78510245666638545,0.76268859841281844,0.76888056866073962
