taxon,t20,t18,t27,t4,t10,t19,t29,t28,t7,t25,t13,t5,t3,t12,t9,t24,t22,t11,t8,t23,t14,t2,t15,t6,t30,t17,t26,t1,t21,t16
t20,0,1.0856157158409294,0.61924596949452337,1.7741859939434264,3.4275532263675177,2.3360198690802831,2.1448761775800556,1.9502443720695739,2.0265141814699428,2.1673716141865382,2.3575630367444331,2.9050329263777477,2.183840056301471,2.3251019522783789,2.7649258494942122,2.2251060605807398,2.8374612747537129,2.4588344094782251,1.8306518924790955,2.5997995100221507,2.7177214563673879,2.0593547831130987,1.9155760697067921,2.8124487157238454,2.9090420785166966,3.0374766108902205,3.2806897670304722,1.812257990776396,2.6335625454618845,2.0760704814202517
t18,1.0856157158409294,0,1.2236786777156012,1.9334935616447586,3.4655426847525597,2.6805463748864233,2.4340561868333146,2.080888370965261,2.1354939018910524,2.2614737047516145,2.4603672984198925,3.3253647359064966,2.6797385682763184,2.8708547224911167,2.9422234988015918,2.5988509091372181,3.2760342387081494,3.0521203702419695,2.1398240620545845,3.1497217020707331,2.7858030614359395,2.3191951475596659,2.1766840892352146,2.889599855117583,2.9909129871180422,3.0117792991515087,3.7078905068111481,2.0564520234551371,2.8783263219648871,2.2447818298652673
t27,0.61924596949452337,1.2236786777156012,0,1.7869861904753972,3.9139488606213604,2.4540033111034991,2.2589878442881117,2.0436224438748827,2.0426622901765397,2.095906804695352,2.4112662694076819,2.9029627232646771,2.5148557251968739,2.6175408409306189,2.8590852403024702,2.4745557810643439,2.8001908061452556,2.7662321564849459,1.9882601506282667,2.7284888687794839,2.7593182043252273,2.1561131890937881,2.1683331527221599,2.8448132807968936,3.1048945661664673,3.0121975365695066,3.6255435789421253,1.9463926581117192,2.8031673493452756,2.2629198366016143
t4,1.7741859939434264,1.9334935616447586,1.7869861904753972,0,2.0259528567288498,1.0971744738984821,0.7364313501853158,0.41312064788949271,0.49944030154086538,0.62491795935829109,0.97384287972374639,2.5130228983643086,1.8821177295713936,2.4051224784310228,2.3499456643538834,1.7927168651843823,2.456735772821304,2.3170851053787995,1.5214691394881432,2.2789433299370052,2.5560156352425278,1.7685521762251704,1.7177196889663435,2.474554688783547,2.5699306878117407,2.4361164856185682,3.4302691964841321,1.5750573188330905,2.1791718305351075,1.9681655426905749
t10,3.4275532263675177,3.4655426847525597,3.9139488606213604,2.0259528567288498,0,2.4387373575236468,2.0502079653570178,2.075138403316104,2.1872030188752003,2.3098053409675328,2.6946848470170699,27.631021115928547,3.9432146179061531,27.631021115928547,3.9245653792052368,3.8419084288319945,3.5091228233815066,3.7866045107257209,3.1854959948859025,3.8307600413493805,4.5880432211952913,3.264960115644977,3.3393315749191013,3.8601300827921317,3.7678020720631986,27.631021115928547,3.7456708177627096,3.0759355593089643,3.5551071266611189,3.7498648913771868
t19,2.3360198690802831,2.6805463748864233,2.4540033111034991,1.0971744738984821,2.4387373575236468,0,0.8498627864487287,1.1534814989139237,1.2219475413637861,1.2895408324963145,1.6254849380316179,2.7441498852511166,2.3210591234971547,2.6204333872714192,2.70756908490337,2.2241408095405442,2.6454421824946968,2.6162681396213299,1.9377271912401386,2.5988342589819551,2.9505268367859441,2.296799155927002,2.3458989500633054,2.6795582453079039,2.8105219328541455,2.6984669940764023,3.6636580363171998,2.1453995094716332,2.7896664732231771,2.3793336989462461
t29,2.1448761775800556,2.4340561868333146,2.2589878442881117,0.7364313501853158,2.0502079653570178,0.8498627864487287,0,0.82511144173574769,0.86416166643920844,0.97432077698493258,1.2508500076059339,2.568017726922307,1.989884014364961,2.5928345609510726,2.6150871341239914,1.9397004324209997,2.6806770904323116,2.6239864606198311,1.6918815816451749,2.4538649574525051,2.9508649351969325,1.911944619899683,1.9354488078099439,2.5985872134405223,2.5353441030076973,2.4120416858738754,3.9006106133764011,1.8309034098965571,2.8342700711827464,2.2682044993930357
t28,1.9502443720695739,2.080888370965261,2.0436224438748827,0.41312064788949271,2.075138403316104,1.1534814989139237,0.82511144173574769,0,0.15718558352241238,0.32108877875653963,0.71937500742229055,2.6464672658439636,2.1350524249285887,2.4614007857051319,2.3571306687340985,2.0660952997269413,2.5571219024528093,2.6798191719504674,1.7009129964544827,2.3855912404239197,2.6023068004009389,1.8537064450269267,1.8213948660735471,2.7692434383554141,2.8933469508389238,2.6778876883447329,3.5956613252818355,1.6693419866031718,2.4165293523432636,2.1286156567082752
t7,2.0265141814699428,2.1354939018910524,2.0426622901765397,0.49944030154086538,2.1872030188752003,1.2219475413637861,0.86416166643920844,0.15718558352241238,0,0.18117279159008118,0.62633198238602827,2.6201395165187709,2.2728448789495381,2.6310891599660815,2.4807982983351309,2.152146523018228,2.3442067676848652,2.7846066997992098,1.7484789608695925,2.4294146893525497,2.5808878740502341,1.9226145864517912,1.9264552056709792,3.0224393719328191,3.0823513141755461,2.8301528979031101,3.8252913096038133,1.7370089544566467,2.4755187084377375,2.2751082341530626
t25,2.1673716141865382,2.2614737047516145,2.095906804695352,0.62491795935829109,2.3098053409675328,1.2895408324963145,0.97432077698493258,0.32108877875653963,0.18117279159008118,0,0.55196756709716588,2.6694571764145318,2.297328211115004,2.6889565422866304,2.6580981600293545,2.1276555030099318,2.5611197692484389,2.9232771943385689,1.8230120127321594,2.6398261168912556,2.7805745250104006,2.0120211741673759,2.0086933039079513,3.07705354940554,3.2406948722628406,2.8236803833974924,3.9845833889314903,1.8650907423136047,2.7578755495907656,2.1857631338172125
