taxon,t13,t21,t25,t14,t7,t22,t29,t1,t28,t15,t23,t11,t16,t24,t2,t19,t26,t17,t18,t4,t12,t6,t10,t20,t8,t5,t27,t3,t9,t30
t13,0,0.56345640715461054,1.0759162790143375,1.7965927314160741,1.4373860222776018,1.5631787890521873,1.2119792522196773,1.2267506245648747,1.162290347971435,1.5422051822128378,2.6801985070300205,3.8447902752068832,3.4026372667201428,3.178532642901982,3.400716265463315,3.2697655069199154,2.6507319279381263,3.0823513141755461,2.839386203163297,3.1260516353971162,2.2409984701414198,2.2741471576735122,1.8532257913286561,1.486982963416974,2.5093016590430177,3.3161286959100273,2.5416980134367737,3.2205591245322318,3.7627301915395517,2.9214189696176098
t21,0.56345640715461054,0,1.2284664554942708,1.9415863373707078,1.5631787890521873,1.6355642170263205,1.3697102331043554,1.5224265354444706,1.3930025798550092,1.6829566093792558,2.9655981667099165,3.3841029483028553,3.4040750814897707,3.1372165395775662,3.4240416314472846,3.2661711757603964,2.5864430690074234,3.1780538303479458,3.1395350141923939,3.0847465249015014,2.3941062085753941,2.434266473100104,1.9377819666047709,1.6341305250244718,2.8808297007629617,3.3839058845520946,2.3782430525415239,3.7522670063924313,3.7518924219426704,2.8878868096615191
t25,1.0759162790143375,1.2284664554942708,0,1.171353509597862,1.5905248191276136,1.7352367833179723,1.4099384058624123,1.7387484532615514,1.6498032270095595,1.9454322517941269,2.8561362925102229,3.2713774569317233,3.4016755074183354,3.2607718692560121,3.4681368643372648,3.2299256610547857,2.5201277239880531,2.9096773767903179,3.0801769251878079,3.0034024933253005,2.4044876985697949,2.5503463914692013,2.1100934183496807,1.9107365348770462,3.0942053447668241,3.5007719602529379,2.5305248165717487,3.08798200720521,3.6756342273639158,3.1994852906359581
t14,1.7965927314160741,1.9415863373707078,1.171353509597862,0,2.3827080092098347,2.5641807917593757,2.237445790823084,2.3368685680738199,2.3442884625162708,2.7061243459089961,3.1048945661664673,3.1535845750537637,3.5170545621253244,3.5826535121796814,3.5251040609124686,3.2738265448506185,2.9933255335234259,3.7256934272366524,3.3868086442100558,3.5443352616540116,3.3632421616617201,3.2237184493439885,2.6766638872815394,2.7670219548168422,3.839018253409761,3.7301891345741183,3.3656570384691795,27.631021115928547,3.6562909740932334,3.3454844029088462
t7,1.4373860222776018,1.5631787890521873,1.5905248191276136,2.3827080092098347,0,1.1889705490114484,1.0347903565973902,2.0359259042436739,1.9774279093757186,2.2063614526333701,3.1443242953774218,3.3216334865426553,3.9357586801464497,3.2543767569189503,3.6745730584626983,3.7170229903744203,3.2041452187587085,3.2624141268826841,3.176136284218674,2.8381033293504077,2.2844979745029015,2.4647653647022771,2.1367128669408948,2.2034581146630199,3.1087351853856551,3.3730265046954591,2.8232013414721639,3.3940288921835426,27.631021115928547,3.0706867209252509
t22,1.5631787890521873,1.6355642170263205,1.7352367833179723,2.5641807917593757,1.1889705490114484,0,1.1774635271193181,2.1703678394989714,2.1193107014448191,2.3376081277836089,3.1130383237493873,3.5649542832948535,3.8987274629469018,3.4551055824979704,27.631021115928547,3.5387639334738785,2.8768875539673271,3.2150590263414998,2.9990920079358281,2.9815072826226436,2.5586383783970534,2.8744946358597145,2.5339076651260415,2.2223588148748354,3.4402267255678907,27.631021115928547,2.8118170909247584,27.631021115928547,27.631021115928547,3.0866585713731265
t29,1.2119792522196773,1.3697102331043554,1.4099384058624123,2.237445790823084,1.0347903565973902,1.1774635271193181,0,1.939243457697124,1.8431280619854313,1.9824372192926878,2.8142065783221399,3.1433682723600556,3.6308181056753956,3.1906386546865906,3.3653782838572024,3.5515312629627127,2.5504212568986269,3.0624731223878618,3.9149034682935002,3.2718553541929096,2.5050701867339837,2.835709265482492,2.1295748893957356,2.0521200118286429,3.4517602986136033,3.6749469683547717,2.9791166527487274,3.3448378813423703,3.8833758245705683,3.4416611030550337
t1,1.2267506245648747,1.5224265354444706,1.7387484532615514,2.3368685680738199,2.0359259042436739,2.1703678394989714,1.939243457697124,0,0.35927075112075835,1.2587675500048039,2.1446176146400866,2.49996194283885,3.5168275639574378,2.7114018920541216,3.0454839762590447,3.0968996884051108,2.3112431557371602,2.624036607999181,2.3234444474167555,2.429983587349871,1.8205208960412727,2.1991467307391783,1.4845854556754166,1.6365845139860387,2.5547902068190873,3.4924460531273005,2.5334283936095585,3.337979309669088,27.631021115928547,2.8853128056663464
t28,1.162290347971435,1.3930025798550092,1.6498032270095595,2.3442884625162708,1.9774279093757186,2.1193107014448191,1.8431280619854313,0.35927075112075835,0,1.1719851288325387,2.1839542404153227,2.434206265362449,3.2055802823869564,2.5713630108066741,2.9338952398765805,3.2299256610547857,2.1820440201592035,2.4995448156346587,2.2054035981540054,2.2441540095582027,1.7732272210991273,2.1628439837352094,1.420906639005832,1.4924507383398202,2.8246377793538198,3.3115299606144091,2.503255788456197,2.967401766927765,27.631021115928547,2.7152393046746792
t15,1.5422051822128378,1.6829566093792558,1.9454322517941269,2.7061243459089961,2.2063614526333701,2.3376081277836089,1.9824372192926878,1.2587675500048039,1.1719851288325387,0,1.4669752309082564,1.7624706491600175,2.699933660960228,1.9681655426905749,2.4345373030321551,2.5018193505745412,1.7028323828402863,1.5745780473166076,1.462659712343034,1.4373860222776018,0.81962592318388261,1.0099204407512627,0.43571131618896136,1.9608609942178843,2.8798704680755014,3.371572663877231,2.5999104417176309,3.3755914307569843,27.631021115928547,2.854804926901422
