taxon,t21,t12,t14,t9,t26,t4,t18,t20,t2,t22,t7,t5,t10,t25,t11,t6,t8,t30,t24,t13,t19,t16,t1,t28,t3,t23,t17,t15,t27,t29
t21,0,27.631021115928547,27.631021115928547,3.3843902633457743,3.6985227303857404,3.7579409103545238,3.520902570721498,3.6245815779059347,3.3699891752083144,3.6812165813683673,3.7281001672672174,3.6816972350666379,3.7855341073753701,3.8076240283059413,3.8443105438472389,3.8920128094212605,27.631021115928547,3.8071433746076706,3.8633698181783176,3.616002588059211,3.4373517834822915,3.6279445404796635,3.5905595230681135,3.5802456131111411,3.7555376407527246,3.6797732325491159,3.5951469764512289,3.9536446801189657,3.4610421827978191,3.7122268181109277
t12,27.631021115928547,0,1.1190211602993168,3.4698100184360099,3.8447902752068832,3.8948960406353454,3.7063048708277955,27.631021115928547,27.631021115928547,27.631021115928547,3.5853466528795805,3.5269370596566336,27.631021115928547,3.8081044510872211,3.933842052822786,3.4870288175119364,4.520638711073361,3.2762321269584738,3.5676418164196595,3.3576817442259932,27.631021115928547,3.6558731576457659,3.6898405305934867,27.631021115928547,3.3519263326553728,3.5381720667184036,3.8476951468250222,3.8100238374730244,3.6202705334859924,3.3542624418541607
t14,27.631021115928547,1.1190211602993168,0,3.4153543181249022,3.9129840819076964,3.9925463667999535,3.825091721346332,27.631021115928547,3.971446425898947,27.631021115928547,3.9304790902490567,27.631021115928547,27.631021115928547,3.9309602064478968,27.631021115928547,3.7880506425757208,3.5708297446780053,3.324343286678741,3.9333623214631417,3.6850553576755329,27.631021115928547,27.631021115928547,27.631021115928547,3.8207574983320716,3.8404643852597609,3.5041511572894168,3.6937127163019556,3.626984847507734,27.631021115928547,3.5184993011196988
t9,3.3843902633457743,3.4698100184360099,3.4153543181249022,0,2.9198996277983325,2.9393263456404388,2.982283463741378,2.6226154419881329,2.8331165901497015,2.8571290188315079,3.102438865602978,3.3105623746656736,3.0316524944281249,2.8130880840745469,3.0437494161369534,3.3278514198670819,2.8851679300211375,3.1242262197878854,3.802807063307891,3.1029687109732529,2.961991843283637,3.0688745285877541,2.8971712012850883,3.1549142063867186,2.9296196163524377,2.7395799064706163,2.9432751733906239,2.8022016322253163,2.8076247796929925,3.1067585267474946
t26,3.6985227303857404,3.8447902752068832,3.9129840819076964,2.9198996277983325,0,0.056679371914619983,0.24592137155314836,0.666605338149869,0.6750944337588336,0.66663047541730558,0.88047163406920192,0.89259294044433191,0.84267891453090904,1.0744462228209259,0.97700515657332276,1.9109844662013398,1.9340137441816962,1.8309034098965571,1.9148195619852824,1.8477387369699563,1.8509483406183858,1.8213948660735471,1.8135785166226948,1.7586281852584724,1.79464547411719,1.7544997949434789,1.9296961553204939,1.9745598385760461,1.8323419141005002,1.6505798557652755
t4,3.7579409103545238,3.8948960406353454,3.9925463667999535,2.9393263456404388,0.056679371914619983,0,0.24544210003666539,0.65034732589975353,0.6578078141146364,0.64579828495612168,0.89632809177660988,0.90152504326703431,0.84665918880234536,1.0767794328378963,0.97144996161613362,1.9776433462576886,1.9269342475963076,1.8485508328768283,1.8886985479696536,1.841218753529511,1.8086721700145956,1.8388269800860408,1.8490307944891138,1.7693829107423378,1.8116582087834272,1.8053124356327586,1.9160571859056321,1.9468684624971249,1.9000004477512353,1.6961438326543967
t18,3.520902570721498,3.7063048708277955,3.825091721346332,2.982283463741378,0.24592137155314836,0.24544210003666539,0,0.64942693927242501,0.6504277068170139,0.64396845827904559,0.88463205201341866,0.93030400781707756,0.86242528114102124,1.0614052655883084,0.98418898739356331,1.9368213517374333,1.9073896515233373,1.8608209254686425,1.9473472750511613,1.8780327266522274,1.7798517314791036,1.7803307734044322,1.7956056278155332,1.7360464904747459,1.7884013466191602,1.7212293184222172,1.9628884855897313,1.9269342475963076,1.8809522527805409,1.7066702456413843
t20,3.6245815779059347,27.631021115928547,27.631021115928547,2.6226154419881329,0.666605338149869,0.65034732589975353,0.64942693927242501,0,0.35324676094466423,0.46750434889065812,0.87296945699882245,0.86656191220247747,0.83536169575792873,1.0195690813276568,0.96778628140726031,2.1369400337410522,1.9855726304411194,1.9254283661498035,2.0001373319351439,1.9468684624971249,1.6826595561451323,1.752686482928091,1.7619065060783738,1.8281271133989299,1.8513008629190717,1.8087708150545916,2.1157734709272265,2.0032097719272262,1.9672805592221418,1.7586281852584724
t2,3.3699891752083144,27.631021115928547,3.971446425898947,2.8331165901497015,0.6750944337588336,0.6578078141146364,0.6504277068170139,0.35324676094466423,0,0.48334876492500761,0.88648014968695188,0.86391784762585544,0.86535704192560103,1.0403343225320958,0.94350329539903988,2.0417012136969888,1.8627393912848713,1.8603407333825848,1.9879701381826769,1.8110650881222083,1.7458497679239771,1.757378875627045,1.8244532812977678,1.7632675134337488,1.754019141245208,1.6786369482347396,1.9901869334979667,1.973601984096681,1.9935498960716957,1.674937510051222
t22,3.6812165813683673,27.631021115928547,27.631021115928547,2.8571290188315079,0.66663047541730558,0.64579828495612168,0.64396845827904559,0.46750434889065812,0.48334876492500761,0,0.87048119584286088,0.84489805122012029,0.82312033759773628,1.0099204407512627,0.94008403687071718,2.004371568489923,1.9865323234130492,1.754019141245208,1.9731227125801982,1.8765983491650844,1.7448905352365169,1.7903216544584275,1.8205208960412727,1.7076452453995781,1.7812280171757133,1.7470356120503412,1.9892240061245732,1.9795636540969559,1.8424717868004461,1.705228977075776
