taxon,t23,t7,t12,t29,t1,t9,t28,t22,t30,t2,t19,t26,t4,t11,t27,t18,t14,t8,t6,t16,t17,t13,t20,t25,t10,t5,t24,t15,t3,t21
t23,0,0.19890858046875193,0.42440230912791521,0.55745258555359767,0.70718080066291955,0.87999167245691634,0.91101367477331141,1.3256131253820773,1.2163953243244932,0.87796465878017593,1.210263654978089,1.3183928774085902,2.1201035233987255,1.0449738784626852,1.1637284549550826,1.2120179000107676,2.7174876577175104,1.9919464887436547,1.7850319090149982,1.6975451799443673,1.1453382704566262,1.5803813314761725,1.7037856282565247,1.3935355223764503,1.7260254906857102,1.2566035877145558,0.8902537580911597,2.2741471576735122,1.5564609134996661,1.6734955487343208
t7,0.19890858046875193,0,0.34670694988609263,0.48598846947997149,0.67413520107137326,0.89541710873140201,0.91485084681616746,1.2879744300740681,1.2210893210277718,0.87136038590103038,1.2648784547087666,1.2537245070309895,2.0670545324144016,1.0328783101257648,1.1574964749364358,1.1879394423682803,2.7358500893798059,2.0405925066575756,1.8126797164956621,1.6628102623612389,1.1619998409466046,1.6250024289752121,1.7212293184222172,1.3911090069154313,1.7770568093122254,1.2597249459611313,0.85499020601035935,2.2849781665889597,1.5670786385949587,1.6647333398769804
t12,0.42440230912791521,0.34670694988609263,0,0.21524593936648292,0.88047163406920192,1.0309626007276258,1.1043926515836091,1.4502884205404873,1.3384652734300091,0.9967523879932364,1.3540640832149773,1.3453378249539882,2.2677252278765527,1.1648747830322037,1.3162448640123234,1.3389454655160671,2.7044491889286157,2.2416763399070532,2.1212269274114046,1.7698642585253983,1.2653174549746307,1.7336362699780075,1.7320402345264327,1.5098577596917735,1.9492602359405953,1.3607851838880547,1.005394159836009,2.2849781665889597,1.7484789608695925,1.8603407333825848
t29,0.55745258555359767,0.48598846947997149,0.21524593936648292,0,1.0214912347306158,1.1263310581899377,1.2076637336544549,1.5624809293463293,1.4022792013541265,1.1043759933848598,1.4311405059398712,1.3978999072401985,2.1872030188752003,1.2883331008606747,1.4315331465987349,1.4185079811035455,2.7586345629099376,2.2098706602641403,2.2265521924307397,1.8335448549596238,1.3537058810991875,1.8009761243329789,1.8106966702478058,1.5358105939786493,2.054888844673957,1.3510214827100842,1.1272898310342365,2.4638052110039337,1.8650907423136047,1.9776433462576886
t1,0.70718080066291955,0.67413520107137326,0.88047163406920192,1.0214912347306158,0,0.75437064064806336,0.78980183382137925,1.6601502300064914,1.5327968201088922,1.1745981956460316,1.4949755375335267,1.4930961453433254,2.2503344026501679,1.3543066856264936,1.5125142312004267,1.5332765514685365,2.9492559441644906,2.3803379533277749,2.2369649059857335,2.0949457282158011,1.4324035585360648,2.0688898850283759,2.0279561427868442,1.5876050566038871,2.0866272013407103,1.5478015430185734,1.1710286486065822,2.5329488922817425,1.806273512112309,1.9652906006049757
t9,0.87999167245691634,0.89541710873140201,1.0309626007276258,1.1263310581899377,0.75437064064806336,0,0.97350554570283865,1.6312569598287401,1.583880439978921,1.3077596442428168,1.7212293184222172,1.6263669745345484,2.3688475873581396,1.4202947221430167,1.7817379107670361,1.6980622984706255,2.6984944666604824,2.733442190311266,2.620678485390286,2.1857631338172125,1.5617430386260833,2.1087691567743558,2.1697737292017827,1.7295006299224476,2.3203868621123389,1.7496775237937414,1.3019953910584825,2.8040314253644438,2.1286156567082752,2.231357583705678
t28,0.91101367477331141,0.91485084681616746,1.1043926515836091,1.2076637336544549,0.78980183382137925,0.97350554570283865,0,1.8475902180094907,1.6698224093844516,1.3696787403146271,1.7859957645113049,1.7057096307740467,2.2677252278765527,1.5672771016098224,1.6293366519894728,1.632751255818377,3.1167673445967519,2.5657709509156739,2.4086412980813701,2.1753293666335627,1.5462198404410328,2.2517745405902847,2.2556281099062745,1.6698224093844516,2.1740830487745253,1.6361061595162618,1.376761400461167,2.5465879987309656,2.0794415416798357,2.2294381973198742
t22,1.3256131253820773,1.2879744300740681,1.4502884205404873,1.5624809293463293,1.6601502300064914,1.6312569598287401,1.8475902180094907,0,0.94852008388700615,1.2930762322877898,1.6975451799443673,1.6637722633974299,2.1957867625665921,1.398333996075003,1.6765438290769175,1.6128057289442159,3.3906659296098138,2.965737166013799,2.7145743271791534,2.2360024420038327,1.4930961453433254,2.0299847950995868,1.9836504770381604,1.5629615830446,2.108541558166277,1.4748300290651097,1.3102032789375104,2.8272751980754949,2.1929049161917029,2.3224838325494179
t30,1.2163953243244932,1.2210893210277718,1.3384652734300091,1.4022792013541265,1.5327968201088922,1.583880439978921,1.6698224093844516,0.94852008388700615,0,1.1659311193479964,1.5651537101853745,1.483624840808079,2.1135745480492942,1.2957803535790586,1.4300037493689814,1.4349885145360446,3.5369989228212173,2.5024509594389097,2.4970162673734522,2.0632120685128563,1.4234442831815284,1.9872953652181675,1.8230120127321594,1.5726586609308038,1.9492602359405953,1.4343192679342038,1.2470322937863831,2.4266286836519866,1.9771626925594177,2.0500972686640577
t2,0.87796465878017593,0.87136038590103038,0.9967523879932364,1.1043759933848598,1.1745981956460316,1.3077596442428168,1.3696787403146271,1.2930762322877898,1.1659311193479964,0,0.75605477122615461,0.76152447800468215,1.5086266683597656,0.45909529248159742,0.73221464875085485,0.71052213503029849,2.1582067020700628,1.6422277352570913,1.6307772284690958,1.4041995091933941,0.73464691146669803,1.1550070522227611,1.2925971903624611,0.94002640659245873,1.3379578145586,0.80344755169365711,0.39809377524184902,2.2558476151423559,1.6671319977792669,1.8184406541761156
