taxon,t14,t6,t17,t22,t10,t11,t9,t5,t8,t21,t28,t16,t7,t30,t26,t15,t1,t4,t29,t3,t20,t24,t23,t18,t13,t2,t25,t19,t12,t27
t14,0,1.8250306398341063,1.849372222012666,1.5889950802504973,1.6770244827751881,2.5017056077368385,2.4999008847583122,2.0034086411165295,27.631021115928547,3.1470024905158951,2.3171272784938197,2.74452541263725,2.7257454876911473,3.0087790882399075,2.3074043794299945,2.1097320841477494,2.9828165235725028,2.9401753975323377,3.0673334243698749,3.668945239213119,3.8628903168505015,3.7014948567440107,3.0419776016442368,3.2062219613858249,3.2874230100766262,3.0597899098542114,2.6975338517931449,2.8804546364735293,2.7959360862367726,2.5958892186445159
t6,1.8250306398341063,0,0.48418275385199255,0.66663047541730558,2.459780890968887,3.3797832871583391,27.631021115928547,3.173253053004589,27.631021115928547,3.893935886937002,3.3788527391572818,27.631021115928547,3.6980427687734552,3.8953757719949897,2.6824442501970389,2.9378262759765494,3.3574359884663423,3.8009235931013015,3.8452697765346993,3.8109821509148363,3.9546034529632643,3.7261752388576332,3.7290612437467683,3.8085846431732788,3.7146277796484659,27.631021115928547,3.50799916588559,27.631021115928547,3.5467396869528134,3.4610421827978191
t17,1.849372222012666,0.48418275385199255,0,0.76496267620587832,2.7208910801462087,3.4983906647969043,27.631021115928547,3.6144957339921087,27.631021115928547,27.631021115928547,3.9187961324339917,3.7560726435203504,3.8915314616382002,27.631021115928547,3.0400526732346522,3.078108141302788,3.4201899174894299,27.631021115928547,3.9412933877282592,3.972407502378497,27.631021115928547,3.5594627956018736,4.6032452575785072,3.8728393286260476,3.8831041852702621,3.871875937414734,3.7346889901452305,4.6260295404108014,3.506236818492372,3.6515493459611608
t22,1.5889950802504973,0.66663047541730558,0.76496267620587832,0,2.5620785420927379,3.4488839783180096,3.4762263507680098,2.9387873524560999,27.631021115928547,3.7471100120624552,3.6831378115462612,27.631021115928547,3.9546034529632643,3.8972923993186539,2.6363763628620007,2.7729726730987889,3.0205209061165905,3.8786002663065009,27.631021115928547,27.631021115928547,27.631021115928547,27.631021115928547,3.8452697765346993,3.9748061602807838,3.8289286565092633,3.7923765325228431,3.7314599016490546,3.4874706390863279,3.1679421349196466,3.2355448906188182
t10,1.6770244827751881,2.459780890968887,2.7208910801462087,2.5620785420927379,0,1.2508435821095645,1.3862943611198906,1.0781597326999146,2.6185203842133844,2.3664523766321848,1.3462984398213258,1.553567951019138,1.4046790105212099,1.9879701381826769,1.0065775785462556,1.0403343225320958,1.6647333398769804,2.5941059417529924,2.3859042650203737,2.6334299600985993,2.60278538380323,2.3513752571634776,2.074179630471805,2.2958961048432491,2.2503344026501679,2.1367128669408948,1.8622601197683883,2.2892895505128013,2.081842503217374,1.9325766181858481
t11,2.5017056077368385,3.3797832871583391,3.4983906647969043,3.4488839783180096,1.2508435821095645,0,0.86667831193686606,1.5748946151885042,3.2646628034060825,2.4896270477443068,1.6531902825735751,1.9102684577293874,1.9174991472225333,2.2854581282012449,1.5358105939786493,1.3858134762825398,1.9221334702529511,2.8002223155461641,3.0126613356544389,3.7155865524927645,3.2888622043763718,3.3978295651520396,2.4213296671860505,2.7492324910686254,2.6103001455667667,2.6483309664005881,2.2117386202204732,2.6213980840409996,2.3686304351851999,1.9712033261943944
t9,2.4999008847583122,27.631021115928547,27.631021115928547,3.4762263507680098,1.3862943611198906,0.86667831193686606,0,1.685727071796141,3.1669829022321867,2.8232013414721639,1.8931311483246485,2.1233233662707973,2.1066276819839929,2.429983587349871,1.4950146111595539,1.4604392275162701,2.0736998991121607,2.5899482370425493,2.9431008027098193,3.3315358374655681,2.7540240670785248,3.1385743993250563,2.21413727812276,2.5725451826464147,2.4812768817374216,2.371030244352283,2.1716912753310544,2.8643521904719806,2.5720661407210859,2.0832803179870019
t5,2.0034086411165295,3.173253053004589,3.6144957339921087,2.9387873524560999,1.0781597326999146,1.5748946151885042,1.685727071796141,0,2.3864063958294826,2.4036812098654146,1.1839626083190506,1.4348909331872757,1.3091019764999432,1.9855726304411194,0.88086790203167054,0.93720080565663233,1.6932592152695372,2.4136695390094811,2.3141682340836764,2.444506604294892,2.4562562714934879,2.7514067452865647,1.9633693704270818,1.91050404342006,1.8732434454671998,2.2102966589035722,1.782670671910175,2.0524959265663441,1.9565434053566821,1.8324613364131905
t8,27.631021115928547,27.631021115928547,27.631021115928547,27.631021115928547,2.6185203842133844,3.2646628034060825,3.1669829022321867,2.3864063958294826,0,0.88134855572994131,1.9594696788409456,2.4145794004741843,2.380468749810889,2.9692155684113515,2.1599649030516432,2.5204515872074116,3.1044134499676272,3.7300213974451113,3.9536446801189657,27.631021115928547,27.631021115928547,27.631021115928547,27.631021115928547,3.5204223786354403,3.7750187633758472,27.631021115928547,3.4947799480221025,3.8109821509148363,3.4359112070026683,3.6614025952729534
t21,3.1470024905158951,3.893935886937002,27.631021115928547,3.7471100120624552,2.3664523766321848,2.4896270477443068,2.8232013414721639,2.4036812098654146,0.88134855572994131,0,2.0279561427868442,2.2326265043871354,2.3442067676848652,2.8744946358597145,2.2854581282012449,2.50882146695696,3.041451712731106,3.5424938021364314,3.9158617817353116,3.9968618853651754,3.7165444069721296,3.4108686369273333,3.7918968011631988,3.250547168705852,3.251505941550151,3.9728876944645553,3.0823513141755461,3.2708993311755434,3.1669829022321867,2.9063256858384063
