taxon,t24,t30,t27,t28,t23,t20,t29,t15,t22,t18,t6,t8,t7,t1,t2,t3,t11,t13,t9,t12,t21,t25,t16,t10,t26,t14,t17,t19,t5,t4
t24,0,1.2394737363766852,1.5792184268731095,0.87162996104673418,1.0609784966678915,0.95301456482884916,1.9325766181858481,1.9382619282170566,2.1668904979876982,2.1623647122187264,2.7201247259691872,2.3607009027903216,1.4893117081691534,1.7398908008315355,1.7951159816097064,1.8727632533811418,2.6778021483467125,2.5886674210637035,1.9608609942178843,1.41108299368249,2.1443962159677703,2.2289577745385944,2.0265141814699428,2.5799291012059351,1.8532257913286561,2.2982901687111648,2.7250120809842726,2.6379030393755141,3.2055802823869564,2.0386386952605684
t30,1.2394737363766852,0,0.75778126288063663,1.2432254617683798,1.9130124455482542,1.7770148501439038,2.7780503369275404,3.082091717539241,2.7912754256481049,2.8013795442505915,27.631021115928547,3.5656537248982403,2.3790871290156832,2.4325718329637338,2.6153892595631643,3.0615161845157939,3.8211136083084942,3.573706064973599,3.1818779267863491,2.3806759587445714,3.1607874873478212,3.084835701515845,2.8638801424491884,27.631021115928547,2.8485191494564539,3.5848544342188502,3.9550824948885932,3.7146277796484659,3.6491824370697734,3.0111171923934705
t27,1.5792184268731095,0.75778126288063663,0,1.5647771416066796,2.2224686362884318,2.1933858010290535,2.9068051871662224,3.4137518681414178,3.6669842434112794,3.8187195444405786,3.9728876944645553,27.631021115928547,3.25378721844874,3.1893403052426921,3.4117845835369529,3.9324021677647982,27.631021115928547,27.631021115928547,3.6703823652089671,2.8983729573755062,3.447374544069155,3.1967767908143059,3.4454523906661962,3.7466305107346392,3.5592016308054037,3.9465679144615291,27.631021115928547,27.631021115928547,3.7560984287039871,3.3256202027864767
t28,0.87162996104673418,1.2432254617683798,1.5647771416066796,0,1.7212293184222172,1.5734491801018646,2.341805806147327,2.3468618774366989,2.5040068211614197,2.484522108348922,3.4221176289297626,3.0428922892107293,1.8834189580722607,2.1673716141865382,2.2388870593886927,2.3103220754961979,3.0958663893891689,3.2561716096118976,2.5701476749048573,1.857936308083783,2.6161159589145826,2.5513554280404072,2.2614737047516145,3.0029734348105506,2.2996963090881546,3.1404947071643239,3.580727656986467,3.4315769839884078,3.5354138465885963,2.6295967019309376
t23,1.0609784966678915,1.9130124455482542,2.2224686362884318,1.7212293184222172,0,0.32025824288639371,2.5517104384470075,2.5276498744861491,2.70756908490337,2.6417455032770589,3.4952601401081602,3.7170229903744203,1.9054721053940658,2.2672457265487367,2.3541555667057934,2.4728755679738978,2.8347500327950317,3.1660227485338432,2.5971521498122745,2.0886048563393547,3.166502940619901,2.9383069296748201,2.718202572566228,3.7466305107346392,2.4810678734808347,3.2145809005853199,3.9125036591264166,3.4709467608706164,3.6869692338578171,2.5121779793386119
t20,0.95301456482884916,1.7770148501439038,2.1933858010290535,1.5734491801018646,0.32025824288639371,0,2.7363309742171569,2.838424202127106,2.8355326338473072,2.4628441345243832,3.3454844029088462,3.176136284218674,1.9287341542843031,2.255147225068924,2.2388870593886927,2.4397012130199536,2.7762527895923723,3.1034505225942337,2.7157610826814138,2.0476928433652555,3.3788208231764383,2.9015179842703032,2.5603290778015206,3.7437486643597504,2.5325017713141014,3.2883827030485557,3.909616265397581,3.3877743613300146,3.4624813770975646,2.4298948814386074
t29,1.9325766181858481,2.7780503369275404,2.9068051871662224,2.341805806147327,2.5517104384470075,2.7363309742171569,0,1.4234442831815284,1.9692802486786531,1.9194185336083369,2.4642854030899914,1.8955263590506033,1.3920691606137745,1.90595183675371,1.9954665233953597,2.1276555030099318,2.9470335128853766,2.9190203117153235,2.1721700878850911,1.71730864384644,2.5465879987309656,2.6861862122956071,2.4160484675059126,3.1494034520534333,2.1186622548331173,2.7702003762274821,3.1746957077390507,2.9296309703468384,3.5649542832948535,2.1977033898902558
t15,1.9382619282170566,3.082091717539241,3.4137518681414178,2.3468618774366989,2.5276498744861491,2.838424202127106,1.4234442831815284,0,1.7689013311520048,1.9721634798927379,2.425668068784649,2.0756174452414324,1.4224841294831849,1.9444709547555674,1.9531234527531403,2.3122470039057825,2.8272751980754949,2.857643971736862,2.0675338039308846,1.7163480289791024,2.3563853842250997,2.6170784228964834,2.2006005149529169,2.9612867827860754,2.1924237999928629,3.3959455195072068,3.4113497531261734,27.631021115928547,3.6708609486112578,2.4285471494682151
t22,2.1668904979876982,2.7912754256481049,3.6669842434112794,2.5040068211614197,2.70756908490337,2.8355326338473072,1.9692802486786531,1.7689013311520048,0,0.98758929806944551,1.5240342528325674,1.1890352947376883,1.460254130235179,2.2270337720210724,2.2245034241892143,2.5508733841650812,3.2169508964586164,3.2354051268194115,2.4509858767689385,1.8883234467565453,2.7061243459089961,3.2155047646086166,2.5165961607449829,3.5051145485007305,2.3379522368313368,2.6717511416849713,3.0157085772913983,3.1266446006521673,3.0428922892107293,2.4678496828209435
t18,2.1623647122187264,2.8013795442505915,3.8187195444405786,2.484522108348922,2.6417455032770589,2.4628441345243832,1.9194185336083369,1.9721634798927379,0.98758929806944551,0,1.0904841062175674,1.1960299508119994,1.6555923975888198,2.3342564368316969,2.4398847748230033,2.5461078066449074,3.0756150452015967,2.865327762611289,2.6485807530424643,2.0139433275703351,2.852407419159865,3.3177965513797241,2.4455749426837756,3.4836410508732301,2.4251874150863779,3.0789683417569726,3.4007169588808757,3.5821723959808409,3.671817428837215,2.7939742196131312
