taxon,t8,t10,t25,t12,t19,t16,t28,t21,t6,t4,t2,t11,t13,t9,t14,t5,t24,t23,t20,t29,t3,t7,t15,t27,t26,t30,t22,t1,t18,t17
t8,0,1.1926750471141145,1.3352891543129564,1.3686874347148046,1.2761330681187077,1.228105484093615,1.2271448692262776,1.172905100289281,1.2672840368166218,1.2959280804323761,1.3399051584879966,1.3484826733767823,1.3073671025302198,1.2844961656977432,1.3389454655160671,1.2954478883463185,1.349515109616594,1.3940164072138008,1.3940164072138008,1.3183928774085902,1.342932242846133,1.2898947379133354,1.3227146128266185,1.2980017539742124,1.3658028173299448,1.3488935522739951,1.195364429789336,1.3537058810991875,1.3743410751203031,1.3434945064596988
t10,1.1926750471141145,0,0.79499836098435472,1.0444946069462022,1.0739313965903936,1.0242646520434984,0.99435602930992806,0.95493579500674297,1.046263888911946,1.0623644982757687,1.0145986955650805,1.0534706330033381,1.1551749831593485,1.1288142919609505,1.144721486084284,1.1219030066742057,1.1888991353402103,1.1990242747927733,1.1990242747927733,1.1244107503506702,1.1323645754730012,1.0716794063085218,1.0726368022648489,1.1372762677243262,1.1585460434189325,1.1489933129604621,1.1748254081285483,1.3204383956334338,1.3513686782659169,1.2824705342008802
t25,1.3352891543129564,0.79499836098435472,0,1.1005316750539131,1.112645908771084,1.080559541866998,1.0739664914612819,1.011361017230886,1.1024584472555881,1.0472231215994061,1.0730789866629449,1.0631727188097888,1.1294744000507679,1.0966947425388378,1.0976539752262982,1.0144827580533688,1.0549741194081057,1.0678842743003263,1.0678842743003263,1.0585786875008083,1.0010744986914926,1.0647107369924282,1.0909859409330456,1.0847860851029296,1.1631508098056809,1.1429326883487709,1.2356441481635874,1.3514344960023976,1.3348089622268986,1.415507733585792
t12,1.3686874347148046,1.0444946069462022,1.1005316750539131,0,1.1544430374495454,1.0472231215994061,1.099572442366453,1.1258513268302934,1.1199516047031051,1.1034176799430482,1.1517221139820581,1.1323645754730012,1.1752839360820619,1.1619998409466046,1.1297735246484106,1.1000521737260973,1.1502842992124307,1.1224171533205765,1.125371365218008,1.0809885889003923,1.1443767319210048,1.1337036084793799,1.1346610044357073,1.1615198793343191,1.2566165378113581,1.2751701407453142,1.3110222843392108,1.3588694744899157,1.3606884102147194,1.3486251240267761
t19,1.2761330681187077,1.0739313965903936,1.112645908771084,1.1544430374495454,0,0.37377647887304344,0.74395959011014512,0.72391883922669897,0.77688437480661166,0.87671891783119926,0.86619835032458059,1.1122047309460106,1.198186867258892,1.0885619528146082,1.1214565384532387,1.0776790790016439,1.120975884754968,1.1591166097325196,1.1621888087694898,1.0785830067925373,1.1005427911981676,1.125371365218008,1.1548401157482913,1.1112032540366221,1.1983660615647003,1.2125398978620645,1.1418410232189298,1.2914648350138367,1.3452605450296309,1.3425329679240774
t16,1.228105484093615,1.0242646520434984,1.080559541866998,1.0472231215994061,0.37377647887304344,0,0.67980093860705082,0.66103866215152784,0.71644920576278948,0.81645841200412395,0.81958827895944331,1.0534706330033381,1.1475471811104625,1.0796003091795379,1.138715462024072,1.1000521737260973,1.1233768462925062,1.1402747707205829,1.143282291784538,1.1155741685501723,1.0800270503647709,1.0346127058351489,1.0477736430722051,1.0567730488752556,1.1092455449694785,1.0986122886681098,1.108735296299558,1.2132841575215805,1.2884548528553477,1.2807419253002623
t28,1.2271448692262776,0.99435602930992806,1.0739664914612819,1.099572442366453,0.74395959011014512,0.67980093860705082,0,0.63801879038845233,0.68835560455004607,0.87125497896427784,0.88143086675666216,1.0622102548278882,1.1649873576129823,1.0786401554811944,1.1498045678527862,1.125371365218008,1.128334330348665,1.1513988950683172,1.1544430374495454,1.1383526173176239,1.0790645863828703,1.1150457179381672,1.1351928120308477,1.09813186588683,1.1839626083190506,1.1449945537690014,1.0485199071185352,1.2721434200450306,1.3175579327680798,1.278056145634449
t21,1.172905100289281,0.95493579500674297,1.011361017230886,1.1258513268302934,0.72391883922669897,0.66103866215152784,0.63801879038845233,0,0.60581564989381764,0.81984701225276702,0.83396432951773836,0.99099145031278291,1.1136940632254317,1.0236812712004371,1.0246414248987803,1.0241614632864948,1.0322151980935914,1.033953640195419,1.033953640195419,1.0249166876542521,1.021276845901635,1.0336543923933375,1.0815178553088096,1.055812434007918,1.1871122172219468,1.1726460850995115,1.0734865298489962,1.1837061195284677,1.2892374559806241,1.2049338808054866
t6,1.2672840368166218,1.046263888911946,1.1024584472555881,1.1199516047031051,0.77688437480661166,0.71644920576278948,0.68835560455004607,0.60581564989381764,0,0.91341578978855598,0.8676375446243263,1.11658702570596,1.2489075420329392,1.0957345888404946,1.1558836139291684,1.1224171533205765,1.1077756033276283,1.172905100289281,1.1760155227036733,1.1264121769457058,1.1403976743996784,1.1063120379694127,1.121869150832377,1.1483639913731631,1.2289862896930057,1.2205021062771466,1.1676737449086974,1.3141076191440626,1.3393373780321196,1.3185190092476302
t4,1.2959280804323761,1.0623644982757687,1.0472231215994061,1.1034176799430482,0.87671891783119926,0.81645841200412395,0.87125497896427784,0.81984701225276702,0.91341578978855598,0,0.52432631098489324,1.1383526173176239,1.1690533863314261,1.0600192639804313,1.1005316750539131,1.0358739480346864,1.1145662166103514,1.087631037235161,1.0904841062175674,1.1333261140086226,1.0302930446906324,1.0702817820418837,1.0909859409330456,1.0678842743003263,1.2566165378113581,1.2446074903351474,1.1624795723062489,1.3115017856670266,1.3569500881041121,1.343095156017315
