taxon,t17,t3,t13,t28,t15,t16,t5,t9,t22,t2,t11,t4,t12,t21,t7,t19,t14,t27,t25,t30,t24,t1,t20,t10,t29,t8,t23,t26,t18,t6
t17,0,0.40112042350415339,0.86614488454308136,0.55443598956863305,0.71566403984427873,0.71815461267657088,0.69072645800287724,0.53823801078079148,0.6082364749414968,0.59929225204324554,0.95089116536742035,0.99756264646108606,0.92404646633940435,0.73107342016094479,0.67397113754560833,0.55768342018436878,0.5410690403346593,0.59810105039848716,0.67445504754779273,0.59655865097495586,0.67921469480078078,0.65139538587972357,0.85769262671363744,0.87779702711349106,0.76338667593574683,0.83242591442123226,0.73724647363777018,0.78942917773910237,0.83034830207343036,0.70778873055289337
t3,0.40112042350415339,0,0.86608079600363719,0.56541010641640188,0.67072792532966663,0.66272658385923355,0.63405826418993871,0.52601906295208478,0.61518563909023338,0.62679870417713468,0.90910507221328063,0.94611450177915102,0.90814307117708959,0.73847513700090639,0.65947077080503225,0.54930765398940407,0.53700385225666869,0.5944659404960364,0.69992030756579116,0.6043643239219334,0.71163919167900458,0.66037293393963237,0.8196638961850834,0.93137250643147718,0.77722182660421879,0.87662547548172365,0.76214005204689672,0.75607357818215537,0.84152861361595843,0.71019166428511604
t13,0.86614488454308136,0.86608079600363719,0,0.8118917547519503,0.98710795028638521,0.97634350374046819,0.98308186860625379,0.79733430016868956,0.95859905844139626,0.97027759636026611,1.222049474726115,1.3157642103140528,1.1811797947973794,1.1034315751040586,1.0132874558681562,0.94014194769633497,0.92400905287265633,0.96159636262897663,1.0325109854609571,0.93676926321769571,1.065481004698527,0.97330741231439077,1.1210413127465084,1.1576718707381457,1.0337726080643261,1.1539623837512747,1.0552092498966466,1.0505124938736983,1.0767170779654531,0.96821834280691965
t28,0.55443598956863305,0.56541010641640188,0.8118917547519503,0,0.68451403341524242,0.68403222179426182,0.6520357923175143,0.555539532441087,0.64378345744160925,0.63187012272291976,0.95072216384240871,1.0397717886451763,0.95849522894382577,0.78107725306664755,0.72446089362609467,0.59950082179709696,0.56854980848383163,0.61354921383214278,0.67454421145786769,0.60669929724592209,0.74502346927347696,0.63144536953597019,0.85003516183069872,0.86072739641728957,0.7599383172920442,0.85631708725405287,0.74919954077116191,0.78257810869366473,0.84858258836220779,0.7165628845407892
t15,0.71566403984427873,0.67072792532966663,0.98710795028638521,0.68451403341524242,0,0.083024777181436776,0.17663452040505592,0.28495749347648108,0.78778158681922106,0.78894080248149345,1.1058534499246693,1.1126867748213365,1.0776491579795395,0.88078404341724514,0.84280347079936435,0.77447647573807143,0.72247479565446537,0.77560593193108707,0.83102955901879416,0.75655748818433977,0.83658204413358006,0.81747331480526486,1.0308768531450705,1.0728597925656951,0.94322014375278651,1.0256753978317068,0.93286031174300266,0.94328623621616681,0.9981843232692591,0.90428578577733176
t16,0.71815461267657088,0.66272658385923355,0.97634350374046819,0.68403222179426182,0.083024777181436776,0,0.17615107828783258,0.2883245395474423,0.77884190166482825,0.7591051483517427,1.0909420688968003,1.1063567610635874,1.0715258144825384,0.86415401313393714,0.8378464484206537,0.76358827822326159,0.72001082282949358,0.76055477411900718,0.81189593333628773,0.76020581546706589,0.83387484005506285,0.82799131735336651,1.0303934110278472,1.1068627601229926,0.94522140856657677,1.0225087885857118,0.952228638178511,0.9428018574224869,1.002951170098997,0.91580752336028337
t5,0.69072645800287724,0.63405826418993871,0.98308186860625379,0.6520357923175143,0.17663452040505592,0.17615107828783258,0,0.2458191541141144,0.73461412834344697,0.74581707801496622,1.0899791415234068,1.0880505006170011,1.051062733934798,0.86548017947039402,0.8082754541889493,0.72006341276427022,0.68402346781091139,0.73509757046067026,0.80659181461773066,0.75510505510402481,0.8351338179572152,0.80947988963868234,0.97407572999594649,1.0770752035237259,0.89097292388986526,0.9977018142128532,0.90953720885837519,0.90759922375569668,0.958220425012279,0.86766184502141808
t9,0.53823801078079148,0.52601906295208478,0.79733430016868956,0.555539532441087,0.28495749347648108,0.2883245395474423,0.2458191541141144,0,0.63513278549931729,0.62872920670719268,0.94748234435216216,0.9911386226705875,0.91965854838427064,0.75461350266054639,0.70916305311246253,0.59560939058332818,0.56395001094968344,0.63743420180663635,0.69990722561766461,0.62415430907299385,0.71160326538085594,0.6623025052088467,0.87566161998541703,0.96568348720373154,0.77495851961339735,0.87623826413292849,0.78287988653445084,0.77673885146804944,0.85018942866700264,0.72596913241312411
t22,0.6082364749414968,0.61518563909023338,0.95859905844139626,0.64378345744160925,0.78778158681922106,0.77884190166482825,0.73461412834344697,0.63513278549931729,0,0.19595370558401226,0.62704587735279282,0.67878599549181751,0.58547719505345652,0.35516073069600801,0.40739840982198022,0.28047223588503112,0.24877033504636167,0.31459830465610589,0.39061453578483823,0.44646862926795228,0.53624243675011385,0.46470113429591503,0.66831304852220696,0.78046617549052122,0.59955207846444647,0.71755053894206178,0.59205106368857652,0.67967248197658514,0.69314718055994529,0.56324731353401114
t2,0.59929225204324554,0.62679870417713468,0.97027759636026611,0.63187012272291976,0.78894080248149345,0.7591051483517427,0.74581707801496622,0.62872920670719268,0.19595370558401226,0,0.49616166957897656,0.53624243675011385,0.45336367372702013,0.17577929755403629,0.44943366216512642,0.32523670286116158,0.28687840769744272,0.34044337845672146,0.43338756872778772,0.45309315709741899,0.56713188587137298,0.48236809577703305,0.7397132950769485,0.78161099062989003,0.61634741674051197,0.72054615474805972,0.59634203499330751,0.67679279969591788,0.70188086052869991,0.57251919277133057
