taxon,t27,t8,t23,t14,t13,t1,t29,t19,t25,t10,t30,t4,t20,t15,t9,t21,t12,t5,t16,t3,t26,t7,t24,t6,t28,t11,t18,t17,t22,t2
t27,0,0.19518626969194702,0.92790189280183299,0.63598876671999671,1.5870186572038218,1.742007304022432,1.844220780405329,1.8810098988488675,1.9747559525288527,2.2939353514145626,2.0226587550075141,2.2445706979334177,2.062730720729796,1.9202066873832508,2.1186622548331173,1.9459101490553135,1.4621790586447634,1.5137346422794495,1.355873764419179,1.5466995718006771,2.4003959954635139,2.9766112321072127,2.7372920506967073,1.6833238021943417,1.4145475798874487,2.2117386202204732,2.2289577745385944,2.2289577745385944,1.9986967554555208,1.5965591272249602
t8,0.19518626969194702,0,1.0325109854609571,0.75328952602268717,1.6804322339145428,1.7864773441016379,1.8019413753731743,1.8996973059001816,1.9401409022840681,2.460767711192041,2.0443169057485582,2.2624380249806335,2.1492605181290929,1.9948450414976659,2.2830560131860005,2.0674423576344871,1.5259601080257816,1.580999977113567,1.4251867843709312,1.6406295249121075,2.4942728168434791,2.6659735618195834,2.9310736250813001,1.7864773441016379,1.5814806308118377,2.3224838325494179,2.364051415094647,2.3681497814869288,2.1106940851839404,1.727581243536644
t23,0.92790189280183299,1.0325109854609571,0,0.57616923310420098,2.1463661601027284,2.1242876864998164,2.412193041043484,2.6599504063077988,2.6664563038033728,2.6409925019656684,2.3162172417841034,2.4857753337864521,2.4955708322868126,2.2886793306781157,2.8119673679407851,2.4452027281208473,1.8641282783317039,2.004371568489923,1.9444612234214826,1.9109844662013398,3.4113497531261734,3.6759140864185467,3.1376128607894347,2.1487787065081121,1.9358598132018119,2.7138389292784546,2.5441847291291664,2.5727758624584252,2.4495432220344768,2.1186622548331173
t14,0.63598876671999671,0.75328952602268717,0.57616923310420098,0,1.9291030307389321,2.0295018199634174,2.1199409035146015,1.9493057380564516,2.0808939747601509,2.6358647568846991,2.2566381053870868,2.3936489819169195,2.3365033111975064,2.2767833750075712,2.6350114710957149,2.3241334292002485,1.6599186940814399,1.8560085966434503,1.729767793200087,1.7197859696029658,2.7393945888385614,3.2680294271662924,2.8234253376900531,1.812257990776396,1.7455901769637017,2.6054901314829819,2.4088572101842889,2.433844930692401,2.3284844150345747,1.8029056956021934
t13,1.5870186572038218,1.6804322339145428,2.1463661601027284,1.9291030307389321,0,0.4896245427483718,1.4263095786702056,1.3785723150259803,1.422769572654931,1.7347626454345113,1.750898678176205,1.9919464887436547,1.7764040811448605,1.5737623098133364,1.9522070940569025,1.6606546732807892,1.1588144985059015,1.2801619426834825,0.99334872390473128,1.533405011870794,2.6781121134579045,2.7281243145930452,2.7509244689328716,1.5898153637095314,1.4925664783101338,2.3284844150345747,2.4852928247300463,2.2891620726619051,1.8868766174711202,1.6710876496657805
t1,1.742007304022432,1.7864773441016379,2.1242876864998164,2.0295018199634174,0.4896245427483718,0,1.5439940041817166,1.4820879830414389,1.4959023091693289,1.8322188602512568,1.7366996920450277,1.9872953652181675,1.9329696377795786,1.6846613336716878,2.0177973785686292,1.7538042492276193,1.2855688479662128,1.4003551988366045,1.1211071247160127,1.5583849160171883,2.5247666432720646,2.8911457517428536,2.5247666432720646,1.5595921454404382,1.5035962805774339,2.70756908490337,2.5111507783083575,2.3304121264749078,2.0402578648777374,1.8285012948813124
t29,1.844220780405329,1.8019413753731743,2.412193041043484,2.1199409035146015,1.4263095786702056,1.5439940041817166,0,0.3744733547998268,0.41567672127836075,1.6211339521972916,1.58691119903524,1.9713767554923738,1.771189502147446,1.6172124899812304,2.067925099618277,1.7243181884325223,1.3083328196501787,1.4882838165181329,1.1866813072158751,1.6932592152695372,3.0083476761840653,2.9880102274600806,3.3144271137755621,1.8301689173429263,1.6762290491661991,2.4136405684373723,2.4857753337864521,2.4594730742647992,1.8622005668913713,1.7855139528903243
t19,1.8810098988488675,1.8996973059001816,2.6599504063077988,1.9493057380564516,1.3785723150259803,1.4820879830414389,0.3744733547998268,0,0.212790744268783,1.5006900235881111,1.4329529480845973,1.731220226280402,1.6329223576671696,1.5506665950186871,1.8550433456032547,1.5964350805464955,1.1932466949273854,1.3119106409980628,1.0252663268730364,1.6220410845874258,3.0703227547641188,3.0408452514626623,2.9146881749761886,1.6946494250251116,1.5683265241916693,2.3186321185915633,2.4377725721135479,2.3839961753327437,1.7446253915536025,1.7291514506205417
t25,1.9747559525288527,1.9401409022840681,2.6664563038033728,2.0808939747601509,1.422769572654931,1.4959023091693289,0.41567672127836075,0.212790744268783,0,1.6216183309909713,1.523153543837088,1.8854276918372896,1.7436596744336437,1.6677068205580761,1.980760301615927,1.7248025672262022,1.1690533863314261,1.3795668009068338,1.0732702679018911,1.6527091663747351,2.9933255335234259,2.996216652347671,2.9015179842703032,1.7608561305435537,1.6022350001400423,2.4436490874905612,2.4255648289671079,2.3611626311887557,1.7793012343060133,1.7975565869123808
t10,2.2939353514145626,2.460767711192041,2.6409925019656684,2.6358647568846991,1.7347626454345113,1.8322188602512568,1.6211339521972916,1.5006900235881111,1.6216183309909713,0,1.1931949311540575,1.4389642585749116,1.3628651278234689,1.2556741787028265,1.6925045111327137,1.2735893980688056,1.7110480888448827,1.8397291106302123,1.5959502320521488,2.2578190791243391,3.3430741824121077,3.8655911693268408,3.9473901492654373,2.6378008659115659,2.1766840892352146,3.0231312477421057,3.262548732754782,3.0177004501409463,2.5029339345750792,2.1943344019139861
