taxon,t9,t23,t16,t28,t8,t14,t5,t7,t25,t30,t1,t4,t12,t18,t26,t17,t13,t19,t10,t11,t21,t24,t15,t29,t27,t6,t22,t2,t20,t3
t9,0,1.0125675623095749,1.0091801891214121,1.9468749344654124,1.984262932167129,2.0034086411165295,2.0594313456729503,2.1304553254632213,2.0439684442742729,1.8758931463900697,1.9202920497862228,1.9016259468065873,1.9406229461593942,2.1133597598832967,2.0551835150944133,2.1127453051539953,2.3574543032398596,2.2279962360029733,2.3781020905579404,2.0694104090832077,2.2265521924307397,2.218626172386887,2.2694851445677009,2.2910907135683107,2.3563853842250997,2.3453329427075151,2.3787602493464326,2.3278782701331271,2.2275151198041327,2.4002481585684898
t23,1.0125675623095749,0,0.28332898214365898,1.9334519141332718,1.8873591265275262,1.9614444420174975,2.0556648628774736,1.8927836735861019,1.763749093024082,1.8541868678082065,1.872282830599862,1.9683173213052596,1.7350830992634325,2.2054750487911021,2.2049578203218725,2.1828771289280779,2.232470516397894,2.1343107519256503,2.2265521924307397,2.0139433275703351,2.1659275706143046,2.141992946365971,2.0794415416798357,2.3580448483654135,2.1767720213680244,2.2736662728361616,2.2403262536884383,2.3229642553306977,2.3428458077818091,2.1618852108909103
t16,1.0091801891214121,0.28332898214365898,0,2.028051493385771,1.896797352200392,1.9377271912401386,2.1223581152306021,1.9088160246490724,1.8093037788789645,1.8631648871203903,1.7623036579374423,1.8918174899360607,1.7317039022269534,2.1099707467146587,2.0746222552438871,2.0818610928239258,2.1724377983537635,2.0910921588998113,2.0974864107270066,2.0034086411165295,2.0818610928239258,2.0373649023972096,2.0163512467186298,2.1794995623878415,2.0765527577739449,2.2246235515243336,2.2279962360029733,2.1909790609984885,2.3275191639943795,2.1753293666335627
t28,1.9468749344654124,1.9334519141332718,2.028051493385771,0,0.80996775223442807,0.78788060364348544,0.79095808302941351,1.920688731258577,1.8475902180094907,1.8023619781873195,1.707629938613314,1.6486586255873816,1.8106966702478058,1.9263250950609101,1.8944006358534813,1.8471095643112199,2.1862433259032708,2.1609255179189808,2.2020438637721682,2.0303548006891305,1.9911489345341578,2.0062946460056645,2.0001373319351439,1.9771626925594177,1.9387416595767009,2.1692937675894974,2.1981819732925465,2.231357583705678,2.2474567028225527,2.346123395008529
t8,1.984262932167129,1.8873591265275262,1.896797352200392,0.80996775223442807,0,0.68500342297702532,0.78836125734175611,1.907134605815898,1.8440654219299919,1.90595183675371,2.153106676716571,2.0192414221408628,2.0784795406436447,1.9733091232434277,2.0491361921845073,2.0486553073471563,2.2987499972101033,2.2751082341530626,2.2460147415056513,2.0520166550498611,2.1023080208394762,2.0799221953781069,2.0505774607501155,1.9906680496968068,2.0289162964851872,2.1037499821563777,2.0914811766349484,2.2131785052784609,2.1111747388822111,2.2503344026501679
t14,2.0034086411165295,1.9614444420174975,1.9377271912401386,0.78788060364348544,0.68500342297702532,0,0.71057259727380451,1.8517824425094045,1.8795130584807951,1.8150163313923224,1.9198978051248201,1.8603407333825848,1.9435103398882299,1.920688731258577,1.9855726304411194,2.0206833834577642,2.3918226216265284,2.2672457265487367,2.2474567028225527,2.0460188025581911,2.0575879403932151,2.0289162964851872,2.0978261910811553,1.9781237690389681,2.0599865982955015,2.2765481192110504,2.3179996563952323,2.3160857802129482,2.1367128669408948,2.2888114247566214
t5,2.0594313456729503,2.0556648628774736,2.1223581152306021,0.79095808302941351,0.78836125734175611,0.71057259727380451,0,1.9766818077220669,2.0149030205422647,1.9819588648229107,1.9014375737470834,1.7448905352365169,1.9786039611250261,1.9826880130562599,2.0367220679369047,2.1367128669408948,2.4577744849118184,2.5018193505745412,2.555683398248866,1.9483042129232291,2.1697737292017827,2.1295748893957356,2.0529749684916725,2.1367128669408948,2.147272536263364,2.171212233405726,2.2262963921581962,2.2422419630865771,2.2224686362884318,2.2527261760936383
t7,2.1304553254632213,1.8927836735861019,1.9088160246490724,1.920688731258577,1.907134605815898,1.8517824425094045,1.9766818077220669,0,0.35708751356570806,1.4803571195658956,1.7221903949017676,1.7415259562393717,1.7465540324600082,1.9315214116032136,1.9831693608393202,1.8892868379678589,2.3676365661818486,2.2556281099062745,2.3011417441747941,2.2126987739188166,2.1833587085184107,2.1843211725003115,2.2112581974391934,2.2450522775237509,2.1857631338172125,2.1933858010290535,2.1300541609122186,2.2122188123065314,2.1262135416930308,2.0298755291726476
t25,2.0439684442742729,1.763749093024082,1.8093037788789645,1.8475902180094907,1.8440654219299919,1.8795130584807951,2.0149030205422647,0.35708751356570806,0,1.4258406418648366,1.655000532112666,1.7093192538129611,1.695663640568339,1.908098461312205,2.0325726076882979,1.9444709547555674,2.3278291519462582,2.166540083629207,2.2479368949086105,2.1684557930273463,1.9786039611250261,2.0113123524115362,2.1180299679454166,2.1735043001258409,2.0418431281228284,2.1834181214165587,2.299246191728531,2.2691623538724008,2.1371925983005391,2.1569380990281273
t30,1.8758931463900697,1.8541868678082065,1.8631648871203903,1.8023619781873195,1.90595183675371,1.8150163313923224,1.9819588648229107,1.4803571195658956,1.4258406418648366,0,1.6301965627476462,1.6425470710413792,1.5166137229630159,1.6642529170957006,1.7951159816097064,1.7578579175523736,2.0619013906469346,2.0694485962823173,1.9879701381826769,2.0269079666390883,1.9672081467342477,1.9819588648229107,1.9829153450488677,2.1145328614911061,2.1657147991040082,2.0249968337114836,2.0727906858099265,2.1016539469509197,2.091959760037239,2.1268021130396737
t1,1.9202920497862228,1.872282830599862,1.7623036579374423,1.707629938613314,2.153106676716571,1.9198978051248201,1.9014375737470834,1.7221903949017676,1.655000532112666,1.6301965627476462,0,0.27451250488240742,0.46217243651616197,1.8471095643112199,1.7304589433642592,1.8383479381607122,2.4005303204363755,2.3801587619396627,2.424208747869617,2.1915102760727807,2.1463146817839989,2.1721700878850911,2.1400661634962708,2.3059448273758827,2.2165301962303725,2.3073812652575385,2.2546354845495586,2.2170080934915588,2.4079987987266165,2.2632909826518439
t4,1.9016259468065873,1.9683173213052596,1.8918174899360607,1.6486586255873816,2.0192414221408628,1.8603407333825848,1.7448905352365169,1.7415259562393717,1.7093192538129611,1.6425470710413792,0.27451250488240742,0,0.45825171450837193,1.8206052727015944,1.6376773741544328,1.727581243536644,2.3923471430128003,2.3986629534809238,2.380468749810889,2.1310120153915837,2.2565891863858254,2.2484168565208962,2.1295748893957356,2.1196233313126678,2.171212233405726,2.230878082377862,2.1991384535185037,2.1467937237093273,2.3537773721787225,2.2701192917444684
t12,1.9406229461593942,1.7350830992634325,1.7317039022269534,1.8106966702478058,2.0784795406436447,1.9435103398882299,1.9786039611250261,1.7465540324600082,1.695663640568339,1.5166137229630159,0.46217243651616197,0.45825171450837193,0,1.8082887711792657,1.7717873360411396,1.8354688574771458,2.3897709748266278,2.3814289035092324,2.3127276576040532,2.0091723458332797,2.1032695593750979,2.1362329053286091,2.051537153722045,2.0496168458827779,2.0900440506391003,2.3437270363252209,2.2427203175563539,2.1796511020515905,2.4179706209088718,2.2978118142413879
t18,2.1133597598832967,2.2054750487911021,2.1099707467146587,1.9263250950609101,1.9733091232434277,1.920688731258577,1.9826880130562599,1.9315214116032136,1.908098461312205,1.6642529170957006,1.8471095643112199,1.8206052727015944,1.8082887711792657,0,0.78489915109970099,0.76662513805425314,2.5918725599148815,2.5247666432720646,2.4649622890921079,2.1439160238817121,2.1242876864998164,2.1497420977194257,2.1590033645160216,2.3657430414563638,2.2284771208403238,2.3428458077818091,2.4146292319814111,2.3841506639442964,2.3864063958294826,2.2760683878514061
t26,2.0551835150944133,2.2049578203218725,2.0746222552438871,1.8944006358534813,2.0491361921845073,1.9855726304411194,2.0367220679369047,1.9831693608393202,2.0325726076882979,1.7951159816097064,1.7304589433642592,1.6376773741544328,1.7717873360411396,0.78489915109970099,0,0.19614688455928461,2.3949274854494278,2.4313340757383535,2.3690778347474568,2.1853338308146979,2.0924883563657524,2.0934480493376819,2.1300541609122186,2.280272275551547,2.1265090525378216,2.3633595342783025,2.5319591940588917,2.5698921417166574,2.5102613520149477,2.466341994626744
t17,2.1127453051539953,2.1828771289280779,2.0818610928239258,1.8471095643112199,2.0486553073471563,2.0206833834577642,2.1367128669408948,1.8892868379678589,1.9444709547555674,1.7578579175523736,1.8383479381607122,1.727581243536644,1.8354688574771458,0.76662513805425314,0.19614688455928461,0,2.3939223599307979,2.3986629534809238,2.404642286344965,2.2239057622842799,2.0727397454138172,2.0890848179516404,2.2585085727716288,2.3447688852975506,2.249855360724839,2.4060821714029528,2.5744590588286989,2.6266821121876052,2.5228537022226565,2.5214337200253749
t13,2.3574543032398596,2.232470516397894,2.1724377983537635,2.1862433259032708,2.2987499972101033,2.3918226216265284,2.4577744849118184,2.3676365661818486,2.3278291519462582,2.0619013906469346,2.4005303204363755,2.3923471430128003,2.3897709748266278,2.5918725599148815,2.3949274854494278,2.3939223599307979,0,0.33140845089993165,0.40330916045309617,1.3359575469582969,1.232349252266735,1.2137634290380637,1.2392123035257243,1.367762112990963,1.4026960795036916,2.2367901775424106,2.345995956828403,2.4137544661485895,2.2453202055594477,2.3769134994041434
t19,2.2279962360029733,2.1343107519256503,2.0910921588998113,2.1609255179189808,2.2751082341530626,2.2672457265487367,2.5018193505745412,2.2556281099062745,2.166540083629207,2.0694485962823173,2.3801587619396627,2.3986629534809238,2.3814289035092324,2.5247666432720646,2.4313340757383535,2.3986629534809238,0.33140845089993165,0,0.38693285997923671,1.2967368338050156,1.1412344636925127,1.1272898310342365,1.1643961996299128,1.2556448148702568,1.3134174950651656,2.1386304130701665,2.2813328173343868,2.2888114247566214,2.3352152096759959,2.2997238607130135
t10,2.3781020905579404,2.2265521924307397,2.0974864107270066,2.2020438637721682,2.2460147415056513,2.2474567028225527,2.555683398248866,2.3011417441747941,2.2479368949086105,1.9879701381826769,2.424208747869617,2.380468749810889,2.3127276576040532,2.4649622890921079,2.3690778347474568,2.404642286344965,0.40330916045309617,0.38693285997923671,0,1.2575614421939207,1.2210893210277718,1.1931550087264002,1.27653318782928,1.320315954924332,1.3119810571835095,2.3049860545315837,2.4902747608383722,2.5392293315271579,2.4098668388297657,2.3931242713820038
t11,2.0694104090832077,2.0139433275703351,2.0034086411165295,2.0303548006891305,2.0520166550498611,2.0460188025581911,1.9483042129232291,2.2126987739188166,2.1684557930273463,2.0269079666390883,2.1915102760727807,2.1310120153915837,2.0091723458332797,2.1439160238817121,2.1853338308146979,2.2239057622842799,1.3359575469582969,1.2967368338050156,1.2575614421939207,0,0.89920441207220358,0.90961768518630692,0.89642252865742988,1.2147212835174286,1.1218017335870201,2.1405442892524507,1.9588568654965726,1.9569493780321778,2.0395956331326364,2.0211186752656052
t21,2.2265521924307397,2.1659275706143046,2.0818610928239258,1.9911489345341578,2.1023080208394762,2.0575879403932151,2.1697737292017827,2.1833587085184107,1.9786039611250261,1.9672081467342477,2.1463146817839989,2.2565891863858254,2.1032695593750979,2.1242876864998164,2.0924883563657524,2.0727397454138172,1.232349252266735,1.1412344636925127,1.2210893210277718,0.89920441207220358,0,0.031191612478007055,0.25158840088535955,1.0843058930168719,1.0395390824767283,1.9387416595767009,1.975994902204294,2.0163408353118921,2.0289162964851872,2.1159686119172103
t24,2.218626172386887,2.141992946365971,2.0373649023972096,2.0062946460056645,2.0799221953781069,2.0289162964851872,2.1295748893957356,2.1843211725003115,2.0113123524115362,1.9819588648229107,2.1721700878850911,2.2484168565208962,2.1362329053286091,2.1497420977194257,2.0934480493376819,2.0890848179516404,1.2137634290380637,1.1272898310342365,1.1931550087264002,0.90961768518630692,0.031191612478007055,0,0.2599724910240207,1.0767794328378963,1.0270377835820885,1.9397004324209997,2.0049243204923686,2.0317912385707864,2.0226027698435676,2.0933941375243821
t15,2.2694851445677009,2.0794415416798357,2.0163512467186298,2.0001373319351439,2.0505774607501155,2.0978261910811553,2.0529749684916725,2.2112581974391934,2.1180299679454166,1.9829153450488677,2.1400661634962708,2.1295748893957356,2.051537153722045,2.1590033645160216,2.1300541609122186,2.2585085727716288,1.2392123035257243,1.1643961996299128,1.27653318782928,0.89642252865742988,0.25158840088535955,0.2599724910240207,0,1.135725923175706,1.1292046233856694,1.907868464077374,1.9988118072797267,2.0400737588888163,2.0235610832853794,2.1501406070630362
t29,2.2910907135683107,2.3580448483654135,2.1794995623878415,1.9771626925594177,1.9906680496968068,1.9781237690389681,2.1367128669408948,2.2450522775237509,2.1735043001258409,2.1145328614911061,2.3059448273758827,2.1196233313126678,2.0496168458827779,2.3657430414563638,2.280272275551547,2.3447688852975506,1.367762112990963,1.2556448148702568,1.320315954924332,1.2147212835174286,1.0843058930168719,1.0767794328378963,1.135725923175706,0,0.31965234087488376,2.3462087703555383,2.1652369018428224,2.2968544182850605,2.239367021000978,2.3078596197273158
t27,2.3563853842250997,2.1767720213680244,2.0765527577739449,1.9387416595767009,2.0289162964851872,2.0599865982955015,2.147272536263364,2.1857631338172125,2.0418431281228284,2.1657147991040082,2.2165301962303725,2.171212233405726,2.0900440506391003,2.2284771208403238,2.1265090525378216,2.249855360724839,1.4026960795036916,1.3134174950651656,1.3119810571835095,1.1218017335870201,1.0395390824767283,1.0270377835820885,1.1292046233856694,0.31965234087488376,0,2.3486039810814932,2.2101837219787246,2.2803777074241482,2.346123395008529,2.1839542404153227
t6,2.3453329427075151,2.2736662728361616,2.2246235515243336,2.1692937675894974,2.1037499821563777,2.2765481192110504,2.171212233405726,2.1933858010290535,2.1834181214165587,2.0249968337114836,2.3073812652575385,2.230878082377862,2.3437270363252209,2.3428458077818091,2.3633595342783025,2.4060821714029528,2.2367901775424106,2.1386304130701665,2.3049860545315837,2.1405442892524507,1.9387416595767009,1.9397004324209997,1.907868464077374,2.3462087703555383,2.3486039810814932,0,0.43059934564678037,0.43310323092829278,0.46265170803264483,1.2171119133913448
t22,2.3787602493464326,2.2403262536884383,2.2279962360029733,2.1981819732925465,2.0914811766349484,2.3179996563952323,2.2262963921581962,2.1300541609122186,2.299246191728531,2.0727906858099265,2.2546354845495586,2.1991384535185037,2.2427203175563539,2.4146292319814111,2.5319591940588917,2.5744590588286989,2.345995956828403,2.2813328173343868,2.4902747608383722,1.9588568654965726,1.975994902204294,2.0049243204923686,1.9988118072797267,2.1652369018428224,2.2101837219787246,0.43059934564678037,0,0.086578157730590702,0.455402061394103,1.2108183297449018
t2,2.3278782701331271,2.3229642553306977,2.1909790609984885,2.231357583705678,2.2131785052784609,2.3160857802129482,2.2422419630865771,2.2122188123065314,2.2691623538724008,2.1016539469509197,2.2170080934915588,2.1467937237093273,2.1796511020515905,2.3841506639442964,2.5698921417166574,2.6266821121876052,2.4137544661485895,2.2888114247566214,2.5392293315271579,1.9569493780321778,2.0163408353118921,2.0317912385707864,2.0400737588888163,2.2968544182850605,2.2803777074241482,0.43310323092829278,0.086578157730590702,0,0.45953232937844019,1.1867948545482025
t20,2.2275151198041327,2.3428458077818091,2.3275191639943795,2.2474567028225527,2.1111747388822111,2.1367128669408948,2.2224686362884318,2.1262135416930308,2.1371925983005391,2.091959760037239,2.4079987987266165,2.3537773721787225,2.4179706209088718,2.3864063958294826,2.5102613520149477,2.5228537022226565,2.2453202055594477,2.3352152096759959,2.4098668388297657,2.0395956331326364,2.0289162964851872,2.0226027698435676,2.0235610832853794,2.239367021000978,2.346123395008529,0.46265170803264483,0.455402061394103,0.45953232937844019,0,1.2561130553806499
t3,2.4002481585684898,2.1618852108909103,2.1753293666335627,2.346123395008529,2.2503344026501679,2.2888114247566214,2.2527261760936383,2.0298755291726476,2.1569380990281273,2.1268021130396737,2.2632909826518439,2.2701192917444684,2.2978118142413879,2.2760683878514061,2.466341994626744,2.5214337200253749,2.3769134994041434,2.2997238607130135,2.3931242713820038,2.0211186752656052,2.1159686119172103,2.0933941375243821,2.1501406070630362,2.3078596197273158,2.1839542404153227,1.2171119133913448,1.2108183297449018,1.1867948545482025,1.2561130553806499,0
