taxon,t3,t28,t9,t27,t16,t25,t5,t22,t7,t11,t13,t18,t21,t19,t2,t29,t26,t6,t14,t30,t23,t1,t17,t4,t12,t8,t20,t24,t15,t10
t3,0,0.58505868191649824,0.90428578577733176,2.3813739327256855,2.6515379908388677,2.665490586683414,2.8580970731181434,2.6477103416535051,2.8246221429930261,2.882749549156856,1.7616496677566846,2.3708161652128799,2.0207254532936982,1.8713182668994068,3.1213164214205418,2.8022914337176297,3.1412165534488512,3.9410962529138533,27.631021115928547,3.944006051281197,27.631021115928547,3.5112546425317777,2.4823928710302563,2.8991054378649195,3.3848744076302251,2.5479762310039282,2.6069355665696214,3.6372005060386132,2.4585078232246036,2.8340837082134764
t28,0.58505868191649824,0,1.1226625276052233,2.6887352597459571,2.7306778266241443,3.2394546990498556,3.2656040075926289,3.0153599890344314,3.0481787489265337,3.0772344803919811,2.3337525922944411,2.6209171177897868,2.4743746426813478,2.3341770588662571,3.2515843898192904,2.9597830394310614,3.1373405796041585,27.631021115928547,27.631021115928547,27.631021115928547,27.631021115928547,27.631021115928547,2.6016697975436385,3.6313977818260459,3.6442164492262563,3.1043342831359881,2.9827669058586013,3.6480961825118454,2.7988142590371536,3.0237783922396946
t9,0.90428578577733176,1.1226625276052233,0,1.9386933748901796,2.1087691567743558,2.313208080385333,2.3686961181061084,2.1795756575150138,2.4649622890921079,2.4727516453738212,1.3488935522739951,1.9882601506282667,1.5393233358379488,1.4325852449342451,2.1263985247676067,1.9929136068074296,2.2064011691411238,27.631021115928547,27.631021115928547,27.631021115928547,3.8428699673676161,2.6575403460532514,1.8161152761761541,2.5842017039133385,2.7762527895923723,2.1553262392047086,2.0799203542338724,2.6648915331700223,2.0139433275703351,2.1981861158718408
t27,2.3813739327256855,2.6887352597459571,1.9386933748901796,0,0.76075740405614722,1.0962009057779147,1.0690722655929585,0.93929150116067284,1.1356261364155908,1.1381040937425755,1.2581118749998925,1.9381843742685521,1.5009391926316713,1.3166888729344846,2.6475398062548869,2.6864199417935053,2.7369808777946316,27.631021115928547,27.631021115928547,27.631021115928547,3.7851562845493563,3.421756108683192,2.540717044073769,3.3591207423795288,3.0357079886306413,3.0397008276109529,2.6535018636330938,3.1626549320237274,2.2517745405902847,2.5119353221759195
t16,2.6515379908388677,2.7306778266241443,2.1087691567743558,0.76075740405614722,0,0.74251554653791141,0.72102866380446562,0.57322143999120134,1.1024863855231937,1.0962009057779147,1.3838783174222853,2.3260695382271148,1.6604012031378457,1.5094004192651886,3.0499609283543614,2.9952476600237894,2.985180616902531,3.9848280458014518,27.631021115928547,27.631021115928547,27.631021115928547,3.6759140864185467,2.828975233301148,3.6092814873861339,3.244292637852324,3.2830929576051266,3.1484437590815033,27.631021115928547,2.6523372223489012,2.9500450251649637
t25,2.665490586683414,3.2394546990498556,2.313208080385333,1.0962009057779147,0.74251554653791141,0,0.13415001312058875,1.005842738378796,1.4151401645934301,1.4121431545886469,1.5614060813470956,2.5276591468383134,1.8588987720656835,1.7337993236046025,3.2438098958685346,3.0601096992421604,3.447442709752401,27.631021115928547,27.631021115928547,27.631021115928547,3.9719270795972177,3.741822809166536,3.1130341930115342,27.631021115928547,3.5684264750762056,3.336058079491194,3.4397481421655995,3.7151072809762815,3.0897950319999961,2.9310736250813001
t5,2.8580970731181434,3.2656040075926289,2.3686961181061084,1.0690722655929585,0.72102866380446562,0.13415001312058875,0,1.0017698769781525,1.354002856483367,1.3456652492311527,1.51062049536521,2.4848100827462565,1.8698772484920072,1.7405625650280578,3.3521309362366489,3.0586586711762012,3.3987929563633532,27.631021115928547,3.9695214974893624,3.9091342215222551,27.631021115928547,3.8891212411414617,27.631021115928547,3.970965541061596,3.7540929017583506,3.4221176289297626,27.631021115928547,3.9134642739937542,3.065412194191981,3.1824909939895254
t22,2.6477103416535051,3.0153599890344314,2.1795756575150138,0.93929150116067284,0.57322143999120134,1.005842738378796,1.0017698769781525,0,1.2539708439894859,1.2702816647043418,1.4906350436198972,2.3118062211810799,1.6313632730630661,1.5969796775120586,3.0128100245373868,2.9923481755697505,3.0717688866141186,27.631021115928547,27.631021115928547,27.631021115928547,3.990622364282431,3.2157421595341815,2.9422234988015918,3.7742297737648771,3.628084672630604,3.4275532263675177,3.2493103101684557,27.631021115928547,2.9621514402902953,3.1377596592618202
t7,2.8246221429930261,3.0481787489265337,2.4649622890921079,1.1356261364155908,1.1024863855231937,1.4151401645934301,1.354002856483367,1.2539708439894859,0,0.11020314013361424,1.6570187403816501,2.3108435805433603,1.8555260875870443,1.7951452040221858,3.887614040549221,3.5831310408562116,3.6626937160881807,27.631021115928547,27.631021115928547,3.9666271394629979,27.631021115928547,27.631021115928547,3.262548732754782,27.631021115928547,3.2475296769710664,3.053827535395008,2.891813719213066,3.4289972699397513,2.8457189599926944,27.631021115928547
t11,2.882749549156856,3.0772344803919811,2.4727516453738212,1.1381040937425755,1.0962009057779147,1.4121431545886469,1.3456652492311527,1.2702816647043418,0.11020314013361424,0,1.6889166270217446,2.4026431137020516,1.907134605815898,1.8019413753731743,3.924687568269468,3.8346672675754347,3.83998257363878,27.631021115928547,27.631021115928547,27.631021115928547,3.9295161628756632,27.631021115928547,3.2447751469087298,27.631021115928547,3.444071649492817,3.2457394671377489,2.9470335128853766,3.4240416314472846,3.7271381662310268,3.5306084553136579
t13,1.7616496677566846,2.3337525922944411,1.3488935522739951,1.2581118749998925,1.3838783174222853,1.5614060813470956,1.51062049536521,1.4906350436198972,1.6570187403816501,1.6889166270217446,0,1.1605392108942325,0.59827627157313845,0.36034111897167209,2.2064816470955027,1.9779720815149764,2.4036092973520926,3.8937620462935372,27.631021115928547,27.631021115928547,3.9374398184122694,2.6628621466741076,1.8790784641586309,2.4377027475464117,2.4424195367890555,2.1933691508737905,1.9771626925594177,2.5111507783083575,1.9006620913102807,2.163998929707899
t18,2.3708161652128799,2.6209171177897868,1.9882601506282667,1.9381843742685521,2.3260695382271148,2.5276591468383134,2.4848100827462565,2.3118062211810799,2.3108435805433603,2.4026431137020516,1.1605392108942325,0,1.2125398978620645,1.0505124938736983,2.7460888695683439,2.6993544941346563,2.7148298880875892,27.631021115928547,3.7687612218981741,3.7389270542472803,27.631021115928547,3.1587920590406973,2.558880851625156,2.9928434896481,3.2140565384322519,2.6609161234277576,2.6447438178795331,3.0024923186117105,2.6418564241506974,2.584335284324569
t21,2.0207254532936982,2.4743746426813478,1.5393233358379488,1.5009391926316713,1.6604012031378457,1.8588987720656835,1.8698772484920072,1.6313632730630661,1.8555260875870443,1.907134605815898,0.59827627157313845,1.2125398978620645,0,0.40281801234996717,2.2683612206064683,2.1780485343218823,2.5811609438810064,27.631021115928547,27.631021115928547,27.631021115928547,27.631021115928547,2.8792370680820363,2.2624380249806335,2.863885801294388,2.9281862313524645,2.4830787595296706,2.3741150797034933,3.166502940619901,2.2648447650111985,2.4881843930098451
t19,1.8713182668994068,2.3341770588662571,1.4325852449342451,1.3166888729344846,1.5094004192651886,1.7337993236046025,1.7405625650280578,1.5969796775120586,1.7951452040221858,1.8019413753731743,0.36034111897167209,1.0505124938736983,0.40281801234996717,0,2.2356908581640154,2.0088679992077947,2.2939519458493427,27.631021115928547,27.631021115928547,3.7866045107257209,27.631021115928547,2.7705627700731861,2.0060226069681071,2.6325338989604559,2.7194456450595688,2.2044762407315397,2.166060582301391,2.6684970227161884,2.0712977840969158,2.2225794216716923
