taxon,t25,t19,t13,t23,t11,t5,t3,t1,t30,t20,t22,t21,t10,t7,t14,t16,t9,t12,t17,t15,t18,t8,t6,t4,t24,t27,t28,t2,t29,t26
t25,0,0.2065586260441003,0.22193362981149656,0.19284181746813389,1.2609617122751491,1.0781011951715567,1.1429326883487709,1.1251234142164415,1.276293465905562,1.1634405668946837,1.1491430973153256,1.1550908928285806,1.1861492898485533,1.134872998122527,1.1425808427250717,1.1375047119191504,1.3128754264081617,1.2766957347069963,1.318139199512131,1.2906332425507778,1.2530046603394449,1.194694222321274,1.1810710400392515,1.2086468397511834,1.1617074609864295,1.2683502300141052,1.3054328659503891,1.3633925968332061,1.4122444096741744,1.5571784343965087
t19,0.2065586260441003,0,0.087099556523217117,0.18786820654194389,1.2766141843175478,1.0766543658861316,1.1117224545923174,1.1206882403673095,1.2508240439906939,1.1666385095239662,1.141613724661297,1.1384699629593455,1.1505913234916905,1.1010248350734937,1.1594789533273091,1.1542926737016668,1.3276884198860535,1.2752468090731655,1.3239352814552516,1.2891843169169472,1.2448082441339541,1.2223279042282271,1.2018805850063636,1.2501094872616891,1.2139874252559528,1.243128982614234,1.2792871167516855,1.3771530898629043,1.3833944074201008,1.489184015553938
t13,0.22193362981149656,0.087099556523217117,0,0.19765913093811652,1.2897181096788948,1.0762037228928998,1.1126867748213365,1.1457557241271628,1.3147518263239681,1.1691591620217954,1.1563110355369739,1.1778119782872638,1.1904105701235856,1.1195325359357167,1.1822882811910937,1.1769656029146249,1.3714508996980699,1.2971927831924013,1.3887139122639802,1.3479283012337997,1.2764949691202203,1.2498727930731346,1.2256119794294171,1.2732414998389088,1.2412685890696329,1.2440965685629699,1.2819997886803935,1.3535201144995777,1.3882304701467572,1.4773582500427644
t23,0.19284181746813389,0.18786820654194389,0.19765913093811652,0,1.2532438533327188,1.0714871424004184,1.1269760482663231,1.1361661086398971,1.2928375863737223,1.1563110355369739,1.1300490620916741,1.1359447182490834,1.1389522393130389,1.0785830067925373,1.13858800374476,1.1335310072051539,1.2766957347069963,1.2688334385279769,1.3317182598834147,1.3002496347613559,1.2220352919718713,1.2065501253402364,1.1959535151593161,1.2305584033647428,1.1919966132792204,1.2503469247977625,1.279771730281887,1.3511697251886128,1.4112772916103997,1.4684357054503483
t11,1.2609617122751491,1.2766141843175478,1.2897181096788948,1.2532438533327188,0,0.74769275629999798,0.73812054620267653,1.0805079352021216,1.2532438533327188,1.075404995665225,1.0390598109602451,1.1062898695671439,1.0890974690267712,1.0986122886681098,1.1174944763894397,1.1302527961648938,1.4607704540213735,1.4495565578978571,1.3891748239852448,1.3523928094442093,1.3472581327932556,1.387251757076218,1.348695947562883,1.3848592974916429,1.4002469569644369,1.3362488472848864,1.349515109616594,1.3978551835209665,1.4440454177405937,1.5200313247185158
t5,1.0781011951715567,1.0766543658861316,1.0762037228928998,1.0714871424004184,0.74769275629999798,0,0.48947249929542175,1.0328082878353071,1.1087941948132292,1.0107599192579149,0.98807041426828579,0.99095226064317476,1.009205700952525,0.99709239222947121,1.0352173470587003,1.0388930539664873,1.241306995952151,1.2271448692262776,1.226183330690656,1.1791356500399168,1.1823915160870093,1.2580578063769663,1.2108843483544971,1.3131474654457194,1.2731026527324907,1.2322811855898583,1.2242574754974416,1.3416545795376917,1.4612170576085723,1.543336609226948
t3,1.1429326883487709,1.1117224545923174,1.1126867748213365,1.1269760482663231,0.73812054620267653,0.48947249929542175,0,0.99866659962295212,1.1092764711669221,0.95724288062735974,0.94062283253368573,0.98885111537749892,0.97350554570283865,1.0001722158548572,1.0828639316999706,1.0809885889003923,1.2602283854671594,1.2178372856413944,1.2770950691548986,1.2243519666625882,1.2410473533228052,1.2518037358079077,1.195364429789336,1.2941752316049617,1.2735819242489737,1.249401620792663,1.2614712963871522,1.3532256890131298,1.3896670455985298,1.5438177254257881
t1,1.1251234142164415,1.1206882403673095,1.1457557241271628,1.1361661086398971,1.0805079352021216,1.0328082878353071,0.99866659962295212,0,1.1513871026502522,1.0737900118489703,1.0495458432426035,1.030584202591257,1.0332905641890002,1.0814198881277368,1.13858800374476,1.1275429653605313,1.3263513251528569,1.3217558399823195,1.2241623536621526,1.1521965348022161,1.1961019099453667,1.246028936314024,1.2284239001901003,1.3276884198860535,1.2508371133021536,1.2952594814785854,1.2590813370244407,1.3290285993113993,1.3275782727337528,1.5157563616404202
t30,1.276293465905562,1.2508240439906939,1.3147518263239681,1.2928375863737223,1.2532438533327188,1.1087941948132292,1.1092764711669221,1.1513871026502522,0,1.1471366592609324,1.1240788951051703,1.1757662124357551,1.1726460850995115,1.2052581515465999,1.1507462082245696,1.1335310072051539,1.4687531124910325,1.453218979542783,1.3576937462866754,1.3217558399823195,1.3858106851733392,1.4624834994774369,1.4247038092347617,1.4393427336010636,1.4556315259481669,1.3312345839368633,1.3297821508565482,1.4368251697671066,1.5425436776040702,1.6677068205580761
t20,1.1634405668946837,1.1666385095239662,1.1691591620217954,1.1563110355369739,1.075404995665225,1.0107599192579149,0.95724288062735974,1.0737900118489703,1.1471366592609324,0,0.032821951853178835,0.35167613187237756,0.34962904825065277,0.78194953760676988,0.98695534020205067,0.98791919569835729,1.3242842863356781,1.308958918353416,1.3424504312251524,1.3378940292128683,1.2933539546631416,1.3517837276962286,1.3036255723780534,1.3853323600836995,1.3439749292409786,1.2221374296178773,1.2796792006996929,1.4669792264651971,1.4226262903672808,1.6583486238883507
t22,1.1491430973153256,1.141613724661297,1.1563110355369739,1.1300490620916741,1.0390598109602451,0.98807041426828579,0.94062283253368573,1.0495458432426035,1.1240788951051703,0.032821951853178835,0,0.34167807118721655,0.34574587340654206,0.79520437391086463,0.97234309208537173,0.97330741231439077,1.3165959317318887,1.3066963943920882,1.3164660945388904,1.3282799660592626,1.2841227161162132,1.3328858847111573,1.2751701407453142,1.3601583997102678,1.3091019764999432,1.2070326343966422,1.2551813493596498,1.4437928531811068,1.3867768701762966,1.6254849380316179
t21,1.1550908928285806,1.1384699629593455,1.1778119782872638,1.1359447182490834,1.1062898695671439,0.99095226064317476,0.98885111537749892,1.030584202591257,1.1757662124357551,0.35167613187237756,0.34167807118721655,0,0.075657959547478115,0.81308771435634986,1.0465977537155762,1.044823312432323,1.3141076191440626,1.3384652734300091,1.3302048944688469,1.3311659709483976,1.3170770479307288,1.3579102418024556,1.3060299976768555,1.4032398162214643,1.363087068117006,1.290503296478215,1.2786243756134019,1.4548756252744204,1.4616981738074126,1.6734955487343208
t10,1.1861492898485533,1.1505913234916905,1.1904105701235856,1.1389522393130389,1.0890974690267712,1.009205700952525,0.97350554570283865,1.0332905641890002,1.1726460850995115,0.34962904825065277,0.34574587340654206,0.075657959547478115,0,0.81308771435634986,1.0356984632575403,1.0285627915605426,1.321276108622675,1.349515109616594,1.3672461661491961,1.3421350023189715,1.3425329679240774,1.3654009135316132,1.3024901709717314,1.41108299368249,1.3858153191945621,1.2870128915384464,1.2682972614575523,1.4798769274798378,1.4869095931539087,1.6283751134538511
t7,1.134872998122527,1.1010248350734937,1.1195325359357167,1.0785830067925373,1.0986122886681098,0.99709239222947121,1.0001722158548572,1.0814198881277368,1.2052581515465999,0.78194953760676988,0.79520437391086463,0.81308771435634986,0.81308771435634986,0,1.0312545832262541,1.0349142550627566,1.3061779044142769,1.2894150065536911,1.278056145634449,1.2859367421773662,1.2255068672220391,1.3044095573575349,1.2790162993327925,1.3235560204864674,1.2814126580161007,1.2436741711774879,1.2355869737243579,1.3579102418024556,1.4140671571061689,1.5629615830446
t14,1.1425808427250717,1.1594789533273091,1.1822882811910937,1.13858800374476,1.1174944763894397,1.0352173470587003,1.0828639316999706,1.13858800374476,1.1507462082245696,0.98695534020205067,0.97234309208537173,1.0465977537155762,1.0356984632575403,1.0312545832262541,0,0.02539198920905596,1.3342310214541311,1.3350974569198937,1.3752604281147374,1.3350974569198937,1.3577481792135291,1.3397305770201695,1.3062145827711076,1.350339684123995,1.2840155119994723,1.2260947214132065,1.271792574205078,1.3916096671832359,1.5007047122976349,1.5007047122976349
