taxon,t11,t27,t15,t20,t30,t9,t2,t17,t23,t29,t16,t13,t14,t25,t7,t5,t3,t12,t24,t1,t21,t22,t10,t4,t6,t26,t8,t19,t18,t28
t11,0,0.42311262492174256,0.53199303973180279,0.11039667283770505,1.0339830604689315,0.71416970983435735,2.0134526939646182,1.8744678758023032,1.401889219077797,0.81637982098389339,1.4628125537703511,1.3508212637143278,1.412831544885176,1.326238794118789,1.0687593255184287,2.1292030512388997,1.9695216738933361,1.6388517976403936,2.1249488990003425,1.9339339580085977,1.7422093478559972,2.1620665619568449,3.0769875435199072,3.7786121600884419,2.4154887478663354,2.0760443047313397,1.9754398537570526,2.2967711231286261,2.287229704910851,2.3749785021275671
t27,0.42311262492174256,0,0.18632370962967248,0.40936184952222182,1.2335961143729473,0.95929216786734239,2.0965192926632317,1.9163419482733621,1.5118444261139337,1.0259546430920343,1.5451100538309765,1.5161870143617262,1.5221840818125398,1.448128611727826,1.2595197509582476,2.3381619675611529,2.1236723537205946,1.8859109003511614,2.296799155927002,2.1162555148025524,1.878111346094856,2.3862610855170301,3.0108729779268706,3.3144271137755621,2.5983512838457856,2.1236723537205946,2.19335235565371,2.4522108782230143,2.6534740998657345,2.6036115457265487
t15,0.53199303973180279,0.18632370962967248,0,0.49887650694326163,1.2649612168454674,1.0193906297438133,2.1424939384202188,1.9961569777212096,1.5634909248271416,1.0398409712526961,1.6201124436810201,1.5494948764670669,1.5242106572379719,1.4581304091693152,1.2951129700683213,2.2620551119084835,2.1212386703582973,1.8708341226149563,2.3436494823767164,2.2236578344043747,1.8948593670977132,2.4763154487248102,3.1635817977394112,3.564085981162576,2.6316273731114745,2.1712490909329589,2.3011277208633762,2.5271909891947351,2.6040963942208952,2.4920296735136835
t20,0.11039667283770505,0.40936184952222182,0.49887650694326163,0,0.9869791348318544,0.67682420652801478,1.9097845477272031,1.7922438480217346,1.3609765531356008,0.75135809133245046,1.3920914788042167,1.2996041660825963,1.3468124198196572,1.2742796910093908,1.0325109854609571,1.9739838962079368,1.8173766335983552,1.6235535033413813,2.0503572509000692,1.8878414028812194,1.6570187403816501,2.0965192926632317,2.8624433933594187,3.5031868370603978,2.3742051783815179,1.9247351519188547,2.0033254671998217,2.2537254819687922,2.2772672850097559,2.3326292143424223
t30,1.0339830604689315,1.2335961143729473,1.2649612168454674,0.9869791348318544,0,0.9313359076830322,1.9546184769470976,1.9339339580085977,1.4565949171594805,0.97523326750760508,1.5426846835406536,1.5293214557284867,1.5627423272951793,1.3287615456495956,1.1824937726488118,2.1625500040740682,2.2306922678073042,1.9095425048844386,2.1497420977194257,2.1205834850110112,1.8391055898252533,2.2093341949216714,3.4773865200197016,3.7136680866765359,2.3594888919376475,2.2580912419954187,2.3079106926060029,2.4145794004741843,2.6069355665696214,2.3919256806436064
t9,0.71416970983435735,0.95929216786734239,1.0193906297438133,0.67682420652801478,0.9313359076830322,0,1.8698772484920072,1.7134606352502668,1.2186848957289698,0.65307582845158596,1.2834297668883403,1.2561243161980726,1.3258685831690675,1.1709810977717587,0.97446385914465017,2.0513243689638441,2.0349476906812094,1.6889997352702861,2.0182789581589624,2.1205834850110112,1.6367833663246292,2.0182789581589624,2.8404790577826327,3.8085846431732788,2.1929049161917029,2.0726880186640564,1.9868126232343781,2.2585751519976034,2.2915722931586435,2.3434875671731104
t2,2.0134526939646182,2.0965192926632317,2.1424939384202188,1.9097845477272031,1.9546184769470976,1.8698772484920072,0,1.2920800718362029,1.0762357301823926,1.8345073189415244,2.1834181214165587,2.3054655558593997,2.3374694948475474,2.0779981928605844,2.0604656402208303,2.9981518246980805,3.1860235488850597,2.8193607222529762,2.6744375693495672,3.1853742252036104,2.9286680429734453,3.1366503968075343,3.7403759798811111,3.8757239460109072,3.2958368660043291,3.1159383779994991,3.1010391397040387,3.3004920969891676,3.4339872044851463,3.1271275757883368
t17,1.8744678758023032,1.9163419482733621,1.9961569777212096,1.7922438480217346,1.9339339580085977,1.7134606352502668,1.2920800718362029,0,0.90956963120107759,1.6427090830401516,2.1957867625665921,2.051537153722045,2.0221757798713447,1.9411047577803748,1.7970441320194765,2.6756972366504441,2.8321485358630665,2.7018136733327491,2.7877317023423447,2.9195005038013813,2.4055388686213068,2.9232771943385689,3.4894825602427724,3.697562576687397,2.9100050058900901,2.707082146815575,2.834566916727348,27.631021115928547,3.1722901256311955,3.3124966112455043
t23,1.401889219077797,1.5118444261139337,1.5634909248271416,1.3609765531356008,1.4565949171594805,1.2186848957289698,1.0762357301823926,0.90956963120107759,0,1.1150935148519014,1.8720417839471848,1.8323419141005002,1.8371769489188479,1.6427090830401516,1.4459620450642576,2.3830304582127848,2.2963154799804504,2.1266944265303813,2.3428458077818091,2.5561631296085103,2.2727038088542608,2.567744405303058,3.9280700310256638,3.7584208719668095,2.839386203163297,2.4102597393296681,2.4806685390329322,2.7530516135599128,2.6433011631450714,2.4544860530872885
t29,0.81637982098389339,1.0259546430920343,1.0398409712526961,0.75135809133245046,0.97523326750760508,0.65307582845158596,1.8345073189415244,1.6427090830401516,1.1150935148519014,0,1.398333996075003,1.3528716219982457,1.4469189829363254,1.2909841813155656,1.0971785966662611,2.1068405158679502,1.9858464395843372,1.78888176940044,2.0566268639136647,2.106148640058664,1.7535382564078572,2.1186622548331173,3.0712870749931378,3.260977000886836,2.3487849549524404,2.0664761739844462,2.0537380800077738,2.2326265043871354,2.3025850929940455,2.3409190249121092
t16,1.4628125537703511,1.5451100538309765,1.6201124436810201,1.3920914788042167,1.5426846835406536,1.2834297668883403,2.1834181214165587,2.1957867625665921,1.8720417839471848,1.398333996075003,0,0.34058373067619441,1.0795731604970618,0.80722362980013374,0.64658383455262103,1.9425488013526084,1.8574547284934499,1.6605044808693754,2.4494155619029634,2.117402303919059,1.9731227125801982,1.9166351594900035,3.2972788273212306,3.577326968208189,2.2462780600388128,2.1008639772672426,2.3358074937478883,2.4597092149606419,2.4752742258761846,2.3820673298574424
t13,1.3508212637143278,1.5161870143617262,1.5494948764670669,1.2996041660825963,1.5293214557284867,1.2561243161980726,2.3054655558593997,2.051537153722045,1.8323419141005002,1.3528716219982457,0.34058373067619441,0,0.91677138557242577,0.7022928520088263,0.52265251565711779,1.8225311278948086,1.7745670686876822,1.548616199124341,2.231836855222161,2.0192102777398451,1.9064313380815259,1.7970441320194765,3.0339160605241497,3.5654321805560398,2.1555030353998794,1.8270572513090788,2.2112581974391934,2.3948186431241343,2.4155880048257101,2.4588202761015494
t14,1.412831544885176,1.5221840818125398,1.5242106572379719,1.3468124198196572,1.5627423272951793,1.3258685831690675,2.3374694948475474,2.0221757798713447,1.8371769489188479,1.4469189829363254,1.0795731604970618,0.91677138557242577,0,0.58354855414705087,0.62764896645044443,1.942041672277393,1.9073614789380782,1.7623036579374423,2.2987315236780557,2.0636931847116968,1.8992145639163922,2.0158687376622235,3.2030367608384545,3.2083443728158589,2.1649637151179979,1.8502030650981296,2.1039405621681606,2.3907434108655048,2.4289716352185056,2.4823928710302563
t25,1.326238794118789,1.448128611727826,1.4581304091693152,1.2742796910093908,1.3287615456495956,1.1709810977717587,2.0779981928605844,1.9411047577803748,1.6427090830401516,1.2909841813155656,0.80722362980013374,0.7022928520088263,0.58354855414705087,0,0.31403554971216346,1.8241628932827143,1.6936823069613367,1.5533484457830569,1.9972541007210591,1.9865323234130492,1.7251768182378422,1.8834189580722607,2.8677638412182933,2.905845954478762,1.8971199848858813,1.7095977622672363,2.0158687376622235,2.1536983122863287,2.2825748969871604,2.1391013780861718
t7,1.0687593255184287,1.2595197509582476,1.2951129700683213,1.0325109854609571,1.1824937726488118,0.97446385914465017,2.0604656402208303,1.7970441320194765,1.4459620450642576,1.0971785966662611,0.64658383455262103,0.52265251565711779,0.62764896645044443,0.31403554971216346,0,1.6391889484324844,1.5989064603817587,1.372520692882466,1.8393057926400771,1.8366450524642324,1.6132766887412662,1.5900014152871953,2.5606400378887946,2.7375994568499431,1.8105869623660285,1.6230040119608191,1.8608209254686425,2.1262135416930308,2.0386386952605684,2.021163575543822
t5,2.1292030512388997,2.3381619675611529,2.2620551119084835,1.9739838962079368,2.1625500040740682,2.0513243689638441,2.9981518246980805,2.6756972366504441,2.3830304582127848,2.1068405158679502,1.9425488013526084,1.8225311278948086,1.942041672277393,1.8241628932827143,1.6391889484324844,0,0.6287300849583134,1.2976755251761907,2.0593547831130987,1.9021075263969205,1.6334057997843929,1.7888651112016904,2.8896940215096669,3.154066386674744,2.3083934345897927,1.7550449761757589,1.9088160246490724,2.33214389523559,2.2787176115874024,2.3522477306810878
t3,1.9695216738933361,2.1236723537205946,2.1212386703582973,1.8173766335983552,2.2306922678073042,2.0349476906812094,3.1860235488850597,2.8321485358630665,2.2963154799804504,1.9858464395843372,1.8574547284934499,1.7745670686876822,1.9073614789380782,1.6936823069613367,1.5989064603817587,0.6287300849583134,0,1.2180883952332169,1.9367600731763639,1.9468749344654124,1.677532280214753,1.7095977622672363,2.6727916655990298,2.8745781776380235,2.0513243689638441,1.7042618291605238,1.9405871265663988,2.1567332159814825,2.1366853343885666,2.0549974777441427
t12,1.6388517976403936,1.8859109003511614,1.8708341226149563,1.6235535033413813,1.9095425048844386,1.6889997352702861,2.8193607222529762,2.7018136733327491,2.1266944265303813,1.78888176940044,1.6605044808693754,1.548616199124341,1.7623036579374423,1.5533484457830569,1.372520692882466,1.2976755251761907,1.2180883952332169,0,1.8410305182348379,1.9463894205717962,1.5620000445089786,1.5624809293463293,2.5513554280404072,2.8808297007629617,1.8853420355880022,1.6284675181438104,1.7679374756556983,1.911718784307034,1.9771626925594177,1.9536546214507911
t24,2.1249488990003425,2.296799155927002,2.3436494823767164,2.0503572509000692,2.1497420977194257,2.0182789581589624,2.6744375693495672,2.7877317023423447,2.3428458077818091,2.0566268639136647,2.4494155619029634,2.231836855222161,2.2987315236780557,1.9972541007210591,1.8393057926400771,2.0593547831130987,1.9367600731763639,1.8410305182348379,0,1.4940558383152551,1.2154328603425926,2.0407392126607982,2.5454589153220697,3.1159174242256191,2.2107775437409227,1.8108076641987496,1.9324871287231726,2.4787361712818781,2.3016230919578549,2.1809484880216723
t1,1.9339339580085977,2.1162555148025524,2.2236578344043747,1.8878414028812194,2.1205834850110112,2.1205834850110112,3.1853742252036104,2.9195005038013813,2.5561631296085103,2.106148640058664,2.117402303919059,2.0192102777398451,2.0636931847116968,1.9865323234130492,1.8366450524642324,1.9021075263969205,1.9468749344654124,1.9463894205717962,1.4940558383152551,0,0.73229112122844742,1.96577033196462,2.918059235235773,3.3743026254620339,2.21413727812276,1.8751830060092958,2.1424740625648111,2.5852996045535881,2.1453559089396999,2.2736662728361616
